# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9306555E-08    3.2804150E-07    6.2461936E-06    3.5735896E-06
    2.7000000E-01    4.9280702E-08    4.1429044E-07    6.2070955E-06    3.5652082E-06
    4.5000000E-01    5.7185668E-08    5.4317800E-07    6.1730156E-06    3.5304359E-06
    6.3000000E-01    6.3758613E-08    6.8054372E-07    6.1373507E-06    3.4937096E-06
    8.1000000E-01    6.9357068E-08    8.1034320E-07    6.1033075E-06    3.4596804E-06
    9.9000000E-01    7.4206170E-08    9.2539250E-07    6.0728873E-06    3.4298250E-06
    1.1700000E+00    7.8479160E-08    1.0240525E-06    6.0466044E-06    3.4043576E-06
    1.3500000E+00    8.2314200E-08    1.1076879E-06    6.0240901E-06    3.3828890E-06
    1.5300000E+00    8.5821869E-08    1.1782361E-06    6.0047989E-06    3.3649358E-06
    1.7100000E+00    8.9090348E-08    1.2377518E-06    5.9881532E-06    3.3499998E-06
    1.8900000E+00    9.2194998E-08    1.2877334E-06    5.9734982E-06    3.3379449E-06
    2.0700000E+00    2.4302505E-10    3.0279281E-09    1.4774054E-08    8.5935243E-09
    2.2500000E+00    2.5505988E-10    2.8586912E-09    1.4648091E-08    8.7974643E-09
    2.4300000E+00    2.6665078E-10    2.7070329E-09    1.4547163E-08    8.9678642E-09
    2.6100000E+00    2.7784252E-10    2.5696004E-09    1.4465210E-08    9.1124235E-09
    2.7900000E+00    2.8867174E-10    2.4439028E-09    1.4397929E-08    9.2366682E-09
    2.9700000E+00    2.9916881E-10    2.3280448E-09    1.4342180E-08    9.3446647E-09
    3.1500000E+00    3.0935920E-10    2.2205550E-09    1.4295627E-08    9.4394703E-09
    3.3300000E+00    3.1926448E-10    2.1202713E-09    1.4256493E-08    9.5234274E-09
    3.5100000E+00    3.2890306E-10    2.0262617E-09    1.4223410E-08    9.5983596E-09
    3.6900000E+00    3.3829076E-10    1.9377683E-09    1.4195303E-08    9.6657076E-09
    3.8700000E+00    3.4744124E-10    1.8541682E-09    1.4171325E-08    9.7266242E-09
    4.0500000E+00    3.5636635E-10    1.7749433E-09    1.4150792E-08    9.7820420E-09
    4.2300000E+00    3.6507643E-10    1.6996589E-09    1.4133153E-08    9.8327239E-09
    4.4100000E+00    3.7358045E-10    1.6279472E-09    1.4117956E-08    9.8792992E-09
    4.5900000E+00    3.8188627E-10    1.5594945E-09    1.4104828E-08    9.9222916E-09
    4.7700000E+00    3.9000070E-10    1.4940316E-09    1.4093462E-08    9.9621406E-09
    4.9500000E+00    3.9792965E-10    1.4313262E-09    1.4083597E-08    9.9992171E-09
    5.1300000E+00    4.0567820E-10    1.3711762E-09    1.4075016E-08    1.0033836E-08
    5.3100000E+00    4.1325068E-10    1.3134057E-09    1.4067535E-08    1.0066268E-08
    5.4900000E+00    4.2065069E-10    1.2578605E-09    1.4060995E-08    1.0096745E-08
    5.6700000E+00    4.2788114E-10    1.2044054E-09    1.4055263E-08    1.0125466E-08
    5.8500000E+00    4.3494427E-10    1.1529210E-09    1.4050222E-08    1.0152605E-08
    6.0300000E+00    4.4184164E-10    1.1033023E-09    1.4045772E-08    1.0178315E-08
    6.2100000E+00    4.4857415E-10    1.0554566E-09    1.4041826E-08    1.0202727E-08
    6.3900000E+00    4.5514196E-10    1.0093021E-09    1.4038307E-08    1.0225958E-08
    6.5700000E+00    4.6154447E-10    9.6476700E-10    1.4035150E-08    1.0248111E-08
    6.7500000E+00    4.6778032E-10    9.2178830E-10    1.4032295E-08    1.0269276E-08
    6.9300000E+00    4.7384728E-10    8.8031111E-10    1.4029692E-08    1.0289533E-08
    7.1100000E+00    4.7974224E-10    8.4028797E-10    1.4027293E-08    1.0308952E-08
    7.2900000E+00    4.8546116E-10    8.0167832E-10    1.4025060E-08    1.0327597E-08
    7.4700000E+00    4.9099899E-10    7.6444799E-10    1.4022954E-08    1.0345523E-08
    7.6500000E+00    4.9634968E-10    7.2856879E-10    1.4020946E-08    1.0362779E-08
    7.8300000E+00    5.0150611E-10    6.9401827E-10    1.4019004E-08    1.0379409E-08
    8.0100000E+00    5.0646208E-10    6.6082491E-10    1.4017104E-08    1.0395428E-08
    8.1900000E+00    8.1907009E-08    1.0335108E-07    2.2420786E-06    1.6642238E-06
    8.3700000E+00    8.2758809E-08    1.0106364E-07    2.2416769E-06    1.6653394E-06
    8.5500000E+00    8.3579474E-08    9.8862324E-08    2.2412514E-06    1.6664532E-06
    8.7300000E+00    8.4369531E-08    9.6744220E-08    2.2408043E-06    1.6675640E-06
    8.9100000E+00    8.5130108E-08    9.4705732E-08    2.2403377E-06    1.6686703E-06
    9.0900000E+00    8.5862596E-08    9.2743319E-08    2.2398524E-06    1.6697724E-06
    9.2700000E+00    8.6568469E-08    9.0853597E-08    2.2393465E-06    1.6708729E-06
    9.4500000E+00    8.7249202E-08    8.9033356E-08    2.2388144E-06    1.6719782E-06
    9.6300000E+00    8.7906226E-08    8.7279558E-08    2.2382444E-06    1.6731005E-06
    9.8100000E+00    8.8540917E-08    8.5589332E-08    2.2376176E-06    1.6742595E-06
