# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997337814583E-05   7.24993524026406E-05   3.48295518675831E-09   6.81014510916343E-06   4.31999839249851E-05   1.21002819887778E-05   8.78999353887207E-07   5.27999706262626E-09   5.96998976150527E+00   2.77204119828705E-03   3.43448864191037E-04
  2.00000E-09                2.88997242324614E-05   7.24993285196654E-05   3.48591162412519E-09   6.81014040263769E-06   4.31999678499808E-05   1.21002736037563E-05   8.78998707775634E-07   5.27999412525619E-09   5.96998927444501E+00   2.77204127120435E-03   3.43448840931214E-04
  3.00000E-09                2.88997146998083E-05   7.24993046539270E-05   3.48886680891915E-09   6.81013569058924E-06   4.31999517749977E-05   1.21002652080319E-05   8.78998061664565E-07   5.27999118788506E-09   5.96998890960372E+00   2.77204147352571E-03   3.43448817673721E-04
  4.00000E-09                2.88997050943362E-05   7.24992805983716E-05   3.49182199190773E-09   6.81013102293061E-06   4.31999357000261E-05   1.21002568993114E-05   8.78997415554280E-07   5.27998825051576E-09   5.96998861553634E+00   2.77204175619699E-03   3.43448794396307E-04
  5.00000E-09                2.88996954429563E-05   7.24992564234775E-05   3.49477717288828E-09   6.81012638291542E-06   4.31999196250658E-05   1.21002486447936E-05   8.78996769444739E-07   5.27998531314821E-09   5.96998836416004E+00   2.77204208740297E-03   3.43448771106484E-04
  7.00000E-09                2.88996760203976E-05   7.24992077695682E-05   3.50069127442343E-09   6.81011717527149E-06   4.31998874751867E-05   1.21002322775316E-05   8.78995477229221E-07   5.27997943842257E-09   5.96998793379670E+00   2.77204283416975E-03   3.43448724494930E-04
  1.10000E-08                2.88996371287830E-05   7.24991103336848E-05   3.51250695514913E-09   6.81009878898679E-06   4.31998231756065E-05   1.21001995999291E-05   8.78992892806820E-07   5.27996768898890E-09   5.96998715534783E+00   2.77204441850561E-03   3.43448631260682E-04
  1.90000E-08                2.88995592942576E-05   7.24989153276953E-05   3.53614816705320E-09   6.81006204796209E-06   4.31996945771206E-05   1.21001343065316E-05   8.78987724007840E-07   5.27994419023332E-09   5.96998565113604E+00   2.77204764735794E-03   3.43448444786618E-04
  3.50000E-08                2.88994035917536E-05   7.24985252314140E-05   3.58343003150061E-09   6.80998858792857E-06   4.31994373828607E-05   1.21000037626699E-05   8.78977386585177E-07   5.27989719314079E-09   5.96998266032739E+00   2.77205412480737E-03   3.43448071863622E-04
  6.70000E-08                2.88990921788265E-05   7.24977450193908E-05   3.67799161774993E-09   6.80984167837523E-06   4.31989230051528E-05   1.20997426949466E-05   8.78956712440917E-07   5.27980320063015E-09   5.96997668228160E+00   2.77206708056380E-03   3.43447326152512E-04
