# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    3.3630940E-02   -4.3853896E+00   -9.4207476E+00   -1.3444042E+00   -5.6434145E+01    7.8410549E-02    3.2712020E+00   -1.0642010E+01    4.5816455E-01    3.7460124E+00   -9.8774614E+00    1.2872245E-01   -4.3525754E+00   -4.8228520E+03    3.7412086E+00    1.5418972E+00
    2.7000000E-01    2.8468838E-01   -3.6178274E+00   -8.5799834E+00   -5.1819003E-01   -5.6539906E+01    1.6804942E-03    3.5073148E+00   -1.0757047E+01    9.7495778E-01    3.6580259E+00   -8.7717928E+00    3.7977989E-01   -3.9311409E+00   -6.2480603E+03    3.4163851E+00    1.2468465E+00
    4.5000000E-01    4.1657717E-01   -3.2067132E+00   -8.0523625E+00   -6.3843642E-02   -5.6630045E+01    1.7373815E-03    3.6230009E+00   -1.0904333E+01    1.2406537E+00    3.5831432E+00   -8.1761357E+00    5.1166868E-01   -3.6658137E+00   -6.7737141E+03    3.0790081E+00    1.0775164E+00
    6.3000000E-01    5.0198409E-01   -2.9386285E+00   -7.6639060E+00    2.2856770E-01   -5.6677901E+01    1.7222716E-03    3.6813767E+00   -1.1029457E+01    1.4018760E+00    3.5199215E+00   -7.7883022E+00    5.9707560E-01   -3.4703266E+00   -6.7870456E+03    2.7274050E+00    9.6049858E-01
    8.1000000E-01    5.6307396E-01   -2.7465122E+00   -7.3557876E+00    4.3237628E-01   -5.6686275E+01    1.6996165E-03    3.7087054E+00   -1.1123523E+01    1.5076634E+00    3.4656214E+00   -7.5085581E+00    6.5816547E-01   -3.3152846E+00   -6.7694702E+03    2.3603915E+00    8.7225865E-01
    9.9000000E-01    6.0946049E-01   -2.6003213E+00   -7.1009656E+00    5.8247731E-01   -5.6663227E+01    1.6814188E-03    3.7195471E+00   -1.1190916E+01    1.5813848E+00    3.4191350E+00   -7.2941395E+00    7.0455200E-01   -3.1871191E+00   -6.7501964E+03    1.9766303E+00    8.0262895E-01
    1.1700000E+00    6.4617497E-01   -2.4840812E+00   -6.8845149E+00    6.9789388E-01   -5.6615654E+01    1.6673380E-03    3.7221318E+00   -1.1237413E+01    1.6356882E+00    3.3797322E+00   -7.1229729E+00    7.4126648E-01   -3.0783183E+00   -6.7300167E+03    1.5745863E+00    7.4621304E-01
    1.3500000E+00    6.7615925E-01   -2.3885003E+00   -6.6971438E+00    7.8973566E-01   -5.6548381E+01    1.6555681E-03    3.7208533E+00   -1.1267575E+01    1.6776822E+00    3.3465805E+00   -6.9822373E+00    7.7125076E-01   -2.9841957E+00   -6.7088634E+03    1.1524891E+00    6.9965291E-01
    1.5300000E+00    7.0127080E-01   -2.3077796E+00   -6.5325880E+00    8.6487921E-01   -5.6464598E+01    1.6447400E-03    3.7180501E+00   -1.1284630E+01    1.7115659E+00    3.3188568E+00   -6.8638072E+00    7.9636231E-01   -2.9015883E+00   -6.6866313E+03    7.0828637E-01    6.6067952E-01
    1.7100000E+00    7.2275160E-01   -2.2380967E+00   -6.3863924E+00    9.2779122E-01   -5.6366375E+01    1.6339388E-03    3.7149526E+00   -1.1290847E+01    1.7399275E+00    3.2958089E+00   -6.7622091E+00    8.1784311E-01   -2.8282452E+00   -6.6631977E+03    2.3958465E-01    6.2767477E-01
    1.8900000E+00    7.4159228E-01   -2.1764857E+00   -6.2550902E+00    9.8150371E-01   -5.6255134E+01    1.6222007E-03    3.7119169E+00   -1.1288185E+01    1.7644339E+00    3.2767421E+00   -6.6732461E+00    8.3668379E-01   -2.7624690E+00   -6.6316235E+03   -2.5642833E-01    5.9930069E-01
    2.0700000E+00    7.7870377E-01   -1.9776826E+00   -6.1108292E+00    1.1220320E+00   -5.6178957E+01    1.2969118E-03    3.9368188E+00   -1.1202514E+01    1.9958293E+00    3.4353387E+00   -6.4404314E+00    8.7379528E-01   -2.6982555E+00   -4.8563674E+03   -7.7966478E-01    6.4148748E-01
    2.2500000E+00    8.1016427E-01   -1.8848712E+00   -5.9787344E+00    1.1606897E+00   -5.6074801E+01    1.2542201E-03    3.8900600E+00   -1.1235567E+01    2.0108899E+00    3.4128431E+00   -6.3256552E+00    9.0525578E-01   -2.6385621E+00   -4.8123837E+03   -1.3129072E+00    5.9877923E-01
