# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9725338E-04    1.0000000E-04    7.4063706E-06    3.2197916E-06    5.1794535E-06    1.8223131E-06    8.8247524E-06    1.0727036E-03    3.4346499E-04    3.5590233E-07    5.2451187E-08    5.3779250E-11    1.0000000E-14    1.0000000E-14    2.0569992E-06    1.0000000E-14    5.3351054E-04    1.0000000E-30
    2.7000000E-01   -2.0723453E-04    1.0000000E-04    1.0672482E-05    5.6433688E-06    5.4055960E-06    1.2477184E-06    1.5065234E-05    1.0768923E-03    3.4345250E-04    3.5590184E-07    6.2552372E-08    1.6504790E-11    1.0000000E-14    1.0000000E-14    3.7297169E-06    1.0000000E-14    5.3402141E-04    1.0000000E-30
    4.5000000E-01   -2.1716837E-04    1.0000000E-04    1.3767114E-05    7.9921478E-06    5.8059687E-06    7.7952950E-07    2.1009721E-05    1.0809714E-03    3.4343989E-04    3.5590136E-07    7.0326272E-08    1.4825583E-11    1.0000000E-14    1.0000000E-14    5.2948692E-06    1.0000000E-14    5.3453227E-04    1.0000000E-30
    6.3000000E-01   -2.2740337E-04    1.0000000E-04    1.6705523E-05    1.0229365E-05    6.4343454E-06    5.2597626E-07    2.6797097E-05    1.0851228E-03    3.4342711E-04    3.5590085E-07    7.5838578E-08    1.3365392E-11    1.0000000E-14    1.0000000E-14    6.7665764E-06    1.0000000E-14    5.3504313E-04    1.0000000E-30
    8.1000000E-01   -2.3765143E-04    1.0000000E-04    1.9503384E-05    1.2336836E-05    7.3408255E-06    3.8228320E-07    3.2354625E-05    1.0892467E-03    3.4341421E-04    3.5590036E-07    7.9246950E-08    1.2107979E-11    1.0000000E-14    1.0000000E-14    8.1431004E-06    1.0000000E-14    5.3555400E-04    1.0000000E-30
    9.9000000E-01   -2.4777000E-04    1.0000000E-04    2.2175086E-05    1.4304838E-05    8.5622538E-06    2.9251980E-07    3.7656310E-05    1.0932870E-03    3.4340120E-04    3.5589988E-07    8.0778913E-08    1.1025076E-11    1.0000000E-14    1.0000000E-14    9.4209321E-06    1.0000000E-14    5.3606486E-04    1.0000000E-30
    1.1700000E+00   -2.5770795E-04    1.0000000E-04    2.4733083E-05    1.6130876E-05    1.0114264E-05    2.3205938E-07    4.2704005E-05    1.0972155E-03    3.4338809E-04    3.5589943E-07    8.0706816E-08    1.0087503E-11    1.0000000E-14    1.0000000E-14    1.0599629E-05    1.0000000E-14    5.3657572E-04    1.0000000E-30
    1.3500000E+00   -2.6744993E-04    1.0000000E-04    2.7187889E-05    1.7820031E-05    1.1987302E-05    1.8909919E-07    4.7508926E-05    1.1010092E-03    3.4337488E-04    3.5589901E-07    7.9324374E-08    9.2701054E-12    1.0000000E-14    1.0000000E-14    1.1683369E-05    1.0000000E-14    5.3708659E-04    1.0000000E-30
    1.5300000E+00   -2.7699457E-04    1.0000000E-04    2.9548270E-05    1.9384403E-05    1.4147983E-05    1.5733557E-07    5.2084748E-05    1.1046404E-03    3.4336157E-04    3.5589861E-07    7.6925743E-08    8.5522058E-12    1.0000000E-14    1.0000000E-14    1.2680831E-05    1.0000000E-14    5.3759745E-04    1.0000000E-30
    1.7100000E+00   -2.8634612E-04    1.0000000E-04    3.1821506E-05    2.0841233E-05    1.6545266E-05    1.3310781E-07    5.6445076E-05    1.1080680E-03    3.4334817E-04    3.5589824E-07    7.3788138E-08    7.9169196E-12    1.0000000E-14    1.0000000E-14    1.3603995E-05    1.0000000E-14    5.3810833E-04    1.0000000E-30
    1.8900000E+00   -2.9551145E-04    1.0000000E-04    3.4014207E-05    2.2210522E-05    1.9117478E-05    1.1414985E-07    6.0603667E-05    1.1112306E-03    3.4333467E-04    3.5589789E-07    7.0157667E-08    7.3502793E-12    1.0000000E-14    1.0000000E-14    1.4466983E-05    1.0000000E-14    5.3863843E-04    1.0000000E-30
    2.0700000E+00   -3.0546683E-04    1.0000000E-04    3.7031863E-05    2.3942080E-05    1.9120449E-05    1.2726767E-07    6.6431681E-05    1.1150031E-03    3.4332099E-04    3.5589736E-07    6.4215807E-08    6.7990352E-12    1.0000000E-14    1.0000000E-14    1.6189068E-05    1.0000000E-14    5.6929037E-04    1.0000000E-30
    2.2500000E+00   -3.1510134E-04    1.0000000E-04    3.9940137E-05    2.5646184E-05    1.9117596E-05    1.0907546E-07    7.1955336E-05    1.1186944E-03    3.4330729E-04    3.5589685E-07    5.8704146E-08    6.3177699E-12    1.0000000E-14    1.0000000E-14    1.7882308E-05    1.0000000E-14    5.9994220E-04    1.0000000E-30
    2.4300000E+00   -3.2453478E-04    1.0000000E-04    4.2747577E-05    2.7324423E-05    1.9109573E-05    9.4204552E-08    7.7229540E-05    1.1223179E-03    3.4329349E-04    3.5589635E-07    5.3678422E-08    5.8894019E-12    1.0000000E-14    1.0000000E-14    1.9548411E-05    1.0000000E-14    6.3059403E-04    1.0000000E-30
