# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9954937E-08    4.1666625E-07    6.3255565E-06    3.4498798E-06
    2.7000000E-01    3.1316550E-08    3.2077506E-07    6.2331995E-06    3.5961474E-06
    4.5000000E-01    3.3385379E-08    2.7371889E-07    6.2277537E-06    3.6234839E-06
    6.3000000E-01    3.5542951E-08    2.4671728E-07    6.2326175E-06    3.6310400E-06
    8.1000000E-01    3.7651872E-08    2.3092232E-07    6.2371034E-06    3.6334632E-06
    9.9000000E-01    3.9682597E-08    2.2277045E-07    6.2399256E-06    3.6337213E-06
    1.1700000E+00    4.1635459E-08    2.2060463E-07    6.2411229E-06    3.6326086E-06
    1.3500000E+00    4.3519424E-08    2.2357021E-07    6.2408441E-06    3.6304164E-06
    1.5300000E+00    4.5345328E-08    2.3116070E-07    6.2391982E-06    3.6272957E-06
    1.7100000E+00    4.7123700E-08    2.4299919E-07    6.2362611E-06    3.6233609E-06
    1.8900000E+00    4.8864860E-08    2.5870911E-07    6.2320536E-06    3.6187801E-06
    2.0700000E+00    1.2938330E-10    6.2164568E-10    1.5390981E-08    9.2488062E-09
    2.2500000E+00    1.3614670E-10    5.9929340E-10    1.5228776E-08    9.4182182E-09
    2.4300000E+00    1.4253791E-10    5.7931800E-10    1.5089988E-08    9.5635371E-09
    2.6100000E+00    1.4860285E-10    5.6129806E-10    1.4969792E-08    9.6894689E-09
    2.7900000E+00    1.5437940E-10    5.4491110E-10    1.4864704E-08    9.7996197E-09
    2.9700000E+00    1.5989875E-10    5.2990306E-10    1.4772069E-08    9.8967556E-09
    3.1500000E+00    1.6518693E-10    5.1607059E-10    1.4689823E-08    9.9830318E-09
    3.3300000E+00    1.7026597E-10    5.0324875E-10    1.4616333E-08    1.0060152E-08
    3.5100000E+00    1.7515470E-10    4.9130227E-10    1.4550294E-08    1.0129482E-08
    3.6900000E+00    1.7986937E-10    4.8011906E-10    1.4490646E-08    1.0192128E-08
    3.8700000E+00    1.8442410E-10    4.6960539E-10    1.4436523E-08    1.0248996E-08
    4.0500000E+00    1.8883127E-10    4.5968230E-10    1.4387209E-08    1.0300837E-08
    4.2300000E+00    1.9310178E-10    4.5028275E-10    1.4342107E-08    1.0348277E-08
    4.4100000E+00    1.9724527E-10    4.4134943E-10    1.4300713E-08    1.0391841E-08
    4.5900000E+00    2.0127037E-10    4.3283310E-10    1.4262603E-08    1.0431975E-08
    4.7700000E+00    2.0518478E-10    4.2469119E-10    1.4227415E-08    1.0469060E-08
    4.9500000E+00    2.0899542E-10    4.1688672E-10    1.4194836E-08    1.0503422E-08
    5.1300000E+00    2.1270854E-10    4.0938742E-10    1.4164599E-08    1.0535341E-08
    5.3100000E+00    2.1632983E-10    4.0216502E-10    1.4136471E-08    1.0565063E-08
    5.4900000E+00    2.1986444E-10    3.9519463E-10    1.4110248E-08    1.0592801E-08
    5.6700000E+00    2.2331710E-10    3.8845430E-10    1.4085754E-08    1.0618740E-08
    5.8500000E+00    2.2669214E-10    3.8192458E-10    1.4062831E-08    1.0643045E-08
    6.0300000E+00    2.2999355E-10    3.7558816E-10    1.4041341E-08    1.0665860E-08
    6.2100000E+00    2.3322504E-10    3.6942967E-10    1.4021161E-08    1.0687315E-08
    6.3900000E+00    2.3639003E-10    3.6343532E-10    1.4002183E-08    1.0707523E-08
    6.5700000E+00    2.3949172E-10    3.5759280E-10    1.3984309E-08    1.0726587E-08
    6.7500000E+00    2.4253309E-10    3.5189104E-10    1.3967451E-08    1.0744597E-08
    6.9300000E+00    2.4551691E-10    3.4632010E-10    1.3951531E-08    1.0761637E-08
    7.1100000E+00    2.4844572E-10    3.4087102E-10    1.3936478E-08    1.0777779E-08
    7.2900000E+00    2.5132180E-10    3.3553574E-10    1.3922228E-08    1.0793090E-08
    7.4700000E+00    2.5414711E-10    3.3030701E-10    1.3908724E-08    1.0807631E-08
    7.6500000E+00    2.5692303E-10    3.2517838E-10    1.3895914E-08    1.0821454E-08
    7.8300000E+00    2.5965014E-10    3.2014416E-10    1.3883751E-08    1.0834607E-08
    8.0100000E+00    2.6232778E-10    3.1520176E-10    1.3872193E-08    1.0847132E-08
    8.1900000E+00    4.2463396E-08    5.0546943E-08    2.2174508E-06    1.7370746E-06
    8.3700000E+00    4.2946383E-08    5.0673883E-08    2.2153925E-06    1.7387864E-06
    8.5500000E+00    4.3419037E-08    5.0809277E-08    2.2132701E-06    1.7405630E-06
    8.7300000E+00    4.3881436E-08    5.0952229E-08    2.2111054E-06    1.7423836E-06
    8.9100000E+00    4.4333737E-08    5.1101878E-08    2.2089210E-06    1.7442260E-06
    9.0900000E+00    4.4776148E-08    5.1257397E-08    2.2067378E-06    1.7460698E-06
    9.2700000E+00    4.5208912E-08    5.1417990E-08    2.2045742E-06    1.7478970E-06
    9.4500000E+00    4.5632295E-08    5.1582893E-08    2.2024450E-06    1.7496929E-06
    9.6300000E+00    4.6046576E-08    5.1751370E-08    2.2003618E-06    1.7514465E-06
    9.8100000E+00    4.6452040E-08    5.1922716E-08    2.1983327E-06    1.7531497E-06
    9.9900000E+00    4.6848972E-08    5.2096251E-08    2.1963628E-06    1.7547976E-06
    1.0170000E+01    4.7237654E-08    5.2271329E-08    2.1944545E-06    1.7563882E-06
    1.0350000E+01    4.7618364E-08    5.2447328E-08    2.1926079E-06    1.7579213E-06
    1.0530000E+01    4.7991372E-08    5.2623659E-08    2.1908211E-06    1.7593992E-06
    1.0710000E+01    4.8356939E-08    5.2799767E-08    2.1890905E-06    1.7608254E-06
    1.0890000E+01    4.8715318E-08    5.2975133E-08    2.1874112E-06    1.7622051E-06
    1.1070000E+01    4.9066755E-08    5.3149284E-08    2.1857774E-06    1.7635441E-06
    1.1250000E+01    4.9411484E-08    5.3321801E-08    2.1841825E-06    1.7648492E-06
    1.1430000E+01    4.9749736E-08    5.3492339E-08    2.1826199E-06    1.7661269E-06
    1.1610000E+01    5.0081734E-08    5.3660640E-08    2.1810832E-06    1.7673839E-06
    1.1790000E+01    5.0407702E-08    5.3826579E-08    2.1795663E-06    1.7686258E-06
    1.1970000E+01    5.0727867E-08    5.3990157E-08    2.1780646E-06    1.7698574E-06
    1.2150000E+01    5.1042472E-08    5.4151600E-08    2.1765744E-06    1.7710822E-06
    1.2330000E+01    5.1351625E-08    5.4311606E-08    2.1750937E-06    1.7723018E-06
    1.2510000E+01    3.2025494E-08    3.4455808E-08    1.3586983E-06    1.1082574E-06
    1.2690000E+01    3.1956792E-08    3.4948435E-08    1.3579386E-06    1.1088128E-06
    1.2870000E+01    3.1889149E-08    3.5416276E-08    1.3571790E-06    1.1093711E-06
    1.3050000E+01    3.1822647E-08    3.5860533E-08    1.3564245E-06    1.1099354E-06
    1.3230000E+01    3.1757258E-08    3.6282337E-08    1.3556755E-06    1.1105050E-06
    1.3410000E+01    3.1692951E-08    3.6682749E-08    1.3549325E-06    1.1110786E-06
    1.3590000E+01    3.1629700E-08    3.7062773E-08    1.3541963E-06    1.1116552E-06
    1.3770000E+01    3.1567476E-08    3.7423352E-08    1.3534678E-06    1.1122333E-06
    1.3950000E+01    3.1506252E-08    3.7765376E-08    1.3527479E-06    1.1128116E-06
    1.4130000E+01    3.1446003E-08    3.8089686E-08    1.3520379E-06    1.1133885E-06
    1.4310000E+01    3.1386704E-08    3.8397078E-08    1.3513387E-06    1.1139625E-06
    1.4490000E+01    3.1328330E-08    3.8688305E-08    1.3506516E-06    1.1145320E-06
    1.4670000E+01    3.1270858E-08    3.8964081E-08    1.3499779E-06    1.1150955E-06
    1.4850000E+01    3.1214265E-08    3.9225083E-08    1.3493186E-06    1.1156515E-06
    1.5030000E+01    3.1158528E-08    3.9471954E-08    1.3486748E-06    1.1161987E-06
    1.5210000E+01    3.1103627E-08    3.9705308E-08    1.3480476E-06    1.1167357E-06
    1.5390000E+01    3.1049541E-08    3.9925727E-08    1.3474379E-06    1.1172612E-06
    1.5570000E+01    3.0996250E-08    4.0133769E-08    1.3468466E-06    1.1177742E-06
    1.5750000E+01    3.0943736E-08    4.0329967E-08    1.3462744E-06    1.1182736E-06
    1.5930000E+01    3.0891979E-08    4.0514830E-08    1.3457219E-06    1.1187585E-06
    1.6110000E+01    3.0840963E-08    4.0688849E-08    1.3451898E-06    1.1192282E-06
    1.6290000E+01    3.0790669E-08    4.0852497E-08    1.3446786E-06    1.1196819E-06
    1.6470000E+01    3.0741082E-08    4.1006227E-08    1.3441886E-06    1.1201189E-06
    1.6650000E+01    3.0692186E-08    4.1150483E-08    1.3437203E-06    1.1205386E-06
    1.6830000E+01    3.0643965E-08    4.1285691E-08    1.3432741E-06    1.1209405E-06
    1.7010000E+01    3.0596405E-08    4.1412270E-08    1.3428506E-06    1.1213236E-06
    1.7190000E+01    3.0549491E-08    4.1530628E-08    1.3424504E-06    1.1216873E-06
    1.7370000E+01    3.0503210E-08    4.1641169E-08    1.3420745E-06    1.1220303E-06
    1.7550000E+01    3.0457547E-08    4.1744292E-08    1.3417239E-06    1.1223513E-06
    1.7730000E+01    3.0412489E-08    4.1840396E-08    1.3414004E-06    1.1226486E-06
    1.7910000E+01    3.0368042E-08    4.1929860E-08    1.3411061E-06    1.1229197E-06
