# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.2481079E-02    2.0363994E-01    1.9000018E-04
    2.7000000E-01    4.3563930E-02    1.9644107E-01    1.9000056E-04
    4.5000000E-01    4.3852796E-02    1.9080499E-01    1.9000094E-04
    6.3000000E-01    4.3893075E-02    1.8556508E-01    1.9000132E-04
    8.1000000E-01    4.3854535E-02    1.8036963E-01    1.9000171E-04
    9.9000000E-01    4.3792978E-02    1.7510508E-01    1.9000209E-04
    1.1700000E+00    4.3729039E-02    1.6973261E-01    1.9000247E-04
    1.3500000E+00    4.3673759E-02    1.6423725E-01    1.9000284E-04
    1.5300000E+00    4.3638228E-02    1.5861181E-01    1.9000322E-04
    1.7100000E+00    4.3639279E-02    1.5285161E-01    1.9000360E-04
    1.8900000E+00    4.3705914E-02    1.4695278E-01    1.9000397E-04
    2.0700000E+00    4.3888147E-02    1.4095678E-01    1.9000434E-04
    2.2500000E+00    4.4116470E-02    1.3503545E-01    1.9000471E-04
    2.4300000E+00    4.4361754E-02    1.2920838E-01    1.9000507E-04
    2.6100000E+00    4.4613364E-02    1.2350165E-01    1.9000543E-04
    2.7900000E+00    4.4867263E-02    1.1792687E-01    1.9000579E-04
    2.9700000E+00    4.5121849E-02    1.1249035E-01    1.9000614E-04
    3.1500000E+00    4.5376448E-02    1.0719636E-01    1.9000649E-04
    3.3300000E+00    4.5630742E-02    1.0204839E-01    1.9000684E-04
    3.5100000E+00    4.5884559E-02    9.7049623E-02    1.9000719E-04
    3.6900000E+00    4.6137781E-02    9.2203130E-02    1.9000753E-04
    3.8700000E+00    4.6390314E-02    8.7511946E-02    1.9000787E-04
    4.0500000E+00    4.6642074E-02    8.2979101E-02    1.9000821E-04
    4.2300000E+00    4.6892984E-02    7.8607631E-02    1.9000854E-04
    4.4100000E+00    4.7142970E-02    7.4400587E-02    1.9000887E-04
    4.5900000E+00    4.7391967E-02    7.0361038E-02    1.9000920E-04
    4.7700000E+00    4.7639919E-02    6.6492069E-02    1.9000952E-04
    4.9500000E+00    4.7886784E-02    6.2796794E-02    1.9000984E-04
    5.1300000E+00    4.8132539E-02    5.9278356E-02    1.9001016E-04
    5.3100000E+00    4.8377184E-02    5.5939938E-02    1.9001047E-04
    5.4900000E+00    4.8620748E-02    5.2784778E-02    1.9001078E-04
    5.6700000E+00    4.8863297E-02    4.9816188E-02    1.9001109E-04
