# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997142780789E-05   7.24993029163166E-05   3.48306748125618E-09   6.81013580542107E-06   4.31999429306806E-05   1.21002654579208E-05   8.78998573094132E-07   5.27999217160932E-09   5.96998965035395E+00   2.77204117678375E-03   3.43448857683910E-04
  2.00000E-09                2.88996850229313E-05   7.24992296818696E-05   3.48613630749327E-09   6.81012180831199E-06   4.31998858614826E-05   1.21002405633031E-05   8.78997146192524E-07   5.27998434323714E-09   5.96998901141904E+00   2.77204116450832E-03   3.43448827876307E-04
  3.00000E-09                2.88996557916797E-05   7.24991564865504E-05   3.48920378181494E-09   6.81010780045655E-06   4.31998287923492E-05   1.21002156477514E-05   8.78995719292515E-07   5.27997651486919E-09   5.96998847734858E+00   2.77204125250196E-03   3.43448798073390E-04
  4.00000E-09                2.88996265064773E-05   7.24990831483432E-05   3.49227125231820E-09   6.81009382583134E-06   4.31997717233054E-05   1.21001907973448E-05   8.78994292395372E-07   5.27996868651300E-09   5.96998800840512E+00   2.77204140710228E-03   3.43448768255642E-04
  5.00000E-09                2.88995971807315E-05   7.24990097040413E-05   3.49533871880233E-09   6.81007987597330E-06   4.31997146543512E-05   1.21001659954843E-05   8.78992865501056E-07   5.27996085816852E-09   5.96998758129165E+00   2.77204160469464E-03   3.43448738426901E-04
  7.00000E-09                2.88995383573513E-05   7.24988623839267E-05   3.50147767128904E-09   6.81005207844543E-06   4.31996005168953E-05   1.21001165919442E-05   8.78990011727164E-07   5.27994520154383E-09   5.96998680329355E+00   2.77204208215003E-03   3.43448678724338E-04
  1.10000E-08                2.88994206630462E-05   7.24985676099599E-05   3.51374206177848E-09   6.80999651471313E-06   4.31993722430839E-05   1.21000178462370E-05   8.78984304211802E-07   5.27991388842169E-09   5.96998534818604E+00   2.77204313773180E-03   3.43448559307768E-04
  1.90000E-08                2.88991852162976E-05   7.24979779075043E-05   3.53828132953151E-09   6.80988542688994E-06   4.31989157013975E-05   1.20998204321654E-05   8.78972889367311E-07   5.27985126296761E-09   5.96998251238397E+00   2.77204532554598E-03   3.43448320468125E-04
  3.50000E-08                2.88987142836276E-05   7.24967984027075E-05   3.58735878155362E-09   6.80966328707086E-06   4.31980026407322E-05   1.20994256729521E-05   8.78950060384777E-07   5.27972601503183E-09   5.96997687030481E+00   2.77204973117515E-03   3.43447842817770E-04
  6.70000E-08                2.88977724337299E-05   7.24944394319410E-05   3.68550922144649E-09   6.80921904684111E-06   4.31961766101948E-05   1.20986362267115E-05   8.78904405245154E-07   5.27947553104916E-09   5.96996559304426E+00   2.77205854609062E-03   3.43446887679256E-04
