# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1852617E-02    2.0999326E-01    1.9000009E-04
    2.7000000E-01    1.1561790E-02    2.0997981E-01    1.9000028E-04
    4.5000000E-01    1.1286828E-02    2.0996634E-01    1.9000046E-04
    6.3000000E-01    1.1025088E-02    2.0995287E-01    1.9000064E-04
    8.1000000E-01    1.0774529E-02    2.0993938E-01    1.9000081E-04
    9.9000000E-01    1.0533573E-02    2.0992590E-01    1.9000098E-04
    1.1700000E+00    1.0300961E-02    2.0991241E-01    1.9000114E-04
    1.3500000E+00    1.0075666E-02    2.0989891E-01    1.9000130E-04
    1.5300000E+00    9.8568357E-03    2.0988540E-01    1.9000146E-04
    1.7100000E+00    9.6437510E-03    2.0987189E-01    1.9000161E-04
    1.8900000E+00    9.4357899E-03    2.0985838E-01    1.9000176E-04
    2.0700000E+00    9.2337667E-03    2.0984495E-01    1.9000190E-04
    2.2500000E+00    9.0388944E-03    2.0983160E-01    1.9000204E-04
    2.4300000E+00    8.8494627E-03    2.0981824E-01    1.9000218E-04
    2.6100000E+00    8.6650899E-03    2.0980488E-01    1.9000231E-04
    2.7900000E+00    8.4854446E-03    2.0979151E-01    1.9000244E-04
    2.9700000E+00    8.3102363E-03    2.0977812E-01    1.9000257E-04
    3.1500000E+00    8.1392094E-03    2.0976474E-01    1.9000269E-04
    3.3300000E+00    7.9721371E-03    2.0975134E-01    1.9000281E-04
    3.5100000E+00    7.8088171E-03    2.0973794E-01    1.9000292E-04
    3.6900000E+00    7.6490685E-03    2.0972452E-01    1.9000304E-04
    3.8700000E+00    7.4927281E-03    2.0971111E-01    1.9000315E-04
    4.0500000E+00    7.3396487E-03    2.0969768E-01    1.9000325E-04
    4.2300000E+00    7.1896967E-03    2.0968425E-01    1.9000336E-04
    4.4100000E+00    7.0427509E-03    2.0967081E-01    1.9000346E-04
    4.5900000E+00    6.8987005E-03    2.0965736E-01    1.9000356E-04
    4.7700000E+00    6.7574445E-03    2.0964391E-01    1.9000365E-04
    4.9500000E+00    6.6188905E-03    2.0963045E-01    1.9000375E-04
    5.1300000E+00    6.4829537E-03    2.0961698E-01    1.9000384E-04
    5.3100000E+00    6.3495566E-03    2.0960351E-01    1.9000392E-04
    5.4900000E+00    6.2186278E-03    2.0959003E-01    1.9000401E-04
    5.6700000E+00    6.0901022E-03    2.0957654E-01    1.9000409E-04
    5.8500000E+00    5.9639198E-03    2.0956305E-01    1.9000417E-04
    6.0300000E+00    5.8400261E-03    2.0954955E-01    1.9000425E-04
    6.2100000E+00    5.7183711E-03    2.0953604E-01    1.9000433E-04
    6.3900000E+00    5.5989095E-03    2.0952253E-01    1.9000440E-04
    6.5700000E+00    5.4816002E-03    2.0950901E-01    1.9000447E-04
    6.7500000E+00    5.3664062E-03    2.0949549E-01    1.9000454E-04
    6.9300000E+00    5.2532945E-03    2.0948196E-01    1.9000461E-04
    7.1100000E+00    5.1422361E-03    2.0946842E-01    1.9000467E-04
