# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2815183E-02    2.0999165E-01    1.9000017E-04
    2.7000000E-01    2.2445767E-02    2.0997496E-01    1.9000051E-04
    4.5000000E-01    2.2092879E-02    2.0995824E-01    1.9000085E-04
    6.3000000E-01    2.1754442E-02    2.0994149E-01    1.9000117E-04
    8.1000000E-01    2.1428521E-02    2.0992472E-01    1.9000149E-04
    9.9000000E-01    2.1113439E-02    2.0990791E-01    1.9000181E-04
    1.1700000E+00    2.0807750E-02    2.0989108E-01    1.9000211E-04
    1.3500000E+00    2.0510192E-02    2.0987423E-01    1.9000242E-04
    1.5300000E+00    2.0219662E-02    2.0985734E-01    1.9000271E-04
    1.7100000E+00    1.9935174E-02    2.0984044E-01    1.9000300E-04
    1.8900000E+00    1.9655824E-02    2.0982351E-01    1.9000328E-04
    2.0700000E+00    1.9382589E-02    2.0980666E-01    1.9000356E-04
    2.2500000E+00    1.9118491E-02    2.0978990E-01    1.9000383E-04
    2.4300000E+00    1.8861285E-02    2.0977311E-01    1.9000409E-04
    2.6100000E+00    1.8610455E-02    2.0975628E-01    1.9000434E-04
    2.7900000E+00    1.8365552E-02    2.0973943E-01    1.9000460E-04
    2.9700000E+00    1.8126180E-02    2.0972255E-01    1.9000484E-04
    3.1500000E+00    1.7891990E-02    2.0970564E-01    1.9000508E-04
    3.3300000E+00    1.7662672E-02    2.0968870E-01    1.9000531E-04
    3.5100000E+00    1.7437948E-02    2.0967173E-01    1.9000554E-04
    3.6900000E+00    1.7217571E-02    2.0965473E-01    1.9000577E-04
    3.8700000E+00    1.7001317E-02    2.0963771E-01    1.9000599E-04
    4.0500000E+00    1.6788983E-02    2.0962065E-01    1.9000620E-04
    4.2300000E+00    1.6580387E-02    2.0960357E-01    1.9000641E-04
    4.4100000E+00    1.6375361E-02    2.0958645E-01    1.9000662E-04
    4.5900000E+00    1.6173754E-02    2.0956931E-01    1.9000682E-04
    4.7700000E+00    1.5975426E-02    2.0955214E-01    1.9000701E-04
    4.9500000E+00    1.5780249E-02    2.0953494E-01    1.9000720E-04
    5.1300000E+00    1.5588107E-02    2.0951772E-01    1.9000739E-04
    5.3100000E+00    1.5398892E-02    2.0950046E-01    1.9000757E-04
    5.4900000E+00    1.5212506E-02    2.0948318E-01    1.9000775E-04
    5.6700000E+00    1.5028858E-02    2.0946587E-01    1.9000792E-04
    5.8500000E+00    1.4847864E-02    2.0944853E-01    1.9000809E-04
    6.0300000E+00    1.4669449E-02    2.0943116E-01    1.9000826E-04
    6.2100000E+00    1.4493543E-02    2.0941376E-01    1.9000842E-04
    6.3900000E+00    1.4320081E-02    2.0939634E-01    1.9000858E-04
    6.5700000E+00    1.4149007E-02    2.0937888E-01    1.9000873E-04
    6.7500000E+00    1.3980268E-02    2.0936140E-01    1.9000888E-04
    6.9300000E+00    1.3813818E-02    2.0934389E-01    1.9000902E-04
    7.1100000E+00    1.3649616E-02    2.0932635E-01    1.9000917E-04
    7.2900000E+00    1.3487627E-02    2.0930878E-01    1.9000930E-04
    7.4700000E+00    1.3327820E-02    2.0929118E-01    1.9000944E-04
    7.6500000E+00    1.3170172E-02    2.0927355E-01    1.9000957E-04
    7.8300000E+00    1.3014664E-02    2.0925590E-01    1.9000969E-04
    8.0100000E+00    1.2861283E-02    2.0923821E-01    1.9000981E-04
    8.1900000E+00    1.2708948E-02    2.0922037E-01    1.9000993E-04
    8.3700000E+00    1.2557859E-02    2.0920238E-01    1.9001005E-04
    8.5500000E+00    1.2408983E-02    2.0918436E-01    1.9001016E-04
    8.7300000E+00    1.2262336E-02    2.0916631E-01    1.9001027E-04
    8.9100000E+00    1.2117942E-02    2.0914824E-01    1.9001038E-04
    9.0900000E+00    1.1975833E-02    2.0913014E-01    1.9001048E-04
    9.2700000E+00    1.1836055E-02    2.0911201E-01    1.9001058E-04
    9.4500000E+00    1.1698662E-02    2.0909385E-01    1.9001068E-04
    9.6300000E+00    1.1563722E-02    2.0907567E-01    1.9001077E-04
    9.8100000E+00    1.1431317E-02    2.0905746E-01    1.9001086E-04
    9.9900000E+00    1.1301543E-02    2.0903922E-01    1.9001094E-04
    1.0170000E+01    1.1174514E-02    2.0902095E-01    1.9001103E-04
    1.0350000E+01    1.1050363E-02    2.0900266E-01    1.9001111E-04
    1.0530000E+01    1.0929244E-02    2.0898434E-01    1.9001118E-04
    1.0710000E+01    1.0811333E-02    2.0896599E-01    1.9001125E-04
    1.0890000E+01    1.0696834E-02    2.0894761E-01    1.9001132E-04
    1.1070000E+01    1.0585981E-02    2.0892920E-01    1.9001139E-04
    1.1250000E+01    1.0479040E-02    2.0891077E-01    1.9001145E-04
    1.1430000E+01    1.0376313E-02    2.0889231E-01    1.9001151E-04
    1.1610000E+01    1.0278145E-02    2.0887382E-01    1.9001157E-04
    1.1790000E+01    1.0184929E-02    2.0885530E-01    1.9001162E-04
    1.1970000E+01    1.0097106E-02    2.0883675E-01    1.9001167E-04
    1.2150000E+01    1.0015180E-02    2.0881817E-01    1.9001172E-04
    1.2330000E+01    9.9397192E-03    2.0879957E-01    1.9001176E-04
    1.2510000E+01    9.8709298E-03    2.0878082E-01    1.9001181E-04
    1.2690000E+01    9.8023528E-03    2.0876252E-01    1.9001185E-04
    1.2870000E+01    9.7343912E-03    2.0874480E-01    1.9001188E-04
    1.3050000E+01    9.6670697E-03    2.0872766E-01    1.9001192E-04
    1.3230000E+01    9.6004161E-03    2.0871110E-01    1.9001195E-04
    1.3410000E+01    9.5344626E-03    2.0869513E-01    1.9001199E-04
    1.3590000E+01    9.4692454E-03    2.0867974E-01    1.9001202E-04
    1.3770000E+01    9.4048057E-03    2.0866494E-01    1.9001204E-04
    1.3950000E+01    9.3411902E-03    2.0865072E-01    1.9001207E-04
    1.4130000E+01    9.2784517E-03    2.0863710E-01    1.9001210E-04
    1.4310000E+01    9.2166498E-03    2.0862408E-01    1.9001212E-04
    1.4490000E+01    9.1558522E-03    2.0861165E-01    1.9001214E-04
    1.4670000E+01    9.0961348E-03    2.0859982E-01    1.9001216E-04
    1.4850000E+01    9.0375838E-03    2.0858859E-01    1.9001218E-04
    1.5030000E+01    8.9802960E-03    2.0857797E-01    1.9001220E-04
    1.5210000E+01    8.9243807E-03    2.0856795E-01    1.9001222E-04
    1.5390000E+01    8.8699611E-03    2.0855854E-01    1.9001223E-04
    1.5570000E+01    8.8171762E-03    2.0854974E-01    1.9001224E-04
    1.5750000E+01    8.7661823E-03    2.0854155E-01    1.9001226E-04
    1.5930000E+01    8.7171555E-03    2.0853398E-01    1.9001227E-04
    1.6110000E+01    8.6702943E-03    2.0852702E-01    1.9001228E-04
    1.6290000E+01    8.6258220E-03    2.0852069E-01    1.9001229E-04
    1.6470000E+01    8.5839901E-03    2.0851498E-01    1.9001229E-04
