# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1946286E-02    2.0999557E-01    1.9000012E-04
    2.7000000E-01    1.1790133E-02    2.0998670E-01    1.9000038E-04
    4.5000000E-01    1.1637334E-02    2.0997779E-01    1.9000064E-04
    6.3000000E-01    1.1488810E-02    2.0996882E-01    1.9000089E-04
    8.1000000E-01    1.1344842E-02    2.0995980E-01    1.9000113E-04
    9.9000000E-01    1.1205053E-02    2.0995073E-01    1.9000137E-04
    1.1700000E+00    1.1068881E-02    2.0994161E-01    1.9000161E-04
    1.3500000E+00    1.0935708E-02    2.0993246E-01    1.9000184E-04
    1.5300000E+00    1.0804884E-02    2.0992327E-01    1.9000207E-04
    1.7100000E+00    1.0675711E-02    2.0991404E-01    1.9000230E-04
    1.8900000E+00    1.0547429E-02    2.0990477E-01    1.9000252E-04
    2.0700000E+00    1.0420072E-02    2.0989553E-01    1.9000273E-04
    2.2500000E+00    1.0297199E-02    2.0988631E-01    1.9000294E-04
    2.4300000E+00    1.0177737E-02    2.0987705E-01    1.9000315E-04
    2.6100000E+00    1.0061450E-02    2.0986774E-01    1.9000335E-04
    2.7900000E+00    9.9481259E-03    2.0985838E-01    1.9000355E-04
    2.9700000E+00    9.8375764E-03    2.0984898E-01    1.9000375E-04
    3.1500000E+00    9.7296296E-03    2.0983953E-01    1.9000394E-04
    3.3300000E+00    9.6241305E-03    2.0983003E-01    1.9000413E-04
    3.5100000E+00    9.5209382E-03    2.0982048E-01    1.9000431E-04
    3.6900000E+00    9.4199243E-03    2.0981088E-01    1.9000449E-04
    3.8700000E+00    9.3209717E-03    2.0980123E-01    1.9000467E-04
    4.0500000E+00    9.2239729E-03    2.0979153E-01    1.9000484E-04
    4.2300000E+00    9.1288294E-03    2.0978178E-01    1.9000501E-04
    4.4100000E+00    9.0354503E-03    2.0977197E-01    1.9000518E-04
    4.5900000E+00    8.9437514E-03    2.0976212E-01    1.9000534E-04
    4.7700000E+00    8.8536549E-03    2.0975221E-01    1.9000550E-04
    4.9500000E+00    8.7650884E-03    2.0974225E-01    1.9000566E-04
    5.1300000E+00    8.6779859E-03    2.0973224E-01    1.9000581E-04
    5.3100000E+00    8.5922863E-03    2.0972217E-01    1.9000596E-04
    5.4900000E+00    8.5079328E-03    2.0971205E-01    1.9000611E-04
    5.6700000E+00    8.4248723E-03    2.0970187E-01    1.9000626E-04
    5.8500000E+00    8.3430550E-03    2.0969164E-01    1.9000640E-04
    6.0300000E+00    8.2624339E-03    2.0968135E-01    1.9000654E-04
    6.2100000E+00    8.1829652E-03    2.0967101E-01    1.9000668E-04
    6.3900000E+00    8.1046072E-03    2.0966062E-01    1.9000681E-04
    6.5700000E+00    8.0273206E-03    2.0965016E-01    1.9000694E-04
    6.7500000E+00    7.9510679E-03    2.0963965E-01    1.9000707E-04
    6.9300000E+00    7.8758135E-03    2.0962909E-01    1.9000719E-04
    7.1100000E+00    7.8015233E-03    2.0961846E-01    1.9000732E-04
    7.2900000E+00    7.7281643E-03    2.0960778E-01    1.9000743E-04
    7.4700000E+00    7.6557047E-03    2.0959704E-01    1.9000755E-04
    7.6500000E+00    7.5841132E-03    2.0958624E-01    1.9000767E-04
    7.8300000E+00    7.5133590E-03    2.0957538E-01    1.9000778E-04
    8.0100000E+00    7.4434115E-03    2.0956446E-01    1.9000789E-04
    8.1900000E+00    7.3737515E-03    2.0955341E-01    1.9000799E-04
    8.3700000E+00    7.3045836E-03    2.0954222E-01    1.9000810E-04
    8.5500000E+00    7.2362775E-03    2.0953096E-01    1.9000820E-04
    8.7300000E+00    7.1688181E-03    2.0951965E-01    1.9000830E-04
    8.9100000E+00    7.1021938E-03    2.0950827E-01    1.9000840E-04
    9.0900000E+00    7.0363970E-03    2.0949684E-01    1.9000849E-04
    9.2700000E+00    6.9714243E-03    2.0948534E-01    1.9000858E-04
    9.4500000E+00    6.9072778E-03    2.0947377E-01    1.9000867E-04
    9.6300000E+00    6.8439658E-03    2.0946215E-01    1.9000876E-04
    9.8100000E+00    6.7815044E-03    2.0945046E-01    1.9000884E-04
    9.9900000E+00    6.7199190E-03    2.0943870E-01    1.9000892E-04
    1.0170000E+01    6.6592466E-03    2.0942689E-01    1.9000900E-04
    1.0350000E+01    6.5995385E-03    2.0941500E-01    1.9000908E-04
    1.0530000E+01    6.5408639E-03    2.0940305E-01    1.9000916E-04
    1.0710000E+01    6.4833141E-03    2.0939104E-01    1.9000923E-04
    1.0890000E+01    6.4270080E-03    2.0937895E-01    1.9000930E-04
    1.1070000E+01    6.3720994E-03    2.0936680E-01    1.9000937E-04
    1.1250000E+01    6.3187856E-03    2.0935459E-01    1.9000943E-04
    1.1430000E+01    6.2673182E-03    2.0934230E-01    1.9000949E-04
    1.1610000E+01    6.2180174E-03    2.0932995E-01    1.9000955E-04
    1.1790000E+01    6.1712892E-03    2.0931752E-01    1.9000961E-04
    1.1970000E+01    6.1276475E-03    2.0930503E-01    1.9000966E-04
    1.2150000E+01    6.0877419E-03    2.0929247E-01    1.9000972E-04
    1.2330000E+01    6.0523922E-03    2.0927983E-01    1.9000977E-04
    1.2510000E+01    6.0224417E-03    2.0926704E-01    1.9000981E-04
    1.2690000E+01    5.9925036E-03    2.0925454E-01    1.9000986E-04
    1.2870000E+01    5.9627127E-03    2.0924241E-01    1.9000991E-04
    1.3050000E+01    5.9330682E-03    2.0923065E-01    1.9000995E-04
    1.3230000E+01    5.9035710E-03    2.0921926E-01    1.9000999E-04
    1.3410000E+01    5.8742227E-03    2.0920826E-01    1.9001003E-04
    1.3590000E+01    5.8450256E-03    2.0919763E-01    1.9001007E-04
    1.3770000E+01    5.8159832E-03    2.0918740E-01    1.9001011E-04
    1.3950000E+01    5.7871000E-03    2.0917755E-01    1.9001015E-04
    1.4130000E+01    5.7583818E-03    2.0916809E-01    1.9001018E-04
    1.4310000E+01    5.7298366E-03    2.0915903E-01    1.9001022E-04
    1.4490000E+01    5.7014744E-03    2.0915036E-01    1.9001025E-04
    1.4670000E+01    5.6733084E-03    2.0914210E-01    1.9001028E-04
    1.4850000E+01    5.6453553E-03    2.0913424E-01    1.9001031E-04
    1.5030000E+01    5.6176363E-03    2.0912679E-01    1.9001033E-04
    1.5210000E+01    5.5901786E-03    2.0911975E-01    1.9001036E-04
    1.5390000E+01    5.5630166E-03    2.0911312E-01    1.9001038E-04
    1.5570000E+01    5.5361936E-03    2.0910691E-01    1.9001041E-04
    1.5750000E+01    5.5097648E-03    2.0910112E-01    1.9001043E-04
    1.5930000E+01    5.4837994E-03    2.0909575E-01    1.9001045E-04
    1.6110000E+01    5.4583851E-03    2.0909082E-01    1.9001047E-04
    1.6290000E+01    5.4336322E-03    2.0908631E-01    1.9001048E-04
    1.6470000E+01    5.4096800E-03    2.0908224E-01    1.9001050E-04
    1.6650000E+01    5.3867037E-03    2.0907861E-01    1.9001051E-04
    1.6830000E+01    5.3649238E-03    2.0907541E-01    1.9001052E-04
    1.7010000E+01    5.3446184E-03    2.0907267E-01    1.9001053E-04
    1.7190000E+01    5.3261371E-03    2.0907037E-01    1.9001054E-04
    1.7370000E+01    5.3099199E-03    2.0906852E-01    1.9001055E-04
    1.7550000E+01    5.2965206E-03    2.0906713E-01    1.9001055E-04
    1.7730000E+01    5.2866359E-03    2.0906620E-01    1.9001055E-04
    1.7910000E+01    5.2811423E-03    2.0906573E-01    1.9001056E-04
