# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7301651E-04    1.0000000E-04    8.7594083E-06    4.2153893E-06    5.3786652E-06    1.5114568E-06    1.1328410E-05    1.4581880E-03    3.4346171E-04    3.5589921E-07    5.1281097E-08    4.2139279E-11    1.0000000E-14    1.0000000E-14    2.7230892E-06    1.0000000E-14    5.3372621E-04    1.0000000E-30
    2.7000000E-01   -2.8756702E-04    1.0000000E-04    1.3314051E-05    7.5619841E-06    6.0221180E-06    8.7357513E-07    2.0130531E-05    1.4640665E-03    3.4344872E-04    3.5589879E-07    5.8123955E-08    1.5947745E-11    1.0000000E-14    1.0000000E-14    5.0027219E-06    1.0000000E-14    5.3445602E-04    1.0000000E-30
    4.5000000E-01   -3.0243785E-04    1.0000000E-04    1.7618720E-05    1.0727046E-05    7.1030154E-06    5.2414125E-07    2.8599305E-05    1.4699488E-03    3.4343550E-04    3.5589835E-07    6.1283689E-08    1.4252374E-11    1.0000000E-14    1.0000000E-14    7.1012850E-06    1.0000000E-14    5.3518583E-04    1.0000000E-30
    6.3000000E-01   -3.1734697E-04    1.0000000E-04    2.1700447E-05    1.3670716E-05    8.6931061E-06    3.5390269E-07    3.6681878E-05    1.4757914E-03    3.4342206E-04    3.5589792E-07    6.1613763E-08    1.2809001E-11    1.0000000E-14    1.0000000E-14    9.0312982E-06    1.0000000E-14    5.3591563E-04    1.0000000E-30
    8.1000000E-01   -3.3202494E-04    1.0000000E-04    2.5583888E-05    1.6384683E-05    1.0817623E-05    2.5835413E-07    4.4326768E-05    1.4815315E-03    3.4340846E-04    3.5589753E-07    5.9954400E-08    1.1582240E-11    1.0000000E-14    1.0000000E-14    1.0797322E-05    1.0000000E-14    5.3664544E-04    1.0000000E-30
    9.9000000E-01   -3.4639328E-04    1.0000000E-04    2.9289888E-05    1.8881019E-05    1.3446975E-05    1.9831373E-07    5.1541300E-05    1.4871506E-03    3.4339469E-04    3.5589717E-07    5.7041419E-08    1.0533412E-11    1.0000000E-14    1.0000000E-14    1.2410451E-05    1.0000000E-14    5.3737524E-04    1.0000000E-30
    1.1700000E+00   -3.6043750E-04    1.0000000E-04    3.2835696E-05    2.1186507E-05    1.6504375E-05    1.5768359E-07    5.8349523E-05    1.4926407E-03    3.4338077E-04    3.5589686E-07    5.3461689E-08    9.6297360E-12    1.0000000E-14    1.0000000E-14    1.3889999E-05    1.0000000E-14    5.3810505E-04    1.0000000E-30
    1.3500000E+00   -3.7416358E-04    1.0000000E-04    3.6235612E-05    2.3336208E-05    1.9884958E-05    1.2872600E-07    6.4778192E-05    1.4979888E-03    3.4336669E-04    3.5589658E-07    4.9643831E-08    8.8449447E-12    1.0000000E-14    1.0000000E-14    1.5260343E-05    1.0000000E-14    5.3883485E-04    1.0000000E-30
    1.5300000E+00   -3.8758414E-04    1.0000000E-04    3.9501630E-05    2.5366687E-05    2.3477919E-05    1.0727029E-07    7.0852997E-05    1.5031633E-03    3.4335243E-04    3.5589633E-07    4.5872270E-08    8.1580213E-12    1.0000000E-14    1.0000000E-14    1.6546612E-05    1.0000000E-14    5.3956466E-04    1.0000000E-30
    1.7100000E+00   -4.0071343E-04    1.0000000E-04    4.2643943E-05    2.7310705E-05    2.7183963E-05    9.0876566E-08    7.6597407E-05    1.5080934E-03    3.4333800E-04    3.5589611E-07    4.2313457E-08    7.5517843E-12    1.0000000E-14    1.0000000E-14    1.7771209E-05    1.0000000E-14    5.4029553E-04    1.0000000E-30
    1.8900000E+00   -4.1357089E-04    1.0000000E-04    4.5677285E-05    2.9197411E-05    3.0905446E-05    7.8010864E-08    8.2044258E-05    1.5126324E-03    3.4332337E-04    3.5589590E-07    3.9038898E-08    7.0113435E-12    1.0000000E-14    1.0000000E-14    1.8958395E-05    1.0000000E-14    5.4123982E-04    1.0000000E-30
    2.0700000E+00   -4.2739698E-04    1.0000000E-04    4.9845409E-05    3.1634780E-05    3.0860174E-05    8.6800943E-08    8.9711200E-05    1.5177188E-03    3.4330839E-04    3.5589546E-07    3.4003852E-08    6.4865856E-12    1.0000000E-14    1.0000000E-14    2.1364495E-05    1.0000000E-14    5.8502924E-04    1.0000000E-30
    2.2500000E+00   -4.4083283E-04    1.0000000E-04    5.3861440E-05    3.4033221E-05    3.0801569E-05    7.4168088E-08    9.6945960E-05    1.5227245E-03    3.4329329E-04    3.5589503E-07    3.0285143E-08    6.0279762E-12    1.0000000E-14    1.0000000E-14    2.3727935E-05    1.0000000E-14    6.2881750E-04    1.0000000E-30
    2.4300000E+00   -4.5397288E-04    1.0000000E-04    5.7737488E-05    3.6395073E-05    3.0730993E-05    6.4049720E-08    1.0380348E-04    1.5276446E-03    3.4327794E-04    3.5589462E-07    2.7442936E-08    5.6204331E-12    1.0000000E-14    1.0000000E-14    2.6051393E-05    1.0000000E-14    6.7260577E-04    1.0000000E-30
    2.6100000E+00   -4.6683478E-04    1.0000000E-04    6.1484100E-05    3.8722372E-05    3.0649193E-05    5.5948145E-08    1.1030968E-04    1.5324843E-03    3.4326234E-04    3.5589422E-07    2.5187668E-08    5.2562242E-12    1.0000000E-14    1.0000000E-14    2.8337047E-05    1.0000000E-14    7.1639404E-04    1.0000000E-30
    2.7900000E+00   -4.7943438E-04    1.0000000E-04    6.5110609E-05    4.1016955E-05    3.0556904E-05    4.9356403E-08    1.1648776E-04    1.5372479E-03    3.4324647E-04    3.5589383E-07    2.3333206E-08    4.9290788E-12    1.0000000E-14    1.0000000E-14    3.0586898E-05    1.0000000E-14    7.6018232E-04    1.0000000E-30
    2.9700000E+00   -4.9178639E-04    1.0000000E-04    6.8625312E-05    4.3280480E-05    3.0454841E-05    4.3917895E-08    1.2235878E-04    1.5419398E-03    3.4323031E-04    3.5589345E-07    2.1761494E-08    4.6338574E-12    1.0000000E-14    1.0000000E-14    3.2802786E-05    1.0000000E-14    8.0397060E-04    1.0000000E-30
