# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7985588E+00   -5.7915869E+00   -3.9999999E+00   -5.0577377E+00   -5.3751622E+00   -5.2693254E+00   -6.5192737E+00   -4.9458310E+00   -2.9261906E+00   -3.4641216E+00   -6.4486729E+00   -7.3449558E+00   -1.3960762E+01   -1.4000000E+01   -1.4000003E+01   -5.5649381E+00   -1.4000000E+01   -3.2726814E+00   -3.0000000E+01   -3.5639599E+00   -6.3739821E+00   -7.7545632E+00   -6.1142581E+00   -1.1067562E+01   -1.0386519E+01   -1.9201843E+01   -2.6320454E+01   -8.6596607E+00   -8.2067949E+00   -1.0744612E+01   -1.1973662E+01   -8.2172153E+00   -1.2622031E+01   -8.3680273E+00
    2.7000000E-01    5.8250737E+00   -5.8177931E+00   -3.9999999E+00   -4.8759137E+00   -5.1213642E+00   -5.2202507E+00   -6.7858717E+00   -4.6961447E+00   -2.9295961E+00   -3.4641380E+00   -6.4486734E+00   -7.2932608E+00   -1.4408337E+01   -1.4000000E+01   -1.4000003E+01   -5.3007936E+00   -1.4000000E+01   -3.2720880E+00   -3.0000000E+01   -3.5405250E+00   -6.5900113E+00   -7.9175628E+00   -6.3558351E+00   -1.0990301E+01   -1.0809073E+01   -1.9152719E+01   -2.6771787E+01   -8.6328206E+00   -8.1558779E+00   -1.0644566E+01   -1.2374071E+01   -8.1433578E+00   -1.2390581E+01   -8.1634176E+00
    4.5000000E-01    5.8504861E+00   -5.8429110E+00   -3.9999999E+00   -4.7542610E+00   -4.9695198E+00   -5.1485572E+00   -7.0358690E+00   -4.5436445E+00   -2.9330390E+00   -3.4641548E+00   -6.4486739E+00   -7.2729557E+00   -1.4481704E+01   -1.4000000E+01   -1.4000003E+01   -5.1486630E+00   -1.4000000E+01   -3.2714953E+00   -3.0000000E+01   -3.5182440E+00   -6.7915313E+00   -8.0682578E+00   -6.5818432E+00   -1.0945490E+01   -1.0858451E+01   -1.9134872E+01   -2.6848742E+01   -8.6070972E+00   -8.1072600E+00   -1.0578094E+01   -1.2402402E+01   -8.1019874E+00   -1.2221544E+01   -8.0201048E+00
    6.3000000E-01    5.8746155E+00   -5.8667632E+00   -3.9999999E+00   -4.6637780E+00   -4.8642087E+00   -5.0608250E+00   -7.2339332E+00   -4.4355484E+00   -2.9364691E+00   -3.4641718E+00   -6.4486745E+00   -7.2732593E+00   -1.4551425E+01   -1.4000000E+01   -1.4000003E+01   -5.0442497E+00   -1.4000000E+01   -3.2709035E+00   -3.0000000E+01   -3.4972510E+00   -6.9435462E+00   -8.1720140E+00   -6.7571157E+00   -1.0922518E+01   -1.0905381E+01   -1.9137493E+01   -2.6921842E+01   -8.5826745E+00   -8.0612661E+00   -1.0534715E+01   -1.2429502E+01   -8.0824436E+00   -1.2086231E+01   -7.9092143E+00
    8.1000000E-01    5.8973500E+00   -5.8892396E+00   -3.9999999E+00   -4.5922912E+00   -4.7855619E+00   -4.9658681E+00   -7.3972260E+00   -4.3533339E+00   -2.9398500E+00   -3.4641890E+00   -6.4486749E+00   -7.2876786E+00   -1.4617184E+01   -1.4000000E+01   -1.4000003E+01   -4.9666839E+00   -1.4000000E+01   -3.2703125E+00   -3.0000000E+01   -3.4776233E+00   -7.0634267E+00   -8.2464254E+00   -6.8989178E+00   -1.0914998E+01   -1.0949649E+01   -1.9154073E+01   -2.6990748E+01   -8.5596664E+00   -8.0180909E+00   -1.0508114E+01   -1.2455227E+01   -8.0783031E+00   -1.1972654E+01   -7.8186461E+00
    9.9000000E-01    5.9187697E+00   -5.9104190E+00   -3.9999999E+00   -4.5335509E+00   -4.7239745E+00   -4.8713753E+00   -7.5378254E+00   -4.2878446E+00   -2.9431733E+00   -3.4642064E+00   -6.4486754E+00   -7.3117937E+00   -1.4679202E+01   -1.4000000E+01   -1.4000003E+01   -4.9062124E+00   -1.4000000E+01   -3.2697223E+00   -3.0000000E+01   -3.4592714E+00   -7.1631010E+00   -8.3032604E+00   -7.0192540E+00   -1.0918435E+01   -1.0991403E+01   -1.9180202E+01   -2.7055697E+01   -8.5379915E+00   -7.9775614E+00   -1.0493708E+01   -1.2479642E+01   -8.0850613E+00   -1.1874396E+01   -7.7420632E+00
    1.1700000E+00    5.9389984E+00   -5.9304232E+00   -3.9999999E+00   -4.4839329E+00   -4.6739406E+00   -4.7824008E+00   -7.6622932E+00   -4.2339626E+00   -2.9464414E+00   -3.4642240E+00   -6.4486758E+00   -7.3423494E+00   -1.4737823E+01   -1.4000000E+01   -1.4000002E+01   -4.8572977E+00   -1.4000000E+01   -3.2691329E+00   -3.0000000E+01   -3.4420715E+00   -7.2489001E+00   -8.3486021E+00   -7.1245726E+00   -1.0929455E+01   -1.1030875E+01   -1.9212642E+01   -2.7117059E+01   -8.5175240E+00   -7.9394236E+00   -1.0488005E+01   -1.2502860E+01   -8.0993480E+00   -1.1787587E+01   -7.6757221E+00
    1.3500000E+00    5.9581621E+00   -5.9493760E+00   -3.9999999E+00   -4.4411538E+00   -4.6319696E+00   -4.7014753E+00   -7.7745505E+00   -4.1885711E+00   -2.9496632E+00   -3.4642418E+00   -6.4486761E+00   -7.3768623E+00   -1.4793396E+01   -1.4000000E+01   -1.4000002E+01   -4.8164356E+00   -1.4000000E+01   -3.2685443E+00   -3.0000000E+01   -3.4259043E+00   -7.3245102E+00   -8.3858848E+00   -7.2186792E+00   -1.0945456E+01   -1.1068298E+01   -1.9248928E+01   -2.7175208E+01   -8.4981355E+00   -7.9034255E+00   -1.0488288E+01   -1.2525006E+01   -8.1185690E+00   -1.1709700E+01   -7.6172245E+00
    1.5300000E+00    5.9763826E+00   -5.9673972E+00   -3.9999999E+00   -4.4036844E+00   -4.5957362E+00   -4.6293403E+00   -7.8771912E+00   -4.1496417E+00   -2.9528560E+00   -3.4642598E+00   -6.4486764E+00   -7.4134443E+00   -1.4846261E+01   -1.4000000E+01   -1.4000002E+01   -4.7812909E+00   -1.4000000E+01   -3.2679565E+00   -3.0000000E+01   -3.4106635E+00   -7.3922972E+00   -8.4172307E+00   -7.3040555E+00   -1.0964434E+01   -1.1103899E+01   -1.9287186E+01   -2.7230509E+01   -8.4797022E+00   -7.8693329E+00   -1.0492449E+01   -1.2546209E+01   -8.1407379E+00   -1.1638981E+01   -7.5649388E+00
    1.7100000E+00    5.9937841E+00   -5.9846094E+00   -3.9999999E+00   -4.3704519E+00   -4.5636670E+00   -4.5656872E+00   -7.9720896E+00   -4.1157859E+00   -2.9560532E+00   -3.4642781E+00   -6.4486767E+00   -7.4507182E+00   -1.4896769E+01   -1.4000000E+01   -1.4000002E+01   -4.7502830E+00   -1.4000000E+01   -3.2673686E+00   -3.0000000E+01   -3.3962566E+00   -7.4539005E+00   -8.4440311E+00   -7.3824599E+00   -1.0984892E+01   -1.1137913E+01   -1.9326055E+01   -2.7283330E+01   -8.4620985E+00   -7.8369243E+00   -1.0498904E+01   -1.2566618E+01   -8.1643918E+00   -1.1574141E+01   -7.5177032E+00
