# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1053092E-08    3.2395424E-07    6.2856907E-06    3.5386403E-06
    2.7000000E-01    3.5165997E-08    2.7023985E-07    6.2488483E-06    3.6029110E-06
    4.5000000E-01    3.9090819E-08    2.6775581E-07    6.2466948E-06    3.6042399E-06
    6.3000000E-01    4.2662654E-08    2.9037430E-07    6.2428937E-06    3.5947988E-06
    8.1000000E-01    4.5939224E-08    3.3003583E-07    6.2346969E-06    3.5813385E-06
    9.9000000E-01    4.8972880E-08    3.8201696E-07    6.2228157E-06    3.5655172E-06
    1.1700000E+00    5.1793417E-08    4.4233912E-07    6.2083368E-06    3.5482337E-06
    1.3500000E+00    5.4414888E-08    5.0739055E-07    6.1923285E-06    3.5302216E-06
    1.5300000E+00    5.6844154E-08    5.7408136E-07    6.1757200E-06    3.5120941E-06
    1.7100000E+00    5.9087005E-08    6.4002622E-07    6.1592327E-06    3.4943195E-06
    1.8900000E+00    6.1154252E-08    7.0310296E-07    6.1429955E-06    3.4778240E-06
    2.0700000E+00    1.5933794E-10    1.6763217E-09    1.5162424E-08    8.9286941E-09
    2.2500000E+00    1.6518994E-10    1.6052794E-09    1.5002384E-08    9.1207259E-09
    2.4300000E+00    1.7054610E-10    1.5425515E-09    1.4869682E-08    9.2815938E-09
    2.6100000E+00    1.7547713E-10    1.4864927E-09    1.4758037E-08    9.4183218E-09
    2.7900000E+00    1.8003983E-10    1.4358827E-09    1.4662956E-08    9.5359782E-09
    2.9700000E+00    1.8428036E-10    1.3897939E-09    1.4581136E-08    9.6383062E-09
    3.1500000E+00    1.8823675E-10    1.3475082E-09    1.4510089E-08    9.7281307E-09
    3.3300000E+00    1.9194073E-10    1.3084599E-09    1.4447908E-08    9.8076241E-09
    3.5100000E+00    1.9541902E-10    1.2721972E-09    1.4393105E-08    9.8784840E-09
    3.6900000E+00    1.9869438E-10    1.2383540E-09    1.4344503E-08    9.9420568E-09
    3.8700000E+00    2.0178633E-10    1.2066308E-09    1.4301161E-08    9.9994236E-09
    4.0500000E+00    2.0471172E-10    1.1767798E-09    1.4262312E-08    1.0051463E-08
    4.2300000E+00    2.0748517E-10    1.1486349E-09    1.4227325E-08    1.0098882E-08
    4.4100000E+00    2.1011951E-10    1.1220237E-09    1.4195681E-08    1.0142277E-08
    4.5900000E+00    2.1262605E-10    1.0967916E-09    1.4166951E-08    1.0182147E-08
    4.7700000E+00    2.1501481E-10    1.0728063E-09    1.4140774E-08    1.0218915E-08
    4.9500000E+00    2.1729470E-10    1.0499533E-09    1.4116845E-08    1.0252936E-08
    5.1300000E+00    2.1947366E-10    1.0281336E-09    1.4094904E-08    1.0284516E-08
    5.3100000E+00    2.2155883E-10    1.0072604E-09    1.4074728E-08    1.0313915E-08
    5.4900000E+00    2.2355664E-10    9.8725773E-10    1.4056126E-08    1.0341359E-08
    5.6700000E+00    2.2547287E-10    9.6805841E-10    1.4038933E-08    1.0367043E-08
    5.8500000E+00    2.2731279E-10    9.4960291E-10    1.4023004E-08    1.0391139E-08
    6.0300000E+00    2.2908117E-10    9.3183820E-10    1.4008213E-08    1.0413795E-08
    6.2100000E+00    2.3078237E-10    9.1471687E-10    1.3994450E-08    1.0435144E-08
    6.3900000E+00    2.3242036E-10    8.9819631E-10    1.3981618E-08    1.0455300E-08
    6.5700000E+00    2.3399880E-10    8.8223815E-10    1.3969631E-08    1.0474366E-08
    6.7500000E+00    2.3552104E-10    8.6680765E-10    1.3958413E-08    1.0492433E-08
    6.9300000E+00    2.3699016E-10    8.5187331E-10    1.3947897E-08    1.0509584E-08
    7.1100000E+00    2.3840901E-10    8.3740644E-10    1.3938023E-08    1.0525890E-08
    7.2900000E+00    2.3978021E-10    8.2338086E-10    1.3928736E-08    1.0541416E-08
    7.4700000E+00    2.4110621E-10    8.0977258E-10    1.3919989E-08    1.0556222E-08
    7.6500000E+00    2.4238925E-10    7.9655961E-10    1.3911738E-08    1.0570361E-08
    7.8300000E+00    2.4363142E-10    7.8372221E-10    1.3903943E-08    1.0583880E-08
    8.0100000E+00    2.4483667E-10    7.7133792E-10    1.3896540E-08    1.0596803E-08
    8.1900000E+00    3.9423142E-08    1.2456056E-07    2.2211685E-06    1.6967730E-06
    8.3700000E+00    3.9667392E-08    1.2568102E-07    2.2190612E-06    1.6981822E-06
    8.5500000E+00    3.9904244E-08    1.2676956E-07    2.2169802E-06    1.6995858E-06
    8.7300000E+00    4.0134029E-08    1.2782768E-07    2.2149322E-06    1.7009762E-06
    8.9100000E+00    4.0357054E-08    1.2885634E-07    2.2129190E-06    1.7023507E-06
    9.0900000E+00    4.0573612E-08    1.2985635E-07    2.2109372E-06    1.7037120E-06
    9.2700000E+00    4.0783981E-08    1.3082842E-07    2.2089764E-06    1.7050701E-06
    9.4500000E+00    4.0988431E-08    1.3177333E-07    2.2070171E-06    1.7064439E-06
    9.6300000E+00    4.1187227E-08    1.3269187E-07    2.2050293E-06    1.7078629E-06
    9.8100000E+00    4.1380627E-08    1.3358492E-07    2.2029724E-06    1.7093670E-06
    9.9900000E+00    4.1568883E-08    1.3445341E-07    2.2007970E-06    1.7110050E-06
    1.0170000E+01    4.1752243E-08    1.3529828E-07    2.1984496E-06    1.7128298E-06
    1.0350000E+01    4.1930939E-08    1.3612050E-07    2.1958779E-06    1.7148930E-06
    1.0530000E+01    4.2105191E-08    1.3692104E-07    2.1930384E-06    1.7172375E-06
