# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997583978178E-05   7.24994038249124E-05   3.48428719587145E-09   6.81009251604969E-06   4.31999048964760E-05   1.21001779033020E-05   8.78997758830808E-07   5.27998724309676E-09   5.96999098576323E+00   1.17633458437881E-03   3.43465065255434E-04
  2.00000E-09                2.88997103578685E-05   7.24992834736658E-05   3.48857701674053E-09   6.81006938402167E-06   4.31998097932849E-05   1.21001367634448E-05   8.78995517672195E-07   5.27997448624109E-09   5.96998963752381E+00   1.17633447278160E-03   3.43465044425353E-04
  3.00000E-09                2.88996622174763E-05   7.24991628508610E-05   3.49286420046273E-09   6.81004631585196E-06   4.31997146902680E-05   1.21000957455416E-05   8.78993276517391E-07   5.27996172939866E-09   5.96998860072523E+00   1.17633450781066E-03   3.43465023575185E-04
  4.00000E-09                2.88996139469137E-05   7.24990418944970E-05   3.49715137576411E-09   6.81002332814618E-06   4.31996195874927E-05   1.21000548811861E-05   8.78991035369590E-07   5.27994897258734E-09   5.96998773894080E+00   1.17633462753626E-03   3.43465002699958E-04
  5.00000E-09                2.88995656126686E-05   7.24989207737409E-05   3.50143854227879E-09   6.81000037941590E-06   4.31995244849585E-05   1.21000140912445E-05   8.78988794228651E-07   5.27993621580701E-09   5.96998697736354E+00   1.17633479556276E-03   3.43464981812566E-04
  7.00000E-09                2.88994687223061E-05   7.24986779751225E-05   3.51002071082299E-09   6.80995461663094E-06   4.31993342811266E-05   1.20999327683396E-05   8.78984311982541E-07   5.27991070241631E-09   5.96998560930914E+00   1.17633520858046E-03   3.43464939996179E-04
  1.10000E-08                2.88992748814812E-05   7.24981922177101E-05   3.52715868423904E-09   6.80986313098948E-06   4.31989538763849E-05   1.20997701986177E-05   8.78975347568632E-07   5.27985967597386E-09   5.96998303172256E+00   1.17633611001924E-03   3.43464856353148E-04
  1.90000E-08                2.88988871471328E-05   7.24972205666439E-05   3.56145503145066E-09   6.80968020047929E-06   4.31981930829905E-05   1.20994451363904E-05   8.78957419192840E-07   5.27975762518542E-09   5.96997796574813E+00   1.17633795590150E-03   3.43464689063695E-04
  3.50000E-08                2.88981116664330E-05   7.24952772340311E-05   3.63004537712788E-09   6.80931437963964E-06   4.31966715576009E-05   1.20987950861807E-05   8.78921564155729E-07   5.27955353149932E-09   5.96996786054745E+00   1.17634165999392E-03   3.43464354509868E-04
  6.70000E-08                2.88965607890048E-05   7.24913907789483E-05   3.76721664746055E-09   6.80858281825093E-06   4.31936287523170E-05   1.20974951292713E-05   8.78849860938472E-07   5.27914537568775E-09   5.96994765638580E+00   1.17634906786702E-03   3.43463685527640E-04
  1.31000E-07                2.88934594122983E-05   7.24836188144818E-05   4.04152084848382E-09   6.80711999351556E-06   4.31875441229385E-05   1.20948957452445E-05   8.78706481925377E-07   5.27832919028767E-09   5.96990725762499E+00   1.17636387445384E-03   3.43462348072218E-04
  2.59000E-07                2.88872581800913E-05   7.24680786897008E-05   4.58997090950466E-09   6.80419553284108E-06   4.31753787826171E-05   1.20896990898414E-05   8.78419833533483E-07   5.27669732422360E-09   5.96982649720066E+00   1.17639345038177E-03   3.43459675197068E-04
  5.15000E-07                2.88748617959165E-05   7.24370136452498E-05   5.68619815475149E-09   6.79835136177475E-06   4.31510637252659E-05   1.20793142208822E-05   8.77846974876454E-07   5.27343560979149E-09   5.96966512440193E+00   1.17645245346331E-03   3.43454337576162E-04
  1.02700E-06                2.88500933224531E-05   7.23749443117974E-05   7.87565529569416E-09   6.78668199121155E-06   4.31024957024270E-05   1.20585781978088E-05   8.76703006794646E-07   5.26692024173729E-09   5.96934296858202E+00   1.17656986639711E-03   3.43443694744405E-04
  2.05100E-06                2.88006533685158E-05   7.22510482021942E-05   1.22401263468274E-08   6.76341891097175E-06   4.30056049637109E-05   1.20172406104276E-05   8.74422041499269E-07   5.25392166927289E-09   5.96870099717541E+00   1.17680233436438E-03   3.43422537866776E-04
  4.09900E-06                2.87021599175033E-05   7.20042224386558E-05   2.08935586229403E-08   6.71719358761419E-06   4.28127813616814E-05   1.19351000599898E-05   8.69887788059500E-07   5.22805254528832E-09   5.96742626824551E+00   1.17725795811028E-03   3.43380732512597E-04
  8.19500E-06                2.85067067593592E-05   7.15144066319402E-05   3.77732470157743E-08   6.62593197178687E-06   4.24307974662986E-05   1.17729320084945E-05   8.60928372735466E-07   5.17682136173363E-09   5.96491255337988E+00   1.17813290179347E-03   3.43299102904606E-04
  1.63870E-05                2.81218407218949E-05   7.05498819234072E-05   6.91482500886783E-08   6.44805305718712E-06   4.16804718848259E-05   1.14568493814444E-05   8.43433474535518E-07   5.07634787702307E-09   5.96002032192952E+00   1.17974504739827E-03   3.43143369820722E-04
  3.27710E-05                2.73755433199657E-05   6.86794490640856E-05   1.20982102583558E-07   6.11002022406928E-06   4.02304824199231E-05   1.08561832592243E-05   8.10047069512192E-07   4.88305343414507E-09   5.95072937417601E+00   1.18247623917289E-03   3.42859135364540E-04
  6.55390E-05                2.59712694461564E-05   6.51595364693285E-05   1.92967468565352E-07   5.49862233987181E-06   3.75267157123244E-05   9.76977122330067E-06   7.49042856130176E-07   4.52482852349918E-09   5.93386498018458E+00   1.18636901526040E-03   3.42380714220527E-04
  1.31075E-04                2.34774693523082E-05   5.89073670297574E-05   2.89221226000610E-07   4.49227194579031E-06   3.28559139708574E-05   7.98158388947950E-06   6.46048974051346E-07   3.90632260747273E-09   5.90558658059154E+00   1.19010137450007E-03   3.41678584377572E-04
  2.62147E-04                1.95013267483624E-05   4.89355807909374E-05   4.50668647654927E-07   3.09797308253971E-06   2.58487247352881E-05   5.50412006097833E-06   4.94353407576003E-07   2.96684469999023E-09   5.86380428379781E+00   1.19028917306169E-03   3.40837952138563E-04
