# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3219942E-02    2.0160184E-01    1.9000015E-04
    2.7000000E-01    2.4602977E-02    1.9334164E-01    1.9000049E-04
    4.5000000E-01    2.5022756E-02    1.8760910E-01    1.9000083E-04
    6.3000000E-01    2.5125080E-02    1.8257708E-01    1.9000116E-04
    8.1000000E-01    2.5118373E-02    1.7766259E-01    1.9000150E-04
    9.9000000E-01    2.5073732E-02    1.7266603E-01    1.9000184E-04
    1.1700000E+00    2.5016971E-02    1.6751434E-01    1.9000218E-04
    1.3500000E+00    2.4959364E-02    1.6217702E-01    1.9000252E-04
    1.5300000E+00    2.4909461E-02    1.5663799E-01    1.9000285E-04
    1.7100000E+00    2.4880305E-02    1.5088606E-01    1.9000319E-04
    1.8900000E+00    2.4898948E-02    1.4491158E-01    1.9000353E-04
    2.0700000E+00    2.5024545E-02    1.3875214E-01    1.9000386E-04
    2.2500000E+00    2.5196768E-02    1.3261677E-01    1.9000419E-04
    2.4300000E+00    2.5386596E-02    1.2654093E-01    1.9000452E-04
    2.6100000E+00    2.5583287E-02    1.2055925E-01    1.9000484E-04
    2.7900000E+00    2.5782606E-02    1.1468764E-01    1.9000517E-04
    2.9700000E+00    2.5982788E-02    1.0893489E-01    1.9000549E-04
    3.1500000E+00    2.6183041E-02    1.0330690E-01    1.9000581E-04
    3.3300000E+00    2.6382963E-02    9.7808463E-02    1.9000612E-04
    3.5100000E+00    2.6582306E-02    9.2443866E-02    1.9000644E-04
    3.6900000E+00    2.6780883E-02    8.7217221E-02    1.9000675E-04
    3.8700000E+00    2.6978522E-02    8.2132553E-02    1.9000706E-04
    4.0500000E+00    2.7175054E-02    7.7193845E-02    1.9000737E-04
    4.2300000E+00    2.7370298E-02    7.2405045E-02    1.9000767E-04
    4.4100000E+00    2.7564060E-02    6.7770056E-02    1.9000797E-04
    4.5900000E+00    2.7756132E-02    6.3292726E-02    1.9000827E-04
    4.7700000E+00    2.7946289E-02    5.8976821E-02    1.9000857E-04
    4.9500000E+00    2.8134289E-02    5.4826008E-02    1.9000887E-04
    5.1300000E+00    2.8319872E-02    5.0843824E-02    1.9000916E-04
    5.3100000E+00    2.8502764E-02    4.7033651E-02    1.9000945E-04
    5.4900000E+00    2.8682677E-02    4.3398686E-02    1.9000974E-04
    5.6700000E+00    2.8859311E-02    3.9941914E-02    1.9001003E-04
    5.8500000E+00    2.9032365E-02    3.6666079E-02    1.9001031E-04
    6.0300000E+00    2.9201538E-02    3.3573661E-02    1.9001059E-04
    6.2100000E+00    2.9366545E-02    3.0666862E-02    1.9001087E-04
    6.3900000E+00    2.9527128E-02    2.7947590E-02    1.9001114E-04
    6.5700000E+00    2.9683067E-02    2.5417474E-02    1.9001141E-04
    6.7500000E+00    2.9834206E-02    2.3077880E-02    1.9001168E-04
    6.9300000E+00    2.9980456E-02    2.0929966E-02    1.9001195E-04
    7.1100000E+00    3.0121795E-02    1.8974760E-02    1.9001221E-04
    7.2900000E+00    3.0258222E-02    1.7213289E-02    1.9001247E-04
    7.4700000E+00    3.0389600E-02    1.5646756E-02    1.9001273E-04
    7.6500000E+00    3.0515256E-02    1.4276778E-02    1.9001298E-04
    7.8300000E+00    3.0633010E-02    1.3105712E-02    1.9001323E-04
    8.0100000E+00    3.0736926E-02    1.2137057E-02    1.9001348E-04
    8.1900000E+00    3.0812717E-02    1.1370644E-02    1.9001372E-04
    8.3700000E+00    3.0869049E-02    1.0775674E-02    1.9001396E-04
    8.5500000E+00    3.0910219E-02    1.0334386E-02    1.9001420E-04
    8.7300000E+00    3.0939589E-02    1.0029850E-02    1.9001443E-04
    8.9100000E+00    3.0959686E-02    9.8495095E-03    1.9001467E-04
    9.0900000E+00    3.0972424E-02    9.7840957E-03    1.9001489E-04
    9.2700000E+00    3.0979251E-02    9.8268384E-03    1.9001511E-04
    9.4500000E+00    3.0981260E-02    9.9728785E-03    1.9001533E-04
    9.6300000E+00    3.0979263E-02    1.0218821E-02    1.9001555E-04
    9.8100000E+00    3.0973853E-02    1.0562384E-02    1.9001576E-04
    9.9900000E+00    3.0965440E-02    1.1002124E-02    1.9001596E-04
    1.0170000E+01    3.0954298E-02    1.1537205E-02    1.9001616E-04
    1.0350000E+01    3.0940585E-02    1.2167217E-02    1.9001635E-04
    1.0530000E+01    3.0924377E-02    1.2892025E-02    1.9001654E-04
    1.0710000E+01    3.0905693E-02    1.3711650E-02    1.9001673E-04
    1.0890000E+01    3.0884516E-02    1.4626173E-02    1.9001691E-04
    1.1070000E+01    3.0860820E-02    1.5635674E-02    1.9001708E-04
    1.1250000E+01    3.0834600E-02    1.6740188E-02    1.9001725E-04
    1.1430000E+01    3.0805906E-02    1.7939695E-02    1.9001741E-04
    1.1610000E+01    3.0774907E-02    1.9234118E-02    1.9001757E-04
    1.1790000E+01    3.0742012E-02    2.0623361E-02    1.9001772E-04
    1.1970000E+01    3.0708125E-02    2.2107342E-02    1.9001786E-04
    1.2150000E+01    3.0675221E-02    2.3686053E-02    1.9001800E-04
    1.2330000E+01    3.0647641E-02    2.5359616E-02    1.9001813E-04
    1.2510000E+01    3.0634931E-02    2.7140513E-02    1.9001825E-04
    1.2690000E+01    3.0620085E-02    2.8917077E-02    1.9001837E-04
    1.2870000E+01    3.0603502E-02    3.0673930E-02    1.9001849E-04
    1.3050000E+01    3.0585431E-02    3.2407601E-02    1.9001861E-04
    1.3230000E+01    3.0566121E-02    3.4114759E-02    1.9001873E-04
    1.3410000E+01    3.0545808E-02    3.5792271E-02    1.9001884E-04
    1.3590000E+01    3.0524708E-02    3.7437207E-02    1.9001895E-04
    1.3770000E+01    3.0503007E-02    3.9046822E-02    1.9001906E-04
    1.3950000E+01    3.0480865E-02    4.0618535E-02    1.9001916E-04
    1.4130000E+01    3.0458413E-02    4.2149899E-02    1.9001926E-04
    1.4310000E+01    3.0435756E-02    4.3638561E-02    1.9001936E-04
    1.4490000E+01    3.0412976E-02    4.5082240E-02    1.9001946E-04
    1.4670000E+01    3.0390138E-02    4.6478691E-02    1.9001955E-04
    1.4850000E+01    3.0367288E-02    4.7825680E-02    1.9001964E-04
    1.5030000E+01    3.0344462E-02    4.9120961E-02    1.9001973E-04
    1.5210000E+01    3.0321684E-02    5.0362258E-02    1.9001981E-04
    1.5390000E+01    3.0298974E-02    5.1547247E-02    1.9001989E-04
    1.5570000E+01    3.0276342E-02    5.2673544E-02    1.9001996E-04
    1.5750000E+01    3.0253796E-02    5.3738690E-02    1.9002003E-04
    1.5930000E+01    3.0231342E-02    5.4740148E-02    1.9002010E-04
    1.6110000E+01    3.0208983E-02    5.5675290E-02    1.9002016E-04
    1.6290000E+01    3.0186721E-02    5.6541388E-02    1.9002022E-04
    1.6470000E+01    3.0164560E-02    5.7335614E-02    1.9002027E-04
    1.6650000E+01    3.0142509E-02    5.8055028E-02    1.9002032E-04
    1.6830000E+01    3.0120587E-02    5.8696575E-02    1.9002036E-04
    1.7010000E+01    3.0098841E-02    5.9257077E-02    1.9002040E-04
    1.7190000E+01    3.0077378E-02    5.9733231E-02    1.9002043E-04
    1.7370000E+01    3.0056446E-02    6.0121600E-02    1.9002046E-04
    1.7550000E+01    3.0036613E-02    6.0418609E-02    1.9002048E-04
    1.7730000E+01    3.0019174E-02    6.0620537E-02    1.9002049E-04
    1.7910000E+01    3.0007087E-02    6.0723516E-02    1.9002050E-04
