# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0501075E-08    4.4042893E-07    6.3383162E-06    3.4239524E-06
    2.7000000E-01    3.1699064E-08    3.4038276E-07    6.2217655E-06    3.5987233E-06
    4.5000000E-01    3.3599180E-08    2.8858854E-07    6.2111840E-06    3.6330420E-06
    6.3000000E-01    3.5580246E-08    2.5659708E-07    6.2165573E-06    3.6423721E-06
    8.1000000E-01    3.7494123E-08    2.3516315E-07    6.2233664E-06    3.6453375E-06
    9.9000000E-01    3.9306184E-08    2.2038838E-07    6.2292748E-06    3.6459511E-06
    1.1700000E+00    4.1015123E-08    2.1037896E-07    6.2340470E-06    3.6453285E-06
    1.3500000E+00    4.2630188E-08    2.0414519E-07    6.2377653E-06    3.6438809E-06
    1.5300000E+00    4.4163832E-08    2.0115513E-07    6.2405105E-06    3.6418022E-06
    1.7100000E+00    4.5629531E-08    2.0112329E-07    6.2423138E-06    3.6392095E-06
    1.8900000E+00    4.7042573E-08    2.0388671E-07    6.2430975E-06    3.6362651E-06
    2.0700000E+00    1.2412762E-10    4.9137015E-10    1.5428114E-08    9.2803039E-09
    2.2500000E+00    1.3019877E-10    4.7498346E-10    1.5272560E-08    9.4402642E-09
    2.4300000E+00    1.3590924E-10    4.6030962E-10    1.5138676E-08    9.5783434E-09
    2.6100000E+00    1.4130422E-10    4.4705246E-10    1.5022051E-08    9.6986555E-09
    2.7900000E+00    1.4642099E-10    4.3498504E-10    1.4919530E-08    9.8044094E-09
    2.9700000E+00    1.5129021E-10    4.2392772E-10    1.4828703E-08    9.8980900E-09
    3.1500000E+00    1.5593752E-10    4.1373594E-10    1.4747681E-08    9.9816464E-09
    3.3300000E+00    1.6038458E-10    4.0429182E-10    1.4674963E-08    1.0056629E-08
    3.5100000E+00    1.6464994E-10    3.9549823E-10    1.4609339E-08    1.0124286E-08
    3.6900000E+00    1.6874958E-10    3.8727430E-10    1.4549826E-08    1.0185634E-08
    3.8700000E+00    1.7269738E-10    3.7955216E-10    1.4495613E-08    1.0241510E-08
    4.0500000E+00    1.7650547E-10    3.7227435E-10    1.4446030E-08    1.0292610E-08
    4.2300000E+00    1.8018451E-10    3.6539193E-10    1.4400513E-08    1.0339513E-08
    4.4100000E+00    1.8374391E-10    3.5886290E-10    1.4358587E-08    1.0382713E-08
    4.5900000E+00    1.8719203E-10    3.5265104E-10    1.4319851E-08    1.0422624E-08
    4.7700000E+00    1.9053630E-10    3.4672492E-10    1.4283958E-08    1.0459604E-08
    4.9500000E+00    1.9378335E-10    3.4105714E-10    1.4250614E-08    1.0493960E-08
    5.1300000E+00    1.9693912E-10    3.3562372E-10    1.4219561E-08    1.0525956E-08
    5.3100000E+00    2.0000897E-10    3.3040355E-10    1.4190576E-08    1.0555823E-08
    5.4900000E+00    2.0299769E-10    3.2537801E-10    1.4163466E-08    1.0583763E-08
    5.6700000E+00    2.0590963E-10    3.2053060E-10    1.4138058E-08    1.0609952E-08
    5.8500000E+00    2.0874872E-10    3.1584664E-10    1.4114204E-08    1.0634546E-08
    6.0300000E+00    2.1151851E-10    3.1131306E-10    1.4091769E-08    1.0657682E-08
    6.2100000E+00    2.1422224E-10    3.0691815E-10    1.4070635E-08    1.0679484E-08
    6.3900000E+00    2.1686285E-10    3.0265143E-10    1.4050698E-08    1.0700060E-08
    6.5700000E+00    2.1944304E-10    2.9850347E-10    1.4031863E-08    1.0719507E-08
    6.7500000E+00    2.2196529E-10    2.9446576E-10    1.4014045E-08    1.0737913E-08
    6.9300000E+00    2.2443189E-10    2.9053063E-10    1.3997168E-08    1.0755357E-08
