# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2887932E-04    1.0000000E-04    5.9785975E-06    2.0474558E-06    5.0817180E-06    2.2196312E-06    6.2158427E-06    1.4256339E-03    3.2973391E-04    3.5590128E-07    4.7225892E-08    1.2342518E-10    1.0000000E-14    1.0000000E-14    1.2692396E-06    1.0000000E-14    1.7362705E-04    1.0000000E-30
    2.7000000E-01   -2.3680276E-04    1.0000000E-04    8.0594504E-06    3.3871312E-06    5.0941642E-06    2.6126369E-06    1.0944645E-05    1.5045452E-03    3.1622301E-04    3.5590107E-07    5.4324868E-08    2.7183485E-11    1.0000000E-14    1.0000000E-14    2.2481722E-06    1.0000000E-14    5.7900013E-05    1.0000000E-30
    4.5000000E-01   -2.4245486E-04    1.0000000E-04    1.0124206E-05    4.7515860E-06    5.1186385E-06    2.2586925E-06    1.4876678E-05    1.5321664E-03    3.0684651E-04    3.5590105E-07    6.1148744E-08    2.6812910E-11    1.0000000E-14    1.0000000E-14    3.1892458E-06    1.0000000E-14    1.9769551E-05    1.0000000E-30
    6.3000000E-01   -2.4764778E-04    1.0000000E-04    1.2151416E-05    6.1122522E-06    5.1583356E-06    1.7758068E-06    1.8587429E-05    1.5430633E-03    2.9861583E-04    3.5590109E-07    6.7642540E-08    2.5879534E-11    1.0000000E-14    1.0000000E-14    4.1094183E-06    1.0000000E-14    6.9312379E-06    1.0000000E-30
    8.1000000E-01   -2.5301609E-04    1.0000000E-04    1.4133724E-05    7.4586108E-06    5.2179444E-06    1.3804850E-06    2.2278496E-05    1.5484239E-03    2.9057738E-04    3.5590111E-07    7.3788379E-08    2.4771846E-11    1.0000000E-14    1.0000000E-14    5.0130978E-06    1.0000000E-14    2.5320411E-06    1.0000000E-30
    9.9000000E-01   -2.5861781E-04    1.0000000E-04    1.6069391E-05    8.7860684E-06    5.3034780E-06    1.0935014E-06    2.5966947E-05    1.5519565E-03    2.8240471E-04    3.5590111E-07    7.9586677E-08    2.3641397E-11    1.0000000E-14    1.0000000E-14    5.9005794E-06    1.0000000E-14    1.0002732E-06    1.0000000E-30
    1.1700000E+00   -2.6437338E-04    1.0000000E-04    1.7959150E-05    1.0091735E-05    5.4221854E-06    8.8820085E-07    2.9627463E-05    1.5549401E-03    2.7397835E-04    3.5590110E-07    8.5048923E-08    2.2550530E-11    1.0000000E-14    1.0000000E-14    6.7709546E-06    1.0000000E-14    4.5937502E-07    1.0000000E-30
    1.3500000E+00   -2.7020641E-04    1.0000000E-04    1.9804886E-05    1.1373110E-05    5.5824041E-06    7.3822234E-07    3.3237412E-05    1.5579058E-03    2.6524840E-04    3.5590109E-07    9.0194585E-08    2.1525073E-11    1.0000000E-14    1.0000000E-14    7.6229407E-06    1.0000000E-14    2.6688259E-07    1.0000000E-30
    1.5300000E+00   -2.7606716E-04    1.0000000E-04    2.1609195E-05    1.2627759E-05    5.7933094E-06    6.2558899E-07    3.6784029E-05    1.5612627E-03    2.5618859E-04    3.5590107E-07    9.5050443E-08    2.0578493E-11    1.0000000E-14    1.0000000E-14    8.4551513E-06    1.0000000E-14    1.9927594E-07    1.0000000E-30
    1.7100000E+00   -2.8192816E-04    1.0000000E-04    2.3375527E-05    1.3853382E-05    6.0645459E-06    5.3914524E-07    4.0263096E-05    1.5656673E-03    2.4678061E-04    3.5590106E-07    9.9652337E-08    1.9726315E-11    1.0000000E-14    1.0000000E-14    9.2663111E-06    1.0000000E-14    1.7751672E-07    1.0000000E-30
