# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0063924E-04    1.0000000E-04    8.5150467E-06    3.9085619E-06    5.2636104E-06    1.7784047E-06    1.1065609E-05    1.1433806E-03    3.3655986E-04    3.5590202E-07    5.7337940E-08    5.2342894E-11    1.0000000E-14    1.0000000E-14    2.5257192E-06    1.0000000E-14    1.1141479E-04    1.0000000E-30
    2.7000000E-01   -2.1389643E-04    1.0000000E-04    1.2882749E-05    6.9956600E-06    5.6651018E-06    1.1256980E-06    1.9459030E-05    1.1766593E-03    3.2687385E-04    3.5590131E-07    7.2341874E-08    1.8972413E-11    1.0000000E-14    1.0000000E-14    4.6467263E-06    1.0000000E-14    2.3883627E-05    1.0000000E-30
    4.5000000E-01   -2.2725227E-04    1.0000000E-04    1.7000026E-05    9.9536740E-06    6.3541759E-06    6.8010742E-07    2.7459127E-05    1.1910040E-03    3.1797925E-04    3.5590061E-07    8.4762592E-08    1.6877946E-11    1.0000000E-14    1.0000000E-14    6.6194249E-06    1.0000000E-14    5.3416711E-06    1.0000000E-30
    6.3000000E-01   -2.4076353E-04    1.0000000E-04    2.0884871E-05    1.2739826E-05    7.4007816E-06    4.5269057E-07    3.5114516E-05    1.2021441E-03    3.0918494E-04    3.5589991E-07    9.4622432E-08    1.5029988E-11    1.0000000E-14    1.0000000E-14    8.4544457E-06    1.0000000E-14    1.3315664E-06    1.0000000E-30
    8.1000000E-01   -2.5413290E-04    1.0000000E-04    2.4567841E-05    1.5338248E-05    8.8566182E-06    3.2672643E-07    4.2372157E-05    1.2134737E-03    3.0034816E-04    3.5589924E-07    1.0211919E-07    1.3502784E-11    1.0000000E-14    1.0000000E-14    1.0152759E-05    1.0000000E-14    4.4866463E-07    1.0000000E-30
    9.9000000E-01   -2.6725710E-04    1.0000000E-04    2.8078518E-05    1.7747669E-05    1.0742322E-05    2.4951547E-07    4.9241628E-05    1.2260132E-03    2.9143727E-04    3.5589861E-07    1.0755726E-07    1.2258269E-11    1.0000000E-14    1.0000000E-14    1.1717628E-05    1.0000000E-14    2.5341668E-07    1.0000000E-30
    1.1700000E+00   -2.8012112E-04    1.0000000E-04    3.1443473E-05    1.9979054E-05    1.3041661E-05    1.9868000E-07    5.5757356E-05    1.2403936E-03    2.8244470E-04    3.5589802E-07    1.1130537E-07    1.1250307E-11    1.0000000E-14    1.0000000E-14    1.3158610E-05    1.0000000E-14    2.1296425E-07    1.0000000E-30
    1.3500000E+00   -2.9274303E-04    1.0000000E-04    3.4686805E-05    2.2053953E-05    1.5704414E-05    1.6357437E-07    6.1960706E-05    1.2572941E-03    2.7336820E-04    3.5589746E-07    1.1376667E-07    1.0443166E-11    1.0000000E-14    1.0000000E-14    1.4491823E-05    1.0000000E-14    2.0842545E-07    1.0000000E-30
    1.5300000E+00   -3.0515565E-04    1.0000000E-04    3.7831229E-05    2.4001451E-05    1.8656571E-05    1.3857992E-07    6.7895397E-05    1.2775746E-03    2.6420671E-04    3.5589693E-07    1.1535686E-07    9.8128060E-12    1.0000000E-14    1.0000000E-14    1.5738248E-05    1.0000000E-14    2.1271893E-07    1.0000000E-30
    1.7100000E+00   -3.1740075E-04    1.0000000E-04    4.0899270E-05    2.5854263E-05    2.1813968E-05    1.2050816E-07    7.3607014E-05    1.3023576E-03    2.5495947E-04    3.5589642E-07    1.1648931E-07    9.3457546E-12    1.0000000E-14    1.0000000E-14    1.6921242E-05    1.0000000E-14    2.1957098E-07    1.0000000E-30
    1.8900000E+00   -3.2952835E-04    1.0000000E-04    4.3915040E-05    2.7645410E-05    2.5093382E-05    1.0746621E-07    7.9145119E-05    1.3331169E-03    2.4562578E-04    3.5589592E-07    1.1756546E-07    9.0383816E-12    1.0000000E-14    1.0000000E-14    1.8064791E-05    1.0000000E-14    2.2871066E-07    1.0000000E-30
    2.0700000E+00   -3.4290509E-04    1.0000000E-04    4.8182443E-05    2.9927149E-05    2.5069757E-05    1.2583603E-07    8.7165160E-05    1.3728650E-03    2.3627182E-04    3.5589517E-07    1.1614349E-07    8.8296640E-12    1.0000000E-14    1.0000000E-14    2.0323399E-05    1.0000000E-14    1.0431790E-05    1.0000000E-30
    2.2500000E+00   -3.5609298E-04    1.0000000E-04    5.2408427E-05    3.2199390E-05    2.5035028E-05    1.1314856E-07    9.4973529E-05    1.4144591E-03    2.2716642E-04    3.5589443E-07    1.1543573E-07    8.6826982E-12    1.0000000E-14    1.0000000E-14    2.2569214E-05    1.0000000E-14    1.3577212E-05    1.0000000E-30
    2.4300000E+00   -3.6920372E-04    1.0000000E-04    5.6599002E-05    3.4463514E-05    2.4989904E-05    1.0250527E-07    1.0261826E-04    1.4565579E-03    2.1831372E-04    3.5589368E-07    1.1536744E-07    8.5612141E-12    1.0000000E-14    1.0000000E-14    2.4803769E-05    1.0000000E-14    1.4872983E-05    1.0000000E-30
    2.6100000E+00   -3.8224381E-04    1.0000000E-04    6.0757972E-05    3.6720394E-05    2.4934493E-05    9.3683889E-08    1.1010839E-04    1.4987583E-03    2.0973452E-04    3.5589294E-07    1.1586041E-07    8.4557340E-12    1.0000000E-14    1.0000000E-14    2.7027896E-05    1.0000000E-14    1.5685490E-05    1.0000000E-30
    2.7900000E+00   -3.9521762E-04    1.0000000E-04    6.4888296E-05    3.8970713E-05    2.4868916E-05    8.6253917E-08    1.1745102E-04    1.5409517E-03    2.0143636E-04    3.5589219E-07    1.1684604E-07    8.3625870E-12    1.0000000E-14    1.0000000E-14    2.9242266E-05    1.0000000E-14    1.6383502E-05    1.0000000E-30
    2.9700000E+00   -4.0812911E-04    1.0000000E-04    6.8992480E-05    4.1215047E-05    2.4793316E-05    7.9914994E-08    1.2465246E-04    1.5831089E-03    1.9342324E-04    3.5589144E-07    1.1826682E-07    8.2797778E-12    1.0000000E-14    1.0000000E-14    3.1447471E-05    1.0000000E-14    1.7069616E-05    1.0000000E-30
    3.1500000E+00   -4.2098196E-04    1.0000000E-04    7.3072707E-05    4.3453906E-05    2.4707853E-05    7.4448667E-08    1.3171848E-04    1.6252224E-03    1.8569818E-04    3.5589069E-07    1.2007500E-07    8.2059120E-12    1.0000000E-14    1.0000000E-14    3.3644050E-05    1.0000000E-14    1.7773366E-05    1.0000000E-30
    3.3300000E+00   -4.3377961E-04    1.0000000E-04    7.7130907E-05    4.5687737E-05    2.4612703E-05    6.9691033E-08    1.3865435E-04    1.6672910E-03    1.7826395E-04    3.5588994E-07    1.2223094E-07    8.1398865E-12    1.0000000E-14    1.0000000E-14    3.5832498E-05    1.0000000E-14    1.8503555E-05    1.0000000E-30
    3.5100000E+00   -4.4652523E-04    1.0000000E-04    8.1168795E-05    4.7916944E-05    2.4508057E-05    6.5516459E-08    1.4546494E-04    1.7093153E-03    1.7112324E-04    3.5588918E-07    1.2470140E-07    8.0807831E-12    1.0000000E-14    1.0000000E-14    3.8013273E-05    1.0000000E-14    1.9262785E-05    1.0000000E-30
    3.6900000E+00   -4.5922178E-04    1.0000000E-04    8.5187900E-05    5.0141887E-05    2.4394114E-05    6.1827008E-08    1.5215477E-04    1.7512963E-03    1.6427876E-04    3.5588842E-07    1.2745820E-07    8.0278209E-12    1.0000000E-14    1.0000000E-14    4.0186798E-05    1.0000000E-14    2.0051567E-05    1.0000000E-30
    3.8700000E+00   -4.7187197E-04    1.0000000E-04    8.9189590E-05    5.2362890E-05    2.4271084E-05    5.8545229E-08    1.5872802E-04    1.7932351E-03    1.5773322E-04    3.5588766E-07    1.3047703E-07    7.9803282E-12    1.0000000E-14    1.0000000E-14    4.2353468E-05    1.0000000E-14    2.0869471E-05    1.0000000E-30
    4.0500000E+00   -4.8447836E-04    1.0000000E-04    9.3175092E-05    5.4580248E-05    2.4139186E-05    5.5609098E-08    1.6518861E-04    1.8351325E-03    1.5148935E-04    3.5588689E-07    1.3373638E-07    7.9377219E-12    1.0000000E-14    1.0000000E-14    4.4513649E-05    1.0000000E-14    2.1715417E-05    1.0000000E-30
    4.2300000E+00   -4.9704330E-04    1.0000000E-04    9.7145509E-05    5.6794225E-05    2.3998643E-05    5.2968368E-08    1.7154019E-04    1.8769890E-03    1.4554994E-04    3.5588611E-07    1.3721675E-07    7.8994907E-12    1.0000000E-14    1.0000000E-14    4.6667682E-05    1.0000000E-14    2.2587702E-05    1.0000000E-30
    4.4100000E+00   -5.0956894E-04    1.0000000E-04    1.0110183E-04    5.9005060E-05    2.3849682E-05    5.0581904E-08    1.7778616E-04    1.9188043E-03    1.3991778E-04    3.5588534E-07    1.4089986E-07    7.8651811E-12    1.0000000E-14    1.0000000E-14    4.8815886E-05    1.0000000E-14    2.3483945E-05    1.0000000E-30
    4.5900000E+00   -5.2205732E-04    1.0000000E-04    1.0504495E-04    6.1212972E-05    2.3692538E-05    4.8415688E-08    1.8392972E-04    1.9605770E-03    1.3459574E-04    3.5588456E-07    1.4476807E-07    7.8343836E-12    1.0000000E-14    1.0000000E-14    5.0958559E-05    1.0000000E-14    2.4401000E-05    1.0000000E-30
    4.7700000E+00   -5.3451033E-04    1.0000000E-04    1.0897565E-04    6.3418153E-05    2.3527497E-05    4.6441555E-08    1.8997395E-04    2.0023038E-03    1.2958673E-04    3.5588377E-07    1.4880373E-07    7.8067203E-12    1.0000000E-14    1.0000000E-14    5.3095973E-05    1.0000000E-14    2.5334862E-05    1.0000000E-30
