# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8289967E-02    2.0577491E-01    1.9000020E-04
    2.7000000E-01    1.8666853E-02    1.9985366E-01    1.9000063E-04
    4.5000000E-01    1.8678970E-02    1.9441623E-01    1.9000105E-04
    6.3000000E-01    1.8630137E-02    1.8904007E-01    1.9000146E-04
    8.1000000E-01    1.8589556E-02    1.8363789E-01    1.9000188E-04
    9.9000000E-01    1.8577974E-02    1.7819032E-01    1.9000228E-04
    1.1700000E+00    1.8607489E-02    1.7269274E-01    1.9000269E-04
    1.3500000E+00    1.8690724E-02    1.6714379E-01    1.9000309E-04
    1.5300000E+00    1.8843618E-02    1.6154282E-01    1.9000348E-04
    1.7100000E+00    1.9087071E-02    1.5588936E-01    1.9000388E-04
    1.8900000E+00    1.9448656E-02    1.5018301E-01    1.9000427E-04
    2.0700000E+00    1.9961072E-02    1.4446431E-01    1.9000465E-04
    2.2500000E+00    2.0512085E-02    1.3889754E-01    1.9000503E-04
    2.4300000E+00    2.1074408E-02    1.3348522E-01    1.9000541E-04
    2.6100000E+00    2.1640100E-02    1.2824010E-01    1.9000578E-04
    2.7900000E+00    2.2206966E-02    1.2316677E-01    1.9000614E-04
    2.9700000E+00    2.2774355E-02    1.1826767E-01    1.9000650E-04
    3.1500000E+00    2.3342049E-02    1.1354468E-01    1.9000686E-04
    3.3300000E+00    2.3909955E-02    1.0899947E-01    1.9000721E-04
    3.5100000E+00    2.4478020E-02    1.0463370E-01    1.9000756E-04
    3.6900000E+00    2.5046206E-02    1.0044902E-01    1.9000790E-04
    3.8700000E+00    2.5614479E-02    9.6447098E-02    1.9000824E-04
    4.0500000E+00    2.6182807E-02    9.2629604E-02    1.9000857E-04
    4.2300000E+00    2.6751150E-02    8.8998237E-02    1.9000890E-04
    4.4100000E+00    2.7319461E-02    8.5554720E-02    1.9000922E-04
    4.5900000E+00    2.7887672E-02    8.2300802E-02    1.9000954E-04
    4.7700000E+00    2.8455686E-02    7.9238267E-02    1.9000986E-04
    4.9500000E+00    2.9023359E-02    7.6368940E-02    1.9001017E-04
    5.1300000E+00    2.9590495E-02    7.3694688E-02    1.9001048E-04
    5.3100000E+00    3.0156803E-02    7.1217433E-02    1.9001078E-04
    5.4900000E+00    3.0721871E-02    6.8939155E-02    1.9001107E-04
    5.6700000E+00    3.1285113E-02    6.6861901E-02    1.9001136E-04
    5.8500000E+00    3.1845712E-02    6.4987792E-02    1.9001165E-04
    6.0300000E+00    3.2402538E-02    6.3319034E-02    1.9001193E-04
    6.2100000E+00    3.2954050E-02    6.1857916E-02    1.9001221E-04
    6.3900000E+00    3.3498153E-02    6.0606827E-02    1.9001248E-04
    6.5700000E+00    3.4032031E-02    5.9568253E-02    1.9001275E-04
    6.7500000E+00    3.4551914E-02    5.8744780E-02    1.9001301E-04
    6.9300000E+00    3.5052784E-02    5.8139100E-02    1.9001327E-04
    7.1100000E+00    3.5527987E-02    5.7754000E-02    1.9001352E-04
    7.2900000E+00    3.5968734E-02    5.7592365E-02    1.9001376E-04
    7.4700000E+00    3.6363439E-02    5.7657164E-02    1.9001401E-04
    7.6500000E+00    3.6696861E-02    5.7951440E-02    1.9001424E-04
    7.8300000E+00    3.6948980E-02    5.8478297E-02    1.9001447E-04
    8.0100000E+00    3.7093522E-02    5.9240883E-02    1.9001470E-04
    8.1900000E+00    3.7096069E-02    6.0249512E-02    1.9001492E-04
    8.3700000E+00    3.7031616E-02    6.1389492E-02    1.9001514E-04
    8.5500000E+00    3.6935931E-02    6.2597604E-02    1.9001535E-04
    8.7300000E+00    3.6826314E-02    6.3846818E-02    1.9001556E-04
    8.9100000E+00    3.6711043E-02    6.5124289E-02    1.9001576E-04
    9.0900000E+00    3.6594030E-02    6.6424017E-02    1.9001595E-04
    9.2700000E+00    3.6477101E-02    6.7743279E-02    1.9001615E-04
    9.4500000E+00    3.6361092E-02    6.9080902E-02    1.9001633E-04
    9.6300000E+00    3.6246388E-02    7.0436439E-02    1.9001651E-04
    9.8100000E+00    3.6133171E-02    7.1809781E-02    1.9001669E-04
    9.9900000E+00    3.6021541E-02    7.3200972E-02    1.9001686E-04
    1.0170000E+01    3.5911578E-02    7.4610130E-02    1.9001703E-04
    1.0350000E+01    3.5803375E-02    7.6037403E-02    1.9001719E-04
    1.0530000E+01    3.5697053E-02    7.7482958E-02    1.9001734E-04
    1.0710000E+01    3.5592780E-02    7.8946966E-02    1.9001749E-04
    1.0890000E+01    3.5490792E-02    8.0429605E-02    1.9001764E-04
    1.1070000E+01    3.5391411E-02    8.1931056E-02    1.9001778E-04
    1.1250000E+01    3.5295072E-02    8.3451500E-02    1.9001791E-04
    1.1430000E+01    3.5202361E-02    8.4991123E-02    1.9001804E-04
    1.1610000E+01    3.5114061E-02    8.6550110E-02    1.9001817E-04
    1.1790000E+01    3.5031214E-02    8.8128651E-02    1.9001828E-04
    1.1970000E+01    3.4955201E-02    8.9726937E-02    1.9001840E-04
    1.2150000E+01    3.4887851E-02    9.1345159E-02    1.9001851E-04
    1.2330000E+01    3.4831581E-02    9.2983513E-02    1.9001861E-04
    1.2510000E+01    3.4789338E-02    9.4651728E-02    1.9001871E-04
    1.2690000E+01    3.4747125E-02    9.6279860E-02    1.9001880E-04
    1.2870000E+01    3.4705138E-02    9.7857988E-02    1.9001890E-04
    1.3050000E+01    3.4663368E-02    9.9385658E-02    1.9001899E-04
    1.3230000E+01    3.4621808E-02    1.0086242E-01    1.9001908E-04
    1.3410000E+01    3.4580451E-02    1.0228781E-01    1.9001916E-04
    1.3590000E+01    3.4539293E-02    1.0366141E-01    1.9001924E-04
    1.3770000E+01    3.4498333E-02    1.0498279E-01    1.9001932E-04
    1.3950000E+01    3.4457570E-02    1.0625155E-01    1.9001940E-04
    1.4130000E+01    3.4417004E-02    1.0746731E-01    1.9001947E-04
    1.4310000E+01    3.4376639E-02    1.0862971E-01    1.9001954E-04
    1.4490000E+01    3.4336480E-02    1.0973843E-01    1.9001961E-04
    1.4670000E+01    3.4296535E-02    1.1079317E-01    1.9001967E-04
    1.4850000E+01    3.4256819E-02    1.1179366E-01    1.9001973E-04
    1.5030000E+01    3.4217346E-02    1.1273968E-01    1.9001979E-04
    1.5210000E+01    3.4178143E-02    1.1363103E-01    1.9001984E-04
