# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.5109864E-01   -6.4456575E+00   -1.1580197E+01   -3.3819174E+00   -5.6264435E+01    4.0359296E-01    2.6002819E+00   -1.0676688E+01   -1.0068260E+00    3.7431463E+00   -1.2864330E+01   -5.5600713E-01   -5.4294296E+00   -3.9380396E+03    3.7329113E+00    2.2251937E+00
    2.7000000E-01   -4.0595094E-01   -5.6728866E+00   -1.0968132E+01   -2.7570363E+00   -5.6165246E+01    6.8617993E-04    2.9011897E+00   -1.0482045E+01   -4.1473343E-01    3.9094684E+00   -1.1834880E+01   -3.1085943E-01   -5.1293834E+00   -4.6068803E+03    3.4793053E+00    2.0632071E+00
    4.5000000E-01   -2.5638360E-01   -5.2480672E+00   -1.0557695E+01   -2.4027988E+00   -5.6113442E+01    8.5652072E-04    2.9146941E+00   -1.0437648E+01   -1.8624791E-01    3.8678700E+00   -1.1194494E+01   -1.6129208E-01   -4.9244347E+00   -5.2573017E+03    3.2397135E+00    1.8928405E+00
    6.3000000E-01   -1.4958183E-01   -4.9420336E+00   -1.0244370E+01   -2.1199215E+00   -5.6081242E+01    1.0273799E-03    2.9384542E+00   -1.0397276E+01   -1.5870072E-02    3.8223563E+00   -1.0719594E+01   -5.4490317E-02   -4.7673255E+00   -5.8606142E+03    2.9961406E+00    1.7632819E+00
    8.1000000E-01   -6.7986186E-02   -4.7015769E+00   -9.9917000E+00   -1.8720022E+00   -5.6058064E+01    1.1849792E-03    2.9889192E+00   -1.0357373E+01    1.3544192E-01    3.7880933E+00   -1.0339693E+01    2.7105325E-02   -4.6404440E+00   -6.3330534E+03    2.7443087E+00    1.6645548E+00
    9.9000000E-01   -2.7326527E-03   -4.5052543E+00   -9.7813158E+00   -1.6498493E+00   -5.6038828E+01    1.3222324E-03    3.0530677E+00   -1.0324530E+01    2.7159035E-01    3.7605959E+00   -1.0026291E+01    9.2358859E-02   -4.5347070E+00   -6.5811383E+03    2.4827450E+00    1.5855525E+00
    1.1700000E+00    5.1238756E-02   -4.3406719E+00   -9.6023618E+00   -1.4501812E+00   -5.6020292E+01    1.4348724E-03    3.1214432E+00   -1.0300966E+01    3.9361036E-01    3.7372462E+00   -9.7629557E+00    1.4633027E-01   -4.4447080E+00   -6.6566652E+03    2.2105447E+00    1.5199063E+00
    1.3500000E+00    9.7054540E-02   -4.1998579E+00   -9.4478306E+00   -1.2713052E+00   -5.5999868E+01    1.5206229E-03    3.1884662E+00   -1.0286689E+01    5.0245706E-01    3.7170248E+00   -9.5390543E+00    1.9214605E-01   -4.3669524E+00   -6.6660195E+03    1.9268679E+00    1.4639798E+00
    1.5300000E+00    1.3678007E-01   -4.0774383E+00   -9.3130010E+00   -1.1117546E+00   -5.5975176E+01    1.5786624E-03    3.2511650E+00   -1.0280994E+01    5.9925350E-01    3.6996240E+00   -9.3473546E+00    2.3187159E-01   -4.2990878E+00   -6.6571626E+03    1.6308162E+00    1.4155539E+00
    1.7100000E+00    1.7186047E-01   -3.9696444E+00   -9.1947024E+00   -9.6991616E-01   -5.5943835E+01    1.6091563E-03    3.3083267E+00   -1.0283039E+01    6.8531142E-01    3.6851081E+00   -9.1828267E+00    2.6695198E-01   -4.2395380E+00   -6.6433923E+03    1.3213927E+00    1.3732155E+00
    1.8900000E+00    2.0336691E-01   -3.8737191E+00   -9.0909069E+00   -8.4405714E-01   -5.5903362E+01    1.6128238E-03    3.3598524E+00   -1.0292112E+01    7.6205727E-01    3.6737877E+00   -9.0419900E+00    2.9845842E-01   -4.1873039E+00   -6.6256793E+03    9.9747895E-01    1.3360489E+00
    2.0700000E+00    2.4528749E-01   -3.6250476E+00   -8.9618489E+00   -6.3606306E-01   -5.5865951E+01    1.3779358E-03    3.7222781E+00   -1.0090071E+01    1.1047870E+00    3.9120604E+00   -8.7198321E+00    3.4037900E-01   -4.1311457E+00   -4.9666051E+03    6.6027415E-01    1.4132646E+00
    2.2500000E+00    2.8254891E-01   -3.5124071E+00   -8.8453738E+00   -5.6052969E-01   -5.5822343E+01    1.3358404E-03    3.7183501E+00   -1.0126577E+01    1.1592319E+00    3.9071219E+00   -8.5706382E+00    3.7764042E-01   -4.0797873E+00   -4.8521515E+03    3.1895391E-01    1.3735340E+00
    2.4300000E+00    3.1617275E-01   -3.4121130E+00   -8.7381899E+00   -4.9441965E-01   -5.5774349E+01    1.2981471E-03    3.7095238E+00   -1.0159679E+01    1.2042629E+00    3.8994332E+00   -8.4378710E+00    4.1126426E-01   -4.0319501E+00   -4.8125623E+03   -2.6273006E-02    1.3360658E+00
    2.6100000E+00    3.4677025E-01   -3.3206854E+00   -8.6386307E+00   -4.3474353E-01   -5.5722869E+01    1.2650623E-03    3.7006617E+00   -1.0186605E+01    1.2446166E+00    3.8920901E+00   -8.3165801E+00    4.4186176E-01   -3.9870539E+00   -4.7894605E+03   -3.7446006E-01    1.3017967E+00
    2.7900000E+00    3.7480837E-01   -3.2367490E+00   -8.5455793E+00   -3.8050688E-01   -5.5668449E+01    1.2360191E-03    3.6917814E+00   -1.0208106E+01    1.2810463E+00    3.8850493E+00   -8.2048414E+00    4.6989988E-01   -3.9447221E+00   -4.7705501E+03   -7.2506614E-01    1.2702382E+00
    2.9700000E+00    4.0065419E-01   -3.1592434E+00   -8.4581906E+00   -3.3095191E-01   -5.5611521E+01    1.2103653E-03    3.6828663E+00   -1.0224938E+01    1.3141117E+00    3.8782709E+00   -8.1012513E+00    4.9574570E-01   -3.9046662E+00   -4.7527314E+03   -1.0776158E+00    1.2410032E+00
    3.1500000E+00    4.2460177E-01   -3.0873173E+00   -8.3757890E+00   -2.8547192E-01   -5.5552469E+01    1.1875241E-03    3.6739111E+00   -1.0237764E+01    1.3442638E+00    3.8717308E+00   -8.0047154E+00    5.1969328E-01   -3.8666500E+00   -4.7351837E+03   -1.4316013E+00    1.2137856E+00
    3.3300000E+00    4.4689027E-01   -3.0202756E+00   -8.2978190E+00   -2.4357223E-01   -5.5491647E+01    1.1670206E-03    3.6649150E+00   -1.0247153E+01    1.3718711E+00    3.8654121E+00   -7.9143557E+00    5.4198179E-01   -3.8304737E+00   -4.7176965E+03   -1.7864494E+00    1.1883377E+00
    3.5100000E+00    4.6771683E-01   -2.9575430E+00   -8.2238159E+00   -2.0484395E-01   -5.5429392E+01    1.1484749E-03    3.6558794E+00   -1.0253592E+01    1.3972384E+00    3.8593013E+00   -7.8294544E+00    5.6280834E-01   -3.7959662E+00   -4.7002309E+03   -2.1415054E+00    1.1644557E+00
    3.6900000E+00    4.8724577E-01   -2.8986384E+00   -8.1533864E+00   -1.6894512E-01   -5.5366029E+01    1.1315902E-03    3.6468064E+00   -1.0257502E+01    1.4206201E+00    3.8533873E+00   -7.7494164E+00    5.8233728E-01   -3.7629794E+00   -4.6827999E+03   -2.4960227E+00    1.1419698E+00
    3.8700000E+00    5.0561552E-01   -2.8431548E+00   -8.0861936E+00   -1.3558690E-01   -5.5301878E+01    1.1161395E-03    3.6376987E+00   -1.0259244E+01    1.4422310E+00    3.8476609E+00   -7.6737428E+00    6.0070703E-01   -3.7313839E+00   -4.6654351E+03   -2.8491536E+00    1.1207369E+00
    4.0500000E+00    5.2294372E-01   -2.7907456E+00   -8.0219469E+00   -1.0452309E-01   -5.5237257E+01    1.1019555E-03    3.6285592E+00   -1.0259132E+01    1.4622540E+00    3.8421140E+00   -7.6020108E+00    6.1803523E-01   -3.7010662E+00   -4.6481767E+03   -3.1999408E+00    1.1006352E+00
    4.2300000E+00    5.3933119E-01   -2.7411126E+00   -7.9603933E+00   -7.5542204E-02   -5.5172491E+01    1.0889216E-03    3.6193904E+00   -1.0257444E+01    1.4808459E+00    3.8367393E+00   -7.5338593E+00    6.3442270E-01   -3.6719261E+00   -4.6310711E+03   -3.5473088E+00    1.0815604E+00
    4.4100000E+00    5.5486494E-01   -2.6939979E+00   -7.9013112E+00   -4.8461188E-02   -5.5107910E+01    1.0769645E-03    3.6101950E+00   -1.0254422E+01    1.4981421E+00    3.8315304E+00   -7.4689775E+00    6.4995646E-01   -3.6438743E+00   -4.6141704E+03   -3.8900574E+00    1.0634222E+00
    4.5900000E+00    5.6962059E-01   -2.6491768E+00   -7.8445044E+00   -2.3120581E-02   -5.5043857E+01    1.0660487E-03    3.6009749E+00   -1.0250284E+01    1.5142603E+00    3.8264810E+00   -7.4070958E+00    6.6471210E-01   -3.6168312E+00   -4.5975322E+03   -4.2268556E+00    1.0461418E+00
    4.7700000E+00    5.8366441E-01   -2.6064494E+00   -7.7897986E+00    6.2330420E-04   -5.4980692E+01    1.0561724E-03    3.5917401E+00   -1.0245221E+01    1.5293099E+00    3.8215899E+00   -7.3479750E+00    6.7875592E-01   -3.5907248E+00   -4.5812196E+03   -4.5562375E+00    1.0296525E+00
    4.9500000E+00    5.9706153E-01   -2.5655409E+00   -7.7370329E+00    2.3025154E-02   -5.4918792E+01    1.0473678E-03    3.5827803E+00   -1.0239241E+01    1.5436062E+00    3.8170226E+00   -7.2912750E+00    6.9215304E-01   -3.5654876E+00   -4.5653015E+03   -4.8766016E+00    1.0139717E+00
