# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1941063E-02    2.0999420E-01    1.9000018E-04
    2.7000000E-01    1.1757136E-02    2.0998258E-01    1.9000056E-04
    4.5000000E-01    1.1578416E-02    2.0997087E-01    1.9000092E-04
    6.3000000E-01    1.1406323E-02    2.0995906E-01    1.9000128E-04
    8.1000000E-01    1.1240875E-02    2.0994716E-01    1.9000163E-04
    9.9000000E-01    1.1081380E-02    2.0993517E-01    1.9000198E-04
    1.1700000E+00    1.0926994E-02    2.0992309E-01    1.9000232E-04
    1.3500000E+00    1.0776823E-02    2.0991093E-01    1.9000265E-04
    1.5300000E+00    1.0629906E-02    2.0989868E-01    1.9000298E-04
    1.7100000E+00    1.0485161E-02    2.0988634E-01    1.9000330E-04
    1.8900000E+00    1.0341304E-02    2.0987391E-01    1.9000362E-04
    2.0700000E+00    1.0197738E-02    2.0986147E-01    1.9000393E-04
    2.2500000E+00    1.0059581E-02    2.0984902E-01    1.9000423E-04
    2.4300000E+00    9.9256536E-03    2.0983647E-01    1.9000453E-04
    2.6100000E+00    9.7956351E-03    2.0982381E-01    1.9000482E-04
    2.7900000E+00    9.6692413E-03    2.0981104E-01    1.9000511E-04
    2.9700000E+00    9.5462186E-03    2.0979817E-01    1.9000539E-04
    3.1500000E+00    9.4263398E-03    2.0978518E-01    1.9000566E-04
    3.3300000E+00    9.3094007E-03    2.0977209E-01    1.9000593E-04
    3.5100000E+00    9.1952174E-03    2.0975888E-01    1.9000620E-04
    3.6900000E+00    9.0836224E-03    2.0974556E-01    1.9000646E-04
    3.8700000E+00    8.9744645E-03    2.0973213E-01    1.9000671E-04
    4.0500000E+00    8.8676099E-03    2.0971858E-01    1.9000696E-04
    4.2300000E+00    8.7629367E-03    2.0970491E-01    1.9000720E-04
    4.4100000E+00    8.6603334E-03    2.0969113E-01    1.9000744E-04
    4.5900000E+00    8.5596974E-03    2.0967722E-01    1.9000768E-04
    4.7700000E+00    8.4609348E-03    2.0966320E-01    1.9000791E-04
    4.9500000E+00    8.3639588E-03    2.0964905E-01    1.9000814E-04
    5.1300000E+00    8.2686890E-03    2.0963478E-01    1.9000836E-04
    5.3100000E+00    8.1750512E-03    2.0962039E-01    1.9000858E-04
    5.4900000E+00    8.0829763E-03    2.0960587E-01    1.9000879E-04
    5.6700000E+00    7.9924002E-03    2.0959122E-01    1.9000900E-04
    5.8500000E+00    7.9032627E-03    2.0957644E-01    1.9000921E-04
