# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9891961E-02    2.0999162E-01    1.9000037E-04
    2.7000000E-01    1.9598292E-02    2.0997481E-01    1.9000111E-04
    4.5000000E-01    1.9315752E-02    2.0995779E-01    1.9000184E-04
    6.3000000E-01    1.9045608E-02    2.0994056E-01    1.9000255E-04
    8.1000000E-01    1.8787017E-02    2.0992312E-01    1.9000325E-04
    9.9000000E-01    1.8538676E-02    2.0990548E-01    1.9000394E-04
    1.1700000E+00    1.8299210E-02    2.0988763E-01    1.9000462E-04
    1.3500000E+00    1.8067165E-02    2.0986956E-01    1.9000528E-04
    1.5300000E+00    1.7840873E-02    2.0985128E-01    1.9000594E-04
    1.7100000E+00    1.7618239E-02    2.0983276E-01    1.9000659E-04
    1.8900000E+00    1.7396397E-02    2.0981402E-01    1.9000722E-04
    2.0700000E+00    1.7172698E-02    2.0979517E-01    1.9000785E-04
    2.2500000E+00    1.6957364E-02    2.0977620E-01    1.9000846E-04
    2.4300000E+00    1.6748730E-02    2.0975697E-01    1.9000906E-04
    2.6100000E+00    1.6546256E-02    2.0973748E-01    1.9000964E-04
    2.7900000E+00    1.6349465E-02    2.0971772E-01    1.9001022E-04
    2.9700000E+00    1.6157935E-02    2.0969769E-01    1.9001079E-04
    3.1500000E+00    1.5971294E-02    2.0967738E-01    1.9001134E-04
    3.3300000E+00    1.5789209E-02    2.0965679E-01    1.9001189E-04
    3.5100000E+00    1.5611382E-02    2.0963591E-01    1.9001243E-04
    3.6900000E+00    1.5437547E-02    2.0961474E-01    1.9001295E-04
    3.8700000E+00    1.5267464E-02    2.0959327E-01    1.9001347E-04
    4.0500000E+00    1.5100916E-02    2.0957150E-01    1.9001398E-04
    4.2300000E+00    1.4937707E-02    2.0954942E-01    1.9001448E-04
    4.4100000E+00    1.4777657E-02    2.0952702E-01    1.9001498E-04
    4.5900000E+00    1.4620604E-02    2.0950431E-01    1.9001546E-04
    4.7700000E+00    1.4466398E-02    2.0948128E-01    1.9001593E-04
    4.9500000E+00    1.4314903E-02    2.0945791E-01    1.9001640E-04
    5.1300000E+00    1.4165991E-02    2.0943421E-01    1.9001686E-04
    5.3100000E+00    1.4019549E-02    2.0941016E-01    1.9001731E-04
    5.4900000E+00    1.3875467E-02    2.0938576E-01    1.9001775E-04
    5.6700000E+00    1.3733646E-02    2.0936102E-01    1.9001819E-04
    5.8500000E+00    1.3593995E-02    2.0933590E-01    1.9001861E-04
    6.0300000E+00    1.3456427E-02    2.0931042E-01    1.9001903E-04
    6.2100000E+00    1.3320861E-02    2.0928457E-01    1.9001944E-04
    6.3900000E+00    1.3187223E-02    2.0925833E-01    1.9001985E-04
    6.5700000E+00    1.3055441E-02    2.0923171E-01    1.9002024E-04
    6.7500000E+00    1.2925448E-02    2.0920469E-01    1.9002063E-04
    6.9300000E+00    1.2797180E-02    2.0917726E-01    1.9002101E-04
    7.1100000E+00    1.2670574E-02    2.0914943E-01    1.9002138E-04
    7.2900000E+00    1.2545568E-02    2.0912118E-01    1.9002175E-04
    7.4700000E+00    1.2422098E-02    2.0909250E-01    1.9002211E-04
    7.6500000E+00    1.2300096E-02    2.0906338E-01    1.9002246E-04
    7.8300000E+00    1.2179483E-02    2.0903383E-01    1.9002280E-04
    8.0100000E+00    1.2060165E-02    2.0900382E-01    1.9002314E-04
    8.1900000E+00    1.1941178E-02    2.0897314E-01    1.9002346E-04
    8.3700000E+00    1.1823110E-02    2.0894178E-01    1.9002379E-04
    8.5500000E+00    1.1706442E-02    2.0890993E-01    1.9002411E-04
    8.7300000E+00    1.1591133E-02    2.0887760E-01    1.9002442E-04
    8.9100000E+00    1.1477148E-02    2.0884477E-01    1.9002472E-04
    9.0900000E+00    1.1364451E-02    2.0881142E-01    1.9002502E-04
    9.2700000E+00    1.1253010E-02    2.0877756E-01    1.9002531E-04
    9.4500000E+00    1.1142796E-02    2.0874317E-01    1.9002559E-04
    9.6300000E+00    1.1033780E-02    2.0870825E-01    1.9002586E-04
    9.8100000E+00    1.0925940E-02    2.0867277E-01    1.9002613E-04
    9.9900000E+00    1.0819254E-02    2.0863674E-01    1.9002639E-04
    1.0170000E+01    1.0713710E-02    2.0860014E-01    1.9002664E-04
    1.0350000E+01    1.0609301E-02    2.0856296E-01    1.9002688E-04
    1.0530000E+01    1.0506036E-02    2.0852519E-01    1.9002712E-04
    1.0710000E+01    1.0403944E-02    2.0848681E-01    1.9002735E-04
    1.0890000E+01    1.0303084E-02    2.0844782E-01    1.9002757E-04
    1.1070000E+01    1.0203570E-02    2.0840821E-01    1.9002779E-04
    1.1250000E+01    1.0105598E-02    2.0836796E-01    1.9002799E-04
    1.1430000E+01    1.0009496E-02    2.0832706E-01    1.9002819E-04
    1.1610000E+01    9.9158044E-03    2.0828551E-01    1.9002838E-04
    1.1790000E+01    9.8254098E-03    2.0824327E-01    1.9002857E-04
    1.1970000E+01    9.7397499E-03    2.0820035E-01    1.9002874E-04
    1.2150000E+01    9.6611525E-03    2.0815673E-01    1.9002891E-04
    1.2330000E+01    9.5933792E-03    2.0811240E-01    1.9002907E-04
    1.2510000E+01    9.5421808E-03    2.0806706E-01    1.9002922E-04
    1.2690000E+01    9.4910486E-03    2.0802252E-01    1.9002937E-04
    1.2870000E+01    9.4401604E-03    2.0797910E-01    1.9002951E-04
    1.3050000E+01    9.3895135E-03    2.0793681E-01    1.9002965E-04
    1.3230000E+01    9.3391059E-03    2.0789567E-01    1.9002979E-04
    1.3410000E+01    9.2889357E-03    2.0785570E-01    1.9002992E-04
    1.3590000E+01    9.2390008E-03    2.0781694E-01    1.9003005E-04
    1.3770000E+01    9.1892995E-03    2.0777939E-01    1.9003017E-04
    1.3950000E+01    9.1398297E-03    2.0774309E-01    1.9003029E-04
    1.4130000E+01    9.0905900E-03    2.0770806E-01    1.9003040E-04
    1.4310000E+01    9.0415786E-03    2.0767432E-01    1.9003051E-04
    1.4490000E+01    8.9927943E-03    2.0764190E-01    1.9003062E-04
    1.4670000E+01    8.9442360E-03    2.0761082E-01    1.9003071E-04
    1.4850000E+01    8.8959032E-03    2.0758112E-01    1.9003081E-04
    1.5030000E+01    8.8477960E-03    2.0755280E-01    1.9003090E-04
    1.5210000E+01    8.7999158E-03    2.0752591E-01    1.9003098E-04
    1.5390000E+01    8.7522658E-03    2.0750047E-01    1.9003106E-04
    1.5570000E+01    8.7048525E-03    2.0747650E-01    1.9003114E-04
    1.5750000E+01    8.6576868E-03    2.0745405E-01    1.9003121E-04
    1.5930000E+01    8.6107880E-03    2.0743312E-01    1.9003127E-04
    1.6110000E+01    8.5641877E-03    2.0741377E-01    1.9003133E-04
    1.6290000E+01    8.5179382E-03    2.0739601E-01    1.9003138E-04
    1.6470000E+01    8.4721246E-03    2.0737987E-01    1.9003143E-04
    1.6650000E+01    8.4268853E-03    2.0736539E-01    1.9003148E-04
    1.6830000E+01    8.3824450E-03    2.0735260E-01    1.9003151E-04
    1.7010000E+01    8.3391670E-03    2.0734154E-01    1.9003155E-04
    1.7190000E+01    8.2976387E-03    2.0733223E-01    1.9003157E-04
    1.7370000E+01    8.2588097E-03    2.0732471E-01    1.9003159E-04
    1.7550000E+01    8.2242139E-03    2.0731902E-01    1.9003161E-04
    1.7730000E+01    8.1963288E-03    2.0731519E-01    1.9003162E-04
    1.7910000E+01    8.1791555E-03    2.0731326E-01    1.9003163E-04
