# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7922194E+00   -5.7853369E+00   -3.9999999E+00   -5.1319858E+00   -5.4929277E+00   -5.2854719E+00   -6.4338215E+00   -5.0571827E+00   -2.9266554E+00   -3.4641203E+00   -6.4486728E+00   -7.3075104E+00   -1.3850600E+01   -1.4000000E+01   -1.4000003E+01   -5.6876484E+00   -1.4000000E+01   -3.2728567E+00   -3.0000000E+01   -3.5708585E+00   -6.3004956E+00   -7.6937557E+00   -6.0347121E+00   -1.1036181E+01   -1.0282264E+01   -1.9163653E+01   -2.6209204E+01   -8.6660942E+00   -8.2203127E+00   -1.0719942E+01   -1.1875931E+01   -8.1863001E+00   -1.2709424E+01   -8.4489861E+00
    2.7000000E-01    5.8112185E+00   -5.8041138E+00   -3.9999999E+00   -4.9719593E+00   -5.2483930E+00   -5.2666660E+00   -6.6090260E+00   -4.8215262E+00   -2.9290324E+00   -3.4641345E+00   -6.4486736E+00   -7.2094286E+00   -1.4369161E+01   -1.4000000E+01   -1.4000004E+01   -5.4280686E+00   -1.4000000E+01   -3.2724411E+00   -3.0000000E+01   -3.5540022E+00   -6.4394735E+00   -7.7947353E+00   -6.1919935E+00   -1.0919783E+01   -1.0782902E+01   -1.9067422E+01   -2.6730470E+01   -8.6468612E+00   -8.1837617E+00   -1.0587155E+01   -1.2360641E+01   -8.0722775E+00   -1.2513775E+01   -8.2725702E+00
    4.5000000E-01    5.8294816E+00   -5.8221642E+00   -3.9999999E+00   -4.8593946E+00   -5.0962711E+00   -5.2354667E+00   -6.8219516E+00   -4.6743916E+00   -2.9314201E+00   -3.4641487E+00   -6.4486744E+00   -7.1373993E+00   -1.4421917E+01   -1.4000000E+01   -1.4000004E+01   -5.2746094E+00   -1.4000000E+01   -3.2720258E+00   -3.0000000E+01   -3.5379023E+00   -6.6175682E+00   -7.9363039E+00   -6.3876847E+00   -1.0830144E+01   -1.0818423E+01   -1.8997165E+01   -2.6785816E+01   -8.6283740E+00   -8.1487322E+00   -1.0481864E+01   -1.2380952E+01   -7.9850251E+00   -1.2367070E+01   -8.1443532E+00
    6.3000000E-01    5.8473762E+00   -5.8398506E+00   -3.9999999E+00   -4.7732374E+00   -4.9880198E+00   -5.1909286E+00   -7.0024136E+00   -4.5663225E+00   -2.9338245E+00   -3.4641631E+00   -6.4486753E+00   -7.0828564E+00   -1.4473598E+01   -1.4000000E+01   -1.4000005E+01   -5.1667651E+00   -1.4000000E+01   -3.2716109E+00   -3.0000000E+01   -3.5221919E+00   -6.7639013E+00   -8.0468478E+00   -6.5512587E+00   -1.0758348E+01   -1.0853217E+01   -1.8944361E+01   -2.6840035E+01   -8.6102595E+00   -8.1144734E+00   -1.0394796E+01   -1.2400908E+01   -7.9156316E+00   -1.2247527E+01   -8.0429247E+00
    8.1000000E-01    5.8646657E+00   -5.8569402E+00   -3.9999999E+00   -4.7038583E+00   -4.9055349E+00   -5.1341875E+00   -7.1518264E+00   -4.4822331E+00   -2.9362277E+00   -3.4641776E+00   -6.4486761E+00   -7.0409978E+00   -1.4523538E+01   -1.4000000E+01   -1.4000005E+01   -5.0849742E+00   -1.4000000E+01   -3.2711964E+00   -3.0000000E+01   -3.5070939E+00   -6.8803283E+00   -8.1286956E+00   -6.6843470E+00   -1.0699815E+01   -1.0886831E+01   -1.8904173E+01   -2.6892411E+01   -8.5927586E+00   -8.0814576E+00   -1.0321587E+01   -1.2420263E+01   -7.8595008E+00   -1.2145970E+01   -7.9588695E+00
    9.9000000E-01    5.8812719E+00   -5.8733564E+00   -3.9999999E+00   -4.6460491E+00   -4.8400534E+00   -5.0682787E+00   -7.2797984E+00   -4.4142296E+00   -2.9386242E+00   -3.4641921E+00   -6.4486769E+00   -7.0088745E+00   -1.4571515E+01   -1.4000000E+01   -1.4000006E+01   -5.0202514E+00   -1.4000000E+01   -3.2707824E+00   -3.0000000E+01   -3.4926826E+00   -6.9766021E+00   -8.1917571E+00   -6.7966292E+00   -1.0651671E+01   -1.0919119E+01   -1.8873639E+01   -2.6942705E+01   -8.5759512E+00   -8.0498424E+00   -1.0259434E+01   -1.2438938E+01   -7.8137518E+00   -1.2057344E+01   -7.8870507E+00
    1.1700000E+00    5.8972050E+00   -5.8891094E+00   -3.9999999E+00   -4.5966820E+00   -4.7865980E+00   -4.9972009E+00   -7.3927359E+00   -4.3576277E+00   -2.9410154E+00   -3.4642067E+00   -6.4486777E+00   -6.9845395E+00   -1.4617565E+01   -1.4000000E+01   -1.4000006E+01   -4.9675793E+00   -1.4000000E+01   -3.2703687E+00   -3.0000000E+01   -3.4789494E+00   -7.0591085E+00   -8.2423972E+00   -6.8945014E+00   -1.0611958E+01   -1.0950104E+01   -1.8850812E+01   -2.6990952E+01   -8.5598271E+00   -8.0196088E+00   -1.0206369E+01   -1.2456946E+01   -7.7764288E+00   -1.1978500E+01   -7.8243315E+00
    1.3500000E+00    5.9125062E+00   -5.9042399E+00   -3.9999999E+00   -4.5537365E+00   -4.7419948E+00   -4.9248441E+00   -7.4944854E+00   -4.3094727E+00   -2.9434067E+00   -3.4642213E+00   -6.4486785E+00   -6.9666319E+00   -1.4661806E+01   -1.4000000E+01   -1.4000006E+01   -4.9237730E+00   -1.4000000E+01   -3.2699554E+00   -3.0000000E+01   -3.4658579E+00   -7.1316161E+00   -8.2843025E+00   -6.9817718E+00   -1.0579276E+01   -1.0979866E+01   -1.8834336E+01   -2.7037277E+01   -8.5443446E+00   -7.9906776E+00   -1.0160957E+01   -1.2474336E+01   -7.7461368E+00   -1.1907342E+01   -7.7686565E+00
    1.5300000E+00    5.9272263E+00   -5.9187977E+00   -3.9999999E+00   -4.5158352E+00   -4.7040444E+00   -4.8542903E+00   -7.5875178E+00   -4.2678017E+00   -2.9458063E+00   -3.4642360E+00   -6.4486792E+00   -6.9541549E+00   -1.4704386E+01   -1.4000000E+01   -1.4000006E+01   -4.8866270E+00   -1.4000000E+01   -3.2695425E+00   -3.0000000E+01   -3.4533647E+00   -7.1965014E+00   -8.3197476E+00   -7.0608648E+00   -1.0552580E+01   -1.1008506E+01   -1.8823221E+01   -2.7081837E+01   -8.5294520E+00   -7.9629520E+00   -1.0122112E+01   -1.2491167E+01   -7.7218391E+00   -1.1842399E+01   -7.7186064E+00
    1.7100000E+00    5.9414184E+00   -5.9328351E+00   -3.9999999E+00   -4.4819985E+00   -4.6711416E+00   -4.7875887E+00   -7.6735390E+00   -4.2312529E+00   -2.9482251E+00   -3.4642507E+00   -6.4486799E+00   -6.9463499E+00   -1.4745457E+01   -1.4000000E+01   -1.4000006E+01   -4.8545303E+00   -1.4000000E+01   -3.2691300E+00   -3.0000000E+01   -3.4414264E+00   -7.2553707E+00   -8.3502326E+00   -7.1334374E+00   -1.0531061E+01   -1.1036129E+01   -1.8816715E+01   -2.7124797E+01   -8.5150952E+00   -7.9363328E+00   -1.0088983E+01   -1.2507503E+01   -7.7027371E+00   -1.1782596E+01   -7.6731600E+00
    1.8900000E+00    5.9551364E+00   -5.9464051E+00   -3.9999999E+00   -4.4515050E+00   -4.6420859E+00   -4.7258539E+00   -7.7537964E+00   -4.1988451E+00   -2.9506767E+00   -3.4642655E+00   -6.4486806E+00   -6.9426206E+00   -1.4785174E+01   -1.4000000E+01   -1.4000006E+01   -4.8262761E+00   -1.4000000E+01   -3.2687164E+00   -3.0000000E+01   -3.4300021E+00   -7.3093709E+00   -8.3767969E+00   -7.2006876E+00   -1.0514071E+01   -1.1062839E+01   -1.8814229E+01   -2.7166321E+01   -8.5012196E+00   -7.9107225E+00   -1.0060883E+01   -1.2523413E+01   -7.6881976E+00   -1.1727117E+01   -7.6315569E+00
    2.0700000E+00    5.9695602E+00   -5.9606583E+00   -3.9999999E+00   -4.4124812E+00   -4.6089619E+00   -4.7257916E+00   -7.7219324E+00   -4.1568310E+00   -2.9531608E+00   -3.4642805E+00   -6.4486815E+00   -6.9502302E+00   -1.4827026E+01   -1.4000000E+01   -1.4000006E+01   -4.7768920E+00   -1.4000000E+01   -3.2446791E+00   -3.0000000E+01   -3.4178802E+00   -7.2500178E+00   -8.2885963E+00   -7.1552184E+00   -1.0507784E+01   -1.1091085E+01   -1.8823273E+01   -2.7210256E+01   -8.4866139E+00   -7.8836369E+00   -1.0042838E+01   -1.2540259E+01   -7.6843934E+00   -1.1661728E+01   -7.5807742E+00
    2.2500000E+00    5.9833141E+00   -5.9742495E+00   -3.9999999E+00   -4.3777263E+00   -4.5785789E+00   -4.7258757E+00   -7.8039647E+00   -4.1202396E+00   -2.9555905E+00   -3.4642954E+00   -6.4486824E+00   -6.9603590E+00   -1.4866764E+01   -1.4000000E+01   -1.4000006E+01   -4.7331523E+00   -1.4000000E+01   -3.2219028E+00   -3.0000000E+01   -3.4063819E+00   -7.3058384E+00   -8.3169090E+00   -7.2242771E+00   -1.0504662E+01   -1.1117849E+01   -1.8834772E+01   -2.7251982E+01   -8.4726862E+00   -7.8578690E+00   -1.0028565E+01   -1.2556213E+01   -7.6837001E+00   -1.1601894E+01   -7.5348679E+00
    2.4300000E+00    5.9965439E+00   -5.9873226E+00   -3.9999999E+00   -4.3464591E+00   -4.5505329E+00   -4.7260910E+00   -7.8827378E+00   -4.0877800E+00   -2.9579874E+00   -3.4643104E+00   -6.4486833E+00   -6.9727502E+00   -1.4904992E+01   -1.4000000E+01   -1.4000006E+01   -4.6939353E+00   -1.4000000E+01   -3.2002617E+00   -3.0000000E+01   -3.3953809E+00   -7.3594001E+00   -8.3440110E+00   -7.2905715E+00   -1.0504309E+01   -1.1143599E+01   -1.8848484E+01   -2.7292127E+01   -8.4592887E+00   -7.8331409E+00   -1.0017545E+01   -1.2571626E+01   -7.6857420E+00   -1.1546562E+01   -7.4929343E+00
