# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2966246E-02    2.0999690E-01    1.9000012E-04
    2.7000000E-01    2.2840963E-02    2.0999072E-01    1.9000037E-04
    4.5000000E-01    2.2715807E-02    2.0998450E-01    1.9000062E-04
    6.3000000E-01    2.2590465E-02    2.0997823E-01    1.9000087E-04
    8.1000000E-01    2.2465875E-02    2.0997192E-01    1.9000112E-04
    9.9000000E-01    2.2342320E-02    2.0996556E-01    1.9000136E-04
    1.1700000E+00    2.2219711E-02    2.0995915E-01    1.9000159E-04
    1.3500000E+00    2.2097766E-02    2.0995270E-01    1.9000183E-04
    1.5300000E+00    2.1976068E-02    2.0994621E-01    1.9000206E-04
    1.7100000E+00    2.1854077E-02    2.0993968E-01    1.9000229E-04
    1.8900000E+00    2.1731116E-02    2.0993312E-01    1.9000251E-04
    2.0700000E+00    2.1607242E-02    2.0992656E-01    1.9000273E-04
    2.2500000E+00    2.1486765E-02    2.0992001E-01    1.9000295E-04
    2.4300000E+00    2.1368575E-02    2.0991343E-01    1.9000316E-04
    2.6100000E+00    2.1252564E-02    2.0990681E-01    1.9000337E-04
    2.7900000E+00    2.1138632E-02    2.0990016E-01    1.9000357E-04
    2.9700000E+00    2.1026685E-02    2.0989347E-01    1.9000378E-04
    3.1500000E+00    2.0916634E-02    2.0988676E-01    1.9000398E-04
    3.3300000E+00    2.0808395E-02    2.0988000E-01    1.9000417E-04
    3.5100000E+00    2.0701889E-02    2.0987322E-01    1.9000436E-04
    3.6900000E+00    2.0597044E-02    2.0986640E-01    1.9000455E-04
    3.8700000E+00    2.0493790E-02    2.0985954E-01    1.9000474E-04
    4.0500000E+00    2.0392063E-02    2.0985266E-01    1.9000492E-04
    4.2300000E+00    2.0291803E-02    2.0984573E-01    1.9000510E-04
    4.4100000E+00    2.0192953E-02    2.0983878E-01    1.9000528E-04
    4.5900000E+00    2.0095459E-02    2.0983178E-01    1.9000545E-04
    4.7700000E+00    1.9999271E-02    2.0982476E-01    1.9000562E-04
    4.9500000E+00    1.9904343E-02    2.0981769E-01    1.9000579E-04
    5.1300000E+00    1.9810628E-02    2.0981059E-01    1.9000595E-04
    5.3100000E+00    1.9718084E-02    2.0980345E-01    1.9000611E-04
    5.4900000E+00    1.9626671E-02    2.0979627E-01    1.9000627E-04
    5.6700000E+00    1.9536349E-02    2.0978906E-01    1.9000643E-04
    5.8500000E+00    1.9447082E-02    2.0978180E-01    1.9000658E-04
    6.0300000E+00    1.9358834E-02    2.0977451E-01    1.9000673E-04
    6.2100000E+00    1.9271571E-02    2.0976718E-01    1.9000688E-04
    6.3900000E+00    1.9185258E-02    2.0975980E-01    1.9000702E-04
    6.5700000E+00    1.9099863E-02    2.0975239E-01    1.9000716E-04
    6.7500000E+00    1.9015353E-02    2.0974494E-01    1.9000730E-04
    6.9300000E+00    1.8931695E-02    2.0973744E-01    1.9000743E-04
    7.1100000E+00    1.8848856E-02    2.0972990E-01    1.9000757E-04
    7.2900000E+00    1.8766803E-02    2.0972232E-01    1.9000770E-04
    7.4700000E+00    1.8685498E-02    2.0971470E-01    1.9000782E-04
    7.6500000E+00    1.8604906E-02    2.0970703E-01    1.9000795E-04
    7.8300000E+00    1.8524984E-02    2.0969933E-01    1.9000807E-04
    8.0100000E+00    1.8445688E-02    2.0969157E-01    1.9000819E-04
    8.1900000E+00    1.8366410E-02    2.0968372E-01    1.9000831E-04
    8.3700000E+00    1.8287518E-02    2.0967577E-01    1.9000842E-04
    8.5500000E+00    1.8209438E-02    2.0966777E-01    1.9000853E-04
    8.7300000E+00    1.8132161E-02    2.0965973E-01    1.9000864E-04
    8.9100000E+00    1.8055680E-02    2.0965164E-01    1.9000875E-04
    9.0900000E+00    1.7979994E-02    2.0964350E-01    1.9000885E-04
    9.2700000E+00    1.7905105E-02    2.0963532E-01    1.9000896E-04
    9.4500000E+00    1.7831024E-02    2.0962709E-01    1.9000905E-04
    9.6300000E+00    1.7757768E-02    2.0961881E-01    1.9000915E-04
    9.8100000E+00    1.7685364E-02    2.0961049E-01    1.9000924E-04
    9.9900000E+00    1.7613850E-02    2.0960211E-01    1.9000933E-04
