# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.1752036E-01   -4.8186177E+00   -1.0204241E+01   -1.7764886E+00   -5.6581956E+01    1.0928846E-01    3.1383968E+00   -1.0791438E+01    1.6602591E-01    3.7429890E+00   -1.0468714E+01   -2.2428854E-02   -4.7436876E+00   -4.8774285E+03    3.6310387E+00    1.6915368E+00
    2.7000000E-01    1.2002868E-01   -4.0717333E+00   -9.2464526E+00   -9.4937177E-01   -5.6888465E+01    1.8330763E-03    3.3630565E+00   -1.0965524E+01    6.7296065E-01    3.6156299E+00   -9.3119231E+00    2.1512019E-01   -4.2631801E+00   -6.3792810E+03    3.1459186E+00    1.3903082E+00
    4.5000000E-01    2.4208586E-01   -3.6747534E+00   -8.6543606E+00   -4.7937636E-01   -5.7114700E+01    1.8005344E-03    3.4870151E+00   -1.1157479E+01    9.4057971E-01    3.5137075E+00   -8.6775380E+00    3.3717737E-01   -3.9650407E+00   -6.9697176E+03    2.6314874E+00    1.2172898E+00
    6.3000000E-01    3.1980052E-01   -3.4178440E+00   -8.2266728E+00   -1.7314573E-01   -5.7240826E+01    1.7453765E-03    3.5568426E+00   -1.1292034E+01    1.1060538E+00    3.4327336E+00   -8.2570801E+00    4.1489203E-01   -3.7495261E+00   -6.9768873E+03    2.0813320E+00    1.0990882E+00
    8.1000000E-01    3.7493363E-01   -3.2355460E+00   -7.8940167E+00    4.0417070E-02   -5.7282457E+01    1.7127715E-03    3.5941921E+00   -1.1373583E+01    1.2155832E+00    3.3667866E+00   -7.9505539E+00    4.7002514E-01   -3.5819347E+00   -6.9482411E+03    1.4904088E+00    1.0109816E+00
    9.9000000E-01    4.1707490E-01   -3.0972856E+00   -7.6255232E+00    1.9777458E-01   -5.7255123E+01    1.6935803E-03    3.6158740E+00   -1.1415865E+01    1.2944019E+00    3.3153935E+00   -7.7152644E+00    5.1216641E-01   -3.4467639E+00   -6.9163911E+03    8.5256027E-01    9.4314377E-01
    1.1700000E+00    4.5112348E-01   -2.9878138E+00   -7.4051213E+00    3.1808100E-01   -5.7167717E+01    1.6795485E-03    3.6294634E+00   -1.1429033E+01    1.3544147E+00    3.2767737E+00   -7.5304339E+00    5.4621499E-01   -3.3359209E+00   -6.8818436E+03    1.6008497E-01    8.8978528E-01
    1.3500000E+00    4.8000264E-01   -2.8976099E+00   -7.2231155E+00    4.1329930E-01   -5.7024743E+01    1.6664160E-03    3.6406165E+00   -1.1417770E+01    1.4035669E+00    3.2504667E+00   -7.3829889E+00    5.7509415E-01   -3.2445126E+00   -6.8441396E+03   -5.9681290E-01    8.4775265E-01
    1.5300000E+00    5.0562200E-01   -2.8204715E+00   -7.0728955E+00    4.9110062E-01   -5.6828268E+01    1.6514806E-03    3.6526079E+00   -1.1384785E+01    1.4467815E+00    3.2358955E+00   -7.2641423E+00    6.0071351E-01   -3.1691996E+00   -6.8026581E+03   -1.4308486E+00    8.1484770E-01
    1.7100000E+00    5.2932935E-01   -2.7520518E+00   -6.9494682E+00    5.5667240E-01   -5.6578810E+01    1.6321755E-03    3.6671726E+00   -1.1331964E+01    1.4871778E+00    3.2323033E+00   -7.1674463E+00    6.2442086E-01   -3.1074622E+00   -6.7565372E+03   -2.3589369E+00    7.8934420E-01
    1.8900000E+00    5.5253401E-01   -2.6879922E+00   -6.8480232E+00    6.1376117E-01   -5.6275990E+01    1.6041809E-03    3.6841936E+00   -1.1261991E+01    1.5268355E+00    3.2386447E+00   -7.0865700E+00    6.4762552E-01   -3.0570944E+00   -6.6717878E+03   -3.4042661E+00    7.6931028E-01
    2.0700000E+00    5.9308293E-01   -2.4811418E+00   -6.7363793E+00    7.6654251E-01   -5.5972949E+01    1.2408904E-03    3.9616604E+00   -1.1095418E+01    1.7957444E+00    3.4444281E+00   -6.8599647E+00    6.8817444E-01   -3.0107571E+00   -4.8941972E+03   -4.5913706E+00    8.3165303E-01
    2.2500000E+00    6.3009249E-01   -2.3806313E+00   -6.6260559E+00    8.1549570E-01   -5.5634168E+01    1.1942302E-03    3.9384657E+00   -1.1040125E+01    1.8302291E+00    3.4462993E+00   -6.7393940E+00    7.2518401E-01   -2.9631812E+00   -4.8106803E+03   -5.8598784E+00    7.9557908E-01
    2.4300000E+00    6.6369859E-01   -2.2875424E+00   -6.5177808E+00    8.5949829E-01   -5.5285125E+01    1.1668410E-03    3.9127198E+00   -1.0962566E+01    1.8589242E+00    3.4437630E+00   -6.6180160E+00    7.5879010E-01   -2.9152119E+00   -4.7421682E+03   -7.2253156E+00    7.6070484E-01
