# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9358390E-04    1.0000000E-04    2.2697701E-05    1.4436291E-05    1.3349926E-05    2.9585245E-07    3.7805036E-05    8.6401111E-04    3.3263254E-04    3.5589957E-07    5.0070798E-08    1.4363537E-11    1.0000000E-14    1.0000000E-14    9.4242824E-06    1.0000000E-14    1.2810026E-05    1.0000000E-30
    2.7000000E-01   -2.5679674E-04    1.0000000E-04    3.7449602E-05    2.5386900E-05    2.6493610E-05    9.4642104E-08    6.5326685E-05    9.2961059E-04    3.1455794E-04    3.5589526E-07    3.7407496E-08    6.5846853E-12    1.0000000E-14    1.0000000E-14    1.6446791E-05    1.0000000E-14    4.0335686E-07    1.0000000E-30
    4.5000000E-01   -3.1409180E-04    1.0000000E-04    4.9783563E-05    3.4607351E-05    4.1664223E-05    4.8355550E-08    8.6524798E-05    9.9445377E-04    2.9646395E-04    3.5589164E-07    2.7576993E-08    4.5926393E-12    1.0000000E-14    1.0000000E-14    2.2200847E-05    1.0000000E-14    1.0357276E-07    1.0000000E-30
    6.3000000E-01   -3.6732175E-04    1.0000000E-04    6.0652928E-05    4.3032033E-05    5.6861808E-05    3.0937051E-08    1.0347813E-04    1.0632944E-03    2.7826427E-04    3.5588843E-07    2.2430731E-08    3.5732361E-12    1.0000000E-14    1.0000000E-14    2.7388941E-05    1.0000000E-14    1.0187537E-07    1.0000000E-30
    8.1000000E-01   -4.1781464E-04    1.0000000E-04    7.0596689E-05    5.1192805E-05    7.1119704E-05    2.2583772E-08    1.1748308E-04    1.1386182E-03    2.5995903E-04    3.5588545E-07    2.0053264E-08    3.0062872E-12    1.0000000E-14    1.0000000E-14    3.2388693E-05    1.0000000E-14    1.0882007E-07    1.0000000E-30
    9.9000000E-01   -4.6655160E-04    1.0000000E-04    7.9968522E-05    5.9355310E-05    8.4177300E-05    1.8042614E-08    1.2945249E-04    1.2229375E-03    2.4154958E-04    3.5588258E-07    1.9311210E-08    2.6907355E-12    1.0000000E-14    1.0000000E-14    3.7387507E-05    1.0000000E-14    1.1709891E-07    1.0000000E-30
    1.1700000E+00   -5.1427514E-04    1.0000000E-04    8.9028637E-05    6.7649364E-05    9.6075830E-05    1.5400725E-08    1.4000801E-04    1.3189929E-03    2.2303674E-04    3.5587977E-07    1.9770970E-08    2.5380885E-12    1.0000000E-14    1.0000000E-14    4.2479404E-05    1.0000000E-14    1.2679269E-07    1.0000000E-30
    1.3500000E+00   -5.6160189E-04    1.0000000E-04    9.7986777E-05    7.6149183E-05    1.0696474E-04    1.3858219E-08    1.4963250E-04    1.4299274E-03    2.0442095E-04    3.5587693E-07    2.1361130E-08    2.5077013E-12    1.0000000E-14    1.0000000E-14    4.7720156E-05    1.0000000E-14    1.3829042E-07    1.0000000E-30
    1.5300000E+00   -6.0907068E-04    1.0000000E-04    1.0702573E-04    8.4910609E-05    1.1700345E-04    1.3036887E-08    1.5872272E-04    1.5594266E-03    1.8570237E-04    3.5587402E-07    2.4241789E-08    2.5833387E-12    1.0000000E-14    1.0000000E-14    5.3152653E-05    1.0000000E-14    1.5214841E-07    1.0000000E-30
    1.7100000E+00   -6.5717315E-04    1.0000000E-04    1.1631793E-04    9.3986221E-05    1.2632326E-04    1.2751803E-08    1.6762553E-04    1.7118677E-03    1.6688094E-04    3.5587099E-07    2.8793968E-08    2.7637731E-12    1.0000000E-14    1.0000000E-14    5.8818137E-05    1.0000000E-14    1.6919289E-07    1.0000000E-30
    1.8900000E+00   -7.0643958E-04    1.0000000E-04    1.2613520E-04    1.0344972E-04    1.3479565E-04    1.2904643E-08    1.7682283E-04    1.8925533E-03    1.4795641E-04    3.5586778E-07    3.5651130E-08    3.0586365E-12    1.0000000E-14    1.0000000E-14    6.4835935E-05    1.0000000E-14    2.0564825E-07    1.0000000E-30
    2.0700000E+00   -7.6010348E-04    1.0000000E-04    1.4096036E-04    1.1398203E-04    1.3299631E-04    1.6045532E-08    1.9412428E-04    2.1094209E-03    1.2905391E-04    3.5586378E-07    4.0923425E-08    3.4578917E-12    1.0000000E-14    1.0000000E-14    7.4612687E-05    1.0000000E-14    1.2322766E-05    1.0000000E-30
    2.2500000E+00   -8.1488613E-04    1.0000000E-04    1.5640511E-04    1.2471012E-04    1.3104117E-04    1.5680159E-08    2.1138875E-04    2.3241086E-03    1.1151627E-04    3.5585961E-07    5.0672170E-08    3.8088721E-12    1.0000000E-14    1.0000000E-14    8.4521911E-05    1.0000000E-14    1.4935425E-05    1.0000000E-30
    2.4300000E+00   -8.7050931E-04    1.0000000E-04    1.7233265E-04    1.3558979E-04    1.2894641E-04    1.5174892E-08    2.2839169E-04    2.5348546E-03    9.5292496E-05    3.5585533E-07    6.3075495E-08    4.1069972E-12    1.0000000E-14    1.0000000E-14    9.4525803E-05    1.0000000E-14    1.7487269E-05    1.0000000E-30
    2.6100000E+00   -9.2673445E-04    1.0000000E-04    1.8862350E-04    1.4658370E-04    1.2672866E-04    1.4585376E-08    2.4495198E-04    2.7405214E-03    8.0392399E-05    3.5585095E-07    7.8135508E-08    4.3537084E-12    1.0000000E-14    1.0000000E-14    1.0459373E-04    1.0000000E-14    2.0671598E-05    1.0000000E-30
    2.7900000E+00   -9.8336181E-04    1.0000000E-04    2.0517265E-04    1.5766029E-04    1.2440474E-04    1.3947149E-08    2.6092586E-04    2.9399341E-03    6.6821213E-05    3.5584649E-07    9.6341996E-08    4.5506540E-12    1.0000000E-14    1.0000000E-14    1.1470096E-04    1.0000000E-14    2.4769249E-05    1.0000000E-30
    2.9700000E+00   -1.0402177E-03    1.0000000E-04    2.2188525E-04    1.6879182E-04    1.2199146E-04    1.3281688E-08    2.7619645E-04    3.1317700E-03    5.4582354E-05    3.5584198E-07    1.1842450E-07    4.6989276E-12    1.0000000E-14    1.0000000E-14    1.2482661E-04    1.0000000E-14    3.0148285E-05    1.0000000E-30
    3.1500000E+00   -1.0971450E-03    1.0000000E-04    2.3867333E-04    1.7995296E-04    1.1950548E-04    1.2601111E-08    2.9066585E-04    3.3145343E-03    4.3676821E-05    3.5583742E-07    1.4531213E-07    4.7989928E-12    1.0000000E-14    1.0000000E-14    1.3495219E-04    1.0000000E-14    3.7360789E-05    1.0000000E-30
    3.3300000E+00   -1.1539966E-03    1.0000000E-04    2.5545322E-04    1.9111976E-04    1.1696335E-04    1.1911638E-08    3.0424921E-04    3.4865547E-03    3.4101957E-05    3.5583284E-07    1.7813017E-07    4.8507935E-12    1.0000000E-14    1.0000000E-14    1.4506055E-04    1.0000000E-14    4.7256982E-05    1.0000000E-30
    3.5100000E+00   -1.2106305E-03    1.0000000E-04    2.7214373E-04    2.0226884E-04    1.1438147E-04    1.1216134E-08    3.1687070E-04    3.6460003E-03    2.5849470E-05    3.5582825E-07    2.1818375E-07    4.8540000E-12    1.0000000E-14    1.0000000E-14    1.5513508E-04    1.0000000E-14    6.1168510E-05    1.0000000E-30
    3.6900000E+00   -1.2669061E-03    1.0000000E-04    2.8866518E-04    2.1337688E-04    1.1177610E-04    1.0516088E-08    3.2846108E-04    3.7909437E-03    1.8902242E-05    3.5582366E-07    2.6689633E-07    4.8084117E-12    1.0000000E-14    1.0000000E-14    1.6515917E-04    1.0000000E-14    8.1196688E-05    1.0000000E-30
    3.8700000E+00   -1.3226836E-03    1.0000000E-04    3.0493932E-04    2.2442038E-04    1.0916334E-04    9.8133499E-09    3.3895722E-04    3.9194975E-03    1.3229233E-05    3.5581909E-07    3.2566966E-07    4.7145628E-12    1.0000000E-14    1.0000000E-14    1.7511600E-04    1.0000000E-14    1.1062114E-04    1.0000000E-30
    4.0500000E+00   -1.3778246E-03    1.0000000E-04    3.2089075E-04    2.3537589E-04    1.0655887E-04    9.1117811E-09    3.4830395E-04    4.0300678E-03    8.7776401E-06    3.5581455E-07    3.9563888E-07    4.5745696E-12    1.0000000E-14    1.0000000E-14    1.8498858E-04    1.0000000E-14    1.5433175E-04    1.0000000E-30
    4.2300000E+00   -1.4321973E-03    1.0000000E-04    3.3645012E-04    2.4622075E-04    1.0397755E-04    8.4187899E-09    3.5645889E-04    4.1217544E-03    5.4620832E-06    3.5581005E-07    4.7733605E-07    4.3931632E-12    1.0000000E-14    1.0000000E-14    1.9476042E-04    1.0000000E-14    2.1887485E-04    1.0000000E-30
