# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0865096E-08    3.6899298E-07    6.2958134E-06    3.5051725E-06
    2.7000000E-01    3.3684242E-08    2.8323142E-07    6.2302969E-06    3.6165102E-06
    4.5000000E-01    3.6611868E-08    2.4565483E-07    6.2314970E-06    3.6321813E-06
    6.3000000E-01    3.9264207E-08    2.2794604E-07    6.2393440E-06    3.6317953E-06
    8.1000000E-01    4.1644332E-08    2.2213242E-07    6.2457422E-06    3.6270138E-06
    9.9000000E-01    4.3807586E-08    2.2526030E-07    6.2496347E-06    3.6203284E-06
    1.1700000E+00    4.5807824E-08    2.3605240E-07    6.2509710E-06    3.6124333E-06
    1.3500000E+00    4.7688923E-08    2.5381724E-07    6.2498268E-06    3.6035947E-06
    1.5300000E+00    4.9484993E-08    2.7799266E-07    6.2462993E-06    3.5939883E-06
    1.7100000E+00    5.1222327E-08    3.0793174E-07    6.2405090E-06    3.5838092E-06
    1.8900000E+00    5.2922044E-08    3.4279426E-07    6.2325778E-06    3.5733500E-06
    2.0700000E+00    1.3860924E-10    8.2318960E-10    1.5393456E-08    9.1378401E-09
    2.2500000E+00    1.4450274E-10    7.9311168E-10    1.5233119E-08    9.3098094E-09
    2.4300000E+00    1.5006812E-10    7.6615339E-10    1.5096000E-08    9.4573201E-09
    2.6100000E+00    1.5535090E-10    7.4175685E-10    1.4977356E-08    9.5852334E-09
    2.7900000E+00    1.6038692E-10    7.1949594E-10    1.4873710E-08    9.6972133E-09
    2.9700000E+00    1.6520515E-10    6.9903640E-10    1.4782417E-08    9.7960586E-09
    3.1500000E+00    1.6982952E-10    6.8011169E-10    1.4701421E-08    9.8839457E-09
    3.3300000E+00    1.7428010E-10    6.6250631E-10    1.4629100E-08    9.9625935E-09
    3.5100000E+00    1.7857393E-10    6.4604399E-10    1.4564156E-08    1.0033378E-08
    3.6900000E+00    1.8272560E-10    6.3057903E-10    1.4505541E-08    1.0097414E-08
    3.8700000E+00    1.8674769E-10    6.1598988E-10    1.4452396E-08    1.0155615E-08
    4.0500000E+00    1.9065118E-10    6.0217430E-10    1.4404010E-08    1.0208735E-08
    4.2300000E+00    1.9444565E-10    5.8904564E-10    1.4359792E-08    1.0257406E-08
    4.4100000E+00    1.9813954E-10    5.7652997E-10    1.4319244E-08    1.0302156E-08
    4.5900000E+00    2.0174033E-10    5.6456381E-10    1.4281946E-08    1.0343436E-08
    4.7700000E+00    2.0525470E-10    5.5309236E-10    1.4247537E-08    1.0381627E-08
    4.9500000E+00    2.0868858E-10    5.4206806E-10    1.4215710E-08    1.0417058E-08
    5.1300000E+00    2.1204733E-10    5.3144945E-10    1.4186198E-08    1.0450014E-08
    5.3100000E+00    2.1533576E-10    5.2120022E-10    1.4158771E-08    1.0480741E-08
    5.4900000E+00    2.1855824E-10    5.1128844E-10    1.4133227E-08    1.0509454E-08
    5.6700000E+00    2.2171871E-10    5.0168594E-10    1.4109391E-08    1.0536340E-08
    5.8500000E+00    2.2482072E-10    4.9236780E-10    1.4087107E-08    1.0561565E-08
    6.0300000E+00    2.2786750E-10    4.8331189E-10    1.4066239E-08    1.0585276E-08
    6.2100000E+00    2.3086191E-10    4.7449854E-10    1.4046664E-08    1.0607602E-08
    6.3900000E+00    2.3380649E-10    4.6591021E-10    1.4028275E-08    1.0628658E-08
    6.5700000E+00    2.3670340E-10    4.5753129E-10    1.4010976E-08    1.0648547E-08
    6.7500000E+00    2.3955438E-10    4.4934789E-10    1.3994681E-08    1.0667359E-08
    6.9300000E+00    2.4236067E-10    4.4134768E-10    1.3979313E-08    1.0685177E-08
    7.1100000E+00    2.4512290E-10    4.3351983E-10    1.3964804E-08    1.0702073E-08
    7.2900000E+00    2.4784087E-10    4.2585491E-10    1.3951093E-08    1.0718112E-08
    7.4700000E+00    2.5051327E-10    4.1834496E-10    1.3938126E-08    1.0733351E-08
    7.6500000E+00    2.5313732E-10    4.1098357E-10    1.3925856E-08    1.0747839E-08
    7.8300000E+00    2.5570810E-10    4.0376606E-10    1.3914242E-08    1.0761618E-08
    8.0100000E+00    2.5821792E-10    3.9669283E-10    1.3903249E-08    1.0774721E-08
    8.1900000E+00    4.1779519E-08    6.3982460E-08    2.2221171E-06    1.7255764E-06
    8.3700000E+00    4.2232231E-08    6.4498977E-08    2.2197941E-06    1.7273703E-06
    8.5500000E+00    4.2670412E-08    6.5015721E-08    2.2174436E-06    1.7291997E-06
    8.7300000E+00    4.3094405E-08    6.5531915E-08    2.2150943E-06    1.7310364E-06
    8.9100000E+00    4.3504725E-08    6.6046809E-08    2.2127702E-06    1.7328569E-06
    9.0900000E+00    4.3901965E-08    6.6559810E-08    2.2104901E-06    1.7346424E-06
    9.2700000E+00    4.4286739E-08    6.7070720E-08    2.2082673E-06    1.7363795E-06
    9.4500000E+00    4.4659662E-08    6.7579964E-08    2.2061103E-06    1.7380593E-06
    9.6300000E+00    4.5021313E-08    6.8089306E-08    2.2040224E-06    1.7396769E-06
    9.8100000E+00    4.5372233E-08    6.8599357E-08    2.2020035E-06    1.7412320E-06
    9.9900000E+00    4.5712939E-08    6.9108978E-08    2.2000504E-06    1.7427281E-06
    1.0170000E+01    4.6043916E-08    6.9617122E-08    2.1981562E-06    1.7441721E-06
    1.0350000E+01    4.6365623E-08    7.0122825E-08    2.1963115E-06    1.7455739E-06
    1.0530000E+01    4.6678492E-08    7.0625201E-08    2.1945039E-06    1.7469457E-06
    1.0710000E+01    4.6982931E-08    7.1123435E-08    2.1927197E-06    1.7483017E-06
