# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3738852E-02    2.0524018E-01    1.9000017E-04
    2.7000000E-01    1.4470860E-02    1.9914177E-01    1.9000054E-04
    4.5000000E-01    1.4621491E-02    1.9394543E-01    1.9000091E-04
    6.3000000E-01    1.4608673E-02    1.8895439E-01    1.9000127E-04
    8.1000000E-01    1.4555550E-02    1.8397474E-01    1.9000163E-04
    9.9000000E-01    1.4501702E-02    1.7894883E-01    1.9000198E-04
    1.1700000E+00    1.4463557E-02    1.7385876E-01    1.9000233E-04
    1.3500000E+00    1.4452801E-02    1.6869839E-01    1.9000268E-04
    1.5300000E+00    1.4482869E-02    1.6346511E-01    1.9000303E-04
    1.7100000E+00    1.4572427E-02    1.5815741E-01    1.9000337E-04
    1.8900000E+00    1.4748671E-02    1.5277415E-01    1.9000372E-04
    2.0700000E+00    1.5049413E-02    1.4735381E-01    1.9000405E-04
    2.2500000E+00    1.5393553E-02    1.4204199E-01    1.9000439E-04
    2.4300000E+00    1.5753296E-02    1.3684935E-01    1.9000471E-04
    2.6100000E+00    1.6118751E-02    1.3179448E-01    1.9000504E-04
    2.7900000E+00    1.6486433E-02    1.2688518E-01    1.9000536E-04
    2.9700000E+00    1.6855064E-02    1.2212552E-01    1.9000568E-04
    3.1500000E+00    1.7224155E-02    1.1751832E-01    1.9000599E-04
    3.3300000E+00    1.7593501E-02    1.1306593E-01    1.9000630E-04
    3.5100000E+00    1.7963010E-02    1.0877053E-01    1.9000661E-04
    3.6900000E+00    1.8332640E-02    1.0463428E-01    1.9000691E-04
    3.8700000E+00    1.8702370E-02    1.0065935E-01    1.9000721E-04
    4.0500000E+00    1.9072196E-02    9.6847903E-02    1.9000751E-04
    4.2300000E+00    1.9442126E-02    9.3202156E-02    1.9000780E-04
    4.4100000E+00    1.9812180E-02    8.9724357E-02    1.9000809E-04
    4.5900000E+00    2.0182385E-02    8.6416798E-02    1.9000838E-04
    4.7700000E+00    2.0552779E-02    8.3281820E-02    1.9000866E-04
    4.9500000E+00    2.0923404E-02    8.0321822E-02    1.9000894E-04
    5.1300000E+00    2.1294300E-02    7.7539263E-02    1.9000921E-04
    5.3100000E+00    2.1665503E-02    7.4936678E-02    1.9000948E-04
    5.4900000E+00    2.2037030E-02    7.2516679E-02    1.9000975E-04
    5.6700000E+00    2.2408860E-02    7.0281967E-02    1.9001001E-04
    5.8500000E+00    2.2780913E-02    6.8235346E-02    1.9001027E-04
    6.0300000E+00    2.3153007E-02    6.6379727E-02    1.9001053E-04
    6.2100000E+00    2.3524806E-02    6.4718142E-02    1.9001078E-04
    6.3900000E+00    2.3895736E-02    6.3253754E-02    1.9001102E-04
    6.5700000E+00    2.4264868E-02    6.1989865E-02    1.9001127E-04
    6.7500000E+00    2.4630748E-02    6.0929927E-02    1.9001150E-04
    6.9300000E+00    2.4991143E-02    6.0077544E-02    1.9001174E-04
    7.1100000E+00    2.5342682E-02    5.9436481E-02    1.9001197E-04
    7.2900000E+00    2.5680322E-02    5.9010661E-02    1.9001219E-04
    7.4700000E+00    2.5996573E-02    5.8804166E-02    1.9001241E-04
    7.6500000E+00    2.6280370E-02    5.8821229E-02    1.9001263E-04
    7.8300000E+00    2.6515414E-02    5.9066226E-02    1.9001284E-04
    8.0100000E+00    2.6677752E-02    5.9543660E-02    1.9001305E-04
    8.1900000E+00    2.6732625E-02    6.0263176E-02    1.9001325E-04
    8.3700000E+00    2.6726517E-02    6.1134436E-02    1.9001345E-04
    8.5500000E+00    2.6685311E-02    6.2099214E-02    1.9001365E-04
    8.7300000E+00    2.6624306E-02    6.3126530E-02    1.9001384E-04
    8.9100000E+00    2.6552414E-02    6.4198496E-02    1.9001403E-04
    9.0900000E+00    2.6474796E-02    6.5304902E-02    1.9001421E-04
    9.2700000E+00    2.6394416E-02    6.6440011E-02    1.9001439E-04
    9.4500000E+00    2.6312958E-02    6.7600692E-02    1.9001456E-04
    9.6300000E+00    2.6231368E-02    6.8785308E-02    1.9001473E-04
    9.8100000E+00    2.6150173E-02    6.9993083E-02    1.9001489E-04
    9.9900000E+00    2.6069670E-02    7.1223731E-02    1.9001505E-04
    1.0170000E+01    2.5990023E-02    7.2477242E-02    1.9001521E-04
    1.0350000E+01    2.5911338E-02    7.3753764E-02    1.9001536E-04
    1.0530000E+01    2.5833696E-02    7.5053536E-02    1.9001550E-04
    1.0710000E+01    2.5757184E-02    7.6376844E-02    1.9001564E-04
    1.0890000E+01    2.5681919E-02    7.7724009E-02    1.9001578E-04
    1.1070000E+01    2.5608071E-02    7.9095369E-02    1.9001591E-04
    1.1250000E+01    2.5535898E-02    8.0491273E-02    1.9001603E-04
    1.1430000E+01    2.5465788E-02    8.1912080E-02    1.9001615E-04
    1.1610000E+01    2.5398322E-02    8.3358158E-02    1.9001627E-04
    1.1790000E+01    2.5334366E-02    8.4829880E-02    1.9001638E-04
    1.1970000E+01    2.5275209E-02    8.6327625E-02    1.9001649E-04
    1.2150000E+01    2.5222758E-02    8.7851778E-02    1.9001659E-04
    1.2330000E+01    2.5179832E-02    8.9402729E-02    1.9001669E-04
    1.2510000E+01    2.5150412E-02    9.0990659E-02    1.9001678E-04
    1.2690000E+01    2.5120996E-02    9.2545931E-02    1.9001687E-04
    1.2870000E+01    2.5091747E-02    9.4058258E-02    1.9001696E-04
    1.3050000E+01    2.5062644E-02    9.5527029E-02    1.9001704E-04
    1.3230000E+01    2.5033683E-02    9.6951610E-02    1.9001712E-04
    1.3410000E+01    2.5004859E-02    9.8331365E-02    1.9001720E-04
