# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997984453420E-05   7.24995018796325E-05   3.48341675005872E-09   6.81009329186627E-06   4.31999505917527E-05   1.21001769030349E-05   8.78998654738469E-07   5.27999295597391E-09   5.96999120034558E+00   8.30013595374129E-04   3.43468560344867E-04
  2.00000E-09                2.88997728738204E-05   7.24994378354748E-05   3.48683516936561E-09   6.81008075842619E-06   4.31999011835982E-05   1.21001546000188E-05   8.78997309482199E-07   5.27998591196331E-09   5.96998958051029E+00   8.30013693044425E-04   3.43468537105911E-04
  3.00000E-09                2.88997471864932E-05   7.24993734817246E-05   3.49025192365714E-09   6.81006829821755E-06   4.31998517755359E-05   1.21001324358739E-05   8.78995964227969E-07   5.27997886795522E-09   5.96998839176406E+00   8.30013928055260E-04   3.43468513846486E-04
  4.00000E-09                2.88997213880424E-05   7.24993088400694E-05   3.49366867580380E-09   6.81005590692539E-06   4.31998023675512E-05   1.21001104023744E-05   8.78994618977050E-07   5.27997182395681E-09   5.96998745439255E+00   8.30014244390996E-04   3.43468490567907E-04
  5.00000E-09                2.88996955136434E-05   7.24992440030273E-05   3.49708542535617E-09   6.81004356227774E-06   4.31997529596428E-05   1.21000884573055E-05   8.78993273729231E-07   5.27996477996795E-09   5.96998666410211E+00   8.30014608432210E-04   3.43468467276393E-04
  7.00000E-09                2.88996435680094E-05   7.24991138305304E-05   3.50392391372019E-09   6.81001899412040E-06   4.31996541441767E-05   1.21000447967127E-05   8.78990583248517E-07   5.27995069204240E-09   5.96998532493653E+00   8.30015415745502E-04   3.43468420660230E-04
  1.10000E-08                2.88995396038873E-05   7.24988532916955E-05   3.51758417991344E-09   6.80996990409271E-06   4.31994565142722E-05   1.20999575632712E-05   8.78985202322530E-07   5.27992251629439E-09   5.96998290152441E+00   8.30017112063655E-04   3.43468327417112E-04
  1.90000E-08                2.88993316023060E-05   7.24983320248166E-05   3.54491784133811E-09   6.80987177223115E-06   4.31990612593649E-05   1.20997831875631E-05   8.78974440661144E-07   5.27986616543808E-09   5.96997820820789E+00   8.30020554402901E-04   3.43468140926479E-04
  3.50000E-08                2.88989155587805E-05   7.24972893891881E-05   3.59958436473356E-09   6.80967554317252E-06   4.31982707686059E-05   1.20994345011829E-05   8.78952918066343E-07   5.27975346613181E-09   5.96996887059224E+00   8.30027454297204E-04   3.43467767971712E-04
  6.70000E-08                2.88980834855997E-05   7.24952041527667E-05   3.70891401319809E-09   6.80928311692726E-06   4.31966898632551E-05   1.20987371861777E-05   8.78909875788026E-07   5.27952807714415E-09   5.96995020577182E+00   8.30041253888546E-04   3.43467022197929E-04
  1.31000E-07                2.88964194548852E-05   7.24910339691545E-05   3.92755967774562E-09   6.80849835488320E-06   4.31935283568127E-05   1.20973427170294E-05   8.78823802873753E-07   5.27907733766511E-09   5.96991288718602E+00   8.30068841865320E-04   3.43465531203394E-04
  2.59000E-07                2.88930918631462E-05   7.24826947764805E-05   4.36479329180951E-09   6.80692918806832E-06   4.31872065576922E-05   1.20945544136453E-05   8.78651703592728E-07   5.27817601266584E-09   5.96983829162625E+00   8.30123972125778E-04   3.43462551426042E-04
  5.15000E-07                2.88864385608428E-05   7.24660210953983E-05   5.23900586029319E-09   6.80379228336560E-06   4.31745677883705E-05   1.20889803461686E-05   8.78307691045700E-07   5.27637397829212E-09   5.96968926652482E+00   8.30234050071895E-04   3.43456600705370E-04
  1.02700E-06                2.88731394749263E-05   7.24326925353189E-05   6.98622543546374E-09   6.79752418391862E-06   4.31493093569914E-05   1.20778423581588E-05   8.77620408616206E-07   5.27277237036216E-09   5.96939187769198E+00   8.30453477550839E-04   3.43444734496613E-04
  2.05100E-06                2.88465713382621E-05   7.23661105250409E-05   1.04743400785948E-08   6.78501078322215E-06   4.30988672991028E-05   1.20556068959026E-05   8.76248803328777E-07   5.26557898433572E-09   5.96879972416814E+00   8.30889433906282E-04   3.43421142185904E-04
  4.09900E-06                2.87935549078197E-05   7.22332462039352E-05   1.74143046770864E-08   6.76007485129503E-06   4.29982702115904E-05   1.20112974517152E-05   8.73517343560308E-07   5.25123142441845E-09   5.96762574772201E+00   8.31749872083400E-04   3.43374511479992E-04
