# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997846391193E-05   7.24994717151355E-05   3.48481470838816E-09   6.81011492935165E-06   4.31999811894939E-05   1.21002191417917E-05   8.78999182358990E-07   5.27999608766970E-09   5.96999095732212E+00   1.38423792607930E-03   3.43462970572011E-04
  2.00000E-09                2.88997727785947E-05   7.24994420122731E-05   3.48963273557264E-09   6.81010883413539E-06   4.31999623790017E-05   1.21002082715123E-05   8.78998364720150E-07   5.27999217534501E-09   5.96999012148113E+00   1.38423777587109E-03   3.43462958250028E-04
  3.00000E-09                2.88997607251350E-05   7.24994118060025E-05   3.49444743948528E-09   6.81010285920121E-06   4.31999435685628E-05   1.21001976317132E-05   8.78997547082044E-07   5.27998826301909E-09   5.96998960910129E+00   1.38423783542440E-03   3.43462945887811E-04
  4.00000E-09                2.88997485418679E-05   7.24993812673530E-05   3.49926213696090E-09   6.81009696310871E-06   4.31999247581387E-05   1.21001871430231E-05   8.78996729445199E-07   5.27998435069656E-09   5.96998924843703E+00   1.38423799567313E-03   3.43462933499166E-04
  5.00000E-09                2.88997362912319E-05   7.24993505569576E-05   3.50407682819506E-09   6.81009110866149E-06   4.31999059477302E-05   1.21001767340947E-05   8.78995911809496E-07   5.27998043837719E-09   5.96998895927326E+00   1.38423820354056E-03   3.43462921096734E-04
  7.00000E-09                2.88997116763884E-05   7.24992888496977E-05   3.51371611748427E-09   6.81007946673213E-06   4.31998683269669E-05   1.21001560446446E-05   8.78994276543587E-07   5.27997261375478E-09   5.96998846803386E+00   1.38423867801715E-03   3.43462896269535E-04
  1.10000E-08                2.88996624088193E-05   7.24991653364227E-05   3.53301436059721E-09   6.81005620802887E-06   4.31997930856830E-05   1.21001147138485E-05   8.78991006031152E-07   5.27995696456508E-09   5.96998754918019E+00   1.38423966867992E-03   3.43462846608243E-04
  1.90000E-08                2.88995638446749E-05   7.24989182365015E-05   3.57168899101674E-09   6.81000970865112E-06   4.31996426040709E-05   1.21000320867624E-05   8.78984465083604E-07   5.27992566640616E-09   5.96998573634978E+00   1.38424166658650E-03   3.43462747284921E-04
  3.50000E-08                2.88993667041564E-05   7.24984240063360E-05   3.64851071178071E-09   6.80991671921768E-06   4.31993416452744E-05   1.20998668502885E-05   8.78971383399711E-07   5.27986307059865E-09   5.96998211575610E+00   1.38424566534927E-03   3.43462548656323E-04
  6.70000E-08                2.88989724376687E-05   7.24974355820269E-05   3.80257000117435E-09   6.80973074291415E-06   4.31987397433574E-05   1.20995363814193E-05   8.78945221170707E-07   5.27973788213799E-09   5.96997487629087E+00   1.38425366125423E-03   3.43462151483473E-04
  1.31000E-07                2.88981839393000E-05   7.24954588200804E-05   4.11067738561025E-09   6.80935881471426E-06   4.31975360022481E-05   1.20988754870897E-05   8.78892901071050E-07   5.27948751709146E-09   5.96996040117116E+00   1.38426964515439E-03   3.43461357470349E-04
  2.59000E-07                2.88966070786456E-05   7.24915056368837E-05   4.72671751644947E-09   6.80861505328097E-06   4.31951287609813E-05   1.20975538672159E-05   8.78788278299623E-07   5.27898683449290E-09   5.96993146607887E+00   1.38430158125136E-03   3.43459770773656E-04
  5.15000E-07                2.88934539108225E-05   7.24836006560505E-05   5.95828835352035E-09   6.80712791051115E-06   4.31903151626926E-05   1.20949113027078E-05   8.78579102424169E-07   5.27798565923781E-09   5.96987365636076E+00   1.38436532671189E-03   3.43456602690987E-04
  1.02700E-06                2.88871497715258E-05   7.24677961932352E-05   8.41862188914645E-09   6.80415514725623E-06   4.31806908656703E-05   1.20896288788363E-05   8.78161028991705E-07   5.27598406820748E-09   5.96975827636421E+00   1.38449231133442E-03   3.43450287700725E-04
  2.05100E-06                2.88745502696210E-05   7.24362092422174E-05   1.33235283100992E-08   6.79821570213862E-06   4.31614490427136E-05   1.20790748378546E-05   8.77325992615762E-07   5.27198392176218E-09   5.96952845834875E+00   1.38474426084841E-03   3.43437741897189E-04
  4.09900E-06                2.88493862585803E-05   7.23731229606253E-05   2.30338494329507E-08   6.78636105498619E-06   4.31229547444488E-05   1.20580098359712E-05   8.75660339925818E-07   5.26399575292888E-09   5.96907246606420E+00   1.38524012457032E-03   3.43412982862063E-04
  8.19500E-06                2.87991972093011E-05   7.22472984310371E-05   4.17742503381643E-08   6.76274803392922E-06   4.30456515563135E-05   1.20160509072511E-05   8.72346545404522E-07   5.24806776470347E-09   5.96817413429456E+00   1.38620008167708E-03   3.43364762781781E-04
  1.63870E-05                2.86993679502665E-05   7.19970241249274E-05   7.51168212780515E-08   6.71590196737228E-06   4.28882976004246E-05   1.19328082348937E-05   8.65787721419692E-07   5.21640401880289E-09   5.96642627279823E+00   1.38799653565464E-03   3.43273268248649E-04
  3.27710E-05                2.85018677876489E-05   7.15018823354876E-05   1.22955906229914E-07   6.62369865006018E-06   4.25601820287557E-05   1.17689682744946E-05   8.52935723804004E-07   5.15383622353710E-09   5.96310127321243E+00   1.39113352576908E-03   3.43108266610866E-04
  6.55390E-05                2.81153227450449E-05   7.05327759047775E-05   1.70970870454482E-07   6.44506594452211E-06   4.18776167309087E-05   1.14515474992156E-05   8.28227108401073E-07   5.03166736414399E-09   5.95706313650649E+00   1.39589989414050E-03   3.42838202399861E-04
  1.31075E-04                2.73745889725514E-05   6.86755900151191E-05   2.08533392597393E-07   6.10953111171494E-06   4.05352027923067E-05   1.08553189712069E-05   7.82352655974152E-07   4.79864683738754E-09   5.94696903418895E+00   1.40121880773592E-03   3.42468802515146E-04
  2.62147E-04                2.60111942746527E-05   6.52569235612558E-05   2.46714860131727E-07   5.51534169426165E-06   3.81008295357810E-05   9.79947882699497E-06   7.02298958181784E-07   4.37386616291636E-09   5.93174069529568E+00   1.40281073563347E-03   3.42104047842645E-04
  5.24291E-04                2.36851261974672E-05   5.94234284944088E-05   3.07580370269472E-07   4.57173984449301E-06   3.41384834520239E-05   8.12277580661643E-06   5.76818881110655E-07   3.66249671121097E-09   5.91056436037033E+00   1.39392978457795E-03   3.41919656818065E-04
  1.04858E-03                2.02324716738177E-05   5.07623765485657E-05   4.19649531796985E-07   3.33425941202491E-06   2.87344589263257E-05   5.92392786384503E-06   4.12200435691274E-07   2.63784258965027E-09   5.88283799188858E+00   1.37227788197446E-03   3.41973733937728E-04
  2.08399E-03                1.62318349460616E-05   4.07229740389568E-05   6.04603360999882E-07   2.14414895947537E-06   2.32583907544556E-05   3.80932035432306E-06   2.48719430440717E-07   1.49276679184927E-09   5.85197087995093E+00   1.34559843736601E-03   3.42134691195878E-04
  3.77045E-03                1.32610990363285E-05   3.32637678549411E-05   7.94303369065626E-07   1.42950491218870E-06   1.98371521042717E-05   2.53956147001073E-06   1.44279494145889E-07   6.63663372382329E-10   5.82941304114565E+00   1.32639409340152E-03   3.42263222780436E-04
