# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.3900483E-01   -5.7887493E+00   -1.0846949E+01   -2.8085441E+00   -5.6254931E+01    2.4770239E-01    2.8156610E+00   -1.0442168E+01   -5.2722076E-01    3.8093398E+00   -1.1865980E+01   -3.4391332E-01   -5.0653720E+00   -4.0046227E+03    3.8008867E+00    2.0461966E+00
    2.7000000E-01   -1.7441332E-01   -5.0069586E+00   -1.0168042E+01   -2.1010005E+00   -5.6168573E+01    7.4756003E-04    3.0062011E+00   -1.0290700E+01   -8.9898231E-03    3.8215193E+00   -1.0760725E+01   -7.9321813E-02   -4.7284834E+00   -4.7392288E+03    3.6169073E+00    1.7876949E+00
    4.5000000E-01   -2.1247761E-02   -4.5605092E+00   -9.7321240E+00   -1.6385395E+00   -5.6133033E+01    9.8668195E-04    3.1122136E+00   -1.0216938E+01    2.7857750E-01    3.7714019E+00   -1.0077695E+01    7.3843750E-02   -4.5101055E+00   -5.4416955E+03    3.4353534E+00    1.6094706E+00
    6.3000000E-01    8.4056543E-02   -4.2445017E+00   -9.4094151E+00   -1.2796072E+00   -5.6117867E+01    1.1965821E-03    3.2242443E+00   -1.0163767E+01    5.0139994E-01    3.7351090E+00   -9.5889590E+00    1.7914805E-01   -4.3480510E+00   -6.0316614E+03    3.2506199E+00    1.4860199E+00
    8.1000000E-01    1.6309575E-01   -4.0033231E+00   -9.1532211E+00   -9.9256553E-01   -5.6111385E+01    1.3655556E-03    3.3237127E+00   -1.0134097E+01    6.7827883E-01    3.7056140E+00   -9.2167032E+00    2.5818726E-01   -4.2192609E+00   -6.3650148E+03    3.0615389E+00    1.3922332E+00
    9.9000000E-01    2.2574960E-01   -3.8105577E+00   -8.9404672E+00   -7.5940399E-01   -5.6107615E+01    1.4910103E-03    3.4060459E+00   -1.0124309E+01    8.2048616E-01    3.6800934E+00   -8.9221760E+00    3.2084111E-01   -4.1122430E+00   -6.4657182E+03    2.8677162E+00    1.3168190E+00
    1.1700000E+00    2.7731838E-01   -3.6514403E+00   -8.7581769E+00   -5.6742100E-01   -5.6102870E+01    1.5759401E-03    3.4723711E+00   -1.0129561E+01    9.3642667E-01    3.6575731E+00   -8.6827247E+00    3.7240990E-01   -4.0205208E+00   -6.4803607E+03    2.6688894E+00    1.2539901E+00
    1.3500000E+00    3.2096367E-01   -3.5169158E+00   -8.5985844E+00   -4.0721846E-01   -5.6094624E+01    1.6263034E-03    3.5253645E+00   -1.0145459E+01    1.0323623E+00    3.6376546E+00   -8.4840254E+00    4.1605518E-01   -3.9402152E+00   -6.4751070E+03    2.4648063E+00    1.2003856E+00
    1.5300000E+00    3.5871963E-01   -3.4010318E+00   -8.4568436E+00   -2.7175632E-01   -5.6081080E+01    1.6490348E-03    3.5678224E+00   -1.0168365E+01    1.1129660E+00    3.6201623E+00   -8.3165281E+00    4.5381114E-01   -3.8689035E+00   -6.4656522E+03    2.2552015E+00    1.1538834E+00
    1.7100000E+00    3.9197158E-01   -3.2996626E+00   -8.3297940E+00   -1.5574309E-01   -5.6060958E+01    1.6507508E-03    3.6021869E+00   -1.0195416E+01    1.1817336E+00    3.6050174E+00   -8.1736068E+00    4.8706309E-01   -3.8050036E+00   -6.4551452E+03    2.0397893E+00    1.1130591E+00
    1.8900000E+00    4.2170807E-01   -3.2098204E+00   -8.2152609E+00   -5.5183374E-02   -5.6033384E+01    1.6370637E-03    3.6304393E+00   -1.0224469E+01    1.2412977E+00    3.5921831E+00   -8.0505037E+00    5.1679958E-01   -3.7474266E+00   -6.4434976E+03    1.8182609E+00    1.0769054E+00
    2.0700000E+00    4.6271773E-01   -2.9705662E+00   -8.0746648E+00    1.3800833E-01   -5.6016568E+01    1.3855025E-03    3.9635216E+00   -1.0057592E+01    1.5612178E+00    3.8140931E+00   -7.7465749E+00    5.5780924E-01   -3.6860449E+00   -4.7608200E+03    1.5918528E+00    1.1468507E+00
    2.2500000E+00    4.9898773E-01   -2.8627739E+00   -7.9476003E+00    2.0358408E-01   -5.5994263E+01    1.3400556E-03    3.9442148E+00   -1.0114602E+01    1.6034267E+00    3.8017505E+00   -7.6083972E+00    5.9407924E-01   -3.6296593E+00   -4.6680455E+03    1.3667623E+00    1.1044095E+00
    2.4300000E+00    5.3145569E-01   -2.7664604E+00   -7.8311768E+00    2.6080603E-01   -5.5967948E+01    1.3041686E-03    3.9239681E+00   -1.0162585E+01    1.6389640E+00    3.7892178E+00   -7.4850197E+00    6.2654721E-01   -3.5772963E+00   -4.6411261E+03    1.1430064E+00    1.0656751E+00
    2.6100000E+00    5.6077141E-01   -2.6792798E+00   -7.7235451E+00    3.1147734E-01   -5.5938684E+01    1.2759351E-03    3.9040222E+00   -1.0202348E+01    1.6698559E+00    3.7772320E+00   -7.3731723E+00    6.5586293E-01   -3.5283478E+00   -4.6266324E+03    9.2118616E-01    1.0303665E+00
    2.7900000E+00    5.8743128E-01   -2.5997752E+00   -7.6233674E+00    3.5663705E-01   -5.5907245E+01    1.2536302E-03    3.8843831E+00   -1.0235364E+01    1.6969076E+00    3.7657529E+00   -7.2709307E+00    6.8252280E-01   -3.4823661E+00   -4.6148766E+03    7.0170748E-01    9.9796711E-01
    2.9700000E+00    6.1182344E-01   -2.5268092E+00   -7.5296060E+00    3.9709389E-01   -5.5874257E+01    1.2359092E-03    3.8650541E+00   -1.0262847E+01    1.7207413E+00    3.7547514E+00   -7.1768418E+00    7.0691495E-01   -3.4389923E+00   -4.6038358E+03    4.8494922E-01    9.6807420E-01
    3.1500000E+00    6.3425696E-01   -2.4594751E+00   -7.4414292E+00    4.3349156E-01   -5.5840236E+01    1.2217608E-03    3.8460344E+00   -1.0285775E+01    1.7418462E+00    3.7442010E+00   -7.0897645E+00    7.2934847E-01   -3.3979287E+00   -4.5930795E+03    2.7130016E-01    9.4036548E-01
    3.3300000E+00    6.5498182E-01   -2.3970385E+00   -7.3581564E+00    4.6635061E-01   -5.5805619E+01    1.2104329E-03    3.8273182E+00   -1.0304934E+01    1.7606130E+00    3.7340756E+00   -7.0087809E+00    7.5007333E-01   -3.3589245E+00   -4.5825257E+03    6.1167391E-02    9.1457788E-01
