# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8055405E+00   -5.7986130E+00   -3.9999999E+00   -4.9107766E+00   -5.1755679E+00   -5.2030529E+00   -6.7112541E+00   -4.7439342E+00   -2.9736100E+00   -3.4695423E+00   -6.4486729E+00   -7.1722955E+00   -1.4106506E+01   -1.4000000E+01   -1.4000004E+01   -5.3601078E+00   -1.4000000E+01   -4.0196436E+00   -3.0000000E+01   -3.6044444E+00   -6.5516453E+00   -7.9182630E+00   -6.2990419E+00   -1.0887784E+01   -1.0525067E+01   -1.9028814E+01   -2.6465659E+01   -8.6527257E+00   -8.2404365E+00   -1.0605225E+01   -1.2152508E+01   -8.0848567E+00   -1.2508527E+01   -8.2614575E+00
    2.7000000E-01    5.8413440E+00   -5.8338739E+00   -3.9999999E+00   -4.6994930E+00   -4.9166590E+00   -5.0660109E+00   -7.0722715E+00   -4.4793462E+00   -2.9650034E+00   -3.4787448E+00   -6.4486757E+00   -7.0397247E+00   -1.4455976E+01   -1.4000000E+01   -1.4000005E+01   -5.0961107E+00   -1.4000000E+01   -4.7542532E+00   -3.0000000E+01   -3.5594616E+00   -6.8453814E+00   -8.1403921E+00   -6.6268808E+00   -1.0721078E+01   -1.0841359E+01   -1.8900767E+01   -2.6821738E+01   -8.6163502E+00   -8.1579494E+00   -1.0394678E+01   -1.2426087E+01   -7.9095407E+00   -1.2217026E+01   -8.0063330E+00
    4.5000000E-01    5.8740082E+00   -5.8660526E+00   -3.9999999E+00   -4.5664692E+00   -4.7683812E+00   -4.9169702E+00   -7.3441083E+00   -4.3261841E+00   -2.9582289E+00   -3.4878259E+00   -6.4486784E+00   -6.9645247E+00   -1.4549350E+01   -1.4000000E+01   -1.4000006E+01   -4.9487115E+00   -1.4000000E+01   -5.4567233E+00   -3.0000000E+01   -3.5195085E+00   -7.0557589E+00   -8.2854412E+00   -6.8683960E+00   -1.0614709E+01   -1.0904411E+01   -1.8829626E+01   -2.6921029E+01   -8.5831724E+00   -8.0838056E+00   -1.0249382E+01   -1.2451223E+01   -7.7963936E+00   -1.2011896E+01   -7.8343815E+00
    6.3000000E-01    5.9017240E+00   -5.8933334E+00   -3.9999999E+00   -4.4701804E+00   -4.6673633E+00   -4.7777515E+00   -7.5467815E+00   -4.2208831E+00   -2.9508261E+00   -3.4970659E+00   -6.4486809E+00   -6.9207710E+00   -1.4628362E+01   -1.4000000E+01   -1.4000007E+01   -4.8491322E+00   -1.4000000E+01   -6.0466926E+00   -3.0000000E+01   -3.4839274E+00   -7.2064661E+00   -8.3807170E+00   -7.0454476E+00   -1.0544581E+01   -1.0957802E+01   -1.8789518E+01   -2.7005349E+01   -8.5549949E+00   -8.0191374E+00   -1.0144595E+01   -1.2470864E+01   -7.7188599E+00   -1.1852769E+01   -7.7034333E+00
    8.1000000E-01    5.9248134E+00   -5.9160282E+00   -3.9999999E+00   -4.3950043E+00   -4.5916205E+00   -4.6567074E+00   -7.7062745E+00   -4.1418471E+00   -2.9423237E+00   -3.5065231E+00   -6.4486834E+00   -6.8962108E+00   -1.4693900E+01   -1.4000000E+01   -1.4000007E+01   -4.7748124E+00   -1.4000000E+01   -6.3800492E+00   -3.0000000E+01   -3.4519145E+00   -7.3229244E+00   -8.4509964E+00   -7.1837475E+00   -1.0498151E+01   -1.1002146E+01   -1.8768273E+01   -2.7075706E+01   -8.5314851E+00   -7.9627873E+00   -1.0066990E+01   -1.2484861E+01   -7.6639240E+00   -1.1722909E+01   -7.5970832E+00
    9.9000000E-01    5.9438227E+00   -5.9346740E+00   -3.9999999E+00   -4.3334097E+00   -4.5308354E+00   -4.5547120E+00   -7.8354358E+00   -4.0791963E+00   -2.9326025E+00   -3.5162174E+00   -6.4486857E+00   -6.8837377E+00   -1.4747521E+01   -1.4000000E+01   -1.4000007E+01   -4.7153445E+00   -1.4000000E+01   -6.4807557E+00   -3.0000000E+01   -3.4227951E+00   -7.4169621E+00   -8.5070154E+00   -7.2956427E+00   -1.0467793E+01   -1.1038501E+01   -1.8758861E+01   -2.7133769E+01   -8.5120877E+00   -7.9135069E+00   -1.0008288E+01   -1.2493635E+01   -7.6238417E+00   -1.1613571E+01   -7.5071440E+00
    1.1700000E+00    5.9592159E+00   -5.9497281E+00   -3.9999999E+00   -4.2812021E+00   -4.4794846E+00   -4.4696342E+00   -7.9413823E+00   -4.0276305E+00   -2.9216090E+00   -3.5261617E+00   -6.4486880E+00   -6.8786945E+00   -1.4790554E+01   -1.4000000E+01   -1.4000007E+01   -4.6651823E+00   -1.4000000E+01   -6.4954012E+00   -3.0000000E+01   -3.3960445E+00   -7.4948233E+00   -8.5540902E+00   -7.3878199E+00   -1.0448407E+01   -1.1067765E+01   -1.8756679E+01   -2.7180951E+01   -8.4963312E+00   -7.8702858E+00   -9.9628759E+00   -1.2497585E+01   -7.5934593E+00   -1.1519581E+01   -7.4289106E+00
    1.3500000E+00    5.9713570E+00   -5.9615492E+00   -3.9999999E+00   -4.2358087E+00   -4.4344348E+00   -4.3985583E+00   -8.0285205E+00   -3.9839882E+00   -2.9093048E+00   -3.5363688E+00   -6.4486902E+00   -6.8778102E+00   -1.4824037E+01   -1.4000000E+01   -1.4000007E+01   -4.6211849E+00   -1.4000000E+01   -6.4901504E+00   -3.0000000E+01   -3.3712549E+00   -7.5602276E+00   -8.5952123E+00   -7.4643468E+00   -1.0436374E+01   -1.1090637E+01   -1.8758500E+01   -2.7218351E+01   -8.4838466E+00   -7.8323365E+00   -9.9267389E+00   -1.2497028E+01   -7.5691190E+00   -1.1437598E+01   -7.3594131E+00
    1.5300000E+00    5.9805312E+00   -5.9704186E+00   -3.9999999E+00   -4.1955390E+00   -4.3938499E+00   -4.3387060E+00   -8.0997941E+00   -3.9462352E+00   -2.8956578E+00   -3.5468520E+00   -6.4486924E+00   -6.8787159E+00   -1.4848786E+01   -1.4000000E+01   -1.4000007E+01   -4.5815158E+00   -1.4000000E+01   -6.4806985E+00   -3.0000000E+01   -3.3481053E+00   -7.6155783E+00   -8.6322147E+00   -7.5279002E+00   -1.0429051E+01   -1.1107665E+01   -1.8761986E+01   -2.7246831E+01   -8.4743447E+00   -7.7990414E+00   -9.8969207E+00   -1.2492204E+01   -7.5481464E+00   -1.1365330E+01   -7.2966480E+00
    1.7100000E+00    5.9869659E+00   -5.9765614E+00   -3.9999999E+00   -4.1592233E+00   -4.3566178E+00   -4.2877418E+00   -8.1572855E+00   -3.9129861E+00   -2.8806423E+00   -3.5576255E+00   -6.4486946E+00   -6.8796922E+00   -1.4865451E+01   -1.4000000E+01   -1.4000007E+01   -4.5450666E+00   -1.4000000E+01   -6.4701944E+00   -3.0000000E+01   -3.3263394E+00   -7.6625247E+00   -8.6662916E+00   -7.5803485E+00   -1.0424500E+01   -1.1119287E+01   -1.8765439E+01   -2.7267075E+01   -8.4675949E+00   -7.7699077E+00   -9.8712320E+00   -1.2483306E+01   -7.5285770E+00   -1.1301126E+01   -7.2391947E+00
