# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0612740E-02    2.0739161E-01    1.9000016E-04
    2.7000000E-01    2.1025477E-02    2.0304496E-01    1.9000051E-04
    4.5000000E-01    2.1356193E-02    1.9884493E-01    1.9000084E-04
    6.3000000E-01    2.1723506E-02    1.9466050E-01    1.9000118E-04
    8.1000000E-01    2.2153151E-02    1.9046878E-01    1.9000151E-04
    9.9000000E-01    2.2654776E-02    1.8626560E-01    1.9000183E-04
    1.1700000E+00    2.3235726E-02    1.8205027E-01    1.9000215E-04
    1.3500000E+00    2.3903609E-02    1.7782269E-01    1.9000247E-04
    1.5300000E+00    2.4666830E-02    1.7358289E-01    1.9000278E-04
    1.7100000E+00    2.5534758E-02    1.6933094E-01    1.9000309E-04
    1.8900000E+00    2.6517838E-02    1.6506686E-01    1.9000340E-04
    2.0700000E+00    2.7620141E-02    1.6081979E-01    1.9000370E-04
    2.2500000E+00    2.8739994E-02    1.5670576E-01    1.9000400E-04
    2.4300000E+00    2.9862022E-02    1.5272044E-01    1.9000429E-04
    2.6100000E+00    3.0980934E-02    1.4886965E-01    1.9000457E-04
    2.7900000E+00    3.2095036E-02    1.4515507E-01    1.9000486E-04
    2.9700000E+00    3.3203371E-02    1.4157752E-01    1.9000514E-04
    3.1500000E+00    3.4305096E-02    1.3813758E-01    1.9000541E-04
    3.3300000E+00    3.5399340E-02    1.3483580E-01    1.9000568E-04
    3.5100000E+00    3.6485161E-02    1.3167270E-01    1.9000594E-04
    3.6900000E+00    3.7561529E-02    1.2864881E-01    1.9000621E-04
    3.8700000E+00    3.8627318E-02    1.2576464E-01    1.9000646E-04
    4.0500000E+00    3.9681285E-02    1.2302073E-01    1.9000672E-04
    4.2300000E+00    4.0722068E-02    1.2041758E-01    1.9000697E-04
    4.4100000E+00    4.1748162E-02    1.1795573E-01    1.9000721E-04
    4.5900000E+00    4.2757908E-02    1.1563570E-01    1.9000745E-04
    4.7700000E+00    4.3749478E-02    1.1345801E-01    1.9000769E-04
    4.9500000E+00    4.4720851E-02    1.1142320E-01    1.9000792E-04
    5.1300000E+00    4.5669795E-02    1.0953180E-01    1.9000815E-04
    5.3100000E+00    4.6593846E-02    1.0778435E-01    1.9000837E-04
    5.4900000E+00    4.7490278E-02    1.0618140E-01    1.9000859E-04
    5.6700000E+00    4.8356082E-02    1.0472350E-01    1.9000880E-04
    5.8500000E+00    4.9187931E-02    1.0341121E-01    1.9000901E-04
    6.0300000E+00    4.9982146E-02    1.0224509E-01    1.9000922E-04
    6.2100000E+00    5.0734666E-02    1.0122571E-01    1.9000942E-04
    6.3900000E+00    5.1440999E-02    1.0035364E-01    1.9000962E-04
    6.5700000E+00    5.2096184E-02    9.9629473E-02    1.9000981E-04
    6.7500000E+00    5.2694741E-02    9.9053791E-02    1.9001000E-04
    6.9300000E+00    5.3230615E-02    9.8627186E-02    1.9001019E-04
    7.1100000E+00    5.3697118E-02    9.8350256E-02    1.9001037E-04
    7.2900000E+00    5.4086865E-02    9.8223603E-02    1.9001055E-04
    7.4700000E+00    5.4391699E-02    9.8247830E-02    1.9001072E-04
    7.6500000E+00    5.4602615E-02    9.8423546E-02    1.9001089E-04
