# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6936190E-02    2.0999423E-01    1.9000020E-04
    2.7000000E-01    1.6741135E-02    2.0998267E-01    1.9000063E-04
    4.5000000E-01    1.6550016E-02    2.0997101E-01    1.9000104E-04
    6.3000000E-01    1.6364369E-02    2.0995925E-01    1.9000145E-04
    8.1000000E-01    1.6184471E-02    2.0994740E-01    1.9000185E-04
    9.9000000E-01    1.6009834E-02    2.0993545E-01    1.9000225E-04
    1.1700000E+00    1.5839737E-02    2.0992341E-01    1.9000263E-04
    1.3500000E+00    1.5673335E-02    2.0991128E-01    1.9000302E-04
    1.5300000E+00    1.5509659E-02    2.0989906E-01    1.9000339E-04
    1.7100000E+00    1.5347556E-02    2.0988676E-01    1.9000376E-04
    1.8900000E+00    1.5185599E-02    2.0987436E-01    1.9000413E-04
    2.0700000E+00    1.5023105E-02    2.0986196E-01    1.9000449E-04
    2.2500000E+00    1.4866262E-02    2.0984954E-01    1.9000483E-04
    2.4300000E+00    1.4713776E-02    2.0983703E-01    1.9000518E-04
    2.6100000E+00    1.4565343E-02    2.0982441E-01    1.9000551E-04
    2.7900000E+00    1.4420687E-02    2.0981168E-01    1.9000584E-04
    2.9700000E+00    1.4279561E-02    2.0979884E-01    1.9000617E-04
    3.1500000E+00    1.4141738E-02    2.0978590E-01    1.9000649E-04
    3.3300000E+00    1.4007013E-02    2.0977284E-01    1.9000680E-04
    3.5100000E+00    1.3875198E-02    2.0975968E-01    1.9000711E-04
    3.6900000E+00    1.3746127E-02    2.0974640E-01    1.9000741E-04
    3.8700000E+00    1.3619651E-02    2.0973300E-01    1.9000771E-04
    4.0500000E+00    1.3495632E-02    2.0971949E-01    1.9000800E-04
    4.2300000E+00    1.3373947E-02    2.0970586E-01    1.9000829E-04
    4.4100000E+00    1.3254479E-02    2.0969212E-01    1.9000857E-04
    4.5900000E+00    1.3137122E-02    2.0967825E-01    1.9000884E-04
    4.7700000E+00    1.3021777E-02    2.0966426E-01    1.9000912E-04
    4.9500000E+00    1.2908355E-02    2.0965015E-01    1.9000938E-04
    5.1300000E+00    1.2796771E-02    2.0963592E-01    1.9000964E-04
    5.3100000E+00    1.2686945E-02    2.0962156E-01    1.9000990E-04
    5.4900000E+00    1.2578805E-02    2.0960708E-01    1.9001015E-04
    5.6700000E+00    1.2472283E-02    2.0959247E-01    1.9001040E-04
    5.8500000E+00    1.2367315E-02    2.0957773E-01    1.9001064E-04
    6.0300000E+00    1.2263840E-02    2.0956285E-01    1.9001088E-04
    6.2100000E+00    1.2161802E-02    2.0954785E-01    1.9001112E-04
    6.3900000E+00    1.2061146E-02    2.0953271E-01    1.9001135E-04
    6.5700000E+00    1.1961822E-02    2.0951744E-01    1.9001157E-04
    6.7500000E+00    1.1863781E-02    2.0950203E-01    1.9001179E-04
    6.9300000E+00    1.1766974E-02    2.0948648E-01    1.9001201E-04
    7.1100000E+00    1.1671356E-02    2.0947080E-01    1.9001222E-04
    7.2900000E+00    1.1576879E-02    2.0945497E-01    1.9001242E-04
    7.4700000E+00    1.1483495E-02    2.0943900E-01    1.9001263E-04
    7.6500000E+00    1.1391156E-02    2.0942288E-01    1.9001282E-04
    7.8300000E+00    1.1299806E-02    2.0940662E-01    1.9001302E-04
    8.0100000E+00    1.1209386E-02    2.0939021E-01    1.9001321E-04
    8.1900000E+00    1.1119193E-02    2.0937354E-01    1.9001339E-04
    8.3700000E+00    1.1029606E-02    2.0935659E-01    1.9001358E-04
    8.5500000E+00    1.0941054E-02    2.0933949E-01    1.9001375E-04
    8.7300000E+00    1.0853509E-02    2.0932224E-01    1.9001393E-04
    8.9100000E+00    1.0766947E-02    2.0930483E-01    1.9001410E-04
    9.0900000E+00    1.0681348E-02    2.0928726E-01    1.9001427E-04
    9.2700000E+00    1.0596691E-02    2.0926953E-01    1.9001443E-04
    9.4500000E+00    1.0512965E-02    2.0925163E-01    1.9001459E-04
    9.6300000E+00    1.0430159E-02    2.0923357E-01    1.9001474E-04
    9.8100000E+00    1.0348271E-02    2.0921535E-01    1.9001489E-04
    9.9900000E+00    1.0267306E-02    2.0919695E-01    1.9001503E-04
    1.0170000E+01    1.0187282E-02    2.0917839E-01    1.9001518E-04
    1.0350000E+01    1.0108231E-02    2.0915965E-01    1.9001531E-04
    1.0530000E+01    1.0030206E-02    2.0914074E-01    1.9001544E-04
    1.0710000E+01    9.9532866E-03    2.0912165E-01    1.9001557E-04
    1.0890000E+01    9.8775929E-03    2.0910238E-01    1.9001570E-04
    1.1070000E+01    9.8032973E-03    2.0908294E-01    1.9001582E-04
    1.1250000E+01    9.7306453E-03    2.0906331E-01    1.9001593E-04
    1.1430000E+01    9.6599839E-03    2.0904349E-01    1.9001604E-04
    1.1610000E+01    9.5917997E-03    2.0902349E-01    1.9001615E-04
    1.1790000E+01    9.5267725E-03    2.0900330E-01    1.9001625E-04
    1.1970000E+01    9.4658496E-03    2.0898291E-01    1.9001635E-04
    1.2150000E+01    9.4103485E-03    2.0896233E-01    1.9001645E-04
    1.2330000E+01    9.3620985E-03    2.0894156E-01    1.9001654E-04
    1.2510000E+01    9.3233961E-03    2.0892046E-01    1.9001662E-04
    1.2690000E+01    9.2847094E-03    2.0889979E-01    1.9001671E-04
    1.2870000E+01    9.2461895E-03    2.0887969E-01    1.9001679E-04
    1.3050000E+01    9.2078336E-03    2.0886018E-01    1.9001687E-04
    1.3230000E+01    9.1696404E-03    2.0884126E-01    1.9001695E-04
    1.3410000E+01    9.1316089E-03    2.0882293E-01    1.9001702E-04
    1.3590000E+01    9.0937386E-03    2.0880521E-01    1.9001709E-04
    1.3770000E+01    9.0560290E-03    2.0878810E-01    1.9001716E-04
    1.3950000E+01    9.0184804E-03    2.0877160E-01    1.9001723E-04
    1.4130000E+01    8.9810933E-03    2.0875574E-01    1.9001729E-04
    1.4310000E+01    8.9438692E-03    2.0874051E-01    1.9001735E-04
    1.4490000E+01    8.9068107E-03    2.0872591E-01    1.9001741E-04
    1.4670000E+01    8.8699219E-03    2.0871197E-01    1.9001747E-04
    1.4850000E+01    8.8332089E-03    2.0869869E-01    1.9001752E-04
    1.5030000E+01    8.7966810E-03    2.0868607E-01    1.9001757E-04
    1.5210000E+01    8.7603511E-03    2.0867412E-01    1.9001762E-04
    1.5390000E+01    8.7242379E-03    2.0866285E-01    1.9001766E-04
    1.5570000E+01    8.6883677E-03    2.0865228E-01    1.9001771E-04
    1.5750000E+01    8.6527775E-03    2.0864240E-01    1.9001774E-04
    1.5930000E+01    8.6175190E-03    2.0863322E-01    1.9001778E-04
    1.6110000E+01    8.5826644E-03    2.0862477E-01    1.9001781E-04
    1.6290000E+01    8.5483142E-03    2.0861703E-01    1.9001785E-04
    1.6470000E+01    8.5146081E-03    2.0861003E-01    1.9001787E-04
    1.6650000E+01    8.4817405E-03    2.0860377E-01    1.9001790E-04
    1.6830000E+01    8.4499811E-03    2.0859825E-01    1.9001792E-04
    1.7010000E+01    8.4197042E-03    2.0859350E-01    1.9001794E-04
    1.7190000E+01    8.3914293E-03    2.0858952E-01    1.9001795E-04
    1.7370000E+01    8.3658770E-03    2.0858631E-01    1.9001797E-04
    1.7550000E+01    8.3440466E-03    2.0858389E-01    1.9001798E-04
    1.7730000E+01    8.3273240E-03    2.0858227E-01    1.9001798E-04
    1.7910000E+01    8.3176305E-03    2.0858145E-01    1.9001799E-04
