# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.9102826E-01   -6.2243562E+00   -1.1313595E+01   -3.1865802E+00   -5.6381805E+01    3.3354559E-01    2.7023073E+00   -1.0562658E+01   -8.2496969E-01    3.7699753E+00   -1.2471807E+01   -4.9593675E-01   -5.2968278E+00   -3.2575629E+03    3.9092101E+00    2.1785378E+00
    2.7000000E-01   -3.4142805E-01   -5.4629145E+00   -1.0651038E+01   -2.5415754E+00   -5.6398013E+01    1.1741013E-03    2.9207296E+00   -1.0444490E+01   -2.9114795E-01    3.8425932E+00   -1.1413278E+01   -2.4633654E-01   -4.9696147E+00   -3.2568685E+03    3.9087320E+00    1.9652466E+00
    4.5000000E-01   -1.9226176E-01   -5.0376295E+00   -1.0218910E+01   -2.1419168E+00   -5.6451153E+01    1.4566336E-03    2.9606548E+00   -1.0458630E+01   -4.8344053E-02    3.7811923E+00   -1.0765245E+01   -9.7170247E-02   -4.7532976E+00   -3.2561752E+03    3.9082498E+00    1.7853799E+00
    6.3000000E-01   -8.8543670E-02   -4.7319292E+00   -9.8941064E+00   -1.8162304E+00   -5.6525744E+01    1.6803010E-03    3.0314765E+00   -1.0481475E+01    1.4839940E-01    3.7337638E+00   -1.0293040E+01    6.5478411E-03   -4.5901785E+00   -3.2554831E+03    3.9077634E+00    1.6579475E+00
    8.1000000E-01   -1.0728756E-02   -4.4953706E+00   -9.6336350E+00   -1.5392413E+00   -5.6613508E+01    1.8358896E-03    3.1152001E+00   -1.0518033E+01    3.1617075E-01    3.6961281E+00   -9.9259058E+00    8.4362756E-02   -4.4591791E+00   -3.2547922E+03    3.9072728E+00    1.5613148E+00
    9.9000000E-01    5.0584894E-02   -4.3048085E+00   -9.4159015E+00   -1.3022577E+00   -5.6709236E+01    1.9279505E-03    3.1964157E+00   -1.0569355E+01    4.5839800E-01    3.6629875E+00   -9.6306168E+00    1.4567641E-01   -4.3495606E+00   -3.2541025E+03    3.9067784E+00    1.4834308E+00
    1.1700000E+00    1.0055370E-01   -4.1468076E+00   -9.2280666E+00   -1.0993030E+00   -5.6809092E+01    1.9687502E-03    3.2688023E+00   -1.0631960E+01    5.7859187E-01    3.6323570E+00   -9.3868361E+00    1.9564521E-01   -4.2549145E+00   -3.2534140E+03    3.9062803E+00    1.4181467E+00
    1.3500000E+00    1.4228264E-01   -4.0129541E+00   -9.0618387E+00   -9.2518055E-01   -5.6910083E+01    1.9733793E-03    3.3304798E+00   -1.0701342E+01    6.8017626E-01    3.6033699E+00   -9.1809479E+00    2.3737415E-01   -4.1710999E+00   -3.2527266E+03    3.9057785E+00    1.3619243E+00
    1.5300000E+00    1.7777588E-01   -3.8976672E+00   -8.9116811E+00   -7.7520985E-01   -5.7009921E+01    1.9560584E-03    3.3816608E+00   -1.0773290E+01    7.6626793E-01    3.5755667E+00   -9.0034134E+00    2.7286739E-01   -4.0953511E+00   -3.2520404E+03    3.9052731E+00    1.3125294E+00
    1.7100000E+00    2.0839714E-01   -3.7970650E+00   -8.7738521E+00   -6.4528258E-01   -5.7107007E+01    1.9280664E-03    3.4234435E+00   -1.0844462E+01    8.3956740E-01    3.5486646E+00   -8.8474205E+00    3.0348865E-01   -4.0257986E+00   -3.2513552E+03    3.9047638E+00    1.2684571E+00
    1.8900000E+00    2.3513425E-01   -3.7082756E+00   -8.6457108E+00   -5.3195477E-01   -5.7200446E+01    1.8970438E-03    3.4570988E+00   -1.0912643E+01    9.0231798E-01    3.5224664E+00   -8.7079869E+00    3.3022576E-01   -3.9611398E+00   -3.2505998E+03    3.9042508E+00    1.2286209E+00
    2.0700000E+00    2.7006095E-01   -3.4749557E+00   -8.4839058E+00   -3.3445119E-01   -5.7321760E+01    1.5524157E-03    3.7995491E+00   -1.0800736E+01    1.2269808E+00    3.7372665E+00   -8.3921641E+00    3.6515246E-01   -3.8889848E+00   -3.2115101E+03    3.9037375E+00    1.3010942E+00
    2.2500000E+00    3.0027853E-01   -3.3764728E+00   -8.3364389E+00   -2.6798168E-01   -5.7427139E+01    1.4754591E-03    3.7798856E+00   -1.0902597E+01    1.2663546E+00    3.7115686E+00   -8.2429478E+00    3.9537004E-01   -3.8223012E+00   -3.1756501E+03    3.9032236E+00    1.2580277E+00
    2.4300000E+00    3.2678026E-01   -3.2900222E+00   -8.2007040E+00   -2.1046733E-01   -5.7520400E+01    1.4275753E-03    3.7579805E+00   -1.0985574E+01    1.2979471E+00    3.6851527E+00   -8.1076085E+00    4.2187178E-01   -3.7602382E+00   -3.1425263E+03    3.9027055E+00    1.2183180E+00
    2.6100000E+00    3.5023589E-01   -3.2128021E+00   -8.0748679E+00   -1.5965213E-01   -5.7604733E+01    1.3974358E-03    3.7363430E+00   -1.1054232E+01    1.3247718E+00    3.6596112E+00   -7.9835027E+00    4.4532740E-01   -3.7021820E+00   -3.1117506E+03    3.9021831E+00    1.1820917E+00
    2.7900000E+00    3.7115348E-01   -3.1433027E+00   -7.9575103E+00   -1.1444304E-01   -5.7682499E+01    1.3778096E-03    3.7149964E+00   -1.1113097E+01    1.3476710E+00    3.6348907E+00   -7.8693614E+00    4.6624499E-01   -3.6476343E+00   -3.0830120E+03    3.9016562E+00    1.1488138E+00
    2.9700000E+00    3.8992736E-01   -3.0803477E+00   -7.8475045E+00   -7.3988605E-02   -5.7755299E+01    1.3643530E-03    3.6939495E+00   -1.1165171E+01    1.3672899E+00    3.6109371E+00   -7.7640711E+00    4.8501887E-01   -3.5961846E+00   -3.0560575E+03    3.9011248E+00    1.1180631E+00
    3.1500000E+00    4.0686929E-01   -3.0230010E+00   -7.7439397E+00   -3.7610017E-02   -5.7824176E+01    1.3545714E-03    3.6732112E+00   -1.1212336E+01    1.3841396E+00    3.5877041E+00   -7.6666242E+00    5.0196080E-01   -3.5474903E+00   -3.0306785E+03    3.9005889E+00    1.0895047E+00
    3.3300000E+00    4.2222980E-01   -2.9705060E+00   -7.6460678E+00   -4.7576296E-03   -5.7889814E+01    1.3470677E-03    3.6527897E+00   -1.1255758E+01    1.3986315E+00    3.5651512E+00   -7.5761192E+00    5.1732131E-01   -3.5012628E+00   -3.0067009E+03    3.9000483E+00    1.0628678E+00
    3.5100000E+00    4.3622160E-01   -2.9221251E+00   -7.5532621E+00    2.5153567E-02   -5.7952679E+01    1.3410632E-03    3.6330081E+00   -1.1295981E+01    1.4113512E+00    3.5434420E+00   -7.4916141E+00    5.3131312E-01   -3.4572542E+00   -2.9839780E+03    3.8995031E+00    1.0380213E+00
    3.6900000E+00    4.4901268E-01   -2.8774341E+00   -7.4649988E+00    5.2410084E-02   -5.8013101E+01    1.3361077E-03    3.6136084E+00   -1.1333669E+01    1.4223728E+00    3.5223680E+00   -7.4125333E+00    5.4410420E-01   -3.4152540E+00   -2.9623849E+03    3.8989532E+00    1.0146932E+00
    3.8700000E+00    4.6074169E-01   -2.8360264E+00   -7.3808330E+00    7.7300919E-02   -5.8071334E+01    1.3319301E-03    3.5945345E+00   -1.1369203E+01    1.4318783E+00    3.5018613E+00   -7.3383151E+00    5.5583320E-01   -3.3750808E+00   -2.9418147E+03    3.8983984E+00    9.9271087E-01
    4.0500000E+00    4.7152541E-01   -2.7975423E+00   -7.3003831E+00    1.0008688E-01   -5.8127580E+01    1.3283560E-03    3.5757865E+00   -1.1402841E+01    1.4400579E+00    3.4818947E+00   -7.2684550E+00    5.6661692E-01   -3.3365765E+00   -2.9221748E+03    3.8978389E+00    9.7194387E-01
    4.2300000E+00    4.8146308E-01   -2.7616755E+00   -7.2233186E+00    1.2099052E-01   -5.8182009E+01    1.3252651E-03    3.5573636E+00   -1.1434785E+01    1.4470726E+00    3.4624435E+00   -7.2025186E+00    5.7655459E-01   -3.2996026E+00   -2.9033846E+03    3.8972744E+00    9.5228060E-01
    4.4100000E+00    4.9063965E-01   -2.7281627E+00   -7.1493518E+00    1.4020307E-01   -5.8234767E+01    1.3225698E-03    3.5392641E+00   -1.1465200E+01    1.4530597E+00    3.4434846E+00   -7.1401298E+00    5.8573116E-01   -3.2640372E+00   -2.8853737E+03    3.8967051E+00    9.3362459E-01
    4.5900000E+00    4.9912840E-01   -2.6967767E+00   -7.0782305E+00    1.5788991E-01   -5.8285980E+01    1.3202033E-03    3.5214855E+00   -1.1494226E+01    1.4581368E+00    3.4249967E+00   -7.0809620E+00    5.9421991E-01   -3.2297724E+00   -2.8680800E+03    3.8961307E+00    9.1589189E-01
