# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2755000E-04    1.0000000E-04    5.7162886E-06    1.9752659E-06    5.0832688E-06    1.9474934E-06    5.4158709E-06    1.2595497E-03    3.4346713E-04    3.5590136E-07    4.8215538E-08    9.2859418E-11    1.0000000E-14    1.0000000E-14    1.2144128E-06    1.0000000E-14    5.3325542E-04    1.0000000E-30
    2.7000000E-01   -2.3394008E-04    1.0000000E-04    7.4313356E-06    3.2161156E-06    5.0984666E-06    2.0690423E-06    9.1403544E-06    1.2622919E-03    3.4346103E-04    3.5590108E-07    5.6069451E-08    1.8310560E-11    1.0000000E-14    1.0000000E-14    2.1134123E-06    1.0000000E-14    5.3351085E-04    1.0000000E-30
    4.5000000E-01   -2.3870016E-04    1.0000000E-04    9.1055039E-06    4.4721015E-06    5.1295712E-06    1.6752366E-06    1.2253032E-05    1.2643215E-03    3.4345499E-04    3.5590093E-07    6.3574061E-08    1.7463157E-11    1.0000000E-14    1.0000000E-14    2.9680349E-06    1.0000000E-14    5.3376629E-04    1.0000000E-30
    6.3000000E-01   -2.4336494E-04    1.0000000E-04    1.0741059E-05    5.7192911E-06    5.1823093E-06    1.2764716E-06    1.5269132E-05    1.2662296E-03    3.4344887E-04    3.5590079E-07    7.0715900E-08    1.6678709E-11    1.0000000E-14    1.0000000E-14    3.8000974E-06    1.0000000E-14    5.3402172E-04    1.0000000E-30
    8.1000000E-01   -2.4826723E-04    1.0000000E-04    1.2338746E-05    6.9486339E-06    5.2643264E-06    9.8347744E-07    1.8300627E-05    1.2681695E-03    3.4344265E-04    3.5590062E-07    7.7479473E-08    1.5924313E-11    1.0000000E-14    1.0000000E-14    4.6147759E-06    1.0000000E-14    5.3427715E-04    1.0000000E-30
    9.9000000E-01   -2.5336129E-04    1.0000000E-04    1.3899566E-05    8.1555376E-06    5.3851314E-06    7.8064660E-07    2.1333644E-05    1.2701370E-03    3.4343632E-04    3.5590044E-07    8.3851023E-08    1.5203779E-11    1.0000000E-14    1.0000000E-14    5.4119653E-06    1.0000000E-14    5.3453258E-04    1.0000000E-30
    1.1700000E+00   -2.5855850E-04    1.0000000E-04    1.5424873E-05    9.3363451E-06    5.5558976E-06    6.3783046E-07    2.4340559E-05    1.2721000E-03    3.4342990E-04    3.5590025E-07    8.9819324E-08    1.4522338E-11    1.0000000E-14    1.0000000E-14    6.1899814E-06    1.0000000E-14    5.3478801E-04    1.0000000E-30
    1.3500000E+00   -2.6379644E-04    1.0000000E-04    1.6916198E-05    1.0487411E-05    5.7890418E-06    5.3348451E-07    2.7302758E-05    1.2740271E-03    3.4342338E-04    3.5590006E-07    9.5375620E-08    1.3881443E-11    1.0000000E-14    1.0000000E-14    6.9466149E-06    1.0000000E-14    5.3504344E-04    1.0000000E-30
    1.5300000E+00   -2.6903796E-04    1.0000000E-04    1.8375101E-05    1.1605012E-05    6.0975594E-06    4.5444883E-07    3.0210103E-05    1.2758869E-03    3.4341679E-04    3.5589987E-07    1.0051341E-07    1.3279822E-11    1.0000000E-14    1.0000000E-14    7.6794835E-06    1.0000000E-14    5.3529887E-04    1.0000000E-30
    1.7100000E+00   -2.7426145E-04    1.0000000E-04    1.9803071E-05    1.2685532E-05    6.4941370E-06    3.9276246E-07    3.3057547E-05    1.2776413E-03    3.4341011E-04    3.5589968E-07    1.0522818E-07    1.2714754E-11    1.0000000E-14    1.0000000E-14    8.3862471E-06    1.0000000E-14    5.3555430E-04    1.0000000E-30
    1.8900000E+00   -2.7945398E-04    1.0000000E-04    2.1201491E-05    1.3725742E-05    6.9900942E-06    3.4342817E-07    3.5842825E-05    1.2792381E-03    3.4340335E-04    3.5589950E-07    1.0951705E-07    1.2182744E-11    1.0000000E-14    1.0000000E-14    9.0648275E-06    1.0000000E-14    5.3581021E-04    1.0000000E-30
    2.0700000E+00   -2.8544288E-04    1.0000000E-04    2.3171925E-05    1.4695619E-05    7.0060435E-06    3.8287006E-07    3.9850474E-05    1.2813613E-03    3.4339647E-04    3.5589922E-07    1.1216015E-07    1.1620467E-11    1.0000000E-14    1.0000000E-14    1.0034403E-05    1.0000000E-14    5.5113609E-04    1.0000000E-30
    2.2500000E+00   -2.9109829E-04    1.0000000E-04    2.5098368E-05    1.5656282E-05    7.0206820E-06    3.3894060E-07    4.3669284E-05    1.2833778E-03    3.4338957E-04    3.5589897E-07    1.1442008E-07    1.1115093E-11    1.0000000E-14    1.0000000E-14    1.0994542E-05    1.0000000E-14    5.6646196E-04    1.0000000E-30
    2.4300000E+00   -2.9668063E-04    1.0000000E-04    2.6983017E-05    1.6608069E-05    7.0342423E-06    2.9713571E-07    4.7389984E-05    1.2853687E-03    3.4338259E-04    3.5589872E-07    1.1630360E-07    1.0645164E-11    1.0000000E-14    1.0000000E-14    1.1945641E-05    1.0000000E-14    5.8178784E-04    1.0000000E-30
    2.6100000E+00   -3.0220852E-04    1.0000000E-04    2.8827840E-05    1.7551285E-05    7.0467592E-06    2.6260189E-07    5.1022077E-05    1.2873422E-03    3.4337554E-04    3.5589847E-07    1.1781967E-07    1.0206641E-11    1.0000000E-14    1.0000000E-14    1.2887988E-05    1.0000000E-14    5.9711371E-04    1.0000000E-30
    2.7900000E+00   -3.0768104E-04    1.0000000E-04    3.0634678E-05    1.8486214E-05    7.0582473E-06    2.3403302E-07    5.4568308E-05    1.2892985E-03    3.4336840E-04    3.5589822E-07    1.1897927E-07    9.7967808E-12    1.0000000E-14    1.0000000E-14    1.3821852E-05    1.0000000E-14    6.1243959E-04    1.0000000E-30
    2.9700000E+00   -3.1309705E-04    1.0000000E-04    3.2405247E-05    1.9413128E-05    7.0687201E-06    2.1011093E-07    5.8031142E-05    1.2912376E-03    3.4336118E-04    3.5589798E-07    1.1979512E-07    9.4131355E-12    1.0000000E-14    1.0000000E-14    1.4747489E-05    1.0000000E-14    6.2776546E-04    1.0000000E-30
    3.1500000E+00   -3.1845625E-04    1.0000000E-04    3.4141154E-05    2.0332283E-05    7.0781917E-06    1.8985099E-07    6.1413145E-05    1.2931595E-03    3.4335388E-04    3.5589773E-07    1.2028154E-07    9.0534840E-12    1.0000000E-14    1.0000000E-14    1.5665146E-05    1.0000000E-14    6.4309134E-04    1.0000000E-30
    3.3300000E+00   -3.2375893E-04    1.0000000E-04    3.5843901E-05    2.1243921E-05    7.0866763E-06    1.7252107E-07    6.4716918E-05    1.2950644E-03    3.4334651E-04    3.5589749E-07    1.2045424E-07    8.7158161E-12    1.0000000E-14    1.0000000E-14    1.6575058E-05    1.0000000E-14    6.5841721E-04    1.0000000E-30
    3.5100000E+00   -3.2900582E-04    1.0000000E-04    3.7514892E-05    2.2148273E-05    7.0941887E-06    1.5756733E-07    6.7945036E-05    1.2969528E-03    3.4333905E-04    3.5589725E-07    1.2033012E-07    8.3983170E-12    1.0000000E-14    1.0000000E-14    1.7477450E-05    1.0000000E-14    6.7374309E-04    1.0000000E-30
    3.6900000E+00   -3.3419784E-04    1.0000000E-04    3.9155442E-05    2.3045555E-05    7.1007439E-06    1.4456365E-07    7.1100013E-05    1.2988250E-03    3.4333151E-04    3.5589701E-07    1.1992709E-07    8.0993499E-12    1.0000000E-14    1.0000000E-14    1.8372537E-05    1.0000000E-14    6.8906896E-04    1.0000000E-30
    3.8700000E+00   -3.3933611E-04    1.0000000E-04    4.0766780E-05    2.3935975E-05    7.1063570E-06    1.3317726E-07    7.4184285E-05    1.3006813E-03    3.4332389E-04    3.5589677E-07    1.1926381E-07    7.8174382E-12    1.0000000E-14    1.0000000E-14    1.9260521E-05    1.0000000E-14    7.0439484E-04    1.0000000E-30
    4.0500000E+00   -3.4442183E-04    1.0000000E-04    4.2350064E-05    2.4819727E-05    7.1110436E-06    1.2314481E-07    7.7200191E-05    1.3025222E-03    3.4331619E-04    3.5589653E-07    1.1835955E-07    7.5512489E-12    1.0000000E-14    1.0000000E-14    2.0141598E-05    1.0000000E-14    7.1972071E-04    1.0000000E-30
    4.2300000E+00   -3.4945626E-04    1.0000000E-04    4.3906377E-05    2.5696999E-05    7.1148191E-06    1.1425542E-07    8.0149979E-05    1.3043481E-03    3.4330841E-04    3.5589629E-07    1.1723397E-07    7.2995772E-12    1.0000000E-14    1.0000000E-14    2.1015953E-05    1.0000000E-14    7.3504659E-04    1.0000000E-30
    4.4100000E+00   -3.5444065E-04    1.0000000E-04    4.5436739E-05    2.6567967E-05    7.1176990E-06    1.0633844E-07    8.3035795E-05    1.3061594E-03    3.4330055E-04    3.5589605E-07    1.1590691E-07    7.0613330E-12    1.0000000E-14    1.0000000E-14    2.1883763E-05    1.0000000E-14    7.5037247E-04    1.0000000E-30
    4.5900000E+00   -3.5937628E-04    1.0000000E-04    4.6942109E-05    2.7432798E-05    7.1196991E-06    9.9254424E-08    8.5859691E-05    1.3079564E-03    3.4329260E-04    3.5589581E-07    1.1439823E-07    6.8355280E-12    1.0000000E-14    1.0000000E-14    2.2745198E-05    1.0000000E-14    7.6569834E-04    1.0000000E-30
    4.7700000E+00   -3.6426441E-04    1.0000000E-04    4.8423393E-05    2.8291654E-05    7.1208350E-06    9.2888441E-08    8.8623624E-05    1.3097396E-03    3.4328457E-04    3.5589558E-07    1.1272764E-07    6.6212653E-12    1.0000000E-14    1.0000000E-14    2.3600418E-05    1.0000000E-14    7.8102422E-04    1.0000000E-30
