# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.7482975E-01   -5.2760846E+00   -1.0651941E+01   -2.2584891E+00   -5.6467895E+01    1.5470266E-01    2.9864825E+00   -1.0432655E+01   -1.5599824E-01    3.7584564E+00   -1.1023545E+01   -1.7973824E-01   -4.9673531E+00   -3.2563718E+03    3.9090930E+00    1.8565799E+00
    2.7000000E-01   -3.2814929E-02   -4.5311715E+00   -9.7781323E+00   -1.4655437E+00   -5.6726434E+01    1.7629742E-03    3.1971729E+00   -1.0432679E+01    3.4830417E-01    3.6602311E+00   -9.8567792E+00    6.2276583E-02   -4.5299234E+00   -3.2544867E+03    3.9083818E+00    1.5654524E+00
    4.5000000E-01    9.5243369E-02   -4.1230918E+00   -9.2222936E+00   -9.7900722E-01   -5.7017201E+01    1.9405503E-03    3.3316737E+00   -1.0572509E+01    6.3053739E-01    3.5643119E+00   -9.1941033E+00    1.9033488E-01   -4.2501385E+00   -3.2526102E+03    3.9076697E+00    1.3894345E+00
    6.3000000E-01    1.7744209E-01   -3.8502443E+00   -8.8097137E+00   -6.4060901E-01   -5.7297046E+01    1.9140904E-03    3.4267100E+00   -1.0747975E+01    8.2034481E-01    3.4853475E+00   -8.7512387E+00    2.7253360E-01   -4.0421176E+00   -3.2507421E+03    3.9069565E+00    1.2677536E+00
    8.1000000E-01    2.3529034E-01   -3.6525843E+00   -8.4770983E+00   -3.9387087E-01   -5.7546755E+01    1.8441923E-03    3.4866319E+00   -1.0912135E+01    9.5182124E-01    3.4142277E+00   -8.4229330E+00    3.3038185E-01   -3.8743013E+00   -3.2488824E+03    3.9062424E+00    1.1743455E+00
    9.9000000E-01    2.7821007E-01   -3.5021992E+00   -8.1952408E+00   -2.0748951E-01   -5.7763980E+01    1.7900271E-03    3.5210902E+00   -1.1049532E+01    1.0450208E+00    3.3481442E+00   -8.1617879E+00    3.7330158E-01   -3.7320643E+00   -3.2470308E+03    3.9055273E+00    1.0983839E+00
    1.1700000E+00    3.1112858E-01   -3.3839323E+00   -7.9489383E+00   -6.2519904E-02   -5.7954435E+01    1.7565231E-03    3.5379900E+00   -1.1163123E+01    1.1122069E+00    3.2859114E+00   -7.9451912E+00    4.0622009E-01   -3.6077737E+00   -3.2451872E+03    3.9048112E+00    1.0343490E+00
    1.3500000E+00    3.3696882E-01   -3.2883725E+00   -7.7293966E+00    5.3392189E-02   -5.8124668E+01    1.7363497E-03    3.5436633E+00   -1.1259238E+01    1.1617441E+00    3.2273531E+00   -7.7606222E+00    4.3206034E-01   -3.4970027E+00   -3.2433515E+03    3.9040942E+00    9.7922965E-01
    1.5300000E+00    3.5757985E-01   -3.2095883E+00   -7.5309695E+00    1.4817179E-01   -5.8279589E+01    1.7235999E-03    3.5419702E+00   -1.1342958E+01    1.1987836E+00    3.1721024E+00   -7.6004131E+00    4.5267136E-01   -3.3969043E+00   -3.2415237E+03    3.9033762E+00    9.3099329E-01
    1.7100000E+00    3.7416695E-01   -3.1438814E+00   -7.3497452E+00    2.2681797E-01   -5.8422546E+01    1.7150273E-03    3.5347219E+00   -1.1417899E+01    1.2261558E+00    3.1193821E+00   -7.4596718E+00    4.6925846E-01   -3.3055030E+00   -3.2397027E+03    3.9026573E+00    8.8804602E-01
    1.8900000E+00    3.8760344E-01   -3.0883805E+00   -7.1827202E+00    2.9294685E-01   -5.8555909E+01    1.7089197E-03    3.5235533E+00   -1.1486048E+01    1.2462162E+00    3.0689576E+00   -7.3344705E+00    4.8269495E-01   -3.2213064E+00   -3.2375829E+03    3.9019375E+00    8.4939731E-01
    2.0700000E+00    4.0828787E-01   -2.9134521E+00   -6.9925253E+00    4.3765875E-01   -5.8740164E+01    1.3269650E-03    3.7766197E+00   -1.1470801E+01    1.4888552E+00    3.2186810E+00   -7.0775908E+00    5.0337938E-01   -3.1352119E+00   -3.1409213E+03    3.9012216E+00    9.0357457E-01
    2.2500000E+00    4.2536033E-01   -2.8510200E+00   -6.8200323E+00    4.7306565E-01   -5.8866702E+01    1.3083395E-03    3.7272423E+00   -1.1552233E+01    1.4928997E+00    3.1680416E+00   -6.9424778E+00    5.2045184E-01   -3.0561578E+00   -3.0619058E+03    3.9005095E+00    8.6118239E-01
    2.4300000E+00    4.3954068E-01   -2.7972078E+00   -6.6618726E+00    5.0246339E-01   -5.8981712E+01    1.3049411E-03    3.6802955E+00   -1.1617759E+01    1.4934594E+00    3.1200578E+00   -6.8203230E+00    5.3463219E-01   -2.9829664E+00   -2.9950766E+03    3.8997963E+00    8.2301014E-01
    2.6100000E+00    4.5135407E-01   -2.7503420E+00   -6.5156436E+00    5.2708857E-01   -5.9090660E+01    1.3031824E-03    3.6358857E+00   -1.1677172E+01    1.4915950E+00    3.0746496E+00   -6.7103822E+00    5.4644558E-01   -2.9147687E+00   -2.9371722E+03    3.8990819E+00    7.8849264E-01
    2.7900000E+00    4.6119976E-01   -2.7092272E+00   -6.3795088E+00    5.4780065E-01   -5.9194671E+01    1.3018495E-03    3.5938293E+00   -1.1731948E+01    1.4879036E+00    3.0315724E+00   -6.6106815E+00    5.5629127E-01   -2.8508744E+00   -2.8860871E+03    3.8983666E+00    7.5710839E-01
    2.9700000E+00    4.6938782E-01   -2.6729372E+00   -6.2520301E+00    5.6526187E-01   -5.9294385E+01    1.3007776E-03    3.5539522E+00   -1.1782731E+01    1.4828214E+00    2.9906103E+00   -6.5195777E+00    5.6447933E-01   -2.7907257E+00   -2.8403831E+03    3.8976501E+00    7.2843926E-01
    3.1500000E+00    4.7616350E-01   -2.6407416E+00   -6.1320582E+00    5.7999166E-01   -5.9390315E+01    1.2999009E-03    3.5160923E+00   -1.1830004E+01    1.4766729E+00    2.9515719E+00   -6.4357744E+00    5.7125501E-01   -2.7338656E+00   -2.7990337E+03    3.8969326E+00    7.0214438E-01
    3.3300000E+00    4.8172387E-01   -2.6120555E+00   -6.0186592E+00    5.9240376E-01   -5.9482886E+01    1.2991752E-03    3.4800994E+00   -1.1874168E+01    1.4697028E+00    2.9142877E+00   -6.3582374E+00    5.7681538E-01   -2.6799149E+00   -2.7612808E+03    3.8962141E+00    6.7794191E-01
    3.5100000E+00    4.8622949E-01   -2.5864039E+00   -5.9110629E+00    6.0283231E-01   -5.9572461E+01    1.2985683E-03    3.4458360E+00   -1.1915559E+01    1.4620982E+00    2.8786070E+00   -6.2861294E+00    5.8132100E-01   -2.6285553E+00   -2.7265485E+03    3.8954945E+00    6.5559592E-01
    3.6900000E+00    4.8981279E-01   -2.5633963E+00   -5.8086265E+00    6.1155045E-01   -5.9659348E+01    1.2980562E-03    3.4131760E+00   -1.1954462E+01    1.4540037E+00    2.8443954E+00   -6.2187632E+00    5.8490430E-01   -2.5795171E+00   -2.6943891E+03    3.8947739E+00    6.3490684E-01
    3.8700000E+00    4.9258422E-01   -2.5427084E+00   -5.7108074E+00    6.1878395E-01   -5.9743816E+01    1.2976205E-03    3.3820042E+00   -1.1991121E+01    1.4455322E+00    2.8115330E+00   -6.1555682E+00    5.8767573E-01   -2.5325698E+00   -2.6644474E+03    3.8940523E+00    6.1570419E-01
    4.0500000E+00    4.9463677E-01   -2.5240680E+00   -5.6171429E+00    6.2472128E-01   -5.9826097E+01    1.2972471E-03    3.3522155E+00   -1.2025751E+01    1.4367727E+00    2.7799121E+00   -6.0960654E+00    5.8972828E-01   -2.4875145E+00   -2.6364373E+03    3.8933296E+00    5.9784121E-01
    4.2300000E+00    4.9604945E-01   -2.5072444E+00   -5.5272356E+00    6.2952119E-01   -5.9906393E+01    1.2969249E-03    3.3237141E+00   -1.2058535E+01    1.4277957E+00    2.7494361E+00   -6.0398488E+00    5.9114096E-01   -2.4441789E+00   -2.6101245E+03    3.8926059E+00    5.8119051E-01
    4.4100000E+00    4.9688994E-01   -2.4920411E+00   -5.4407410E+00    6.3331851E-01   -5.9984886E+01    1.2966453E-03    3.2964121E+00   -1.2089635E+01    1.4186576E+00    2.7200177E+00   -5.9865718E+00    5.9198145E-01   -2.4024121E+00   -2.5853151E+03    3.8918812E+00    5.6564085E-01
    4.5900000E+00    4.9721661E-01   -2.4782888E+00   -5.3573588E+00    6.3622863E-01   -6.0061734E+01    1.2964012E-03    3.2702294E+00   -1.2119196E+01    1.4094037E+00    2.6915783E+00   -5.9359354E+00    5.9230812E-01   -2.3620817E+00   -2.5618465E+03    3.8911555E+00    5.5109445E-01
    4.7700000E+00    4.9708016E-01   -2.4658410E+00   -5.2768250E+00    6.3835098E-01   -6.0137078E+01    1.2961871E-03    3.2450926E+00   -1.2147344E+01    1.4000705E+00    2.6640463E+00   -5.8876805E+00    5.9217167E-01   -2.3230705E+00   -2.5395811E+03    3.8904288E+00    5.3746489E-01
    4.9500000E+00    4.9652490E-01   -2.4545702E+00   -5.1989070E+00    6.3977182E-01   -6.0211047E+01    1.2959984E-03    3.2209345E+00   -1.2174194E+01    1.3906879E+00    2.6373568E+00   -5.8415808E+00    5.9161641E-01   -2.2852744E+00   -2.5184016E+03    3.8897010E+00    5.2467543E-01
    5.1300000E+00    4.9558977E-01   -2.4443643E+00   -5.1233979E+00    6.4056640E-01   -6.0283755E+01    1.2958314E-03    3.1976933E+00   -1.2199846E+01    1.3812800E+00    2.6114508E+00   -5.7974373E+00    5.9068128E-01   -2.2486006E+00   -2.4982069E+03    3.8889723E+00    5.1265755E-01
    5.3100000E+00    4.9430916E-01   -2.4351249E+00   -5.0501135E+00    6.4080077E-01   -6.0355305E+01    1.2956830E-03    3.1753123E+00   -1.2224392E+01    1.3718666E+00    2.5862742E+00   -5.7550747E+00    5.8940067E-01   -2.2129658E+00   -2.4789096E+03    3.8882425E+00    5.0134986E-01
    5.4900000E+00    4.9271364E-01   -2.4267647E+00   -4.9788887E+00    6.4053316E-01   -6.0425790E+01    1.2955506E-03    3.1537393E+00   -1.2247915E+01    1.3624641E+00    2.5617777E+00   -5.7143369E+00    5.8780515E-01   -2.1782951E+00   -2.4604332E+03    3.8875117E+00    4.9069713E-01
    5.6700000E+00    4.9083043E-01   -2.4192060E+00   -4.9095750E+00    6.3981520E-01   -6.0495296E+01    1.2954321E-03    3.1329260E+00   -1.2270489E+01    1.3530858E+00    2.5379160E+00   -5.6750849E+00    5.8592194E-01   -2.1445208E+00   -2.4427108E+03    3.8867798E+00    4.8064948E-01
    5.8500000E+00    4.8868395E-01   -2.4123793E+00   -4.8420383E+00    6.3869287E-01   -6.0563901E+01    1.2953258E-03    3.1128282E+00   -1.2292183E+01    1.3437430E+00    2.5146475E+00   -5.6371942E+00    5.8377546E-01   -2.1115818E+00   -2.4256831E+03    3.8860470E+00    4.7116171E-01
    6.0300000E+00    4.8629614E-01   -2.4062225E+00   -4.7761573E+00    6.3720727E-01   -6.0631676E+01    1.2952299E-03    3.0934047E+00   -1.2313059E+01    1.3344447E+00    2.4919340E+00   -5.6005528E+00    5.8138765E-01   -2.0794221E+00   -2.4092979E+03    3.8853132E+00    4.6219278E-01
    6.2100000E+00    4.8368683E-01   -2.4006793E+00   -4.7118218E+00    6.3539531E-01   -6.0698685E+01    1.2951434E-03    3.0746177E+00   -1.2333172E+01    1.3251988E+00    2.4697403E+00   -5.5650598E+00    5.7877834E-01   -2.0479912E+00   -2.3935083E+03    3.8845783E+00    4.5370526E-01
    6.3900000E+00    4.8087397E-01   -2.3956991E+00   -4.6489313E+00    6.3329023E-01   -6.0764989E+01    1.2950650E-03    3.0564321E+00   -1.2352575E+01    1.3160117E+00    2.4480341E+00   -5.5306236E+00    5.7596548E-01   -2.0172426E+00   -2.3782726E+03    3.8838424E+00    4.4566500E-01
