# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.8083722E-08    5.2439611E-07    6.1968950E-06    3.5201061E-06
    2.7000000E-01    6.0487026E-08    7.9761261E-07    6.1263457E-06    3.4473276E-06
    4.5000000E-01    6.8622840E-08    1.0439604E-06    6.0679029E-06    3.3777678E-06
    6.3000000E-01    7.4335356E-08    1.2409964E-06    6.0217665E-06    3.3219775E-06
    8.1000000E-01    7.8503451E-08    1.3926371E-06    5.9868851E-06    3.2785540E-06
    9.9000000E-01    8.1645810E-08    1.5092502E-06    5.9606671E-06    3.2446035E-06
    1.1700000E+00    8.4084846E-08    1.6005823E-06    5.9406260E-06    3.2175469E-06
    1.3500000E+00    8.6025295E-08    1.6739088E-06    5.9249100E-06    3.1954737E-06
    1.5300000E+00    8.7600334E-08    1.7342511E-06    5.9122579E-06    3.1770521E-06
    1.7100000E+00    8.8899352E-08    1.7849934E-06    5.9018313E-06    3.1613727E-06
    1.8900000E+00    8.9996516E-08    1.8270805E-06    5.8927343E-06    3.1488139E-06
    2.0700000E+00    2.3023570E-10    4.3393024E-09    1.4605528E-08    8.1100224E-09
    2.2500000E+00    2.3486768E-10    4.1416411E-09    1.4503685E-08    8.3082780E-09
    2.4300000E+00    2.3899021E-10    3.9683419E-09    1.4419909E-08    8.4765759E-09
    2.6100000E+00    2.4268191E-10    3.8147460E-09    1.4349774E-08    8.6216219E-09
    2.7900000E+00    2.4600532E-10    3.6773708E-09    1.4290181E-08    8.7482185E-09
    2.9700000E+00    2.4901098E-10    3.5535501E-09    1.4238897E-08    8.8599011E-09
    3.1500000E+00    2.5174022E-10    3.4412014E-09    1.4194277E-08    8.9593338E-09
    3.3300000E+00    2.5422728E-10    3.3386697E-09    1.4155078E-08    9.0485653E-09
    3.5100000E+00    2.5650078E-10    3.2446199E-09    1.4120350E-08    9.1291985E-09
    3.6900000E+00    2.5858488E-10    3.1579605E-09    1.4089350E-08    9.2025075E-09
    3.8700000E+00    2.6050012E-10    3.0777892E-09    1.4061492E-08    9.2695183E-09
    4.0500000E+00    2.6226413E-10    3.0033521E-09    1.4036307E-08    9.3310677E-09
    4.2300000E+00    2.6389213E-10    2.9340135E-09    1.4013414E-08    9.3878454E-09
    4.4100000E+00    2.6539733E-10    2.8692329E-09    1.3992502E-08    9.4404256E-09
    4.5900000E+00    2.6679127E-10    2.8085473E-09    1.3973314E-08    9.4892904E-09
    4.7700000E+00    2.6808410E-10    2.7515574E-09    1.3955637E-08    9.5348481E-09
    4.9500000E+00    2.6928477E-10    2.6979165E-09    1.3939291E-08    9.5774467E-09
    5.1300000E+00    2.7040122E-10    2.6473220E-09    1.3924123E-08    9.6173853E-09
    5.3100000E+00    2.7144052E-10    2.5995084E-09    1.3910005E-08    9.6549222E-09
    5.4900000E+00    2.7240899E-10    2.5542415E-09    1.3896826E-08    9.6902819E-09
    5.6700000E+00    2.7331231E-10    2.5113138E-09    1.3884491E-08    9.7236604E-09
    5.8500000E+00    2.7415559E-10    2.4705406E-09    1.3872916E-08    9.7552300E-09
    6.0300000E+00    2.7494345E-10    2.4317572E-09    1.3862031E-08    9.7851426E-09
    6.2100000E+00    2.7568008E-10    2.3948156E-09    1.3851772E-08    9.8135328E-09
    6.3900000E+00    2.7636931E-10    2.3595829E-09    1.3842084E-08    9.8405201E-09
