# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8390406E+00   -5.8313489E+00   -3.9999999E+00   -4.7139353E+00   -4.9372626E+00   -5.0140728E+00   -7.0532650E+00   -4.5006949E+00   -2.9119240E+00   -3.4743156E+00   -6.4486776E+00   -7.2055336E+00   -1.4304469E+01   -1.4000000E+01   -1.4000004E+01   -5.1199848E+00   -1.4000000E+01   -4.6133346E+00   -3.0000000E+01   -3.5084511E+00   -6.8327476E+00   -8.1323652E+00   -6.6112475E+00   -1.0889872E+01   -1.0693225E+01   -1.9068425E+01   -2.6672928E+01   -8.6184195E+00   -8.1085463E+00   -1.0512930E+01   -1.2227872E+01   -8.0252541E+00   -1.2182994E+01   -7.9702323E+00
    2.7000000E-01    5.8977816E+00   -5.8892068E+00   -3.9999999E+00   -4.4830031E+00   -4.6804077E+00   -4.7568053E+00   -7.5114924E+00   -4.2389348E+00   -2.9047972E+00   -3.4927132E+00   -6.4486826E+00   -7.1676224E+00   -1.4614522E+01   -1.4000000E+01   -1.4000004E+01   -4.8626259E+00   -1.4000000E+01   -5.8971264E+00   -3.0000000E+01   -3.4416446E+00   -7.1805294E+00   -8.3626650E+00   -7.0149864E+00   -1.0795944E+01   -1.0948789E+01   -1.9037912E+01   -2.6993754E+01   -8.5587413E+00   -7.9802150E+00   -1.0354066E+01   -1.2420345E+01   -7.9241922E+00   -1.1827446E+01   -7.6743644E+00
    4.5000000E-01    5.9438584E+00   -5.9345461E+00   -3.9999999E+00   -4.3455619E+00   -4.5366431E+00   -4.5609036E+00   -7.8163561E+00   -4.0959180E+00   -2.8966340E+00   -3.5118590E+00   -6.4486872E+00   -7.1896160E+00   -1.4745916E+01   -1.4000000E+01   -1.4000004E+01   -4.7212522E+00   -1.4000000E+01   -6.7276893E+00   -3.0000000E+01   -3.3866155E+00   -7.3991143E+00   -8.4890963E+00   -7.2773111E+00   -1.0774142E+01   -1.1037644E+01   -1.9066115E+01   -2.7134161E+01   -8.5118769E+00   -7.8767721E+00   -1.0278807E+01   -1.2457291E+01   -7.8942210E+00   -1.1589682E+01   -7.4834660E+00
    6.3000000E-01    5.9797435E+00   -5.9697921E+00   -3.9999999E+00   -4.2485255E+00   -4.4370071E+00   -4.4150579E+00   -8.0383423E+00   -4.0009654E+00   -2.8864971E+00   -3.5319591E+00   -6.4486915E+00   -7.2278468E+00   -1.4847754E+01   -1.4000000E+01   -1.4000003E+01   -4.6240011E+00   -1.4000000E+01   -6.8532563E+00   -3.0000000E+01   -3.3399061E+00   -7.5544194E+00   -8.5726312E+00   -7.4664676E+00   -1.0778469E+01   -1.1106653E+01   -1.9109748E+01   -2.7243822E+01   -8.4753057E+00   -7.7921437E+00   -1.0237794E+01   -1.2482306E+01   -7.8884056E+00   -1.1410733E+01   -7.3410891E+00
    8.1000000E-01    6.0075761E+00   -5.9970538E+00   -3.9999999E+00   -4.1737002E+00   -4.3595283E+00   -4.3050676E+00   -8.2082878E+00   -3.9316327E+00   -2.8742886E+00   -3.5531151E+00   -6.4486956E+00   -7.2637723E+00   -1.4926108E+01   -1.4000000E+01   -1.4000003E+01   -4.5486165E+00   -1.4000000E+01   -6.8406109E+00   -3.0000000E+01   -3.2992481E+00   -7.6732437E+00   -8.6357903E+00   -7.6113010E+00   -1.0788336E+01   -1.1159894E+01   -1.9150515E+01   -2.7329170E+01   -8.4468577E+00   -7.7218298E+00   -1.0208230E+01   -1.2497324E+01   -7.8860580E+00   -1.1268028E+01   -7.2268339E+00
    9.9000000E-01    6.0287809E+00   -6.0177374E+00   -3.9999999E+00   -4.1127125E+00   -4.2950107E+00   -4.2200630E+00   -8.3406970E+00   -3.8779662E+00   -2.8599528E+00   -3.5754383E+00   -6.4486995E+00   -7.2899092E+00   -1.4985042E+01   -1.4000000E+01   -1.4000003E+01   -4.4858771E+00   -1.4000000E+01   -6.8187232E+00   -3.0000000E+01   -3.2631418E+00   -7.7673915E+00   -8.6875285E+00   -7.7249829E+00   -1.0794891E+01   -1.1200101E+01   -1.9181087E+01   -2.7394499E+01   -8.4250885E+00   -7.6628478E+00   -1.0179805E+01   -1.2503655E+01   -7.8782716E+00   -1.1150289E+01   -7.1308659E+00
    1.1700000E+00    6.0443562E+00   -6.0328286E+00   -3.9999999E+00   -4.0610359E+00   -4.2390057E+00   -4.1524140E+00   -8.4432608E+00   -3.8345096E+00   -2.8434444E+00   -3.5990585E+00   -6.4487034E+00   -7.3042018E+00   -1.5027423E+01   -1.4000000E+01   -1.4000003E+01   -4.4313530E+00   -1.4000000E+01   -6.7951611E+00   -3.0000000E+01   -3.2305306E+00   -7.8426566E+00   -8.7316429E+00   -7.8142665E+00   -1.0795118E+01   -1.1229202E+01   -1.9199512E+01   -2.7442828E+01   -8.4089871E+00   -7.6131047E+00   -1.0148470E+01   -1.2502224E+01   -7.8619850E+00   -1.1050948E+01   -7.0476276E+00
    1.3500000E+00    6.0549968E+00   -6.0430140E+00   -3.9999999E+00   -4.0159521E+00   -4.1891090E+00   -4.0971817E+00   -8.5217007E+00   -3.7981769E+00   -2.8247290E+00   -3.6241292E+00   -6.4487072E+00   -7.3068675E+00   -1.5055260E+01   -1.4000000E+01   -1.4000003E+01   -4.3826649E+00   -1.4000000E+01   -6.7701695E+00   -3.0000000E+01   -3.2006767E+00   -7.9034362E+00   -8.7711414E+00   -7.8842187E+00   -1.0788565E+01   -1.1248551E+01   -1.9206074E+01   -2.7476261E+01   -8.3978500E+00   -7.5711420E+00   -1.0113054E+01   -1.2493679E+01   -7.8367113E+00   -1.0965863E+01   -6.9736804E+00
    1.5300000E+00    6.0612236E+00   -6.0488086E+00   -3.9999999E+00   -3.9757054E+00   -4.1438751E+00   -4.0510294E+00   -8.5795379E+00   -3.7669891E+00   -2.8037874E+00   -3.6508327E+00   -6.4487110E+00   -7.2988373E+00   -1.5070059E+01   -1.4000000E+01   -1.4000003E+01   -4.3383951E+00   -1.4000000E+01   -6.7435915E+00   -3.0000000E+01   -3.1730339E+00   -7.9522578E+00   -8.8075093E+00   -7.9378690E+00   -1.0775660E+01   -1.1259164E+01   -1.9201753E+01   -2.7496382E+01   -8.3911501E+00   -7.5358744E+00   -1.0073450E+01   -1.2478517E+01   -7.8028599E+00   -1.0892215E+01   -6.9067343E+00
    1.7100000E+00    6.0634460E+00   -6.0506171E+00   -3.9999999E+00   -3.9390968E+00   -4.1023460E+00   -4.0116839E+00   -8.6193402E+00   -3.7395968E+00   -2.7806181E+00   -3.6793887E+00   -6.4487148E+00   -7.2811188E+00   -1.5073012E+01   -1.4000000E+01   -1.4000003E+01   -4.2976117E+00   -1.4000000E+01   -6.7152115E+00   -3.0000000E+01   -3.1471865E+00   -7.9909060E+00   -8.8417127E+00   -7.9773975E+00   -1.0757016E+01   -1.1261842E+01   -1.9187596E+01   -2.7504433E+01   -8.3884733E+00   -7.5064625E+00   -1.0029865E+01   -1.2457140E+01   -7.7610412E+00   -1.0827988E+01   -6.8451846E+00
