# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9947897E-02    2.0243902E-01    1.9000018E-04
    2.7000000E-01    2.1056138E-02    1.9465825E-01    1.9000057E-04
    4.5000000E-01    2.1317026E-02    1.8872104E-01    1.9000096E-04
    6.3000000E-01    2.1337064E-02    1.8317788E-01    1.9000134E-04
    8.1000000E-01    2.1286766E-02    1.7763135E-01    1.9000173E-04
    9.9000000E-01    2.1217171E-02    1.7196357E-01    1.9000211E-04
    1.1700000E+00    2.1145555E-02    1.6613598E-01    1.9000250E-04
    1.3500000E+00    2.1080805E-02    1.6013296E-01    1.9000288E-04
    1.5300000E+00    2.1032686E-02    1.5394567E-01    1.9000326E-04
    1.7100000E+00    2.1018176E-02    1.4756718E-01    1.9000364E-04
    1.8900000E+00    2.1070493E-02    1.4099108E-01    1.9000401E-04
    2.0700000E+00    2.1254660E-02    1.3426132E-01    1.9000439E-04
    2.2500000E+00    2.1487629E-02    1.2760563E-01    1.9000476E-04
    2.4300000E+00    2.1737387E-02    1.2105365E-01    1.9000512E-04
    2.6100000E+00    2.1993000E-02    1.1463575E-01    1.9000548E-04
    2.7900000E+00    2.2250518E-02    1.0836520E-01    1.9000584E-04
    2.9700000E+00    2.2508397E-02    1.0224935E-01    1.9000620E-04
    3.1500000E+00    2.2765947E-02    9.6293394E-02    1.9000655E-04
    3.3300000E+00    2.3022780E-02    9.0501738E-02    1.9000690E-04
    3.5100000E+00    2.3278616E-02    8.4878447E-02    1.9000725E-04
    3.6900000E+00    2.3533199E-02    7.9427431E-02    1.9000760E-04
    3.8700000E+00    2.3786268E-02    7.4152497E-02    1.9000794E-04
    4.0500000E+00    2.4037545E-02    6.9057352E-02    1.9000828E-04
    4.2300000E+00    2.4286727E-02    6.4145589E-02    1.9000861E-04
    4.4100000E+00    2.4533478E-02    5.9420660E-02    1.9000895E-04
    4.5900000E+00    2.4777430E-02    5.4885848E-02    1.9000928E-04
    4.7700000E+00    2.5018177E-02    5.0544224E-02    1.9000960E-04
    4.9500000E+00    2.5255275E-02    4.6398605E-02    1.9000993E-04
    5.1300000E+00    2.5488236E-02    4.2451511E-02    1.9001025E-04
    5.3100000E+00    2.5716533E-02    3.8705109E-02    1.9001056E-04
    5.4900000E+00    2.5939600E-02    3.5161159E-02    1.9001088E-04
    5.6700000E+00    2.6156833E-02    3.1820955E-02    1.9001119E-04
    5.8500000E+00    2.6367600E-02    2.8685270E-02    1.9001149E-04
    6.0300000E+00    2.6571249E-02    2.5754295E-02    1.9001180E-04
