# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997820503332E-05   7.24994619457438E-05   3.48262963521148E-09   6.81010341980729E-06   4.31999510544533E-05   1.21001972772883E-05   8.78998711065074E-07   5.27999328638411E-09   5.96999130448672E+00   1.17633516639484E-03   3.43465048918443E-04
  2.00000E-09                2.88997570737119E-05   7.24993994208822E-05   3.48526025881050E-09   6.81009134544403E-06   4.31999021089960E-05   1.21001757990805E-05   8.78997422134582E-07   5.27998657278215E-09   5.96999005685916E+00   1.17633550312235E-03   3.43465011602379E-04
  3.00000E-09                2.88997320845130E-05   7.24993368472155E-05   3.48788989480940E-09   6.81007928145475E-06   4.31998531636033E-05   1.21001543407494E-05   8.78996133205966E-07   5.27997985918292E-09   5.96998904107976E+00   1.17633592515341E-03   3.43464974283103E-04
  4.00000E-09                2.88997070292205E-05   7.24992740991816E-05   3.49051952968102E-09   6.81006725890288E-06   4.31998042182819E-05   1.21001329615296E-05   8.78994844280307E-07   5.27997314559234E-09   5.96998817770185E+00   1.17633640483366E-03   3.43464936951082E-04
  5.00000E-09                2.88996819182915E-05   7.24992112064709E-05   3.49314916307358E-09   6.81005527109489E-06   4.31997552730308E-05   1.21001116486207E-05   8.78993555357481E-07   5.27996643201039E-09   5.96998741545578E+00   1.17633692292904E-03   3.43464899608456E-04
  7.00000E-09                2.88996314972525E-05   7.24990849155723E-05   3.49841138617089E-09   6.81003141644691E-06   4.31996573828648E-05   1.21000692537026E-05   8.78990977525629E-07   5.27995300489393E-09   5.96998608997680E+00   1.17633803610528E-03   3.43464824886328E-04
  1.10000E-08                2.88995305829500E-05   7.24988321352180E-05   3.50892592626475E-09   6.80998375383082E-06   4.31994616034375E-05   1.20999845530077E-05   8.78985821894625E-07   5.27992615075437E-09   5.96998370954580E+00   1.17634036351804E-03   3.43464675430532E-04
  1.90000E-08                2.88993286594515E-05   7.24983263244292E-05   3.52996277396400E-09   6.80988849053632E-06   4.31990700491257E-05   1.20998152696857E-05   8.78975510808037E-07   5.27987244305688E-09   5.96997916513195E+00   1.17634510040119E-03   3.43464376512439E-04
  3.50000E-08                2.88989247372253E-05   7.24973145107147E-05   3.57203593662862E-09   6.80969801869308E-06   4.31982869580269E-05   1.20994768068838E-05   8.78954889303985E-07   5.27976502984862E-09   5.96997017087983E+00   1.17635460934491E-03   3.43463778710392E-04
  6.70000E-08                2.88981168833251E-05   7.24952908594098E-05   3.65618005446146E-09   6.80931711793378E-06   4.31967208458976E-05   1.20987999604713E-05   8.78913648971407E-07   5.27955021217854E-09   5.96995220597636E+00   1.17637363207096E-03   3.43462583297920E-04
  1.31000E-07                2.88965012743933E-05   7.24912438038225E-05   3.82445942248840E-09   6.80855540348335E-06   4.31935889017256E-05   1.20974464230055E-05   8.78831179005800E-07   5.27912061182126E-09   5.96991628781368E+00   1.17641166423314E-03   3.43460193265178E-04
  2.59000E-07                2.88932704835279E-05   7.24831507590927E-05   4.16098136975407E-09   6.80703230455536E-06   4.31873261322537E-05   1.20947399345571E-05   8.78666281853463E-07   5.27826155101535E-09   5.96984448844710E+00   1.17648767145502E-03   3.43455416372105E-04
  5.15000E-07                2.88868106128293E-05   7.24669689428815E-05   4.83386815902242E-09   6.80398742332540E-06   4.31748050570280E-05   1.20893292974686E-05   8.78336658510153E-07   5.27654398885584E-09   5.96970103680394E+00   1.17663945754636E-03   3.43445875259147E-04
  1.02700E-06                2.88738977106059E-05   7.24346223910903E-05   6.17893474554608E-09   6.79790292223447E-06   4.31497806676110E-05   1.20785173733782E-05   8.77678094439720E-07   5.27311110088830E-09   5.96941471998690E+00   1.17694211872081E-03   3.43426843588700E-04
  2.05100E-06                2.88480992335460E-05   7.23699975373534E-05   8.86560522716641E-09   6.78575493157092E-06   4.30998021881112E-05   1.20569308651842E-05   8.76363686991051E-07   5.26625425871166E-09   5.96884441728724E+00   1.17754381620425E-03   3.43388981377101E-04
