# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.5429131E-08    3.8360651E-07    6.2197690E-06    3.5694426E-06
    2.7000000E-01    5.9133878E-08    5.3540549E-07    6.1636837E-06    3.5429929E-06
    4.5000000E-01    6.9776135E-08    7.0452826E-07    6.1158692E-06    3.5003480E-06
    6.3000000E-01    7.8482606E-08    8.5945878E-07    6.0737105E-06    3.4601474E-06
    8.1000000E-01    8.5820217E-08    9.9163202E-07    6.0383248E-06    3.4252955E-06
    9.9000000E-01    9.2146676E-08    1.1012612E-06    6.0093107E-06    3.3959073E-06
    1.1700000E+00    9.7715894E-08    1.1912643E-06    5.9856806E-06    3.3713810E-06
    1.3500000E+00    1.0271151E-07    1.2653382E-06    5.9663045E-06    3.3509008E-06
    1.5300000E+00    1.0726702E-07    1.3268285E-06    5.9501993E-06    3.3337039E-06
    1.7100000E+00    1.1148019E-07    1.3784289E-06    5.9365959E-06    3.3191573E-06
    1.8900000E+00    1.1542470E-07    1.4221535E-06    5.9249026E-06    3.3068030E-06
    2.0700000E+00    3.0506586E-10    3.3256506E-09    1.4686151E-08    8.4982083E-09
    2.2500000E+00    3.2056781E-10    3.1219968E-09    1.4588647E-08    8.6891371E-09
    2.4300000E+00    3.3520027E-10    2.9391074E-09    1.4511609E-08    8.8497544E-09
    2.6100000E+00    3.4907250E-10    2.7731917E-09    1.4449830E-08    8.9870850E-09
    2.7900000E+00    3.6227111E-10    2.6214185E-09    1.4399665E-08    9.1061326E-09
    2.9700000E+00    3.7486606E-10    2.4816198E-09    1.4358492E-08    9.2105572E-09
    3.1500000E+00    3.8691474E-10    2.3521003E-09    1.4324385E-08    9.3030977E-09
    3.3300000E+00    3.9846491E-10    2.2315100E-09    1.4295896E-08    9.3858444E-09
    3.5100000E+00    4.0955673E-10    2.1187575E-09    1.4271923E-08    9.4604203E-09
    3.6900000E+00    4.2022436E-10    2.0129477E-09    1.4251612E-08    9.5281051E-09
    3.8700000E+00    4.3049709E-10    1.9133383E-09    1.4234294E-08    9.5899211E-09
    4.0500000E+00    4.4040024E-10    1.8193066E-09    1.4219439E-08    9.6466951E-09
    4.2300000E+00    4.4995586E-10    1.7303256E-09    1.4206619E-08    9.6991029E-09
    4.4100000E+00    4.5918326E-10    1.6459452E-09    1.4195490E-08    9.7477023E-09
    4.5900000E+00    4.6809941E-10    1.5657785E-09    1.4185772E-08    9.7929581E-09
    4.7700000E+00    4.7671935E-10    1.4894899E-09    1.4177232E-08    9.8352602E-09
    4.9500000E+00    4.8505640E-10    1.4167874E-09    1.4169678E-08    9.8749386E-09
    5.1300000E+00    4.9312244E-10    1.3474146E-09    1.4162951E-08    9.9122741E-09
    5.3100000E+00    5.0092807E-10    1.2811459E-09    1.4156916E-08    9.9475076E-09
    5.4900000E+00    5.0848279E-10    1.2177813E-09    1.4151461E-08    9.9808465E-09
    5.6700000E+00    5.1579508E-10    1.1571433E-09    1.4146489E-08    1.0012470E-08
    5.8500000E+00    5.2287258E-10    1.0990732E-09    1.4141918E-08    1.0042536E-08
    6.0300000E+00    5.2972211E-10    1.0434289E-09    1.4137679E-08    1.0071180E-08
    6.2100000E+00    5.3634982E-10    9.9008282E-10    1.4133712E-08    1.0098522E-08
    6.3900000E+00    5.4276120E-10    9.3891973E-10    1.4129965E-08    1.0124669E-08
    6.5700000E+00    5.4896117E-10    8.8983560E-10    1.4126393E-08    1.0149714E-08
    6.7500000E+00    5.5495410E-10    8.4273606E-10    1.4122959E-08    1.0173740E-08
    6.9300000E+00    5.6074389E-10    7.9753539E-10    1.4119627E-08    1.0196822E-08
    7.1100000E+00    5.6633400E-10    7.5415549E-10    1.4116369E-08    1.0219025E-08
    7.2900000E+00    5.7172744E-10    7.1252510E-10    1.4113160E-08    1.0240410E-08
    7.4700000E+00    5.7692686E-10    6.7257903E-10    1.4109977E-08    1.0261028E-08
