# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.2821447E-04    1.0000000E-04    2.3486143E-05    1.4149317E-05    1.1668509E-05    4.0535895E-07    3.9495776E-05    2.6334429E-03    3.3956569E-04    3.5588505E-07    1.1222524E-07    2.0754085E-11    1.0000000E-14    1.0000000E-14    9.3133244E-06    1.0000000E-14    4.2930356E-05    1.0000000E-30
    2.7000000E-01   -5.9514227E-04    1.0000000E-04    4.1481665E-05    2.5923450E-05    2.2096246E-05    1.7897483E-07    7.3403775E-05    2.7672828E-03    3.3242163E-04    3.5587859E-07    1.5621277E-07    1.3582619E-11    1.0000000E-14    1.0000000E-14    1.7087058E-05    1.0000000E-14    3.7636434E-06    1.0000000E-30
    4.5000000E-01   -6.5965238E-04    1.0000000E-04    5.8309527E-05    3.6630687E-05    3.4634741E-05    1.0739653E-07    1.0315201E-04    2.9013178E-03    3.2532258E-04    3.5587248E-07    1.7994593E-07    1.1990567E-11    1.0000000E-14    1.0000000E-14    2.4035337E-05    1.0000000E-14    5.7919817E-07    1.0000000E-30
    6.3000000E-01   -7.2192707E-04    1.0000000E-04    7.4238904E-05    4.6753932E-05    4.7822302E-05    7.4322074E-08    1.2930836E-04    3.0373983E-03    3.1821843E-04    3.5586662E-07    1.9079404E-07    1.0857018E-11    1.0000000E-14    1.0000000E-14    3.0529729E-05    1.0000000E-14    3.2057460E-07    1.0000000E-30
    8.1000000E-01   -7.8233365E-04    1.0000000E-04    8.9464417E-05    5.6608348E-05    6.0803149E-05    5.5886583E-08    1.5243281E-04    3.1761399E-03    3.1110568E-04    3.5586095E-07    1.9436325E-07    1.0029637E-11    1.0000000E-14    1.0000000E-14    3.6799507E-05    1.0000000E-14    3.0494216E-07    1.0000000E-30
    9.9000000E-01   -8.4123296E-04    1.0000000E-04    1.0413252E-04    6.6370707E-05    7.3194811E-05    4.4461730E-08    1.7305360E-04    3.3180445E-03    3.0398441E-04    3.5585541E-07    1.9442285E-07    9.4155083E-12    1.0000000E-14    1.0000000E-14    4.2974005E-05    1.0000000E-14    3.1017301E-07    1.0000000E-30
    1.1700000E+00   -8.9889358E-04    1.0000000E-04    1.1835740E-04    7.6125499E-05    8.4857633E-05    3.6823168E-08    1.9153532E-04    3.4635259E-03    2.9685502E-04    3.5584997E-07    1.9328610E-07    8.9567707E-12    1.0000000E-14    1.0000000E-14    4.9118263E-05    1.0000000E-14    3.1751635E-07    1.0000000E-30
    1.3500000E+00   -9.5554106E-04    1.0000000E-04    1.3223007E-04    8.5908833E-05    9.5794439E-05    3.1456784E-08    2.0818272E-04    3.6129671E-03    2.8971790E-04    3.5584459E-07    1.9226019E-07    8.6153094E-12    1.0000000E-14    1.0000000E-14    5.5263012E-05    1.0000000E-14    3.2537845E-07    1.0000000E-30
    1.5300000E+00   -1.0113649E-03    1.0000000E-04    1.4582429E-04    9.5734779E-05    1.0606488E-04    2.7546505E-08    2.2325185E-04    3.7667279E-03    2.8257341E-04    3.5583927E-07    1.9202281E-07    8.3651686E-12    1.0000000E-14    1.0000000E-14    6.1422750E-05    1.0000000E-14    3.3364577E-07    1.0000000E-30
    1.7100000E+00   -1.0665251E-03    1.0000000E-04    1.5920091E-04    1.0560864E-04    1.1574344E-04    2.4617543E-08    2.3695912E-04    3.9251520E-03    2.7542184E-04    3.5583400E-07    1.9288874E-07    8.1881849E-12    1.0000000E-14    1.0000000E-14    6.7604938E-05    1.0000000E-14    3.4233776E-07    1.0000000E-30
    1.8900000E+00   -1.1211595E-03    1.0000000E-04    1.7241315E-04    1.1553327E-04    1.2489750E-04    2.2376711E-08    2.4949237E-04    4.0885733E-03    2.6826346E-04    3.5582875E-07    1.9497717E-07    8.0713464E-12    1.0000000E-14    1.0000000E-14    7.3815638E-05    1.0000000E-14    3.5223531E-07    1.0000000E-30
    2.0700000E+00   -1.1792172E-03    1.0000000E-04    1.9127653E-04    1.2639393E-04    1.2258878E-04    2.4693175E-08    2.7120067E-04    4.2604072E-03    2.6114340E-04    3.5582283E-07    1.8793444E-07    7.9529465E-12    1.0000000E-14    1.0000000E-14    8.3710043E-05    1.0000000E-14    1.9384175E-05    1.0000000E-30
    2.2500000E+00   -1.2366713E-03    1.0000000E-04    2.0991491E-04    1.3720663E-04    1.2018013E-04    2.1999504E-08    2.9127417E-04    4.4300322E-03    2.5428092E-04    3.5581696E-07    1.8513740E-07    7.8534869E-12    1.0000000E-14    1.0000000E-14    9.3516400E-05    1.0000000E-14    2.1827066E-05    1.0000000E-30
    2.4300000E+00   -1.2936016E-03    1.0000000E-04    2.2834265E-04    1.4797517E-04    1.1769178E-04    1.9866095E-08    3.0985991E-04    4.5974859E-03    2.4765234E-04    3.5581114E-07    1.8499811E-07    7.7656846E-12    1.0000000E-14    1.0000000E-14    1.0324662E-04    1.0000000E-14    2.2612179E-05    1.0000000E-30
    2.6100000E+00   -1.3500567E-03    1.0000000E-04    2.4657060E-04    1.5870243E-04    1.1513968E-04    1.8141958E-08    3.2707787E-04    4.7626595E-03    2.4126050E-04    3.5580535E-07    1.8654415E-07    7.6863873E-12    1.0000000E-14    1.0000000E-14    1.1291002E-04    1.0000000E-14    2.3234882E-05    1.0000000E-30
    2.7900000E+00   -1.4060763E-03    1.0000000E-04    2.6460716E-04    1.6939064E-04    1.1253705E-04    1.6723619E-08    3.4303268E-04    4.9254919E-03    2.3510621E-04    3.5579960E-07    1.8917362E-07    7.6133857E-12    1.0000000E-14    1.0000000E-14    1.2251415E-04    1.0000000E-14    2.3847733E-05    1.0000000E-30
    2.9700000E+00   -1.4616929E-03    1.0000000E-04    2.8245884E-04    1.8004153E-04    1.0989494E-04    1.5539021E-08    3.5781647E-04    5.0859193E-03    2.2919004E-04    3.5579389E-07    1.9250727E-07    7.5449607E-12    1.0000000E-14    1.0000000E-14    1.3206522E-04    1.0000000E-14    2.4465690E-05    1.0000000E-30
    3.1500000E+00   -1.5169329E-03    1.0000000E-04    3.0013065E-04    1.9065638E-04    1.0722267E-04    1.4536548E-08    3.7151096E-04    5.2438703E-03    2.2351250E-04    3.5578820E-07    1.9630019E-07    7.4797363E-12    1.0000000E-14    1.0000000E-14    1.4156830E-04    1.0000000E-14    2.5089118E-05    1.0000000E-30
    3.3300000E+00   -1.5718178E-03    1.0000000E-04    3.1762636E-04    2.0123614E-04    1.0452824E-04    1.3678331E-08    3.8418922E-04    5.3992661E-03    2.1807406E-04    3.5578254E-07    2.0038900E-07    7.4165924E-12    1.0000000E-14    1.0000000E-14    1.5102759E-04    1.0000000E-14    2.5716636E-05    1.0000000E-30
    3.5100000E+00   -1.6263653E-03    1.0000000E-04    3.3494876E-04    2.1178146E-04    1.0181852E-04    1.2936012E-08    3.9591691E-04    5.5520208E-03    2.1287516E-04    3.5577691E-07    2.0466001E-07    7.3546034E-12    1.0000000E-14    1.0000000E-14    1.6044651E-04    1.0000000E-14    2.6346490E-05    1.0000000E-30
    3.6900000E+00   -1.6805894E-03    1.0000000E-04    3.5209981E-04    2.2229273E-04    9.9099479E-05    1.2287963E-08    4.0675340E-04    5.7020419E-03    2.0791623E-04    3.5577130E-07    2.0902984E-07    7.2929945E-12    1.0000000E-14    1.0000000E-14    1.6982790E-04    1.0000000E-14    2.6976698E-05    1.0000000E-30
    3.8700000E+00   -1.7345014E-03    1.0000000E-04    3.6908074E-04    2.3277010E-04    9.6376371E-05    1.1717420E-08    4.1675255E-04    5.8492304E-03    2.0319767E-04    3.5576571E-07    2.1343360E-07    7.2311087E-12    1.0000000E-14    1.0000000E-14    1.7917407E-04    1.0000000E-14    2.7605062E-05    1.0000000E-30
    4.0500000E+00   -1.7881102E-03    1.0000000E-04    3.8589224E-04    2.4321356E-04    9.3653837E-05    1.1211202E-08    4.2596348E-04    5.9934808E-03    1.9871988E-04    3.5576015E-07    2.1781756E-07    7.1683824E-12    1.0000000E-14    1.0000000E-14    1.8848687E-04    1.0000000E-14    2.8229178E-05    1.0000000E-30
    4.2300000E+00   -1.8414224E-03    1.0000000E-04    4.0253446E-04    2.5362290E-04    9.0936012E-05    1.0758806E-08    4.3443109E-04    6.1346815E-03    1.9448325E-04    3.5575461E-07    2.2213458E-07    7.1043264E-12    1.0000000E-14    1.0000000E-14    1.9776780E-04    1.0000000E-14    2.8846432E-05    1.0000000E-30
    4.4100000E+00   -1.8944430E-03    1.0000000E-04    4.1900711E-04    2.6399776E-04    8.8226614E-05    1.0351763E-08    4.4219655E-04    6.2727147E-03    1.9048814E-04    3.5574909E-07    2.2634124E-07    7.0385122E-12    1.0000000E-14    1.0000000E-14    2.0701802E-04    1.0000000E-14    2.9454019E-05    1.0000000E-30
    4.5900000E+00   -1.9471753E-03    1.0000000E-04    4.3530950E-04    2.7433764E-04    8.5529004E-05    9.9831696E-09    4.4929770E-04    6.4074558E-03    1.8673493E-04    3.5574359E-07    2.3039611E-07    6.9705602E-12    1.0000000E-14    1.0000000E-14    2.1623839E-04    1.0000000E-14    3.0048948E-05    1.0000000E-30
    4.7700000E+00   -1.9996211E-03    1.0000000E-04    4.5144060E-04    2.8464189E-04    8.2846246E-05    9.6473402E-09    4.5576937E-04    6.5387742E-03    1.8322398E-04    3.5573811E-07    2.3425857E-07    6.9001316E-12    1.0000000E-14    1.0000000E-14    2.2542954E-04    1.0000000E-14    3.0628067E-05    1.0000000E-30
    4.9500000E+00   -2.0517811E-03    1.0000000E-04    4.6739905E-04    2.9490974E-04    8.0181147E-05    9.3395493E-09    4.6164366E-04    6.6665325E-03    1.7995566E-04    3.5573266E-07    2.3788825E-07    6.8269215E-12    1.0000000E-14    1.0000000E-14    2.3459183E-04    1.0000000E-14    3.1188087E-05    1.0000000E-30
    5.1300000E+00   -2.1036546E-03    1.0000000E-04    4.8318319E-04    3.0514031E-04    7.7536300E-05    9.0558338E-09    4.6695024E-04    6.7905867E-03    1.7693032E-04    3.5572722E-07    2.4124464E-07    6.7506535E-12    1.0000000E-14    1.0000000E-14    2.4372545E-04    1.0000000E-14    3.1725612E-05    1.0000000E-30
    5.3100000E+00   -2.1552401E-03    1.0000000E-04    4.9879109E-04    3.1533259E-04    7.4914112E-05    8.7928429E-09    4.7171646E-04    6.9107856E-03    1.7414833E-04    3.5572181E-07    2.4428700E-07    6.6710754E-12    1.0000000E-14    1.0000000E-14    2.5283038E-04    1.0000000E-14    3.2237177E-05    1.0000000E-30
    5.4900000E+00   -2.2065346E-03    1.0000000E-04    5.1422055E-04    3.2548544E-04    7.2316830E-05    8.5477213E-09    4.7596764E-04    7.0269713E-03    1.7161005E-04    3.5571641E-07    2.4697436E-07    6.5879562E-12    1.0000000E-14    1.0000000E-14    2.6190641E-04    1.0000000E-14    3.2719290E-05    1.0000000E-30
    5.6700000E+00   -2.2575347E-03    1.0000000E-04    5.2946910E-04    3.3559765E-04    6.9746565E-05    8.3180181E-09    4.7972714E-04    7.1389780E-03    1.6931583E-04    3.5571104E-07    2.4926578E-07    6.5010833E-12    1.0000000E-14    1.0000000E-14    2.7095316E-04    1.0000000E-14    3.3168480E-05    1.0000000E-30
    5.8500000E+00   -2.3082358E-03    1.0000000E-04    5.4453403E-04    3.4566785E-04    6.7205311E-05    8.1016146E-09    4.8301654E-04    7.2466328E-03    1.6726603E-04    3.5570569E-07    2.5112056E-07    6.4102608E-12    1.0000000E-14    1.0000000E-14    2.7997012E-04    1.0000000E-14    3.3581350E-05    1.0000000E-30
    6.0300000E+00   -2.3586323E-03    1.0000000E-04    5.5941240E-04    3.5569457E-04    6.4694958E-05    7.8966674E-09    4.8585577E-04    7.3497545E-03    1.6546101E-04    3.5570037E-07    2.5249865E-07    6.3153078E-12    1.0000000E-14    1.0000000E-14    2.8895659E-04    1.0000000E-14    3.3954631E-05    1.0000000E-30
