# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2918949E-02    2.0999601E-01    1.9000012E-04
    2.7000000E-01    2.2727031E-02    2.0998805E-01    1.9000037E-04
    4.5000000E-01    2.2538199E-02    2.0998007E-01    1.9000061E-04
    6.3000000E-01    2.2353022E-02    2.0997204E-01    1.9000085E-04
    8.1000000E-01    2.2171583E-02    2.0996399E-01    1.9000108E-04
    9.9000000E-01    2.1993575E-02    2.0995591E-01    1.9000132E-04
    1.1700000E+00    2.1818577E-02    2.0994780E-01    1.9000154E-04
    1.3500000E+00    2.1646125E-02    2.0993966E-01    1.9000177E-04
    1.5300000E+00    2.1475727E-02    2.0993151E-01    1.9000199E-04
    1.7100000E+00    2.1306874E-02    2.0992333E-01    1.9000221E-04
    1.8900000E+00    2.1139025E-02    2.0991514E-01    1.9000242E-04
    2.0700000E+00    2.0972773E-02    2.0990698E-01    1.9000263E-04
    2.2500000E+00    2.0811485E-02    2.0989887E-01    1.9000283E-04
    2.4300000E+00    2.0653821E-02    2.0989073E-01    1.9000303E-04
    2.6100000E+00    2.0499560E-02    2.0988258E-01    1.9000323E-04
    2.7900000E+00    2.0348501E-02    2.0987441E-01    1.9000342E-04
    2.9700000E+00    2.0200460E-02    2.0986622E-01    1.9000361E-04
    3.1500000E+00    2.0055271E-02    2.0985801E-01    1.9000380E-04
    3.3300000E+00    1.9912778E-02    2.0984978E-01    1.9000398E-04
    3.5100000E+00    1.9772845E-02    2.0984152E-01    1.9000416E-04
    3.6900000E+00    1.9635347E-02    2.0983325E-01    1.9000434E-04
    3.8700000E+00    1.9500168E-02    2.0982496E-01    1.9000451E-04
    4.0500000E+00    1.9367200E-02    2.0981664E-01    1.9000468E-04
    4.2300000E+00    1.9236346E-02    2.0980830E-01    1.9000485E-04
    4.4100000E+00    1.9107513E-02    2.0979994E-01    1.9000501E-04
    4.5900000E+00    1.8980615E-02    2.0979156E-01    1.9000517E-04
    4.7700000E+00    1.8855574E-02    2.0978316E-01    1.9000533E-04
    4.9500000E+00    1.8732315E-02    2.0977473E-01    1.9000548E-04
    5.1300000E+00    1.8610769E-02    2.0976628E-01    1.9000563E-04
    5.3100000E+00    1.8490871E-02    2.0975781E-01    1.9000578E-04
    5.4900000E+00    1.8372561E-02    2.0974931E-01    1.9000593E-04
    5.6700000E+00    1.8255784E-02    2.0974079E-01    1.9000607E-04
    5.8500000E+00    1.8140485E-02    2.0973225E-01    1.9000621E-04
    6.0300000E+00    1.8026617E-02    2.0972368E-01    1.9000634E-04
    6.2100000E+00    1.7914133E-02    2.0971509E-01    1.9000648E-04
    6.3900000E+00    1.7802990E-02    2.0970648E-01    1.9000661E-04
    6.5700000E+00    1.7693148E-02    2.0969785E-01    1.9000674E-04
    6.7500000E+00    1.7584570E-02    2.0968919E-01    1.9000686E-04
    6.9300000E+00    1.7477222E-02    2.0968050E-01    1.9000699E-04
    7.1100000E+00    1.7371071E-02    2.0967180E-01    1.9000711E-04
    7.2900000E+00    1.7266088E-02    2.0966306E-01    1.9000722E-04
    7.4700000E+00    1.7162247E-02    2.0965431E-01    1.9000734E-04
    7.6500000E+00    1.7059523E-02    2.0964553E-01    1.9000745E-04
    7.8300000E+00    1.6957895E-02    2.0963672E-01    1.9000756E-04
    8.0100000E+00    1.6857343E-02    2.0962790E-01    1.9000767E-04
    8.1900000E+00    1.6757144E-02    2.0961898E-01    1.9000777E-04
    8.3700000E+00    1.6657557E-02    2.0960998E-01    1.9000787E-04
    8.5500000E+00    1.6559190E-02    2.0960095E-01    1.9000797E-04
    8.7300000E+00    1.6462049E-02    2.0959190E-01    1.9000807E-04
