# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7533701E-04    1.0000000E-04    9.5229149E-06    4.7730672E-06    5.5347327E-06    1.3494919E-06    1.2750736E-05    1.4569520E-03    3.4346063E-04    3.5589859E-07    6.4961304E-08    3.7585763E-11    1.0000000E-14    1.0000000E-14    3.0951502E-06    1.0000000E-14    5.3385135E-04    1.0000000E-30
    2.7000000E-01   -2.9247013E-04    1.0000000E-04    1.4731309E-05    8.5871735E-06    6.4912651E-06    7.2606892E-07    2.2886208E-05    1.4647480E-03    3.4344576E-04    3.5589713E-07    8.6098466E-08    1.5296767E-11    1.0000000E-14    1.0000000E-14    5.6791707E-06    1.0000000E-14    5.3470279E-04    1.0000000E-30
    4.5000000E-01   -3.0987471E-04    1.0000000E-04    1.9619322E-05    1.2141979E-05    8.0606723E-06    4.2806958E-07    3.2542893E-05    1.4726458E-03    3.4343085E-04    3.5589569E-07    1.0322159E-07    1.3476489E-11    1.0000000E-14    1.0000000E-14    8.0278242E-06    1.0000000E-14    5.3555422E-04    1.0000000E-30
    6.3000000E-01   -3.2711389E-04    1.0000000E-04    2.4227430E-05    1.5404733E-05    1.0300653E-05    2.8711379E-07    4.1638642E-05    1.4804073E-03    3.4341595E-04    3.5589428E-07    1.1630914E-07    1.1971022E-11    1.0000000E-14    1.0000000E-14    1.0158963E-05    1.0000000E-14    5.3640566E-04    1.0000000E-30
    8.1000000E-01   -3.4396443E-04    1.0000000E-04    2.8589900E-05    1.8383422E-05    1.3190393E-05    2.0841949E-07    5.0154181E-05    1.4879144E-03    3.4340106E-04    3.5589295E-07    1.2551401E-07    1.0718681E-11    1.0000000E-14    1.0000000E-14    1.2088279E-05    1.0000000E-14    5.3725710E-04    1.0000000E-30
    9.9000000E-01   -3.6038031E-04    1.0000000E-04    3.2734532E-05    2.1111323E-05    1.6636205E-05    1.5918146E-07    5.8120635E-05    1.4951397E-03    3.4338619E-04    3.5589167E-07    1.3113388E-07    9.6658852E-12    1.0000000E-14    1.0000000E-14    1.3841334E-05    1.0000000E-14    5.3810854E-04    1.0000000E-30
    1.1700000E+00   -3.7636616E-04    1.0000000E-04    3.6683849E-05    2.3635562E-05    2.0498976E-05    1.2601599E-07    6.5578309E-05    1.5020792E-03    3.4337134E-04    3.5589045E-07    1.3357590E-07    8.7711864E-12    1.0000000E-14    1.0000000E-14    1.5451283E-05    1.0000000E-14    5.3895997E-04    1.0000000E-30
    1.3500000E+00   -3.9194124E-04    1.0000000E-04    4.0456405E-05    2.6006163E-05    2.4628661E-05    1.0248594E-07    7.2566474E-05    1.5087344E-03    3.4335651E-04    3.5588928E-07    1.3331795E-07    8.0031044E-12    1.0000000E-14    1.0000000E-14    1.6952656E-05    1.0000000E-14    5.3981141E-04    1.0000000E-30
    1.5300000E+00   -4.0712866E-04    1.0000000E-04    4.4067841E-05    2.8267692E-05    2.8891824E-05    8.5128695E-08    7.9121013E-05    1.5151058E-03    3.4334168E-04    3.5588815E-07    1.3087015E-07    7.3375998E-12    1.0000000E-14    1.0000000E-14    1.8376020E-05    1.0000000E-14    5.4066285E-04    1.0000000E-30
    1.7100000E+00   -4.2195164E-04    1.0000000E-04    4.7531629E-05    3.0455012E-05    3.3185792E-05    7.1928005E-08    8.5274129E-05    1.5211919E-03    3.4332686E-04    3.5588706E-07    1.2674002E-07    6.7561072E-12    1.0000000E-14    1.0000000E-14    1.9745249E-05    1.0000000E-14    5.4151429E-04    1.0000000E-30
