# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1717375E-08    3.1318751E-07    6.2804740E-06    3.5492751E-06
    2.7000000E-01    3.6518694E-08    2.7339679E-07    6.2480736E-06    3.6014018E-06
    4.5000000E-01    4.0916023E-08    2.8561470E-07    6.2432342E-06    3.5977923E-06
    6.3000000E-01    4.4859841E-08    3.2405934E-07    6.2353597E-06    3.5842744E-06
    8.1000000E-01    4.8440980E-08    3.7973163E-07    6.2228387E-06    3.5669456E-06
    9.9000000E-01    5.1719730E-08    4.4661393E-07    6.2069063E-06    3.5475761E-06
    1.1700000E+00    5.4727483E-08    5.1963633E-07    6.1890023E-06    3.5272523E-06
    1.3500000E+00    5.7481237E-08    5.9460023E-07    6.1703782E-06    3.5068153E-06
    1.5300000E+00    5.9994330E-08    6.6837055E-07    6.1519785E-06    3.4868817E-06
    1.7100000E+00    6.2281719E-08    7.3891116E-07    6.1344201E-06    3.4678448E-06
    1.8900000E+00    6.4361232E-08    8.0511794E-07    6.1180293E-06    3.4499213E-06
    2.0700000E+00    1.6739916E-10    1.9166130E-09    1.5102556E-08    8.8634294E-09
    2.2500000E+00    1.7328701E-10    1.8328095E-09    1.4945719E-08    9.0586134E-09
    2.4300000E+00    1.7867144E-10    1.7588477E-09    1.4816397E-08    9.2216928E-09
    2.6100000E+00    1.8362463E-10    1.6927641E-09    1.4708152E-08    9.3600157E-09
    2.7900000E+00    1.8820440E-10    1.6331090E-09    1.4616404E-08    9.4788537E-09
    2.9700000E+00    1.9245769E-10    1.5787851E-09    1.4537798E-08    9.5820826E-09
    3.1500000E+00    1.9642316E-10    1.5289459E-09    1.4469822E-08    9.6726159E-09
    3.3300000E+00    2.0013291E-10    1.4830132E-09    1.4410539E-08    9.7526599E-09
    3.5100000E+00    2.0361406E-10    1.4404495E-09    1.4358463E-08    9.8239548E-09
    3.6900000E+00    2.0688970E-10    1.4008131E-09    1.4312420E-08    9.8878792E-09
    3.8700000E+00    2.0997965E-10    1.3637422E-09    1.4271477E-08    9.9455372E-09
    4.0500000E+00    2.1290100E-10    1.3289371E-09    1.4234878E-08    9.9978240E-09
    4.2300000E+00    2.1566864E-10    1.2961469E-09    1.4202004E-08    1.0045473E-08
    4.4100000E+00    2.1829562E-10    1.2651601E-09    1.4172349E-08    1.0089090E-08
    4.5900000E+00    2.2079340E-10    1.2357966E-09    1.4145489E-08    1.0129180E-08
    4.7700000E+00    2.2317214E-10    1.2079021E-09    1.4121070E-08    1.0166169E-08
    4.9500000E+00    2.2544086E-10    1.1813431E-09    1.4098794E-08    1.0200415E-08
    5.1300000E+00    2.2760762E-10    1.1560038E-09    1.4078409E-08    1.0232225E-08
    5.3100000E+00    2.2967966E-10    1.1317830E-09    1.4059696E-08    1.0261861E-08
    5.4900000E+00    2.3166347E-10    1.1085915E-09    1.4042472E-08    1.0289549E-08
    5.6700000E+00    2.3356494E-10    1.0863506E-09    1.4026574E-08    1.0315485E-08
    5.8500000E+00    2.3538939E-10    1.0649906E-09    1.4011866E-08    1.0339839E-08
    6.0300000E+00    2.3714166E-10    1.0444490E-09    1.3998224E-08    1.0362762E-08
    6.2100000E+00    2.3882617E-10    1.0246700E-09    1.3985545E-08    1.0384382E-08
    6.3900000E+00    2.4044694E-10    1.0056034E-09    1.3973734E-08    1.0404817E-08
    6.5700000E+00    2.4200768E-10    9.8720382E-10    1.3962710E-08    1.0424168E-08
    6.7500000E+00    2.4351178E-10    9.6943026E-10    1.3952400E-08    1.0442526E-08
    6.9300000E+00    2.4496236E-10    9.5224537E-10    1.3942741E-08    1.0459971E-08
    7.1100000E+00    2.4636233E-10    9.3561512E-10    1.3933676E-08    1.0476576E-08
    7.2900000E+00    2.4771433E-10    9.1950840E-10    1.3925153E-08    1.0492405E-08
    7.4700000E+00    2.4902085E-10    9.0389667E-10    1.3917127E-08    1.0507518E-08
    7.6500000E+00    2.5028418E-10    8.8875371E-10    1.3909557E-08    1.0521965E-08
    7.8300000E+00    2.5150646E-10    8.7405536E-10    1.3902407E-08    1.0535795E-08
    8.0100000E+00    2.5268972E-10    8.5978148E-10    1.3895642E-08    1.0549051E-08
    8.1900000E+00    4.0675433E-08    1.3866203E-07    2.2211708E-06    1.6890092E-06
    8.3700000E+00    4.0915708E-08    1.3972273E-07    2.2192206E-06    1.6902963E-06
    8.5500000E+00    4.1148684E-08    1.4074720E-07    2.2172967E-06    1.6915800E-06
    8.7300000E+00    4.1374692E-08    1.4173944E-07    2.2154019E-06    1.6928550E-06
    8.9100000E+00    4.1594034E-08    1.4270148E-07    2.2135351E-06    1.6941212E-06
    9.0900000E+00    4.1806997E-08    1.4363470E-07    2.2116893E-06    1.6953847E-06
    9.2700000E+00    4.2013861E-08    1.4454030E-07    2.2098485E-06    1.6966606E-06
    9.4500000E+00    4.2214899E-08    1.4541940E-07    2.2079851E-06    1.6979759E-06
    9.6300000E+00    4.2410387E-08    1.4627320E-07    2.2060580E-06    1.6993709E-06
    9.8100000E+00    4.2600597E-08    1.4710287E-07    2.2040129E-06    1.7008990E-06
    9.9900000E+00    4.2785801E-08    1.4790963E-07    2.2017863E-06    1.7026232E-06
    1.0170000E+01    4.2966265E-08    1.4869468E-07    2.1993111E-06    1.7046096E-06
    1.0350000E+01    4.3142243E-08    1.4945920E-07    2.1965259E-06    1.7069188E-06
    1.0530000E+01    4.3313970E-08    1.5020424E-07    2.1933839E-06    1.7095972E-06
    1.0710000E+01    4.3481660E-08    1.5093080E-07    2.1898608E-06    1.7126684E-06
    1.0890000E+01    4.3645496E-08    1.5163967E-07    2.1859604E-06    1.7161279E-06
    1.1070000E+01    4.3805636E-08    1.5233155E-07    2.1817162E-06    1.7199419E-06
    1.1250000E+01    4.3962208E-08    1.5300693E-07    2.1771895E-06    1.7240487E-06
    1.1430000E+01    4.4115321E-08    1.5366620E-07    2.1724638E-06    1.7283647E-06
    1.1610000E+01    4.4265069E-08    1.5430963E-07    2.1676370E-06    1.7327916E-06
    1.1790000E+01    4.4411537E-08    1.5493739E-07    2.1628127E-06    1.7372258E-06
    1.1970000E+01    4.4554813E-08    1.5554960E-07    2.1580914E-06    1.7415665E-06
    1.2150000E+01    4.4694992E-08    1.5614636E-07    2.1535636E-06    1.7457233E-06
    1.2330000E+01    4.4832158E-08    1.5672778E-07    2.1493041E-06    1.7496211E-06
    1.2510000E+01    2.7962786E-08    9.8383156E-08    1.3416183E-06    1.0952674E-06
    1.2690000E+01    2.7903535E-08    9.8797787E-08    1.3398790E-06    1.0968290E-06
    1.2870000E+01    2.7845049E-08    9.9207511E-08    1.3382338E-06    1.0982982E-06
    1.3050000E+01    2.7787314E-08    9.9612434E-08    1.3366865E-06    1.0996716E-06
    1.3230000E+01    2.7730307E-08    1.0001264E-07    1.3352388E-06    1.1009475E-06
    1.3410000E+01    2.7674010E-08    1.0040824E-07    1.3338906E-06    1.1021258E-06
