# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8037799E+00   -5.7967573E+00   -3.9999999E+00   -5.0214444E+00   -5.3212024E+00   -5.2569033E+00   -6.5740917E+00   -4.8944647E+00   -2.9275516E+00   -3.4641230E+00   -6.4486736E+00   -7.2427021E+00   -1.4015493E+01   -1.4000000E+01   -1.4000003E+01   -5.5093182E+00   -1.4000000E+01   -3.2725796E+00   -3.0000000E+01   -3.5600464E+00   -6.4187625E+00   -7.7889014E+00   -6.1641008E+00   -1.0960243E+01   -1.0436276E+01   -1.9100012E+01   -2.6375804E+01   -8.6543861E+00   -8.1975013E+00   -1.0633487E+01   -1.2019716E+01   -8.1112572E+00   -1.2576657E+01   -8.3279272E+00
    2.7000000E-01    5.8340946E+00   -5.8267156E+00   -3.9999999E+00   -4.8319864E+00   -5.0661497E+00   -5.1876706E+00   -6.8761221E+00   -4.6404261E+00   -2.9312060E+00   -3.4641418E+00   -6.4486754E+00   -7.1235140E+00   -1.4435169E+01   -1.4000000E+01   -1.4000004E+01   -5.2457150E+00   -1.4000000E+01   -3.2718875E+00   -3.0000000E+01   -3.5330098E+00   -6.6630047E+00   -7.9725142E+00   -6.4375406E+00   -1.0811836E+01   -1.0827361E+01   -1.8983795E+01   -2.6799820E+01   -8.6236958E+00   -8.1390330E+00   -1.0458793E+01   -1.2385256E+01   -7.9665021E+00   -1.2330221E+01   -8.1121826E+00
    4.5000000E-01    5.8627372E+00   -5.8550229E+00   -3.9999999E+00   -4.7075570E+00   -4.9157104E+00   -5.0936287E+00   -7.1376788E+00   -4.4875438E+00   -2.9348318E+00   -3.4641606E+00   -6.4486772E+00   -7.0478493E+00   -1.4517872E+01   -1.4000000E+01   -1.4000005E+01   -5.0954021E+00   -1.4000000E+01   -3.2711965E+00   -3.0000000E+01   -3.5076383E+00   -6.8699486E+00   -8.1221730E+00   -6.6720739E+00   -1.0708561E+01   -1.0883040E+01   -1.8910931E+01   -2.6886609E+01   -8.5946989E+00   -8.0839658E+00   -1.0330854E+01   -1.2416969E+01   -7.8668505E+00   -1.2152130E+01   -7.9630890E+00
    6.3000000E-01    5.8895339E+00   -5.8815092E+00   -3.9999999E+00   -4.6159467E+00   -4.8123457E+00   -4.9871352E+00   -7.3421409E+00   -4.3805034E+00   -2.9384170E+00   -3.4641795E+00   -6.4486789E+00   -6.9990300E+00   -1.4595260E+01   -1.4000000E+01   -1.4000006E+01   -4.9931505E+00   -1.4000000E+01   -3.2705066E+00   -3.0000000E+01   -3.4840975E+00   -7.0232905E+00   -8.2219215E+00   -6.8512358E+00   -1.0633901E+01   -1.0935128E+01   -1.8864709E+01   -2.6967781E+01   -8.5675735E+00   -8.0326515E+00   -1.0233310E+01   -1.2446820E+01   -7.7957739E+00   -1.2010509E+01   -7.8485942E+00
    8.1000000E-01    5.9145392E+00   -5.9062287E+00   -3.9999999E+00   -4.5440541E+00   -4.7355736E+00   -4.8797422E+00   -7.5110686E+00   -4.2996928E+00   -2.9419587E+00   -3.4641983E+00   -6.4486805E+00   -6.9688713E+00   -1.4667502E+01   -1.4000000E+01   -1.4000006E+01   -4.9176355E+00   -1.4000000E+01   -3.2698178E+00   -3.0000000E+01   -3.4623300E+00   -7.1444852E+00   -8.2931055E+00   -6.9965344E+00   -1.0579619E+01   -1.0983741E+01   -1.8836946E+01   -2.7043511E+01   -8.5422647E+00   -7.9849773E+00   -1.0157865E+01   -1.2474869E+01   -7.7450312E+00   -1.1892146E+01   -7.7555398E+00
    9.9000000E-01    5.9379379E+00   -5.9293632E+00   -3.9999999E+00   -4.4852729E+00   -4.6754845E+00   -4.7789457E+00   -7.6568069E+00   -4.2356696E+00   -2.9454617E+00   -3.4642171E+00   -6.4486821E+00   -6.9526645E+00   -1.4735135E+01   -1.4000000E+01   -1.4000006E+01   -4.8588220E+00   -1.4000000E+01   -3.2691301E+00   -3.0000000E+01   -3.4421527E+00   -7.2455311E+00   -8.3473540E+00   -7.1201445E+00   -1.0540829E+01   -1.1029245E+01   -1.8822957E+01   -2.7114369E+01   -8.5185849E+00   -7.9405668E+00   -1.0099460E+01   -1.2501310E+01   -7.7097423E+00   -1.1790068E+01   -7.6771424E+00
    1.1700000E+00    5.9599210E+00   -5.9511006E+00   -3.9999999E+00   -4.4358161E+00   -4.6264340E+00   -4.6882678E+00   -7.7859513E+00   -4.1832397E+00   -2.9489331E+00   -3.4642359E+00   -6.4486836E+00   -6.9473688E+00   -1.4798707E+01   -1.4000000E+01   -1.4000006E+01   -4.8110354E+00   -1.4000000E+01   -3.2684434E+00   -3.0000000E+01   -3.4233785E+00   -7.3326671E+00   -8.3905238E+00   -7.2284861E+00   -1.0514310E+01   -1.1072015E+01   -1.8819727E+01   -2.7180943E+01   -8.4963398E+00   -7.8990320E+00   -1.0054689E+01   -1.2526343E+01   -7.6866925E+00   -1.1700114E+01   -7.6094343E+00
    1.3500000E+00    5.9806598E+00   -5.9716091E+00   -3.9999999E+00   -4.3933154E+00   -4.5849236E+00   -4.6085591E+00   -7.9024813E+00   -4.1392639E+00   -2.9523813E+00   -3.4642547E+00   -6.4486850E+00   -6.9508337E+00   -1.4858710E+01   -1.4000000E+01   -1.4000006E+01   -4.7707622E+00   -1.4000000E+01   -3.2677579E+00   -3.0000000E+01   -3.4058417E+00   -7.4095533E+00   -8.4259324E+00   -7.3253817E+00   -1.0497748E+01   -1.1112384E+01   -1.8825130E+01   -2.7243760E+01   -8.4753552E+00   -7.8600269E+00   -1.0021081E+01   -1.2550149E+01   -7.6735770E+00   -1.1619582E+01   -7.5498873E+00
    1.5300000E+00    6.0003029E+00   -5.9910351E+00   -3.9999999E+00   -4.3561923E+00   -4.5487096E+00   -4.5392250E+00   -8.0090285E+00   -4.1017081E+00   -2.9558155E+00   -3.4642734E+00   -6.4486864E+00   -6.9614211E+00   -1.4915570E+01   -1.4000000E+01   -1.4000006E+01   -4.7357485E+00   -1.4000000E+01   -3.2670734E+00   -3.0000000E+01   -3.3894001E+00   -7.4785433E+00   -8.4556362E+00   -7.4133260E+00   -1.0489365E+01   -1.1150641E+01   -1.8837547E+01   -2.7303274E+01   -8.4554799E+00   -7.8232534E+00   -9.9967191E+00   -1.2572884E+01   -7.6686256E+00   -1.1546605E+01   -7.4967860E+00
    1.7100000E+00    6.0189791E+00   -6.0095054E+00   -3.9999999E+00   -4.3233424E+00   -4.5163412E+00   -4.4790478E+00   -8.1074482E+00   -4.0691827E+00   -2.9592454E+00   -3.4642922E+00   -6.4486877E+00   -6.9778070E+00   -1.4969656E+01   -1.4000000E+01   -1.4000006E+01   -4.7045373E+00   -1.4000000E+01   -3.2663900E+00   -3.0000000E+01   -3.3739330E+00   -7.5412502E+00   -8.4809909E+00   -7.4940550E+00   -1.0487712E+01   -1.1187036E+01   -1.8855670E+01   -2.7359878E+01   -8.4365833E+00   -7.7884561E+00   -9.9800396E+00   -1.2594685E+01   -7.6704013E+00   -1.1479831E+01   -7.4489091E+00
