# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8177337E+00   -5.8103571E+00   -3.9999999E+00   -4.8309766E+00   -5.0758331E+00   -5.1390750E+00   -6.8445312E+00   -4.6420209E+00   -2.9145621E+00   -3.4693440E+00   -6.4486759E+00   -7.1314492E+00   -1.4188735E+01   -1.4000000E+01   -1.4000004E+01   -5.2591596E+00   -1.4000000E+01   -4.1246056E+00   -3.0000000E+01   -3.5327295E+00   -6.6641162E+00   -8.0063475E+00   -6.4222988E+00   -1.0836125E+01   -1.0597276E+01   -1.8991710E+01   -2.6553356E+01   -8.6400592E+00   -8.1551212E+00   -1.0482796E+01   -1.2154880E+01   -7.9741470E+00   -1.2345289E+01   -8.1108873E+00
    2.7000000E-01    5.8564526E+00   -5.8484142E+00   -3.9999999E+00   -4.6076748E+00   -4.8163521E+00   -4.9472678E+00   -7.2312562E+00   -4.3738563E+00   -2.9037201E+00   -3.4785308E+00   -6.4486798E+00   -6.9964160E+00   -1.4496051E+01   -1.4000000E+01   -1.4000006E+01   -4.9964082E+00   -1.4000000E+01   -4.9601037E+00   -3.0000000E+01   -3.4824674E+00   -6.9786775E+00   -8.2434710E+00   -6.7734983E+00   -1.0664411E+01   -1.0869066E+01   -1.8862209E+01   -2.6868739E+01   -8.6006402E+00   -8.0640595E+00   -1.0262218E+01   -1.2379186E+01   -7.7915864E+00   -1.2033703E+01   -7.8387212E+00
    4.5000000E-01    5.8893759E+00   -5.8807585E+00   -3.9999999E+00   -4.4697567E+00   -4.6692615E+00   -4.7702897E+00   -7.5005368E+00   -4.2216070E+00   -2.8934720E+00   -3.4877207E+00   -6.4486835E+00   -6.9280385E+00   -1.4589330E+01   -1.4000000E+01   -1.4000007E+01   -4.8505771E+00   -1.4000000E+01   -5.7346629E+00   -3.0000000E+01   -3.4386796E+00   -7.1867245E+00   -8.3856715E+00   -7.0126412E+00   -1.0564897E+01   -1.0932207E+01   -1.8798689E+01   -2.6969085E+01   -8.5671016E+00   -7.9855210E+00   -1.0120145E+01   -1.2400978E+01   -7.6818200E+00   -1.1819686E+01   -7.6582436E+00
    6.3000000E-01    5.9163302E+00   -5.9071990E+00   -3.9999999E+00   -4.3706560E+00   -4.5684196E+00   -4.6227282E+00   -7.6983988E+00   -4.1178764E+00   -2.8824109E+00   -3.4970998E+00   -6.4486870E+00   -6.8936313E+00   -1.4665344E+01   -1.4000000E+01   -1.4000007E+01   -4.7513605E+00   -1.4000000E+01   -6.2795533E+00   -3.0000000E+01   -3.4001147E+00   -7.3347711E+00   -8.4798094E+00   -7.1860145E+00   -1.0505125E+01   -1.0983732E+01   -1.8768607E+01   -2.7051378E+01   -8.5395988E+00   -7.9183743E+00   -1.0022902E+01   -1.2416111E+01   -7.6109822E+00   -1.1655611E+01   -7.5216727E+00
    8.1000000E-01    5.9382249E+00   -5.9286286E+00   -3.9999999E+00   -4.2935438E+00   -4.4915431E+00   -4.5035987E+00   -7.8526876E+00   -4.0404992E+00   -2.8703500E+00   -3.5067028E+00   -6.4486904E+00   -6.8784788E+00   -1.4726678E+01   -1.4000000E+01   -1.4000007E+01   -4.6760400E+00   -1.4000000E+01   -6.4729696E+00   -3.0000000E+01   -3.3656599E+00   -7.4489743E+00   -8.5502232E+00   -7.3206350E+00   -1.0469518E+01   -1.1025398E+01   -1.8757380E+01   -2.7118402E+01   -8.5172059E+00   -7.8605472E+00   -9.9538350E+00   -1.2425295E+01   -7.5633108E+00   -1.1522644E+01   -7.4110999E+00
    9.9000000E-01    5.9558663E+00   -5.9458418E+00   -3.9999999E+00   -4.2304613E+00   -4.4286428E+00   -4.4078223E+00   -7.9765872E+00   -3.9795072E+00   -2.8572719E+00   -3.5165440E+00   -6.4486937E+00   -6.8743225E+00   -1.4775638E+01   -1.4000000E+01   -1.4000007E+01   -4.6145546E+00   -1.4000000E+01   -6.5029924E+00   -3.0000000E+01   -3.3344792E+00   -7.5410005E+00   -8.6069666E+00   -7.4289384E+00   -1.0449049E+01   -1.1058762E+01   -1.8756847E+01   -2.7172604E+01   -8.4991042E+00   -7.8103609E+00   -9.9031035E+00   -1.2429299E+01   -7.5297595E+00   -1.1411197E+01   -7.3177551E+00
    1.1700000E+00    5.9698756E+00   -5.9594514E+00   -3.9999999E+00   -4.1770271E+00   -4.3746654E+00   -4.3301563E+00   -8.0774905E+00   -3.9295903E+00   -2.8431849E+00   -3.5266351E+00   -6.4486969E+00   -6.8759700E+00   -1.4814001E+01   -1.4000000E+01   -1.4000007E+01   -4.5618359E+00   -1.4000000E+01   -6.4991984E+00   -3.0000000E+01   -3.3059511E+00   -7.6170666E+00   -8.6550143E+00   -7.5177373E+00   -1.0437929E+01   -1.1085021E+01   -1.8761884E+01   -2.7215865E+01   -8.4846642E+00   -7.7665471E+00   -9.8643152E+00   -1.2428734E+01   -7.5045486E+00   -1.1315653E+01   -7.2366524E+00
    1.3500000E+00    5.9807306E+00   -5.9699296E+00   -3.9999999E+00   -4.1305780E+00   -4.3268741E+00   -4.2662511E+00   -8.1600455E+00   -3.8875922E+00   -2.8281028E+00   -3.5369885E+00   -6.4487001E+00   -6.8799925E+00   -1.4843138E+01   -1.4000000E+01   -1.4000007E+01   -4.5151483E+00   -1.4000000E+01   -6.4898171E+00   -3.0000000E+01   -3.2796056E+00   -7.6809108E+00   -8.6971485E+00   -7.5912299E+00   -1.0432269E+01   -1.1105096E+01   -1.8769110E+01   -2.7249624E+01   -8.4734017E+00   -7.7281400E+00   -9.8331226E+00   -1.2424075E+01   -7.4838025E+00   -1.1232408E+01   -7.1646709E+00
    1.5300000E+00    5.9888103E+00   -5.9776511E+00   -3.9999999E+00   -4.0893796E+00   -4.2837000E+00   -4.2127119E+00   -8.2273089E+00   -3.8514582E+00   -2.8120426E+00   -3.5476172E+00   -6.4487032E+00   -6.8841145E+00   -1.4864139E+01   -1.4000000E+01   -1.4000007E+01   -4.4729328E+00   -1.4000000E+01   -6.4793548E+00   -3.0000000E+01   -3.2550764E+00   -7.7348653E+00   -8.7349436E+00   -7.6521145E+00   -1.0429427E+01   -1.1119718E+01   -1.8776283E+01   -2.7275022E+01   -8.4649336E+00   -7.6943815E+00   -9.8065264E+00   -1.2415703E+01   -7.4648967E+00   -1.1158986E+01   -7.0997180E+00
    1.7100000E+00    5.9944240E+00   -5.9829221E+00   -3.9999999E+00   -4.0522420E+00   -4.2441514E+00   -4.1670418E+00   -8.2814071E+00   -3.8197484E+00   -2.7950238E+00   -3.5585356E+00   -6.4487063E+00   -6.8868713E+00   -1.4877896E+01   -1.4000000E+01   -1.4000007E+01   -4.4342083E+00   -1.4000000E+01   -6.4684907E+00   -3.0000000E+01   -3.2320701E+00   -7.7804630E+00   -8.7693137E+00   -7.7022235E+00   -1.0427639E+01   -1.1129485E+01   -1.8781967E+01   -2.7292989E+01   -8.4589472E+00   -7.6646590E+00   -9.7824757E+00   -1.2403936E+01   -7.4460861E+00   -1.1093599E+01   -7.0403176E+00
