# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9261013E-04    1.0000000E-04    1.4765607E-05    8.3978251E-06    7.2598045E-06    7.4779317E-07    2.2802320E-05    1.5107099E-03    3.3935634E-04    3.5589677E-07    8.4544893E-08    2.5983415E-11    1.0000000E-14    1.0000000E-14    5.5060517E-06    1.0000000E-14    7.5057548E-05    1.0000000E-30
    2.7000000E-01   -3.2828934E-04    1.0000000E-04    2.4693360E-05    1.5263280E-05    1.1290994E-05    3.3791694E-07    4.2280839E-05    1.5774819E-03    3.3225315E-04    3.5589357E-07    1.1706393E-07    1.3939499E-11    1.0000000E-14    1.0000000E-14    1.0083045E-05    1.0000000E-14    1.0962163E-05    1.0000000E-30
    4.5000000E-01   -3.6317768E-04    1.0000000E-04    3.3925368E-05    2.1416003E-05    1.6971108E-05    1.9788372E-07    6.0033403E-05    1.6422283E-03    3.2529640E-04    3.5589052E-07    1.3893021E-07    1.2089197E-11    1.0000000E-14    1.0000000E-14    1.4106617E-05    1.0000000E-14    1.8422009E-06    1.0000000E-30
    6.3000000E-01   -3.9701651E-04    1.0000000E-04    4.2623644E-05    2.7013470E-05    2.3838104E-05    1.3476220E-07    7.6229591E-05    1.7090275E-03    3.1834655E-04    3.5588762E-07    1.5237002E-07    1.0767443E-11    1.0000000E-14    1.0000000E-14    1.7727171E-05    1.0000000E-14    5.2534738E-07    1.0000000E-30
    8.1000000E-01   -4.2991243E-04    1.0000000E-04    5.0908152E-05    3.2244585E-05    3.1361819E-05    1.0021346E-07    9.1096307E-05    1.7788198E-03    3.1138460E-04    3.5588485E-07    1.5976645E-07    9.8094085E-12    1.0000000E-14    1.0000000E-14    2.1084335E-05    1.0000000E-14    3.3653509E-07    1.0000000E-30
    9.9000000E-01   -4.6201972E-04    1.0000000E-04    5.8869958E-05    3.7269809E-05    3.9100079E-05    7.9044200E-08    1.0483172E-04    1.8521115E-03    3.0440795E-04    3.5588216E-07    1.6324931E-07    9.1083076E-12    1.0000000E-14    1.0000000E-14    2.4290996E-05    1.0000000E-14    3.1405628E-07    1.0000000E-30
    1.1700000E+00   -4.9348306E-04    1.0000000E-04    6.6581155E-05    4.2202142E-05    4.6756677E-05    6.5087021E-08    1.1760063E-04    1.9293512E-03    2.9741637E-04    3.5587952E-07    1.6452104E-07    8.5961833E-12    1.0000000E-14    1.0000000E-14    2.7426099E-05    1.0000000E-14    3.1681195E-07    1.0000000E-30
    1.3500000E+00   -5.2443026E-04    1.0000000E-04    7.4100861E-05    4.7111382E-05    5.4168758E-05    5.5406437E-08    1.2954113E-04    2.0109881E-03    2.9040994E-04    3.5587693E-07    1.6483618E-07    8.2286949E-12    1.0000000E-14    1.0000000E-14    3.0538774E-05    1.0000000E-14    3.2372986E-07    1.0000000E-30
    1.5300000E+00   -5.5497811E-04    1.0000000E-04    8.1478739E-05    5.2035520E-05    6.1275671E-05    4.8457945E-08    1.4078024E-04    2.0974896E-03    2.8338882E-04    3.5587435E-07    1.6506090E-07    7.9760397E-12    1.0000000E-14    1.0000000E-14    3.3656362E-05    1.0000000E-14    3.3162336E-07    1.0000000E-30
    1.7100000E+00   -5.8523729E-04    1.0000000E-04    8.8757301E-05    5.6996545E-05    6.8070382E-05    4.3360937E-08    1.5144380E-04    2.1893498E-03    2.7635313E-04    3.5587179E-07    1.6576126E-07    7.8177341E-12    1.0000000E-14    1.0000000E-14    3.6795236E-05    1.0000000E-14    3.4002374E-07    1.0000000E-30
