# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8450187E+00   -5.8358128E+00   -3.9999999E+00   -4.6389317E+00   -4.8553904E+00   -4.9306535E+00   -7.1466586E+00   -4.4142146E+00   -2.6884745E+00   -3.4641469E+00   -6.4486900E+00   -7.1407408E+00   -1.4334413E+01   -1.4000000E+01   -1.4000004E+01   -5.0375979E+00   -1.4000000E+01   -3.2706845E+00   -3.0000000E+01   -3.2774097E+00   -6.9262490E+00   -8.2139104E+00   -6.7059439E+00   -1.0823777E+01   -1.0724471E+01   -1.9016343E+01   -2.6721358E+01   -8.6108304E+00   -7.8667437E+00   -1.0219009E+01   -1.2034462E+01   -7.7356975E+00   -1.1872573E+01   -7.6674028E+00
    2.7000000E-01    5.8995708E+00   -5.8894647E+00   -3.9999999E+00   -4.3996393E+00   -4.5968521E+00   -4.6510679E+00   -7.5940759E+00   -4.1524761E+00   -2.6939326E+00   -3.4641866E+00   -6.4486976E+00   -7.0768663E+00   -1.4606152E+01   -1.4000000E+01   -1.4000005E+01   -4.7792322E+00   -1.4000000E+01   -3.2681060E+00   -3.0000000E+01   -3.2273474E+00   -7.2717299E+00   -8.4502870E+00   -7.1031119E+00   -1.0708142E+01   -1.0945961E+01   -1.8960079E+01   -2.7004115E+01   -8.5553119E+00   -7.7592642E+00   -1.0055240E+01   -1.2209714E+01   -7.6255121E+00   -1.1529626E+01   -7.3799766E+00
    4.5000000E-01    5.9464792E+00   -5.9356148E+00   -3.9999999E+00   -4.2593021E+00   -4.4514175E+00   -4.4546312E+00   -7.9005528E+00   -4.0120751E+00   -2.6992603E+00   -3.4642257E+00   -6.4487047E+00   -7.0956974E+00   -1.4739772E+01   -1.4000000E+01   -1.4000004E+01   -4.6365095E+00   -1.4000000E+01   -3.2655427E+00   -3.0000000E+01   -3.1849456E+00   -7.4904256E+00   -8.5751660E+00   -7.3662900E+00   -1.0682423E+01   -1.1036282E+01   -1.8985352E+01   -2.7147033E+01   -8.5075844E+00   -7.6675281E+00   -9.9887534E+00   -1.2260873E+01   -7.6051130E+00   -1.1300792E+01   -7.1988719E+00
    6.3000000E-01    5.9875791E+00   -5.9760563E+00   -3.9999999E+00   -4.1617944E+00   -4.3501232E+00   -4.3139497E+00   -8.1394928E+00   -3.9212217E+00   -2.7044781E+00   -3.4642644E+00   -6.4487112E+00   -7.1491632E+00   -1.4857017E+01   -1.4000000E+01   -1.4000004E+01   -4.5380129E+00   -1.4000000E+01   -3.2629945E+00   -3.0000000E+01   -3.1483467E+00   -7.6524044E+00   -8.6549451E+00   -7.5672528E+00   -1.0696841E+01   -1.1115550E+01   -1.9044433E+01   -2.7272363E+01   -8.4657695E+00   -7.5877135E+00   -9.9679995E+00   -1.2306367E+01   -7.6247422E+00   -1.1126295E+01   -7.0661918E+00
    8.1000000E-01    6.0241934E+00   -6.0120852E+00   -3.9999999E+00   -4.0880470E+00   -4.2715774E+00   -4.2095906E+00   -8.3381990E+00   -3.8570912E+00   -2.7096036E+00   -3.4643027E+00   -6.4487175E+00   -7.2156778E+00   -1.4961548E+01   -1.4000000E+01   -1.4000003E+01   -4.4620635E+00   -1.4000000E+01   -3.2604612E+00   -3.0000000E+01   -3.1162173E+00   -7.7825385E+00   -8.7118506E+00   -7.7321125E+00   -1.0728571E+01   -1.1186234E+01   -1.9115960E+01   -2.7384092E+01   -8.4285164E+00   -7.5170811E+00   -9.9688737E+00   -1.2347445E+01   -7.6615901E+00   -1.0984438E+01   -6.9615892E+00
    9.9000000E-01    6.0572773E+00   -6.0446394E+00   -3.9999999E+00   -4.0293042E+00   -4.2068316E+00   -4.1292276E+00   -8.5089575E+00   -3.8093427E+00   -2.7146518E+00   -3.4643407E+00   -6.4487234E+00   -7.2841864E+00   -1.5056026E+01   -1.4000000E+01   -1.4000003E+01   -4.3996644E+00   -1.4000000E+01   -3.2579425E+00   -3.0000000E+01   -3.0875994E+00   -7.8913420E+00   -8.7544863E+00   -7.8722847E+00   -1.0765654E+01   -1.1250126E+01   -1.9189019E+01   -2.7485093E+01   -8.3948520E+00   -7.4536641E+00   -9.9784967E+00   -1.2385009E+01   -7.7037149E+00   -1.0864569E+01   -6.8753864E+00
    1.1700000E+00    6.0875054E+00   -6.0743823E+00   -3.9999999E+00   -3.9808351E+00   -4.1514914E+00   -4.0653150E+00   -8.6594907E+00   -3.7726807E+00   -2.7196352E+00   -3.4643785E+00   -6.4487291E+00   -7.3495324E+00   -1.5142347E+01   -1.4000000E+01   -1.4000002E+01   -4.3464231E+00   -1.4000000E+01   -3.2554384E+00   -3.0000000E+01   -3.0618192E+00   -7.9852770E+00   -8.7879650E+00   -7.9948716E+00   -1.0802294E+01   -1.1308501E+01   -1.9258546E+01   -2.7577396E+01   -8.3640900E+00   -7.3960795E+00   -9.9904210E+00   -1.2419710E+01   -7.7453318E+00   -1.0760620E+01   -6.8022016E+00
    1.3500000E+00    6.1153821E+00   -6.1018104E+00   -3.9999999E+00   -3.9398053E+00   -4.1030943E+00   -4.0129945E+00   -8.7942510E+00   -3.7439615E+00   -2.7245647E+00   -3.4644161E+00   -6.4487347E+00   -7.4099878E+00   -1.5221944E+01   -1.4000000E+01   -1.4000002E+01   -4.2998983E+00   -1.4000000E+01   -3.2529486E+00   -3.0000000E+01   -3.0383752E+00   -8.0678499E+00   -8.8147846E+00   -8.1038596E+00   -1.0836282E+01   -1.1362325E+01   -1.9322877E+01   -2.7662528E+01   -8.3357181E+00   -7.3432972E+00   -1.0001953E+01   -1.2452042E+01   -7.7842431E+00   -1.0668760E+01   -6.7387154E+00
    1.5300000E+00    6.1412928E+00   -6.1273034E+00   -3.9999999E+00   -3.9043898E+00   -4.0600972E+00   -3.9690878E+00   -8.9162850E+00   -3.7211736E+00   -2.7294500E+00   -3.4644536E+00   -6.4487400E+00   -7.4655216E+00   -1.5295916E+01   -1.4000000E+01   -1.4000002E+01   -4.2585744E+00   -1.4000000E+01   -3.2504730E+00   -3.0000000E+01   -3.0168854E+00   -8.1413819E+00   -8.8364951E+00   -8.2019377E+00   -1.0867219E+01   -1.1412342E+01   -1.9382029E+01   -2.7741660E+01   -8.3093447E+00   -7.2945321E+00   -1.0012323E+01   -1.2482392E+01   -7.8200596E+00   -1.0586403E+01   -6.6827327E+00
    1.7100000E+00    6.1655384E+00   -6.1511578E+00   -3.9999999E+00   -3.8733487E+00   -4.0214464E+00   -3.9314699E+00   -9.0277974E+00   -3.7029570E+00   -2.7342994E+00   -3.4644908E+00   -6.4487452E+00   -7.5167256E+00   -1.5365128E+01   -1.4000000E+01   -1.4000001E+01   -4.2214245E+00   -1.4000000E+01   -3.2480108E+00   -3.0000000E+01   -2.9970531E+00   -8.2075115E+00   -8.8541335E+00   -8.2910315E+00   -1.0895410E+01   -1.1459136E+01   -1.9436630E+01   -2.7815709E+01   -8.2846644E+00   -7.2491728E+00   -1.0021548E+01   -1.2511065E+01   -7.8530943E+00   -1.0511714E+01   -6.6327258E+00
    1.8900000E+00    6.1883597E+00   -6.1736110E+00   -3.9999999E+00   -3.8457789E+00   -3.9863664E+00   -3.8987597E+00   -9.1304863E+00   -3.6883239E+00   -2.7391209E+00   -3.4645279E+00   -6.4487503E+00   -7.5643141E+00   -1.5430271E+01   -1.4000000E+01   -1.4000001E+01   -4.1876601E+00   -1.4000000E+01   -3.2452518E+00   -3.0000000E+01   -2.9786413E+00   -8.2674834E+00   -8.8684627E+00   -8.3726155E+00   -1.0921339E+01   -1.1503174E+01   -1.9487424E+01   -2.7885409E+01   -8.2614327E+00   -7.2067305E+00   -1.0029883E+01   -1.2538306E+01   -7.8838392E+00   -1.0443318E+01   -6.5875624E+00
