# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.2701545E-04    1.0000000E-04    2.2986602E-05    1.3951135E-05    1.1731309E-05    3.9277490E-07    3.8528788E-05    2.5769229E-03    3.4344171E-04    3.5588516E-07    9.0773686E-08    1.9787779E-11    1.0000000E-14    1.0000000E-14    9.1706906E-06    1.0000000E-14    5.3618602E-04    1.0000000E-30
    2.7000000E-01   -5.9146459E-04    1.0000000E-04    3.9885480E-05    2.5301593E-05    2.2332227E-05    1.6136499E-07    7.0392092E-05    2.6158669E-03    3.4341035E-04    3.5587894E-07    1.0757212E-07    1.1944505E-11    1.0000000E-14    1.0000000E-14    1.6625233E-05    1.0000000E-14    5.3937891E-04    1.0000000E-30
    4.5000000E-01   -6.5230529E-04    1.0000000E-04    5.5105727E-05    3.5365716E-05    3.5104978E-05    9.0584520E-08    9.7257889E-05    2.6519857E-03    3.4337942E-04    3.5587318E-07    1.0517192E-07    9.7487777E-12    1.0000000E-14    1.0000000E-14    2.3093536E-05    1.0000000E-14    5.4257180E-04    1.0000000E-30
    6.3000000E-01   -7.0983467E-04    1.0000000E-04    6.8983706E-05    4.4655681E-05    4.8534468E-05    5.8815939E-08    1.1988870E-04    2.6855758E-03    3.4334885E-04    3.5586779E-07    9.4786656E-08    8.1591880E-12    1.0000000E-14    1.0000000E-14    2.8972571E-05    1.0000000E-14    5.4576469E-04    1.0000000E-30
    8.1000000E-01   -7.6449609E-04    1.0000000E-04    8.1758642E-05    5.3508469E-05    6.1717646E-05    4.1561082E-08    1.3896607E-04    2.7170000E-03    3.4331856E-04    3.5586269E-07    8.2782388E-08    6.9631779E-12    1.0000000E-14    1.0000000E-14    3.4509320E-05    1.0000000E-14    5.4895758E-04    1.0000000E-30
    9.9000000E-01   -8.1670729E-04    1.0000000E-04    9.3608296E-05    6.2110980E-05    7.4262971E-05    3.1119318E-08    1.5511623E-04    2.7465949E-03    3.4328848E-04    3.5585781E-07    7.1882180E-08    6.0347468E-12    1.0000000E-14    1.0000000E-14    3.9841485E-05    1.0000000E-14    5.5215047E-04    1.0000000E-30
    1.1700000E+00   -8.6677806E-04    1.0000000E-04    1.0466940E-04    7.0551875E-05    8.6036937E-05    2.4283357E-08    1.6877932E-04    2.7746004E-03    3.4325860E-04    3.5585312E-07    6.2809427E-08    5.2958816E-12    1.0000000E-14    1.0000000E-14    4.5037770E-05    1.0000000E-14    5.5534336E-04    1.0000000E-30
    1.3500000E+00   -9.1496383E-04    1.0000000E-04    1.1504938E-04    7.8868882E-05    9.7052217E-05    1.9564480E-08    1.8031772E-04    2.8012113E-03    3.4322888E-04    3.5584860E-07    5.5454237E-08    4.6955972E-12    1.0000000E-14    1.0000000E-14    5.0130452E-05    1.0000000E-14    5.5853625E-04    1.0000000E-30
    1.5300000E+00   -9.6147599E-04    1.0000000E-04    1.2483407E-04    8.7076863E-05    1.0737721E-04    1.6172570E-08    1.9003182E-04    2.8265864E-03    3.4319930E-04    3.5584421E-07    4.9479939E-08    4.1993434E-12    1.0000000E-14    1.0000000E-14    5.5134772E-05    1.0000000E-14    5.6172915E-04    1.0000000E-30
    1.7100000E+00   -1.0064906E-03    1.0000000E-04    1.3409313E-04    9.5181709E-05    1.1709277E-04    1.3654983E-08    1.9817230E-04    2.8508556E-03    3.4316986E-04    3.5583996E-07    4.4561032E-08    3.7829794E-12    1.0000000E-14    1.0000000E-14    6.0058639E-05    1.0000000E-14    5.6492292E-04    1.0000000E-30
    1.8900000E+00   -1.0501610E-03    1.0000000E-04    1.4289187E-04    1.0318903E-04    1.2625259E-04    1.1735934E-08    2.0496326E-04    2.8741312E-03    3.4314053E-04    3.5583582E-07    4.0441924E-08    3.4291537E-12    1.0000000E-14    1.0000000E-14    6.4914225E-05    1.0000000E-14    5.6852318E-04    1.0000000E-30
    2.0700000E+00   -1.0950150E-03    1.0000000E-04    1.5497323E-04    1.1211188E-04    1.2467308E-04    1.2320812E-08    2.1719817E-04    2.8990269E-03    3.4311094E-04    3.5583121E-07    3.3219801E-08    3.1119515E-12    1.0000000E-14    1.0000000E-14    7.3173779E-05    1.0000000E-14    7.6009867E-04    1.0000000E-30
    2.2500000E+00   -1.1385518E-03    1.0000000E-04    1.6649243E-04    1.2085074E-04    1.2308168E-04    1.0547128E-08    2.2776808E-04    2.9231763E-03    3.4308163E-04    3.5582673E-07    2.9592072E-08    2.8419710E-12    1.0000000E-14    1.0000000E-14    8.1245725E-05    1.0000000E-14    9.5167216E-04    1.0000000E-30
    2.4300000E+00   -1.1809022E-03    1.0000000E-04    1.7750335E-04    1.2941861E-04    1.2149040E-04    9.1850102E-09    2.3687842E-04    2.9465512E-03    3.4305244E-04    3.5582237E-07    2.7067469E-08    2.6079448E-12    1.0000000E-14    1.0000000E-14    8.9147775E-05    1.0000000E-14    1.1432457E-03    1.0000000E-30
    2.6100000E+00   -1.2221701E-03    1.0000000E-04    1.8805183E-04    1.3782669E-04    1.1990765E-04    8.1174217E-09    2.4470030E-04    2.9692292E-03    3.4302335E-04    3.5581811E-07    2.5000765E-08    2.4032642E-12    1.0000000E-14    1.0000000E-14    9.6894461E-05    1.0000000E-14    1.3348192E-03    1.0000000E-30
    2.7900000E+00   -1.2624448E-03    1.0000000E-04    1.9817734E-04    1.4608485E-04    1.1833949E-04    7.2656829E-09    2.5138040E-04    2.9912764E-03    3.4299435E-04    3.5581395E-07    2.3210187E-08    2.2228982E-12    1.0000000E-14    1.0000000E-14    1.0449803E-04    1.0000000E-14    1.5263928E-03    1.0000000E-30
    2.9700000E+00   -1.3018029E-03    1.0000000E-04    2.0791420E-04    1.5420183E-04    1.1679026E-04    6.5758445E-09    2.5704542E-04    3.0127494E-03    3.4296545E-04    3.5580987E-07    2.1627770E-08    2.0629099E-12    1.0000000E-14    1.0000000E-14    1.1196891E-04    1.0000000E-14    1.7179665E-03    1.0000000E-30
    3.1500000E+00   -1.3403109E-03    1.0000000E-04    2.1729245E-04    1.6218542E-04    1.1526304E-04    6.0099074E-09    2.6180566E-04    3.0336967E-03    3.4293663E-04    3.5580588E-07    2.0216025E-08    1.9201647E-12    1.0000000E-14    1.0000000E-14    1.1931609E-04    1.0000000E-14    1.9095401E-03    1.0000000E-30
    3.3300000E+00   -1.3780269E-03    1.0000000E-04    2.2633856E-04    1.7004261E-04    1.1375993E-04    5.5404775E-09    2.6575770E-04    3.0541602E-03    3.4290789E-04    3.5580196E-07    1.8948362E-08    1.7921344E-12    1.0000000E-14    1.0000000E-14    1.2654737E-04    1.0000000E-14    2.1011138E-03    1.0000000E-30
