# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0158519E-04    1.0000000E-04    2.3752186E-05    1.5790375E-05    1.6108116E-05    2.1132831E-07    3.9726317E-05    8.1291178E-04    3.4345744E-04    3.5589768E-07    9.1925547E-08    1.0606999E-11    1.0000000E-14    1.0000000E-14    1.0249444E-05    1.0000000E-14    5.3725496E-04    1.0000000E-30
    2.7000000E-01   -2.6915097E-04    1.0000000E-04    3.8440483E-05    2.7187312E-05    3.2212182E-05    6.6013522E-08    6.6734521E-05    8.6471162E-04    3.4343280E-04    3.5589087E-07    8.0555019E-08    4.7209964E-12    1.0000000E-14    1.0000000E-14    1.7468566E-05    1.0000000E-14    5.4151216E-04    1.0000000E-30
    4.5000000E-01   -3.2905101E-04    1.0000000E-04    5.0294139E-05    3.6680077E-05    4.9751125E-05    3.3087079E-08    8.6384971E-05    9.0960939E-04    3.4340902E-04    3.5588493E-07    5.6862895E-08    3.0646406E-12    1.0000000E-14    1.0000000E-14    2.3302604E-05    1.0000000E-14    5.4576936E-04    1.0000000E-30
    6.3000000E-01   -3.8341438E-04    1.0000000E-04    6.0305710E-05    4.5287704E-05    6.6553984E-05    2.0585474E-08    1.0101086E-04    9.4962743E-04    3.4338581E-04    3.5587956E-07    3.9639381E-08    2.1831048E-12    1.0000000E-14    1.0000000E-14    2.8505424E-05    1.0000000E-14    5.5002655E-04    1.0000000E-30
    8.1000000E-01   -4.3359553E-04    1.0000000E-04    6.9006198E-05    5.3483007E-05    8.1870235E-05    1.4512082E-08    1.1204179E-04    9.8601715E-04    3.4336299E-04    3.5587459E-07    2.9162887E-08    1.6482915E-12    1.0000000E-14    1.0000000E-14    3.3411915E-05    1.0000000E-14    5.5428375E-04    1.0000000E-30
    9.9000000E-01   -4.8047143E-04    1.0000000E-04    7.6718264E-05    6.1447512E-05    9.5648548E-05    1.1105520E-08    1.2039185E-04    1.0195803E-03    3.4334047E-04    3.5586990E-07    2.2638204E-08    1.2948008E-12    1.0000000E-14    1.0000000E-14    3.8151804E-05    1.0000000E-14    5.5854095E-04    1.0000000E-30
    1.1700000E+00   -5.2464129E-04    1.0000000E-04    8.3654362E-05    6.9239098E-05    1.0807941E-04    9.0058156E-09    1.2667341E-04    1.0508600E-03    3.4331821E-04    3.5586546E-07    1.8255285E-08    1.0466385E-12    1.0000000E-14    1.0000000E-14    4.2769204E-05    1.0000000E-14    5.6279815E-04    1.0000000E-30
    1.3500000E+00   -5.6653960E-04    1.0000000E-04    8.9962315E-05    7.6873593E-05    1.1939277E-04    7.6269341E-09    1.3132844E-04    1.0802471E-03    3.4329616E-04    3.5586122E-07    1.5110579E-08    8.6447217E-13    1.0000000E-14    1.0000000E-14    4.7278419E-05    1.0000000E-14    5.6705535E-04    1.0000000E-30
    1.5300000E+00   -6.0649206E-04    1.0000000E-04    9.5749395E-05    8.4355756E-05    1.2978795E-04    6.6797467E-09    1.3468640E-04    1.1080323E-03    3.4327431E-04    3.5585716E-07    1.2746132E-08    7.2609483E-13    1.0000000E-14    1.0000000E-14    5.1685143E-05    1.0000000E-14    5.7131255E-04    1.0000000E-30
    1.7100000E+00   -6.4474961E-04    1.0000000E-04    1.0109612E-04    9.1688915E-05    1.3942195E-04    6.0079861E-09    1.3699915E-04    1.1344382E-03    3.4325262E-04    3.5585325E-07    1.0907714E-08    6.1809984E-13    1.0000000E-14    1.0000000E-14    5.5993242E-05    1.0000000E-14    5.7556982E-04    1.0000000E-30
    1.8900000E+00   -6.8151077E-04    1.0000000E-04    1.0606575E-04    9.8877817E-05    1.4841043E-04    5.5210095E-09    1.3846499E-04    1.1596392E-03    3.4323109E-04    3.5584948E-07    9.4415409E-09    5.3195235E-13    1.0000000E-14    1.0000000E-14    6.0208065E-05    1.0000000E-14    5.7995917E-04    1.0000000E-30
    2.0700000E+00   -7.1816066E-04    1.0000000E-04    1.1279005E-04    1.0684844E-04    1.4734125E-04    6.1141553E-09    1.4296358E-04    1.1850714E-03    3.4320938E-04    3.5584538E-07    7.2097824E-09    4.6046559E-13    1.0000000E-14    1.0000000E-14    6.7736168E-05    1.0000000E-14    8.3539168E-04    1.0000000E-30
    2.2500000E+00   -7.5348633E-04    1.0000000E-04    1.1909662E-04    1.1458118E-04    1.4629569E-04    5.6408400E-09    1.4644768E-04    1.2095487E-03    3.4318795E-04    3.5584142E-07    6.2894080E-09    4.0240140E-13    1.0000000E-14    1.0000000E-14    7.5037390E-05    1.0000000E-14    1.0908235E-03    1.0000000E-30
    2.4300000E+00   -7.8762025E-04    1.0000000E-04    1.2503378E-04    1.2209536E-04    1.4527699E-04    5.2902482E-09    1.4907702E-04    1.2331099E-03    3.4316665E-04    3.5583758E-07    5.5667117E-09    3.5417087E-13    1.0000000E-14    1.0000000E-14    8.2132184E-05    1.0000000E-14    1.3462554E-03    1.0000000E-30
    2.6100000E+00   -8.2067025E-04    1.0000000E-04    1.3064146E-04    1.2940740E-04    1.4428672E-04    5.0295396E-09    1.5098156E-04    1.2558479E-03    3.4314549E-04    3.5583387E-07    4.9585959E-09    3.1362538E-13    1.0000000E-14    1.0000000E-14    8.9037444E-05    1.0000000E-14    1.6016873E-03    1.0000000E-30
    2.7900000E+00   -8.5272696E-04    1.0000000E-04    1.3595309E-04    1.3653141E-04    1.4332546E-04    4.8364292E-09    1.5226935E-04    1.2778405E-03    3.4312444E-04    3.5583026E-07    4.4399161E-09    2.7919127E-13    1.0000000E-14    1.0000000E-14    9.5767410E-05    1.0000000E-14    1.8571192E-03    1.0000000E-30
    2.9700000E+00   -8.8386744E-04    1.0000000E-04    1.4099698E-04    1.4347966E-04    1.4239320E-04    4.6955546E-09    1.5303112E-04    1.2991533E-03    3.4310351E-04    3.5582675E-07    3.9934283E-09    2.4968739E-13    1.0000000E-14    1.0000000E-14    1.0233424E-04    1.0000000E-14    2.1125511E-03    1.0000000E-30
    3.1500000E+00   -9.1415797E-04    1.0000000E-04    1.4579739E-04    1.5026291E-04    1.4148949E-04    4.5960463E-09    1.5334367E-04    1.3198425E-03    3.4308269E-04    3.5582333E-07    3.6060380E-09    2.2421094E-13    1.0000000E-14    1.0000000E-14    1.0874844E-04    1.0000000E-14    2.3679830E-03    1.0000000E-30
    3.3300000E+00   -9.4365611E-04    1.0000000E-04    1.5037527E-04    1.5689067E-04    1.4061366E-04    4.5300411E-09    1.5327243E-04    1.3399565E-03    3.4306197E-04    3.5581999E-07    3.2675878E-09    2.0206091E-13    1.0000000E-14    1.0000000E-14    1.1501916E-04    1.0000000E-14    2.6234150E-03    1.0000000E-30
    3.5100000E+00   -9.7241226E-04    1.0000000E-04    1.5474886E-04    1.6337140E-04    1.3976485E-04    4.4917407E-09    1.5287346E-04    1.3595377E-03    3.4304134E-04    3.5581674E-07    2.9700798E-09    1.8268537E-13    1.0000000E-14    1.0000000E-14    1.2115448E-04    1.0000000E-14    2.8788470E-03    1.0000000E-30
    3.6900000E+00   -1.0004709E-03    1.0000000E-04    1.5893415E-04    1.6971268E-04    1.3894213E-04    4.4767992E-09    1.5219504E-04    1.3786230E-03    3.4302080E-04    3.5581356E-07    2.7071339E-09    1.6564434E-13    1.0000000E-14    1.0000000E-14    1.2716152E-04    1.0000000E-14    3.1342790E-03    1.0000000E-30
    3.8700000E+00   -1.0278716E-03    1.0000000E-04    1.6294527E-04    1.7592133E-04    1.3814452E-04    4.4819131E-09    1.5127890E-04    1.3972453E-03    3.4300036E-04    3.5581046E-07    2.4736010E-09    1.5058313E-13    1.0000000E-14    1.0000000E-14    1.3304669E-04    1.0000000E-14    3.3897110E-03    1.0000000E-30
