# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4559057E-04    1.0000000E-04    1.0132289E-05    4.9674443E-06    5.4806335E-06    1.5394439E-06    1.4148637E-05    8.4351280E-04    3.3433577E-04    3.5590407E-07    5.9135297E-08    4.5653532E-11    1.0000000E-14    1.0000000E-14    3.2393197E-06    1.0000000E-14    6.6611397E-05    1.0000000E-30
    2.7000000E-01   -1.6317248E-04    1.0000000E-04    1.5735213E-05    8.9422461E-06    6.3344258E-06    7.9126976E-07    2.4925912E-05    8.7144903E-04    3.2157621E-04    3.5590318E-07    7.2531911E-08    1.7397834E-11    1.0000000E-14    1.0000000E-14    5.9360185E-06    1.0000000E-14    8.6820105E-06    1.0000000E-30
    4.5000000E-01   -1.8071743E-04    1.0000000E-04    2.0778484E-05    1.2601136E-05    7.7685948E-06    4.2940026E-07    3.4799716E-05    8.8468107E-04    3.0938005E-04    3.5590232E-07    8.0102395E-08    1.4093286E-11    1.0000000E-14    1.0000000E-14    8.3461234E-06    1.0000000E-14    1.2689294E-06    1.0000000E-30
    6.3000000E-01   -1.9786318E-04    1.0000000E-04    2.5371718E-05    1.5913119E-05    9.8747003E-06    2.6935635E-07    4.3815015E-05    8.9666035E-04    2.9713328E-04    3.5590153E-07    8.2842798E-08    1.1672878E-11    1.0000000E-14    1.0000000E-14    1.0494673E-05    1.0000000E-14    2.9218081E-07    1.0000000E-30
    8.1000000E-01   -2.1441148E-04    1.0000000E-04    2.9607730E-05    1.8886903E-05    1.2672368E-05    1.8668461E-07    5.2043329E-05    9.0936214E-04    2.8475813E-04    3.5590082E-07    8.2154024E-08    9.9045601E-12    1.0000000E-14    1.0000000E-14    1.2402900E-05    1.0000000E-14    1.6340761E-07    1.0000000E-30
    9.9000000E-01   -2.3037806E-04    1.0000000E-04    3.3558413E-05    2.1558119E-05    1.6099225E-05    1.3850102E-07    5.9595965E-05    9.2351717E-04    2.7224304E-04    3.5590019E-07    7.9436906E-08    8.5928788E-12    1.0000000E-14    1.0000000E-14    1.4101201E-05    1.0000000E-14    1.5069134E-07    1.0000000E-30
    1.1700000E+00   -2.4583534E-04    1.0000000E-04    3.7281040E-05    2.3981809E-05    2.0026669E-05    1.0814604E-07    6.6580918E-05    9.3987440E-04    2.5958529E-04    3.5589963E-07    7.5878432E-08    7.6128467E-12    1.0000000E-14    1.0000000E-14    1.5630203E-05    1.0000000E-14    1.5496023E-07    1.0000000E-30
    1.3500000E+00   -2.6087046E-04    1.0000000E-04    4.0824073E-05    2.6222690E-05    2.4292820E-05    8.8059456E-08    7.3097113E-05    9.5942300E-04    2.4678337E-04    3.5589911E-07    7.2378764E-08    6.8876557E-12    1.0000000E-14    1.0000000E-14    1.7035920E-05    1.0000000E-14    1.6241403E-07    1.0000000E-30
    1.5300000E+00   -2.7557733E-04    1.0000000E-04    4.4231765E-05    2.8345353E-05    2.8737391E-05    7.4420493E-08    7.9237625E-05    9.8351289E-04    2.3383588E-04    3.5589863E-07    6.9573638E-08    6.3722073E-12    1.0000000E-14    1.0000000E-14    1.8363828E-05    1.0000000E-14    1.7116827E-07    1.0000000E-30
    1.7100000E+00   -2.9005787E-04    1.0000000E-04    4.7547942E-05    3.0407677E-05    3.3226088E-05    6.5167935E-08    8.5094699E-05    1.0139983E-03    2.2074148E-04    3.5589817E-07    6.7907328E-08    6.0442516E-12    1.0000000E-14    1.0000000E-14    1.9654880E-05    1.0000000E-14    1.8109335E-07    1.0000000E-30
    1.8900000E+00   -3.0442867E-04    1.0000000E-04    5.0821836E-05    3.2459960E-05    3.7652552E-05    5.9167216E-08    9.0770093E-05    1.0534355E-03    2.0749882E-04    3.5589771E-07    6.7716821E-08    5.9007348E-12    1.0000000E-14    1.0000000E-14    2.0947012E-05    1.0000000E-14    1.9559990E-07    1.0000000E-30
    2.0700000E+00   -3.2014820E-04    1.0000000E-04    5.5499916E-05    3.5257756E-05    3.7564727E-05    7.1195534E-08    9.9156140E-05    1.1063782E-03    1.9419988E-04    3.5589694E-07    6.6196488E-08    5.9071824E-12    1.0000000E-14    1.0000000E-14    2.3697333E-05    1.0000000E-14    9.9925167E-06    1.0000000E-30
    2.2500000E+00   -3.3580408E-04    1.0000000E-04    6.0185185E-05    3.8057415E-05    3.7458352E-05    6.5746814E-08    1.0739570E-04    1.1612836E-03    1.8132293E-04    3.5589617E-07    6.6738172E-08    5.9479384E-12    1.0000000E-14    1.0000000E-14    2.6443796E-05    1.0000000E-14    1.2576587E-05    1.0000000E-30
    2.4300000E+00   -3.5145357E-04    1.0000000E-04    6.4878809E-05    4.0859321E-05    3.7334178E-05    6.1054539E-08    1.1551229E-04    1.2164852E-03    1.6886461E-04    3.5589538E-07    6.8723361E-08    5.9920001E-12    1.0000000E-14    1.0000000E-14    2.9186963E-05    1.0000000E-14    1.3866816E-05    1.0000000E-30
    2.6100000E+00   -3.6709422E-04    1.0000000E-04    6.9579897E-05    4.3663293E-05    3.7192408E-05    5.7013632E-08    1.2350589E-04    1.2716066E-03    1.5684542E-04    3.5589458E-07    7.1775787E-08    6.0339892E-12    1.0000000E-14    1.0000000E-14    3.1926668E-05    1.0000000E-14    1.4983296E-05    1.0000000E-30
    2.7900000E+00   -3.8272322E-04    1.0000000E-04    7.4287213E-05    4.6469054E-05    3.7033298E-05    5.3487404E-08    1.3137594E-04    1.3265489E-03    1.4527275E-04    3.5589377E-07    7.5675391E-08    6.0728976E-12    1.0000000E-14    1.0000000E-14    3.4662692E-05    1.0000000E-14    1.6159364E-05    1.0000000E-30
    2.9700000E+00   -3.9833803E-04    1.0000000E-04    7.8999470E-05    4.9276303E-05    3.6857153E-05    5.0379007E-08    1.3912190E-04    1.3812637E-03    1.3415133E-04    3.5589296E-07    8.0298436E-08    6.1084911E-12    1.0000000E-14    1.0000000E-14    3.7394831E-05    1.0000000E-14    1.7457911E-05    1.0000000E-30
    3.1500000E+00   -4.1393634E-04    1.0000000E-04    8.3715351E-05    5.2084731E-05    3.6664331E-05    4.7614901E-08    1.4674333E-04    1.4357084E-03    1.2348520E-04    3.5589213E-07    8.5580989E-08    6.1406395E-12    1.0000000E-14    1.0000000E-14    4.0122893E-05    1.0000000E-14    1.8909502E-05    1.0000000E-30
