# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3535288E-02    2.0441399E-01    1.9000028E-04
    2.7000000E-01    1.3724938E-02    1.9661383E-01    1.9000085E-04
    4.5000000E-01    1.3637183E-02    1.8915804E-01    1.9000141E-04
    6.3000000E-01    1.3536247E-02    1.8167118E-01    1.9000197E-04
    8.1000000E-01    1.3461964E-02    1.7410570E-01    1.9000253E-04
    9.9000000E-01    1.3427463E-02    1.6645455E-01    1.9000307E-04
    1.1700000E+00    1.3445606E-02    1.5871607E-01    1.9000362E-04
    1.3500000E+00    1.3533782E-02    1.5088934E-01    1.9000416E-04
    1.5300000E+00    1.3716299E-02    1.4297353E-01    1.9000469E-04
    1.7100000E+00    1.4027111E-02    1.3496782E-01    1.9000523E-04
    1.8900000E+00    1.4513500E-02    1.2687139E-01    1.9000576E-04
    2.0700000E+00    1.5236001E-02    1.1874057E-01    1.9000628E-04
    2.2500000E+00    1.5997263E-02    1.1086770E-01    1.9000679E-04
    2.4300000E+00    1.6764421E-02    1.0325071E-01    1.9000730E-04
    2.6100000E+00    1.7530225E-02    9.5902157E-02    1.9000780E-04
    2.7900000E+00    1.8292808E-02    8.8826555E-02    1.9000830E-04
    2.9700000E+00    1.9051278E-02    8.2026800E-02    1.9000879E-04
    3.1500000E+00    1.9804850E-02    7.5505366E-02    1.9000927E-04
    3.3300000E+00    2.0552660E-02    6.9264530E-02    1.9000975E-04
    3.5100000E+00    2.1293722E-02    6.3306405E-02    1.9001023E-04
    3.6900000E+00    2.2026886E-02    5.7632913E-02    1.9001069E-04
    3.8700000E+00    2.2750815E-02    5.2245748E-02    1.9001115E-04
    4.0500000E+00    2.3463951E-02    4.7146324E-02    1.9001161E-04
    4.2300000E+00    2.4164499E-02    4.2335720E-02    1.9001206E-04
    4.4100000E+00    2.4850397E-02    3.7814603E-02    1.9001250E-04
    4.5900000E+00    2.5519299E-02    3.3583145E-02    1.9001293E-04
    4.7700000E+00    2.6168564E-02    2.9640919E-02    1.9001336E-04
    4.9500000E+00    2.6795249E-02    2.5986781E-02    1.9001379E-04
    5.1300000E+00    2.7396132E-02    2.2618734E-02    1.9001420E-04
    5.3100000E+00    2.7967745E-02    1.9533767E-02    1.9001461E-04
    5.4900000E+00    2.8506443E-02    1.6727682E-02    1.9001501E-04
    5.6700000E+00    2.9008503E-02    1.4194916E-02    1.9001541E-04
    5.8500000E+00    2.9470265E-02    1.1928346E-02    1.9001580E-04
    6.0300000E+00    2.9888300E-02    9.9191237E-03    1.9001618E-04
    6.2100000E+00    3.0259619E-02    8.1565319E-03    1.9001656E-04
    6.3900000E+00    3.0581889E-02    6.6279085E-03    1.9001693E-04
    6.5700000E+00    3.0853643E-02    5.3186558E-03    1.9001729E-04
    6.7500000E+00    3.1074455E-02    4.2123663E-03    1.9001764E-04
    6.9300000E+00    3.1245052E-02    3.2910843E-03    1.9001799E-04
    7.1100000E+00    3.1367321E-02    2.5357054E-03    1.9001833E-04
    7.2900000E+00    3.1444219E-02    1.9264992E-03    1.9001867E-04
    7.4700000E+00    3.1479561E-02    1.4437170E-03    1.9001899E-04
    7.6500000E+00    3.1477703E-02    1.0682316E-03    1.9001931E-04
    7.8300000E+00    3.1443148E-02    7.8215095E-04    1.9001963E-04
    8.0100000E+00    3.1380086E-02    5.6935703E-04    1.9001994E-04
    8.1900000E+00    3.1291240E-02    4.1482658E-04    1.9002024E-04
    8.3700000E+00    3.1185463E-02    3.0203935E-04    1.9002053E-04
    8.5500000E+00    3.1068526E-02    2.2017509E-04    1.9002083E-04
    8.7300000E+00    3.0944232E-02    1.6072814E-04    1.9002111E-04
    8.9100000E+00    3.0815345E-02    1.1759086E-04    1.9002139E-04
    9.0900000E+00    3.0683919E-02    8.6365714E-05    1.9002166E-04
    9.2700000E+00    3.0551527E-02    6.3886806E-05    1.9002192E-04
    9.4500000E+00    3.0419431E-02    4.7884247E-05    1.9002218E-04
    9.6300000E+00    3.0288710E-02    3.6748080E-05    1.9002243E-04
    9.8100000E+00    3.0160364E-02    2.9363405E-05    1.9002268E-04
    9.9900000E+00    3.0035402E-02    2.4997801E-05    1.9002291E-04
    1.0170000E+01    2.9914924E-02    2.3228692E-05    1.9002314E-04
    1.0350000E+01    2.9800194E-02    2.3902952E-05    1.9002337E-04
    1.0530000E+01    2.9692727E-02    2.7124669E-05    1.9002359E-04
    1.0710000E+01    2.9594364E-02    3.3270005E-05    1.9002380E-04
    1.0890000E+01    2.9507360E-02    4.3030947E-05    1.9002400E-04
    1.1070000E+01    2.9434469E-02    5.7492667E-05    1.9002420E-04
    1.1250000E+01    2.9379017E-02    7.8252472E-05    1.9002439E-04
    1.1430000E+01    2.9344961E-02    1.0759203E-04    1.9002457E-04
    1.1610000E+01    2.9336893E-02    1.4871881E-04    1.9002475E-04
    1.1790000E+01    2.9359964E-02    2.0609701E-04    1.9002492E-04
    1.1970000E+01    2.9419674E-02    2.8589213E-04    1.9002509E-04
    1.2150000E+01    2.9521442E-02    3.9655406E-04    1.9002524E-04
    1.2330000E+01    2.9669868E-02    5.4955782E-04    1.9002539E-04
    1.2510000E+01    2.9868682E-02    7.6149627E-04    1.9002554E-04
    1.2690000E+01    3.0094589E-02    9.3915502E-04    1.9002568E-04
    1.2870000E+01    3.0341876E-02    1.0959220E-03    1.9002581E-04
    1.3050000E+01    3.0607163E-02    1.2431310E-03    1.9002595E-04
    1.3230000E+01    3.0888061E-02    1.3899730E-03    1.9002608E-04
    1.3410000E+01    3.1182731E-02    1.5442931E-03    1.9002620E-04
    1.3590000E+01    3.1489513E-02    1.7131496E-03    1.9002632E-04
    1.3770000E+01    3.1806621E-02    1.9031812E-03    1.9002644E-04
    1.3950000E+01    3.2131884E-02    2.1208077E-03    1.9002655E-04
    1.4130000E+01    3.2462546E-02    2.3722781E-03    1.9002666E-04
    1.4310000E+01    3.2795144E-02    2.6635719E-03    1.9002677E-04
    1.4490000E+01    3.3125460E-02    3.0001569E-03    1.9002687E-04
    1.4670000E+01    3.3448608E-02    3.3866173E-03    1.9002696E-04
    1.4850000E+01    3.3759235E-02    3.8261790E-03    1.9002705E-04
    1.5030000E+01    3.4051845E-02    4.3201845E-03    1.9002714E-04
    1.5210000E+01    3.4321223E-02    4.8675939E-03    1.9002722E-04
    1.5390000E+01    3.4562891E-02    5.4646042E-03    1.9002730E-04
    1.5570000E+01    3.4773526E-02    6.1044791E-03    1.9002737E-04
    1.5750000E+01    3.4951265E-02    6.7776536E-03    1.9002744E-04
    1.5930000E+01    3.5095830E-02    7.4721326E-03    1.9002750E-04
    1.6110000E+01    3.5208464E-02    8.1741388E-03    1.9002756E-04
    1.6290000E+01    3.5291688E-02    8.8689146E-03    1.9002762E-04
    1.6470000E+01    3.5348957E-02    9.5415553E-03    1.9002766E-04
    1.6650000E+01    3.5384269E-02    1.0177752E-02    1.9002771E-04
    1.6830000E+01    3.5401817E-02    1.0764362E-02    1.9002774E-04
    1.7010000E+01    3.5405734E-02    1.1289760E-02    1.9002778E-04
