# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.4259604E-02    2.0365064E-01    1.9000023E-04
    2.7000000E-01    1.4839671E-02    1.9610922E-01    1.9000071E-04
    4.5000000E-01    1.4862571E-02    1.8943903E-01    1.9000118E-04
    6.3000000E-01    1.4778989E-02    1.8283726E-01    1.9000165E-04
    8.1000000E-01    1.4681216E-02    1.7614891E-01    1.9000212E-04
    9.9000000E-01    1.4591659E-02    1.6934040E-01    1.9000258E-04
    1.1700000E+00    1.4520362E-02    1.6240267E-01    1.9000304E-04
    1.3500000E+00    1.4478117E-02    1.5533178E-01    1.9000350E-04
    1.5300000E+00    1.4481412E-02    1.4812484E-01    1.9000395E-04
    1.7100000E+00    1.4557059E-02    1.4077919E-01    1.9000440E-04
    1.8900000E+00    1.4748990E-02    1.3329222E-01    1.9000485E-04
    2.0700000E+00    1.5126398E-02    1.2571615E-01    1.9000530E-04
    2.2500000E+00    1.5551988E-02    1.1831310E-01    1.9000573E-04
    2.4300000E+00    1.5990297E-02    1.1109819E-01    1.9000617E-04
    2.6100000E+00    1.6431415E-02    1.0409254E-01    1.9000660E-04
    2.7900000E+00    1.6872405E-02    9.7304463E-02    1.9000702E-04
    2.9700000E+00    1.7312191E-02    9.0738769E-02    1.9000744E-04
    3.1500000E+00    1.7750198E-02    8.4399230E-02    1.9000786E-04
    3.3300000E+00    1.8185961E-02    7.8289244E-02    1.9000827E-04
    3.5100000E+00    1.8619014E-02    7.2412009E-02    1.9000867E-04
    3.6900000E+00    1.9048846E-02    6.6770560E-02    1.9000908E-04
    3.8700000E+00    1.9474883E-02    6.1367752E-02    1.9000947E-04
    4.0500000E+00    1.9896474E-02    5.6206229E-02    1.9000987E-04
    4.2300000E+00    2.0312878E-02    5.1288380E-02    1.9001026E-04
    4.4100000E+00    2.0723257E-02    4.6616288E-02    1.9001064E-04
    4.5900000E+00    2.1126661E-02    4.2191671E-02    1.9001102E-04
    4.7700000E+00    2.1522021E-02    3.8015812E-02    1.9001140E-04
    4.9500000E+00    2.1908142E-02    3.4089480E-02    1.9001177E-04
    5.1300000E+00    2.2283700E-02    3.0412846E-02    1.9001213E-04
    5.3100000E+00    2.2647242E-02    2.6985380E-02    1.9001249E-04
    5.4900000E+00    2.2997198E-02    2.3805751E-02    1.9001285E-04
    5.6700000E+00    2.3331897E-02    2.0871714E-02    1.9001320E-04
    5.8500000E+00    2.3649595E-02    1.8179997E-02    1.9001354E-04
    6.0300000E+00    2.3948522E-02    1.5726191E-02    1.9001389E-04
    6.2100000E+00    2.4226934E-02    1.3504656E-02    1.9001422E-04
    6.3900000E+00    2.4483181E-02    1.1508436E-02    1.9001455E-04
    6.5700000E+00    2.4715782E-02    9.7292213E-03    1.9001488E-04
    6.7500000E+00    2.4923505E-02    8.1573399E-03    1.9001519E-04
    6.9300000E+00    2.5105436E-02    6.7818177E-03    1.9001551E-04
    7.1100000E+00    2.5261030E-02    5.5904983E-03    1.9001582E-04
    7.2900000E+00    2.5390120E-02    4.5702406E-03    1.9001612E-04
    7.4700000E+00    2.5492860E-02    3.7071913E-03    1.9001642E-04
    7.6500000E+00    2.5569562E-02    2.9871320E-03    1.9001671E-04
    7.8300000E+00    2.5620384E-02    2.3958905E-03    1.9001700E-04
    8.0100000E+00    2.5644768E-02    1.9198095E-03    1.9001728E-04
    8.1900000E+00    2.5640472E-02    1.5435928E-03    1.9001755E-04
    8.3700000E+00    2.5616205E-02    1.2448965E-03    1.9001783E-04
    8.5500000E+00    2.5577156E-02    1.0093369E-03    1.9001810E-04
    8.7300000E+00    2.5527262E-02    8.2408770E-04    1.9001836E-04
    8.9100000E+00    2.5469606E-02    6.7941286E-04    1.9001861E-04
    9.0900000E+00    2.5406670E-02    5.6793456E-04    1.9001887E-04
    9.2700000E+00    2.5340525E-02    4.8412029E-04    1.9001911E-04
    9.4500000E+00    2.5272971E-02    4.2392363E-04    1.9001935E-04
    9.6300000E+00    2.5205645E-02    3.8453607E-04    1.9001958E-04
    9.8100000E+00    2.5140112E-02    3.6422262E-04    1.9001981E-04
    9.9900000E+00    2.5077936E-02    3.6222398E-04    1.9002003E-04
    1.0170000E+01    2.5020747E-02    3.7871409E-04    1.9002025E-04
    1.0350000E+01    2.4970297E-02    4.1480663E-04    1.9002046E-04
