# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998094850993E-05   7.24995286642092E-05   3.48234699954084E-09   6.81009831232727E-06   4.31999714625077E-05   1.21001858235402E-05   8.78999100588929E-07   5.27999580066063E-09   5.96999144156415E+00   8.30014010867632E-04   3.43468546385863E-04
  2.00000E-09                2.88997945096637E-05   7.24994911888962E-05   3.48469478712496E-09   6.81009091503766E-06   4.31999429250469E-05   1.21001726560989E-05   8.78998201181302E-07   5.27999160132745E-09   5.96998981740144E+00   8.30014419352230E-04   3.43468509067124E-04
  3.00000E-09                2.88997795063902E-05   7.24994536264554E-05   3.48704179397620E-09   6.81008353745214E-06   4.31999143876390E-05   1.21001595260712E-05   8.78997301775327E-07   5.27998740199430E-09   5.96998853056779E+00   8.30014915386654E-04   3.43468471742964E-04
  4.00000E-09                2.88997644285438E-05   7.24994158678666E-05   3.48938880196403E-09   6.81007620667172E-06   4.31998858502647E-05   1.21001464847805E-05   8.78996402371579E-07   5.27998320266463E-09   5.96998746543402E+00   8.30015470081914E-04   3.43468434405980E-04
  5.00000E-09                2.88997492860648E-05   7.24993779417559E-05   3.49173581060854E-09   6.81006891580602E-06   4.31998573129228E-05   1.21001335191666E-05   8.78995502969874E-07   5.27997900333840E-09   5.96998654679941E+00   8.30016063681335E-04   3.43468397058082E-04
  7.00000E-09                2.88997188045641E-05   7.24993015887250E-05   3.49643218711075E-09   6.81005445464244E-06   4.31998002383629E-05   1.21001078164653E-05   8.78993704175368E-07   5.27997060470479E-09   5.96998499793010E+00   8.30017328267700E-04   3.43468322329661E-04
  1.10000E-08                2.88996577596140E-05   7.24991486594438E-05   3.50581708025050E-09   6.81002558538324E-06   4.31996860897267E-05   1.21000565116809E-05   8.78990106609800E-07   5.27995380747369E-09   5.96998228457992E+00   8.30019958193113E-04   3.43468172861123E-04
  1.90000E-08                2.88995355607957E-05   7.24988425154074E-05   3.52459314170188E-09   6.80996791543594E-06   4.31994577943640E-05   1.20999540320796E-05   8.78982911592415E-07   5.27992021323965E-09   5.96997716319894E+00   8.30025298927964E-04   3.43467873917445E-04
  3.50000E-08                2.88992910758105E-05   7.24982300046973E-05   3.56214520974894E-09   6.80985263330040E-06   4.31990012112541E-05   1.20997491820901E-05   8.78968521995197E-07   5.27985302562750E-09   5.96996705252777E+00   8.30036014671434E-04   3.43467276064247E-04
  6.70000E-08                2.88988020768465E-05   7.24970049104379E-05   3.63724907202068E-09   6.80962210148672E-06   4.31980880754679E-05   1.20993395426616E-05   8.78939744549715E-07   5.27971865382666E-09   5.96994686381628E+00   8.30057450692691E-04   3.43466080549258E-04
  1.31000E-07                2.88978241137121E-05   7.24945548088853E-05   3.78745564884354E-09   6.80916107552150E-06   4.31962619254875E-05   1.20985203313677E-05   8.78882196652197E-07   5.27944992391807E-09   5.96990650212233E+00   8.30100309458657E-04   3.43463690310064E-04
  2.59000E-07                2.88958683626967E-05   7.24896550434942E-05   4.08786314798531E-09   6.80823915407960E-06   4.31926101107782E-05   1.20968821407432E-05   8.78767128813756E-07   5.27891251886787E-09   5.96982582839400E+00   8.30185970141823E-04   3.43458912998550E-04
  5.15000E-07                2.88919575651899E-05   7.24798572722340E-05   4.68864739649166E-09   6.80639583004490E-06   4.31853084134513E-05   1.20936066815212E-05   8.78537104826067E-07   5.27783792779054E-09   5.96966467853095E+00   8.30357064155453E-04   3.43449371027591E-04
  1.02700E-06                2.88841387868043E-05   7.24602687641478E-05   5.89002840597229E-09   6.80271125575705E-06   4.31707126760387E-05   1.20870594482957E-05   8.78077502514489E-07   5.27568962137073E-09   5.96934316656277E+00   8.30698344928264E-04   3.43430337565133E-04
  2.05100E-06                2.88685124823438E-05   7.24211198504188E-05   8.29154001049645E-09   6.79535039054807E-06   4.31415512647210E-05   1.20739797018146E-05   8.77160071873053E-07   5.27139650861395E-09   5.96870327299133E+00   8.31377294676502E-04   3.43392471532465E-04
  4.09900E-06                2.88373047886959E-05   7.23429341999264E-05   1.30855903681776E-08   6.78066170903679E-06   4.30833444466117E-05   1.20478789384159E-05   8.75332238232098E-07   5.26282426061670E-09   5.96743584501424E+00   8.32720883643963E-04   3.43317534914704E-04
