# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.5274155E-08    3.0774289E-07    6.2635163E-06    3.5680141E-06
    2.7000000E-01    4.2633773E-08    3.4128747E-07    6.2340124E-06    3.5781547E-06
    4.5000000E-01    4.8625279E-08    4.2819185E-07    6.2134022E-06    3.5519380E-06
    6.3000000E-01    5.3661818E-08    5.3804516E-07    6.1878238E-06    3.5196951E-06
    8.1000000E-01    5.7963460E-08    6.5518725E-07    6.1597511E-06    3.4867017E-06
    9.9000000E-01    6.1652239E-08    7.6955942E-07    6.1320013E-06    3.4551112E-06
    1.1700000E+00    6.4817730E-08    8.7554952E-07    6.1062853E-06    3.4259710E-06
    1.3500000E+00    6.7539218E-08    9.7091440E-07    6.0833227E-06    3.3996405E-06
    1.5300000E+00    6.9888823E-08    1.0555117E-06    6.0632002E-06    3.3760657E-06
    1.7100000E+00    7.1929963E-08    1.1302660E-06    6.0456788E-06    3.3549885E-06
    1.8900000E+00    7.3716528E-08    1.1964600E-06    6.0303346E-06    3.3361619E-06
    2.0700000E+00    1.9008976E-10    2.8393689E-09    1.4902890E-08    8.5866226E-09
    2.2500000E+00    1.9530678E-10    2.7079777E-09    1.4764698E-08    8.7873785E-09
    2.4300000E+00    2.0003916E-10    2.5925970E-09    1.4652342E-08    8.9546143E-09
    2.6100000E+00    2.0435772E-10    2.4900193E-09    1.4559436E-08    9.0962637E-09
    2.7900000E+00    2.0831914E-10    2.3978901E-09    1.4481512E-08    9.2179374E-09
    2.9700000E+00    2.1196939E-10    2.3144354E-09    1.4415345E-08    9.3237142E-09
    3.1500000E+00    2.1534629E-10    2.2382883E-09    1.4358559E-08    9.4166302E-09
    3.3300000E+00    2.1848132E-10    2.1683751E-09    1.4309363E-08    9.4989919E-09
    3.5100000E+00    2.2140095E-10    2.1038387E-09    1.4266384E-08    9.5725830E-09
    3.6900000E+00    2.2412766E-10    2.0439840E-09    1.4228554E-08    9.6388040E-09
    3.8700000E+00    2.2668067E-10    1.9882407E-09    1.4195031E-08    9.6987705E-09
    4.0500000E+00    2.2907657E-10    1.9361347E-09    1.4165140E-08    9.7533818E-09
    4.2300000E+00    2.3132977E-10    1.8872684E-09    1.4138339E-08    9.8033708E-09
    4.4100000E+00    2.3345284E-10    1.8413050E-09    1.4114183E-08    9.8493411E-09
    4.5900000E+00    2.3545685E-10    1.7979564E-09    1.4092310E-08    9.8917942E-09
    4.7700000E+00    2.3735154E-10    1.7569750E-09    1.4072415E-08    9.9311501E-09
    4.9500000E+00    2.3914558E-10    1.7181459E-09    1.4054245E-08    9.9677636E-09
    5.1300000E+00    2.4084669E-10    1.6812818E-09    1.4037590E-08    1.0001936E-08
    5.3100000E+00    2.4246178E-10    1.6462183E-09    1.4022267E-08    1.0033926E-08
    5.4900000E+00    2.4399704E-10    1.6128103E-09    1.4008124E-08    1.0063955E-08
    5.6700000E+00    2.4545806E-10    1.5809291E-09    1.3995029E-08    1.0092215E-08
    5.8500000E+00    2.4684991E-10    1.5504604E-09    1.3982869E-08    1.0118873E-08
    6.0300000E+00    2.4817716E-10    1.5213016E-09    1.3971546E-08    1.0144077E-08
    6.2100000E+00    2.4944400E-10    1.4933607E-09    1.3960976E-08    1.0167954E-08
    6.3900000E+00    2.5065422E-10    1.4665549E-09    1.3951083E-08    1.0190618E-08
    6.5700000E+00    2.5181132E-10    1.4408093E-09    1.3941803E-08    1.0212169E-08
    6.7500000E+00    2.5291848E-10    1.4160558E-09    1.3933079E-08    1.0232696E-08
    6.9300000E+00    2.5397863E-10    1.3922325E-09    1.3924860E-08    1.0252280E-08
    7.1100000E+00    2.5499449E-10    1.3692830E-09    1.3917102E-08    1.0270990E-08
    7.2900000E+00    2.5596855E-10    1.3471556E-09    1.3909765E-08    1.0288891E-08
    7.4700000E+00    2.5690311E-10    1.3258029E-09    1.3902813E-08    1.0306042E-08
    7.6500000E+00    2.5780033E-10    1.3051814E-09    1.3896216E-08    1.0322493E-08
    7.8300000E+00    2.5866218E-10    1.2852508E-09    1.3889944E-08    1.0338293E-08
    8.0100000E+00    2.5949082E-10    1.2659947E-09    1.3883968E-08    1.0353478E-08
    8.1900000E+00    4.1702936E-08    2.0377943E-07    2.2193733E-06    1.6576295E-06
    8.3700000E+00    4.1883185E-08    2.0497363E-07    2.2175044E-06    1.6588104E-06
    8.5500000E+00    4.2056743E-08    2.0613862E-07    2.2156626E-06    1.6599825E-06
    8.7300000E+00    4.2223971E-08    2.0727942E-07    2.2138350E-06    1.6611562E-06
    8.9100000E+00    4.2385210E-08    2.0839880E-07    2.2119913E-06    1.6623598E-06
    9.0900000E+00    4.2540798E-08    2.0949880E-07    2.2100739E-06    1.6636500E-06
    9.2700000E+00    4.2691085E-08    2.1058126E-07    2.2079898E-06    1.6651185E-06
    9.4500000E+00    4.2836430E-08    2.1164803E-07    2.2056109E-06    1.6668923E-06
    9.6300000E+00    4.2977199E-08    2.1270102E-07    2.2027852E-06    1.6691222E-06
    9.8100000E+00    4.3113750E-08    2.1374208E-07    2.1993585E-06    1.6719614E-06
    9.9900000E+00    4.3246408E-08    2.1477287E-07    2.1952024E-06    1.6755372E-06
    1.0170000E+01    4.3375449E-08    2.1579470E-07    2.1902418E-06    1.6799240E-06
    1.0350000E+01    4.3501084E-08    2.1680844E-07    2.1844745E-06    1.6851233E-06
    1.0530000E+01    4.3623452E-08    2.1781446E-07    2.1779787E-06    1.6910567E-06
    1.0710000E+01    4.3742627E-08    2.1881269E-07    2.1709060E-06    1.6975725E-06
    1.0890000E+01    4.3858633E-08    2.1980278E-07    2.1634632E-06    1.7044642E-06
    1.1070000E+01    4.3971465E-08    2.2078433E-07    2.1558858E-06    1.7114964E-06
    1.1250000E+01    4.4081111E-08    2.2175721E-07    2.1484111E-06    1.7184319E-06
    1.1430000E+01    4.4187577E-08    2.2272196E-07    2.1412527E-06    1.7250567E-06
    1.1610000E+01    4.4290902E-08    2.2368022E-07    2.1345837E-06    1.7311971E-06
    1.1790000E+01    4.4391167E-08    2.2463532E-07    2.1285260E-06    1.7367293E-06
    1.1970000E+01    4.4488509E-08    2.2559299E-07    2.1231483E-06    1.7415817E-06
    1.2150000E+01    4.4583117E-08    2.2656220E-07    2.1184704E-06    1.7457299E-06
    1.2330000E+01    4.4675093E-08    2.2755622E-07    2.1144715E-06    1.7491879E-06
    1.2510000E+01    2.7864932E-08    1.4283477E-07    1.3200184E-06    1.0946755E-06
    1.2690000E+01    2.7806656E-08    1.4344711E-07    1.3185503E-06    1.0958668E-06
    1.2870000E+01    2.7749178E-08    1.4407337E-07    1.3172259E-06    1.0969067E-06
    1.3050000E+01    2.7692515E-08    1.4471833E-07    1.3160316E-06    1.0978067E-06
    1.3230000E+01    2.7636689E-08    1.4538771E-07    1.3149528E-06    1.0985786E-06
    1.3410000E+01    2.7581723E-08    1.4608822E-07    1.3139745E-06    1.0992340E-06
    1.3590000E+01    2.7527651E-08    1.4682780E-07    1.3130819E-06    1.0997837E-06
    1.3770000E+01    2.7474508E-08    1.4761571E-07    1.3122618E-06    1.1002363E-06
    1.3950000E+01    2.7422336E-08    1.4846268E-07    1.3115037E-06    1.1005969E-06
    1.4130000E+01    2.7371179E-08    1.4938108E-07    1.3108024E-06    1.1008645E-06
    1.4310000E+01    2.7321085E-08    1.5038507E-07    1.3101614E-06    1.1010285E-06
    1.4490000E+01    2.7272098E-08    1.5149070E-07    1.3095975E-06    1.1010640E-06
    1.4670000E+01    2.7224259E-08    1.5271606E-07    1.3091463E-06    1.1009263E-06
    1.4850000E+01    2.7177599E-08    1.5408136E-07    1.3088678E-06    1.1005454E-06
    1.5030000E+01    2.7132136E-08    1.5560900E-07    1.3088516E-06    1.0998204E-06
    1.5210000E+01    2.7087877E-08    1.5732367E-07    1.3092193E-06    1.0986175E-06
    1.5390000E+01    2.7044812E-08    1.5925233E-07    1.3101240E-06    1.0967699E-06
    1.5570000E+01    2.7002924E-08    1.6142423E-07    1.3117457E-06    1.0940832E-06
    1.5750000E+01    2.6962191E-08    1.6387090E-07    1.3142812E-06    1.0903447E-06
    1.5930000E+01    2.6922598E-08    1.6662607E-07    1.3179303E-06    1.0853377E-06
    1.6110000E+01    2.6884151E-08    1.6972554E-07    1.3228791E-06    1.0788584E-06
    1.6290000E+01    2.6846883E-08    1.7320700E-07    1.3292814E-06    1.0707340E-06
    1.6470000E+01    2.6810869E-08    1.7710974E-07    1.3372418E-06    1.0608402E-06
    1.6650000E+01    2.6776236E-08    1.8147427E-07    1.3468021E-06    1.0491149E-06
    1.6830000E+01    2.6743161E-08    1.8634182E-07    1.3579323E-06    1.0355675E-06
    1.7010000E+01    2.6711876E-08    1.9175371E-07    1.3705276E-06    1.0202819E-06
    1.7190000E+01    2.6682659E-08    1.9775066E-07    1.3844121E-06    1.0034136E-06
    1.7370000E+01    2.6655825E-08    2.0437182E-07    1.3993470E-06    9.8518153E-07
    1.7550000E+01    2.6631711E-08    2.1165384E-07    1.4150446E-06    9.6585500E-07
    1.7730000E+01    2.6610662E-08    2.1962973E-07    1.4311843E-06    9.4573797E-07
    1.7910000E+01    2.6593020E-08    2.2831990E-07    1.4474182E-06    9.2516786E-07
