# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.2504347E-01   -6.0369642E+00   -1.0453066E+01   -3.0254477E+00   -5.6443178E+01    2.9380397E-01    2.7510142E+00   -1.0687531E+01   -6.9690568E-01    3.7895193E+00   -1.2260863E+01   -4.2995196E-01   -4.8676068E+00   -3.2574116E+03    3.9091635E+00    2.1223250E+00
    2.7000000E-01   -2.5961518E-01   -5.2533996E+00   -9.8480445E+00   -2.3481941E+00   -5.6411002E+01    1.1665589E-03    2.9522673E+00   -1.0655040E+01   -1.6665947E-01    3.8443753E+00   -1.1217839E+01   -1.6452367E-01   -4.5688453E+00   -3.2565786E+03    3.9085919E+00    1.8843248E+00
    4.5000000E-01   -1.0146049E-01   -4.8040811E+00   -9.4692819E+00   -1.9126069E+00   -5.6418572E+01    1.3857065E-03    3.0308001E+00   -1.0697201E+01    1.0810870E-01    3.8036304E+00   -1.0579130E+01   -6.3689757E-03   -4.3794845E+00   -3.2557472E+03    3.9080148E+00    1.7057976E+00
    6.3000000E-01    8.9527801E-03   -4.4808545E+00   -9.1900890E+00   -1.5646430E+00   -5.6448465E+01    1.5549647E-03    3.1282803E+00   -1.0733705E+01    3.2716277E-01    3.7739732E+00   -1.0116397E+01    1.0404429E-01   -4.2394675E+00   -3.2549174E+03    3.9074320E+00    1.5805557E+00
    8.1000000E-01    9.2395838E-02   -4.2309556E+00   -8.9673452E+00   -1.2770492E+00   -5.6491974E+01    1.6778699E-03    3.2244818E+00   -1.0773833E+01    5.0728610E-01    3.7494670E+00   -9.7573754E+00    1.8748735E-01   -4.1275895E+00   -3.2540894E+03    3.9068436E+00    1.4848596E+00
    9.9000000E-01    1.5862269E-01   -4.0294214E+00   -8.7804490E+00   -1.0366908E+00   -5.6544017E+01    1.7613336E-03    3.3096738E+00   -1.0819883E+01    6.5609647E-01    3.7267543E+00   -9.4675638E+00    2.5371420E-01   -4.0336090E+00   -3.2532629E+03    3.9062498E+00    1.4072764E+00
    1.1700000E+00    2.1294759E-01   -3.8620445E+00   -8.6178760E+00   -8.3417787E-01   -5.6601279E+01    1.8132927E-03    3.3815616E+00   -1.0870848E+01    7.7977700E-01    3.7047789E+00   -9.2267508E+00    3.0803910E-01   -3.9517826E+00   -3.2524381E+03    3.9056508E+00    1.3419638E+00
    1.3500000E+00    2.5857234E-01   -3.7200241E+00   -8.4726616E+00   -6.6213580E-01   -5.6661457E+01    1.8415575E-03    3.4407253E+00   -1.0924992E+01    8.8329601E-01    3.6831501E+00   -9.0220353E+00    3.5366386E-01   -3.8786387E+00   -3.2516149E+03    3.9050466E+00    1.2855246E+00
    1.5300000E+00    2.9757078E-01   -3.5975449E+00   -8.3404243E+00   -5.1467371E-01   -5.6722918E+01    1.8530752E-03    3.4887432E+00   -1.0980605E+01    9.7060069E-01    3.6617028E+00   -8.8447275E+00    3.9266229E-01   -3.8119935E+00   -3.2507933E+03    3.9044373E+00    1.2358026E+00
    1.7100000E+00    3.3136088E-01   -3.4905646E+00   -8.2183208E+00   -3.8710852E-01   -5.6784521E+01    1.8535613E-03    3.5273856E+00   -1.1036248E+01    1.0447965E+00    3.6403601E+00   -8.6887521E+00    4.2645239E-01   -3.7504295E+00   -3.2499728E+03    3.9038227E+00    1.1913411E+00
    1.8900000E+00    3.6099899E-01   -3.3960206E+00   -8.1043025E+00   -2.7580860E-01   -5.6845567E+01    1.8472552E-03    3.5581312E+00   -1.1090949E+01    1.1082998E+00    3.6190821E+00   -8.5495606E+00    4.5609050E-01   -3.6929584E+00   -3.2489948E+03    3.9032028E+00    1.1510640E+00
    2.0700000E+00    4.0023830E-01   -3.1540316E+00   -7.9616913E+00   -7.6214690E-02   -5.6931993E+01    1.5424733E-03    3.8959565E+00   -1.0963235E+01    1.4329309E+00    3.8357921E+00   -8.2335376E+00    4.9532981E-01   -3.6302854E+00   -3.2026522E+03    3.9025819E+00    1.2201797E+00
