# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9905744E-02    2.0999310E-01    1.9000032E-04
    2.7000000E-01    3.9648773E-02    2.0997928E-01    1.9000096E-04
    4.5000000E-01    3.9394474E-02    2.0996533E-01    1.9000160E-04
    6.3000000E-01    3.9144767E-02    2.0995124E-01    1.9000223E-04
    8.1000000E-01    3.8900053E-02    2.0993702E-01    1.9000285E-04
    9.9000000E-01    3.8659973E-02    2.0992267E-01    1.9000346E-04
    1.1700000E+00    3.8423846E-02    2.0990819E-01    1.9000407E-04
    1.3500000E+00    3.8190742E-02    2.0989359E-01    1.9000466E-04
    1.5300000E+00    3.7959440E-02    2.0987887E-01    1.9000525E-04
    1.7100000E+00    3.7728322E-02    2.0986402E-01    1.9000584E-04
    1.8900000E+00    3.7495222E-02    2.0984904E-01    1.9000641E-04
    2.0700000E+00    3.7258821E-02    2.0983404E-01    1.9000698E-04
    2.2500000E+00    3.7029273E-02    2.0981901E-01    1.9000753E-04
    2.4300000E+00    3.6804847E-02    2.0980385E-01    1.9000808E-04
    2.6100000E+00    3.6585243E-02    2.0978854E-01    1.9000861E-04
    2.7900000E+00    3.6370188E-02    2.0977309E-01    1.9000914E-04
    2.9700000E+00    3.6159426E-02    2.0975750E-01    1.9000966E-04
    3.1500000E+00    3.5952724E-02    2.0974176E-01    1.9001017E-04
    3.3300000E+00    3.5749865E-02    2.0972587E-01    1.9001067E-04
    3.5100000E+00    3.5550648E-02    2.0970983E-01    1.9001117E-04
    3.6900000E+00    3.5354889E-02    2.0969363E-01    1.9001166E-04
    3.8700000E+00    3.5162417E-02    2.0967728E-01    1.9001214E-04
    4.0500000E+00    3.4973074E-02    2.0966077E-01    1.9001261E-04
    4.2300000E+00    3.4786713E-02    2.0964411E-01    1.9001308E-04
    4.4100000E+00    3.4603197E-02    2.0962728E-01    1.9001354E-04
    4.5900000E+00    3.4422400E-02    2.0961029E-01    1.9001399E-04
