# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997380608088E-05   7.24993612012827E-05   3.48184806931840E-09   6.81014673805948E-06   4.31999898752884E-05   1.21002848832011E-05   8.78999519291464E-07   5.27999815455320E-09   5.96999001635288E+00   2.77204095929075E-03   3.43448887663000E-04
  2.00000E-09                2.88997320265111E-05   7.24993461313668E-05   3.48369662783939E-09   6.81014379181751E-06   4.31999797505809E-05   1.21002796364801E-05   8.78999038583638E-07   5.27999630910827E-09   5.96998969301634E+00   2.77204065838140E-03   3.43448887690512E-04
  3.00000E-09                2.88997260743299E-05   7.24993312465760E-05   3.48554469664133E-09   6.81014080011930E-06   4.31999696258822E-05   1.21002743008406E-05   8.78998557876099E-07   5.27999446366245E-09   5.96998945439488E+00   2.77204042117092E-03   3.43448887737876E-04
  4.00000E-09                2.88997200742084E-05   7.24993162352723E-05   3.48739276477869E-09   6.81013783794584E-06   4.31999595011881E-05   1.21002690230751E-05   8.78998077168992E-07   5.27999261821735E-09   5.96998927175012E+00   2.77204023049959E-03   3.43448887772053E-04
  5.00000E-09                2.88997140404549E-05   7.24993011351596E-05   3.48924083208227E-09   6.81013489653769E-06   4.31999493764983E-05   1.21002637860102E-05   8.78997596462282E-07   5.27999077277297E-09   5.96998912871209E+00   2.77204007275018E-03   3.43448887796965E-04
  7.00000E-09                2.88997018505070E-05   7.24992706219159E-05   3.49293843080876E-09   6.81012908699306E-06   4.31999291271349E-05   1.21002534554882E-05   8.78996635050713E-07   5.27998708188821E-09   5.96998892759383E+00   2.77203982990516E-03   3.43448887814110E-04
  1.10000E-08                2.88996774219679E-05   7.24992094538719E-05   3.50032871954955E-09   6.81011750022067E-06   4.31998886284646E-05   1.21002328578495E-05   8.78994712231543E-07   5.27997970012498E-09   5.96998865768454E+00   2.77203945062975E-03   3.43448887833825E-04
  1.90000E-08                2.88996284887537E-05   7.24990869109151E-05   3.51511314023961E-09   6.81009437444044E-06   4.31998076313490E-05   1.21001917562385E-05   8.78990866614781E-07   5.27996493664337E-09   5.96998824070482E+00   2.77203879452713E-03   3.43448887851827E-04
  3.50000E-08                2.88995305472972E-05   7.24988416313343E-05   3.54468169671750E-09   6.81004816883401E-06   4.31996456380018E-05   1.21001096430212E-05   8.78983175462412E-07   5.27993540984587E-09   5.96998746967714E+00   2.77203753517981E-03   3.43448887867489E-04
  6.70000E-08                2.88993346260055E-05   7.24983509759044E-05   3.60381768058752E-09   6.80995578306827E-06   4.31993216548296E-05   1.20999454661766E-05   8.78967793481859E-07   5.27987635691356E-09   5.96998594453088E+00   2.77203503133803E-03   3.43448887888161E-04
  1.31000E-07                2.88989427790528E-05   7.24973696544474E-05   3.72208485711855E-09   6.80977102356054E-06   4.31986737025059E-05   1.20996171350853E-05   8.78937030817331E-07   5.27975825369947E-09   5.96998289652959E+00   2.77203002590018E-03   3.43448887926515E-04
  2.59000E-07                2.88981591133649E-05   7.24954070820230E-05   3.95859998374772E-09   6.80940152668495E-06   4.31973778534130E-05   1.20989605123862E-05   8.78875510674083E-07   5.27952205787296E-09   5.96997680089096E+00   2.77202001561216E-03   3.43448888002929E-04
