# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0498427E-02    2.0097254E-01    1.9000018E-04
    2.7000000E-01    2.1641934E-02    1.9277361E-01    1.9000060E-04
    4.5000000E-01    2.1882896E-02    1.8680462E-01    1.9000100E-04
    6.3000000E-01    2.1888489E-02    1.8124547E-01    1.9000141E-04
    8.1000000E-01    2.1830078E-02    1.7563541E-01    1.9000181E-04
    9.9000000E-01    2.1754676E-02    1.6984671E-01    1.9000222E-04
    1.1700000E+00    2.1676793E-02    1.6383795E-01    1.9000262E-04
    1.3500000E+00    2.1603343E-02    1.5759048E-01    1.9000303E-04
    1.5300000E+00    2.1542398E-02    1.5109162E-01    1.9000343E-04
    1.7100000E+00    2.1510141E-02    1.4433005E-01    1.9000383E-04
    1.8900000E+00    2.1543213E-02    1.3729460E-01    1.9000423E-04
    2.0700000E+00    2.1724751E-02    1.3002829E-01    1.9000463E-04
    2.2500000E+00    2.1957789E-02    1.2283658E-01    1.9000502E-04
    2.4300000E+00    2.2207211E-02    1.1576571E-01    1.9000541E-04
    2.6100000E+00    2.2461877E-02    1.0885225E-01    1.9000580E-04
    2.7900000E+00    2.2717985E-02    1.0211227E-01    1.9000618E-04
    2.9700000E+00    2.2974092E-02    9.5555218E-02    1.9000656E-04
    3.1500000E+00    2.3229536E-02    8.9188285E-02    1.9000694E-04
    3.3300000E+00    2.3483907E-02    8.3017876E-02    1.9000731E-04
    3.5100000E+00    2.3736863E-02    7.7050085E-02    1.9000768E-04
    3.6900000E+00    2.3988067E-02    7.1290842E-02    1.9000805E-04
    3.8700000E+00    2.4237152E-02    6.5745938E-02    1.9000842E-04
    4.0500000E+00    2.4483713E-02    6.0420993E-02    1.9000878E-04
    4.2300000E+00    2.4727294E-02    5.5321413E-02    1.9000914E-04
    4.4100000E+00    2.4967381E-02    5.0452312E-02    1.9000950E-04
    4.5900000E+00    2.5203395E-02    4.5818436E-02    1.9000985E-04
    4.7700000E+00    2.5434692E-02    4.1424064E-02    1.9001020E-04
    4.9500000E+00    2.5660548E-02    3.7272904E-02    1.9001055E-04
    5.1300000E+00    2.5880168E-02    3.3367970E-02    1.9001089E-04
    5.3100000E+00    2.6092676E-02    2.9711454E-02    1.9001123E-04
    5.4900000E+00    2.6297129E-02    2.6304582E-02    1.9001157E-04
    5.6700000E+00    2.6492518E-02    2.3147470E-02    1.9001190E-04
    5.8500000E+00    2.6677792E-02    2.0238982E-02    1.9001223E-04
    6.0300000E+00    2.6851876E-02    1.7576587E-02    1.9001256E-04
    6.2100000E+00    2.7013705E-02    1.5156240E-02    1.9001288E-04
    6.3900000E+00    2.7162264E-02    1.2972292E-02    1.9001320E-04
    6.5700000E+00    2.7296633E-02    1.1017435E-02    1.9001352E-04
    6.7500000E+00    2.7416038E-02    9.2827075E-03    1.9001383E-04
    6.9300000E+00    2.7519903E-02    7.7575635E-03    1.9001414E-04
    7.1100000E+00    2.7607889E-02    6.4300183E-03    1.9001445E-04
    7.2900000E+00    2.7679915E-02    5.2868757E-03    1.9001475E-04
    7.4700000E+00    2.7736135E-02    4.3140380E-03    1.9001504E-04
    7.6500000E+00    2.7776822E-02    3.4968920E-03    1.9001533E-04
    7.8300000E+00    2.7802044E-02    2.8207640E-03    1.9001562E-04
    8.0100000E+00    2.7810884E-02    2.2714328E-03    1.9001591E-04
    8.1900000E+00    2.7799555E-02    1.8326231E-03    1.9001619E-04
    8.3700000E+00    2.7774454E-02    1.4800122E-03    1.9001647E-04
    8.5500000E+00    2.7738881E-02    1.1978714E-03    1.9001674E-04
    8.7300000E+00    2.7695304E-02    9.7184857E-04    1.9001701E-04
    8.9100000E+00    2.7645618E-02    7.9081340E-04    1.9001728E-04
