# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9537026E-04    1.0000000E-04    6.5720090E-06    2.4091875E-06    5.0922034E-06    2.4028532E-06    7.6240133E-06    1.2517464E-03    3.2870577E-04    3.5590256E-07    4.8662163E-08    1.1086651E-10    1.0000000E-14    1.0000000E-14    1.5197445E-06    1.0000000E-14    1.3494000E-04    1.0000000E-30
    2.7000000E-01   -2.0412431E-04    1.0000000E-04    9.2249479E-06    4.1073992E-06    5.1243345E-06    2.4754891E-06    1.3204083E-05    1.3194170E-03    3.1529494E-04    3.5590237E-07    5.6985293E-08    2.8104893E-11    1.0000000E-14    1.0000000E-14    2.7388696E-06    1.0000000E-14    3.5125361E-05    1.0000000E-30
    4.5000000E-01   -2.1086122E-04    1.0000000E-04    1.1817335E-05    5.8152900E-06    5.1817784E-06    1.9143566E-06    1.8001373E-05    1.3390601E-03    3.0553158E-04    3.5590236E-07    6.4740043E-08    2.6883147E-11    1.0000000E-14    1.0000000E-14    3.9084638E-06    1.0000000E-14    9.4260537E-06    1.0000000E-30
    6.3000000E-01   -2.1757581E-04    1.0000000E-04    1.4327700E-05    7.5022152E-06    5.2730016E-06    1.3987634E-06    2.2652423E-05    1.3464898E-03    2.9643857E-04    3.5590236E-07    7.1855885E-08    2.5240655E-11    1.0000000E-14    1.0000000E-14    5.0443161E-06    1.0000000E-14    2.6496693E-06    1.0000000E-30
    8.1000000E-01   -2.2459839E-04    1.0000000E-04    1.6752770E-05    9.1564995E-06    5.4090334E-06    1.0416916E-06    2.7263494E-05    1.3507767E-03    2.8726233E-04    3.5590233E-07    7.8321486E-08    2.3578655E-11    1.0000000E-14    1.0000000E-14    6.1499139E-06    1.0000000E-14    8.2578840E-07    1.0000000E-30
    9.9000000E-01   -2.3181520E-04    1.0000000E-04    1.9095469E-05    1.0772235E-05    5.6030610E-06    8.0414041E-07    3.1801408E-05    1.3542708E-03    2.7779394E-04    3.5590229E-07    8.4156436E-08    2.2021537E-11    1.0000000E-14    1.0000000E-14    7.2247147E-06    1.0000000E-14    3.2621919E-07    1.0000000E-30
    1.1700000E+00   -2.3909988E-04    1.0000000E-04    2.1360803E-05    1.2345007E-05    5.8699200E-06    6.4148300E-07    3.6231706E-05    1.3576372E-03    2.6796566E-04    3.5590224E-07    8.9400031E-08    2.0602203E-11    1.0000000E-14    1.0000000E-14    8.2669309E-06    1.0000000E-14    1.8865014E-07    1.0000000E-30
    1.3500000E+00   -2.4637674E-04    1.0000000E-04    2.3554459E-05    1.3870777E-05    6.2253404E-06    5.2543408E-07    4.0537704E-05    1.3611838E-03    2.5774702E-04    3.5590220E-07    9.4106578E-08    1.9324127E-11    1.0000000E-14    1.0000000E-14    9.2744217E-06    1.0000000E-14    1.5255762E-07    1.0000000E-30
    1.5300000E+00   -2.5360745E-04    1.0000000E-04    2.5682565E-05    1.5345845E-05    6.6849429E-06    4.3974815E-07    4.4715680E-05    1.3653044E-03    2.4711726E-04    3.5590217E-07    9.8344872E-08    1.8186198E-11    1.0000000E-14    1.0000000E-14    1.0245149E-05    1.0000000E-14    1.4593258E-07    1.0000000E-30
    1.7100000E+00   -2.6077695E-04    1.0000000E-04    2.7752257E-05    1.6767279E-05    7.2630505E-06    3.7510512E-07    4.8770861E-05    1.3708279E-03    2.3605789E-04    3.5590215E-07    1.0220263E-07    1.7196869E-11    1.0000000E-14    1.0000000E-14    1.1177673E-05    1.0000000E-14    1.4848241E-07    1.0000000E-30
    1.8900000E+00   -2.6788947E-04    1.0000000E-04    2.9774226E-05    1.8133714E-05    7.9703690E-06    3.2629767E-07    5.2719780E-05    1.3796544E-03    2.2455063E-04    3.5590213E-07    1.0579854E-07    1.6391130E-11    1.0000000E-14    1.0000000E-14    1.2072470E-05    1.0000000E-14    1.5663067E-07    1.0000000E-30
    2.0700000E+00   -2.7606384E-04    1.0000000E-04    3.2630604E-05    1.9425968E-05    7.9893073E-06    3.6984817E-07    5.8416458E-05    1.3970992E-03    2.1266578E-04    3.5590200E-07    1.0779648E-07    1.5749465E-11    1.0000000E-14    1.0000000E-14    1.3362421E-05    1.0000000E-14    6.5609369E-06    1.0000000E-30
    2.2500000E+00   -2.8390120E-04    1.0000000E-04    3.5439839E-05    2.0709264E-05    8.0059069E-06    3.2982613E-07    6.3903915E-05    1.4169652E-03    2.0090301E-04    3.5590188E-07    1.0986454E-07    1.5255808E-11    1.0000000E-14    1.0000000E-14    1.4642849E-05    1.0000000E-14    9.0703237E-06    1.0000000E-30
    2.4300000E+00   -2.9167273E-04    1.0000000E-04    3.8207075E-05    2.1984507E-05    8.0205479E-06    2.9348836E-07    6.9280982E-05    1.4376094E-03    1.8933793E-04    3.5590177E-07    1.1204300E-07    1.4824287E-11    1.0000000E-14    1.0000000E-14    1.5914763E-05    1.0000000E-14    1.0341760E-05    1.0000000E-30
