# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7030880E+00   -5.6968495E+00   -3.9999999E+00   -5.1824542E+00   -5.6181293E+00   -5.2930942E+00   -6.2206018E+00   -5.1178163E+00   -2.9760211E+00   -3.4831926E+00   -6.4486688E+00   -7.3529828E+00   -1.3445679E+01   -1.4000000E+01   -1.4000003E+01   -5.8182293E+00   -1.4000000E+01   -3.8698592E+00   -3.0000000E+01   -3.7100318E+00   -6.2604040E+00   -7.8319268E+00   -5.9074994E+00   -1.1168810E+01   -9.9633496E+00   -1.9203779E+01   -2.5796453E+01   -8.7559010E+00   -8.4506277E+00   -1.0990395E+01   -1.1693507E+01   -8.3682978E+00   -1.2987524E+01   -8.6372790E+00
    2.7000000E-01    5.6982978E+00   -5.6918523E+00   -3.9999999E+00   -5.0351950E+00   -5.3864330E+00   -5.2903625E+00   -6.2020088E+00   -4.8792917E+00   -2.9524467E+00   -3.5012830E+00   -6.4486690E+00   -7.2860416E+00   -1.4036242E+01   -1.4000000E+01   -1.4000003E+01   -5.5624286E+00   -1.4000000E+01   -4.4543791E+00   -3.0000000E+01   -3.6910306E+00   -6.2530421E+00   -7.8341453E+00   -5.8947020E+00   -1.1107293E+01   -1.0559708E+01   -1.9138555E+01   -2.6389532E+01   -8.7604744E+00   -8.4357713E+00   -1.0910310E+01   -1.2271726E+01   -8.2832059E+00   -1.2826270E+01   -8.4714516E+00
    4.5000000E-01    5.7084519E+00   -5.7018469E+00   -3.9999999E+00   -4.9276449E+00   -5.2354285E+00   -5.2855211E+00   -6.3230587E+00   -4.7446943E+00   -2.9476389E+00   -3.5149438E+00   -6.4486690E+00   -7.2319815E+00   -1.4065200E+01   -1.4000000E+01   -1.4000003E+01   -5.4079938E+00   -1.4000000E+01   -5.0256700E+00   -3.0000000E+01   -3.6759011E+00   -6.3550562E+00   -7.9158511E+00   -6.0063722E+00   -1.1043568E+01   -1.0579287E+01   -1.9085820E+01   -2.6420431E+01   -8.7501529E+00   -8.4099896E+00   -1.0831790E+01   -1.2276840E+01   -8.2146724E+00   -1.2693603E+01   -8.3491061E+00
    6.3000000E-01    5.7226417E+00   -5.7158824E+00   -3.9999999E+00   -4.8439934E+00   -5.1248104E+00   -5.2779420E+00   -6.4729854E+00   -4.6448853E+00   -2.9475289E+00   -3.5280652E+00   -6.4486690E+00   -7.1880224E+00   -1.4106294E+01   -1.4000000E+01   -1.4000004E+01   -5.2971976E+00   -1.4000000E+01   -5.5768082E+00   -3.0000000E+01   -3.6614393E+00   -6.4778328E+00   -8.0102482E+00   -6.1428568E+00   -1.0985893E+01   -1.0606938E+01   -1.9043142E+01   -2.6463400E+01   -8.7358014E+00   -8.3808565E+00   -1.0759976E+01   -1.2290672E+01   -8.1568857E+00   -1.2581461E+01   -8.2513160E+00
    8.1000000E-01    5.7379380E+00   -5.7310236E+00   -3.9999999E+00   -4.7760888E+00   -5.0382705E+00   -5.2668803E+00   -6.6160123E+00   -4.5644184E+00   -2.9486904E+00   -3.5417213E+00   -6.4486691E+00   -7.1519568E+00   -1.4150697E+01   -1.4000000E+01   -1.4000004E+01   -5.2111309E+00   -1.4000000E+01   -6.0831311E+00   -3.0000000E+01   -3.6471411E+00   -6.5915039E+00   -8.0933267E+00   -6.2713391E+00   -1.0935007E+01   -1.0636796E+01   -1.9008367E+01   -2.6509690E+01   -8.7203419E+00   -8.3507767E+00   -1.0695118E+01   -1.2306880E+01   -8.1071606E+00   -1.2484124E+01   -8.1694389E+00
    9.9000000E-01    5.7532770E+00   -5.7462087E+00   -3.9999999E+00   -4.7192508E+00   -4.9676941E+00   -5.2515746E+00   -6.7437656E+00   -4.4975536E+00   -2.9501940E+00   -3.5562772E+00   -6.4486691E+00   -7.1221119E+00   -1.4195241E+01   -1.4000000E+01   -1.4000004E+01   -5.1411792E+00   -1.4000000E+01   -6.4864904E+00   -3.0000000E+01   -3.6331436E+00   -6.6898064E+00   -8.1609512E+00   -6.3844987E+00   -1.0890296E+01   -1.0666747E+01   -1.8979803E+01   -2.6556108E+01   -8.7048410E+00   -8.3209584E+00   -1.0636733E+01   -1.2323476E+01   -8.0639523E+00   -1.2398111E+01   -8.0989267E+00
    1.1700000E+00    5.7682375E+00   -5.7610187E+00   -3.9999999E+00   -4.6705691E+00   -4.9085086E+00   -5.2313677E+00   -6.8571464E+00   -4.4409112E+00   -2.9517526E+00   -3.5719208E+00   -6.4486692E+00   -7.0972167E+00   -1.4238686E+01   -1.4000000E+01   -1.4000005E+01   -5.0826556E+00   -1.4000000E+01   -6.7243428E+00   -3.0000000E+01   -3.6195829E+00   -6.7744658E+00   -8.2156895E+00   -6.4836471E+00   -1.0850903E+01   -1.0695960E+01   -1.8956162E+01   -2.6601386E+01   -8.6897219E+00   -8.2919657E+00   -1.0584095E+01   -1.2339757E+01   -8.0261167E+00   -1.2321066E+01   -8.0370009E+00
    1.3500000E+00    5.7826238E+00   -5.7752592E+00   -3.9999999E+00   -4.6281191E+00   -4.8578991E+00   -5.2058368E+00   -6.9587099E+00   -4.3921408E+00   -2.9532276E+00   -3.5888063E+00   -6.4486692E+00   -7.0762743E+00   -1.4280458E+01   -1.4000000E+01   -1.4000005E+01   -5.0327131E+00   -1.4000000E+01   -6.8165660E+00   -3.0000000E+01   -3.6065175E+00   -6.8484196E+00   -8.2608707E+00   -6.5715298E+00   -1.0816023E+01   -1.0724050E+01   -1.8936436E+01   -2.6644934E+01   -8.6751817E+00   -8.2640564E+00   -1.0536457E+01   -1.2355393E+01   -7.9927108E+00   -1.2251317E+01   -7.9817927E+00
    1.5300000E+00    5.7962659E+00   -5.7887604E+00   -3.9999999E+00   -4.5905594E+00   -4.8140091E+00   -5.1749022E+00   -7.0503697E+00   -4.3495401E+00   -2.9544555E+00   -3.6070969E+00   -6.4486693E+00   -7.0584636E+00   -1.4320051E+01   -1.4000000E+01   -1.4000005E+01   -4.9894816E+00   -1.4000000E+01   -6.8358476E+00   -3.0000000E+01   -3.5939544E+00   -6.9139180E+00   -8.2990850E+00   -6.6502281E+00   -1.0785004E+01   -1.0750682E+01   -1.8919801E+01   -2.6686243E+01   -8.6613909E+00   -8.2374092E+00   -1.0493172E+01   -1.2370052E+01   -7.9629184E+00   -1.2187700E+01   -7.9319667E+00
    1.7100000E+00    5.8088575E+00   -5.8012162E+00   -3.9999999E+00   -4.5569049E+00   -4.7755373E+00   -5.1388809E+00   -7.1328358E+00   -4.3118395E+00   -2.9551072E+00   -3.6269814E+00   -6.4486693E+00   -7.0430546E+00   -1.4356549E+01   -1.4000000E+01   -1.4000005E+01   -4.9516485E+00   -1.4000000E+01   -6.8283249E+00   -3.0000000E+01   -3.5818707E+00   -6.9722833E+00   -8.3322671E+00   -6.7207584E+00   -1.0757421E+01   -1.0775245E+01   -1.8905527E+01   -2.6724397E+01   -8.6486558E+00   -8.2123073E+00   -1.0453792E+01   -1.2383100E+01   -7.9359867E+00   -1.2129513E+01   -7.8865152E+00
