# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.6066093E-02    2.0206283E-01    1.9000023E-04
    2.7000000E-01    2.6872371E-02    1.9413598E-01    1.9000073E-04
    4.5000000E-01    2.6957025E-02    1.8761430E-01    1.9000123E-04
    6.3000000E-01    2.6891031E-02    1.8123052E-01    1.9000172E-04
    8.1000000E-01    2.6794125E-02    1.7472640E-01    1.9000221E-04
    9.9000000E-01    2.6693933E-02    1.6804245E-01    1.9000270E-04
    1.1700000E+00    2.6599511E-02    1.6116075E-01    1.9000319E-04
    1.3500000E+00    2.6518351E-02    1.5407233E-01    1.9000368E-04
    1.5300000E+00    2.6462764E-02    1.4677001E-01    1.9000416E-04
    1.7100000E+00    2.6456538E-02    1.3924693E-01    1.9000464E-04
    1.8900000E+00    2.6546789E-02    1.3149620E-01    1.9000512E-04
    2.0700000E+00    2.6824995E-02    1.2356922E-01    1.9000560E-04
    2.2500000E+00    2.7156201E-02    1.1579905E-01    1.9000607E-04
    2.4300000E+00    2.7501828E-02    1.0822077E-01    1.9000653E-04
    2.6100000E+00    2.7851059E-02    1.0086442E-01    1.9000700E-04
    2.7900000E+00    2.8200593E-02    9.3742779E-02    1.9000745E-04
    2.9700000E+00    2.8549213E-02    8.6863710E-02    1.9000791E-04
    3.1500000E+00    2.8896274E-02    8.0233604E-02    1.9000836E-04
    3.3300000E+00    2.9241270E-02    7.3858310E-02    1.9000880E-04
    3.5100000E+00    2.9583693E-02    6.7743393E-02    1.9000924E-04
    3.6900000E+00    2.9922983E-02    6.1894177E-02    1.9000968E-04
    3.8700000E+00    3.0258503E-02    5.6315701E-02    1.9001012E-04
    4.0500000E+00    3.0589524E-02    5.1012658E-02    1.9001054E-04
    4.2300000E+00    3.0915212E-02    4.5989302E-02    1.9001097E-04
    4.4100000E+00    3.1234610E-02    4.1249341E-02    1.9001139E-04
    4.5900000E+00    3.1546635E-02    3.6795811E-02    1.9001181E-04
    4.7700000E+00    3.1850062E-02    3.2630935E-02    1.9001222E-04
    4.9500000E+00    3.2143526E-02    2.8755965E-02    1.9001263E-04
    5.1300000E+00    3.2425522E-02    2.5171001E-02    1.9001303E-04
    5.3100000E+00    3.2694425E-02    2.1874808E-02    1.9001343E-04
    5.4900000E+00    3.2948507E-02    1.8864620E-02    1.9001383E-04
    5.6700000E+00    3.3185990E-02    1.6135957E-02    1.9001421E-04
    5.8500000E+00    3.3405098E-02    1.3682449E-02    1.9001460E-04
    6.0300000E+00    3.3604135E-02    1.1495704E-02    1.9001498E-04
    6.2100000E+00    3.3781576E-02    9.5652324E-03    1.9001536E-04
    6.3900000E+00    3.3936162E-02    7.8784454E-03    1.9001573E-04
    6.5700000E+00    3.4066998E-02    6.4207506E-03    1.9001609E-04
    6.7500000E+00    3.4173636E-02    5.1757600E-03    1.9001645E-04
    6.9300000E+00    3.4256132E-02    4.1256102E-03    1.9001681E-04
    7.1100000E+00    3.4315068E-02    3.2513886E-03    1.9001716E-04
    7.2900000E+00    3.4351520E-02    2.5336429E-03    1.9001750E-04
    7.4700000E+00    3.4366973E-02    1.9529393E-03    1.9001784E-04
    7.6500000E+00    3.4363147E-02    1.4904309E-03    1.9001817E-04
    7.8300000E+00    3.4341714E-02    1.1283973E-03    1.9001850E-04
    8.0100000E+00    3.4303811E-02    8.5072544E-04    1.9001883E-04
    8.1900000E+00    3.4248781E-02    6.4184276E-04    1.9001914E-04
    8.3700000E+00    3.4182708E-02    4.8399171E-04    1.9001946E-04
    8.5500000E+00    3.4108854E-02    3.6537345E-04    1.9001977E-04
    8.7300000E+00    3.4029467E-02    2.7621123E-04    1.9002008E-04
    8.9100000E+00    3.3946212E-02    2.0924224E-04    1.9002037E-04
    9.0900000E+00    3.3860331E-02    1.5906007E-04    1.9002067E-04
    9.2700000E+00    3.3772761E-02    1.2164257E-04    1.9002095E-04
    9.4500000E+00    3.3684219E-02    9.4010665E-05    1.9002124E-04
    9.6300000E+00    3.3595276E-02    7.3981460E-05    1.9002151E-04
    9.8100000E+00    3.3506400E-02    5.9991354E-05    1.9002178E-04
    9.9900000E+00    3.3417996E-02    5.0972384E-05    1.9002204E-04
    1.0170000E+01    3.3330449E-02    4.6270922E-05    1.9002230E-04
    1.0350000E+01    3.3244155E-02    4.5601923E-05    1.9002255E-04
    1.0530000E+01    3.3159561E-02    4.9035324E-05    1.9002279E-04
    1.0710000E+01    3.3077205E-02    5.7014143E-05    1.9002303E-04
    1.0890000E+01    3.2997773E-02    7.0406724E-05    1.9002325E-04
    1.1070000E+01    3.2922156E-02    9.0598578E-05    1.9002348E-04
    1.1250000E+01    3.2851541E-02    1.1963271E-04    1.9002369E-04
    1.1430000E+01    3.2787514E-02    1.6041128E-04    1.9002390E-04
    1.1610000E+01    3.2732212E-02    2.1697590E-04    1.9002410E-04
    1.1790000E+01    3.2688517E-02    2.9488902E-04    1.9002429E-04
    1.1970000E+01    3.2660339E-02    4.0174348E-04    1.9002447E-04
    1.2150000E+01    3.2653032E-02    5.4783055E-04    1.9002465E-04
    1.2330000E+01    3.2674058E-02    7.4699534E-04    1.9002482E-04
    1.2510000E+01    3.2734505E-02    1.0193616E-03    1.9002498E-04
    1.2690000E+01    3.2808512E-02    1.2411113E-03    1.9002514E-04
    1.2870000E+01    3.2892626E-02    1.4257417E-03    1.9002529E-04
    1.3050000E+01    3.2984375E-02    1.5846149E-03    1.9002544E-04
    1.3230000E+01    3.3081942E-02    1.7263200E-03    1.9002559E-04
    1.3410000E+01    3.3183997E-02    1.8574191E-03    1.9002574E-04
    1.3590000E+01    3.3289565E-02    1.9830014E-03    1.9002588E-04
    1.3770000E+01    3.3397921E-02    2.1070910E-03    1.9002602E-04
    1.3950000E+01    3.3508517E-02    2.2329421E-03    1.9002615E-04
    1.4130000E+01    3.3620918E-02    2.3632490E-03    1.9002628E-04
    1.4310000E+01    3.3734758E-02    2.5002895E-03    1.9002641E-04
    1.4490000E+01    3.3849702E-02    2.6460177E-03    1.9002653E-04
    1.4670000E+01    3.3965412E-02    2.8021137E-03    1.9002665E-04
    1.4850000E+01    3.4081527E-02    2.9699997E-03    1.9002676E-04
    1.5030000E+01    3.4197640E-02    3.1508257E-03    1.9002687E-04
    1.5210000E+01    3.4313284E-02    3.3454302E-03    1.9002697E-04
    1.5390000E+01    3.4427922E-02    3.5542792E-03    1.9002707E-04
    1.5570000E+01    3.4540942E-02    3.7773874E-03    1.9002717E-04
    1.5750000E+01    3.4651663E-02    4.0142271E-03    1.9002725E-04
    1.5930000E+01    3.4759345E-02    4.2636296E-03    1.9002734E-04
    1.6110000E+01    3.4863204E-02    4.5236877E-03    1.9002741E-04
    1.6290000E+01    3.4962434E-02    4.7916658E-03    1.9002749E-04
    1.6470000E+01    3.5056237E-02    5.0639270E-03    1.9002755E-04
    1.6650000E+01    3.5143849E-02    5.3358839E-03    1.9002761E-04
    1.6830000E+01    3.5224554E-02    5.6019810E-03    1.9002766E-04
    1.7010000E+01    3.5297695E-02    5.8557116E-03    1.9002771E-04
    1.7190000E+01    3.5362648E-02    6.0896713E-03    1.9002775E-04
    1.7370000E+01    3.5418732E-02    6.2956444E-03    1.9002778E-04
    1.7550000E+01    3.5465021E-02    6.4647189E-03    1.9002780E-04
    1.7730000E+01    3.5499939E-02    6.5874201E-03    1.9002782E-04
    1.7910000E+01    3.5520455E-02    6.6538533E-03    1.9002783E-04
